#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  5.568994E-03  9.375274E-07  4.968779E-11  6.543040E-11  7.284901E-11  8.712909E-11  2.838892E-02  5.837910E-05  1.272136E-06  7.818386E-03  1.814390E-05  4.232740E-07  8.596089E-09  1.400073E-04  6.026226E-08  2.040366E-07  4.501187E-09  9.151670E-04  1.299358E-07  2.899611E-09  2.524974E-09  2.600557E-05  3.538119E-05  5.065690E-07  6.621840E-07  8.419309E-07  8.444571E-08
 2.841500E+02  5.564157E-03  9.240285E-07  4.778023E-11  6.293825E-11  7.007914E-11  8.384090E-11  2.828262E-02  5.688310E-05  1.177122E-06  7.803743E-03  1.775216E-05  3.944139E-07  8.300445E-09  1.365882E-04  5.645075E-08  1.917094E-07  4.282666E-09  8.970080E-04  1.226917E-07  2.781117E-09  2.419845E-09  2.540315E-05  3.456002E-05  4.711571E-07  6.144185E-07  7.814945E-07  7.937770E-08
 2.851500E+02  5.559044E-03  9.107474E-07  4.595410E-11  6.055171E-11  6.742645E-11  8.069083E-11  2.817716E-02  5.543607E-05  1.089823E-06  7.788933E-03  1.737063E-05  3.676760E-07  8.016442E-09  1.332716E-04  5.290387E-08  1.802034E-07  4.075963E-09  8.792805E-04  1.158892E-07  2.668029E-09  2.319595E-09  2.481822E-05  3.376278E-05  4.384250E-07  5.703926E-07  7.257693E-07  7.464283E-08
 2.861500E+02  5.553665E-03  8.976816E-07  4.420572E-11  5.826600E-11  6.488564E-11  7.767270E-11  2.807253E-02  5.403611E-05  1.009567E-06  7.773963E-03  1.699903E-05  3.428940E-07  7.743578E-09  1.300539E-04  4.960174E-08  1.694595E-07  3.880386E-09  8.619740E-04  1.094994E-07  2.560079E-09  2.223980E-09  2.425021E-05  3.298868E-05  4.081556E-07  5.297921E-07  6.743609E-07  7.021748E-08
 2.871500E+02  5.548028E-03  8.848289E-07  4.253153E-11  5.607657E-11  6.245168E-11  7.478060E-11  2.796873E-02  5.268141E-05  9.357418E-07  7.758840E-03  1.663708E-05  3.199152E-07  7.481374E-09  1.269318E-04  4.652610E-08  1.594227E-07  3.695283E-09  8.450779E-04  1.034954E-07  2.457016E-09  2.132769E-09  2.369855E-05  3.223694E-05  3.801505E-07  4.923309E-07  6.269102E-07  6.607982E-08
 2.881500E+02  5.542144E-03  8.721869E-07  4.092817E-11  5.397909E-11  6.011977E-11  7.200892E-11  2.786575E-02  5.137023E-05  8.677935E-07  7.743574E-03  1.628450E-05  2.985995E-07  7.229372E-09  1.239021E-04  4.366012E-08  1.500426E-07  3.520042E-09  8.285818E-04  9.785217E-08  2.358601E-09  2.045742E-09  2.316270E-05  3.150679E-05  3.542282E-07  4.577482E-07  5.830897E-07  6.220967E-08
 2.891500E+02  5.536020E-03  8.597529E-07  3.939243E-11  5.196941E-11  5.788533E-11  6.935229E-11  2.776357E-02  5.010091E-05  8.052183E-07  7.728170E-03  1.594101E-05  2.788185E-07  6.987138E-09  1.209616E-04  4.098834E-08  1.412725E-07  3.354092E-09  8.124756E-04  9.254630E-08  2.264608E-09  1.962692E-09  2.264212E-05  3.079753E-05  3.302227E-07  4.258064E-07  5.426010E-07  5.858835E-08
 2.901500E+02  5.529666E-03  8.475246E-07  3.792126E-11  5.004361E-11  5.574398E-11  6.680558E-11  2.766219E-02  4.887187E-05  7.475589E-07  7.712636E-03  1.560637E-05  2.604540E-07  6.754254E-09  1.181074E-04  3.849650E-08  1.330692E-07  3.196895E-09  7.967497E-04  8.755609E-08  2.174820E-09  1.883423E-09  2.213631E-05  3.010846E-05  3.079821E-07  3.962887E-07  5.051717E-07  5.519858E-08
 2.911500E+02  5.523089E-03  8.354993E-07  3.651173E-11  4.819791E-11  5.369156E-11  6.436392E-11  2.756160E-02  4.768159E-05  6.943993E-07  7.696978E-03  1.528030E-05  2.433977E-07  6.530322E-09  1.153366E-04  3.617147E-08  1.253930E-07  3.047949E-09  7.813944E-04  8.286133E-08  2.089034E-09  1.807747E-09  2.164479E-05  2.943890E-05  2.873672E-07  3.689974E-07  4.705532E-07  5.202436E-08
 2.921500E+02  5.516298E-03  8.236744E-07  3.516107E-11  4.642874E-11  5.172410E-11  6.202264E-11  2.746179E-02  4.652861E-05  6.453613E-07  7.681203E-03  1.496258E-05  2.275500E-07  6.314964E-09  1.126464E-04  3.400115E-08  1.182071E-07  2.906780E-09  7.664002E-04  7.844313E-08  2.007058E-09  1.735488E-09  2.116708E-05  2.878822E-05  2.682505E-07  3.437519E-07  4.385182E-07  4.905087E-08
 2.931500E+02  5.509301E-03  8.120472E-07  3.386662E-11  4.473268E-11  4.983781E-11  5.977730E-11  2.736275E-02  4.541154E-05  6.001004E-07  7.665318E-03  1.465296E-05  2.128192E-07  6.107818E-09  1.100340E-04  3.197436E-08  1.114773E-07  2.772945E-09  7.517581E-04  7.428393E-08  1.928705E-09  1.666478E-09  2.070273E-05  2.815579E-05  2.505152E-07  3.203871E-07  4.088595E-07  4.626437E-08
 2.941500E+02  5.502105E-03  8.006152E-07  3.262587E-11  4.310646E-11  4.802908E-11  5.762367E-11  2.726447E-02  4.432905E-05  5.583030E-07  7.649328E-03  1.435121E-05  1.991212E-07  5.908537E-09  1.074971E-04  3.008082E-08  1.051721E-07  2.646027E-09  7.374592E-04  7.036734E-08  1.853804E-09  1.600559E-09  2.025131E-05  2.754102E-05  2.340542E-07  2.987524E-07  3.813870E-07  4.365215E-08
 2.951500E+02  5.494718E-03  7.893755E-07  3.143641E-11  4.154699E-11  4.629447E-11  5.555769E-11  2.716695E-02  4.327986E-05  5.196834E-07  7.633239E-03  1.405711E-05  1.863785E-07  5.716791E-09  1.050329E-04  2.831101E-08  9.926236E-08  2.525636E-09  7.234946E-04  6.667807E-08  1.782188E-09  1.537580E-09  1.981239E-05  2.694332E-05  2.187690E-07  2.787097E-07  3.559274E-07  4.120239E-08
 2.961500E+02  5.487148E-03  7.783254E-07  3.029595E-11  4.005130E-11  4.463069E-11  5.357551E-11  2.707018E-02  4.226276E-05  4.839810E-07  7.617057E-03  1.377043E-05  1.745197E-07  5.532265E-09  1.026392E-04  2.665615E-08  9.372108E-08  2.411405E-09  7.098560E-04  6.320186E-08  1.713700E-09  1.477399E-09  1.938557E-05  2.636214E-05  2.045696E-07  2.601330E-07  3.323218E-07  3.890416E-08
 2.971500E+02  5.479401E-03  7.674623E-07  2.920230E-11  3.861657E-11  4.303461E-11  5.167345E-11  2.697414E-02  4.127657E-05  4.509579E-07  7.600788E-03  1.349098E-05  1.634792E-07  5.354657E-09  1.003136E-04  2.510814E-08  8.852321E-08  2.302988E-09  6.965350E-04  5.992542E-08  1.648191E-09  1.419879E-09  1.897047E-05  2.579696E-05  1.913729E-07  2.429066E-07  3.104245E-07  3.674730E-08
 2.981500E+02  5.471484E-03  7.567833E-07  2.815337E-11  3.724009E-11  4.150325E-11  4.984801E-11  2.687883E-02  4.032017E-05  4.203972E-07  7.584437E-03  1.321853E-05  1.531964E-07  5.183681E-09  9.805390E-05  2.365948E-08  8.364553E-08  2.200060E-09  6.835236E-04  5.683632E-08  1.585520E-09  1.364892E-09  1.856669E-05  2.524724E-05  1.791029E-07  2.269250E-07  2.901024E-07  3.472238E-08
 2.991500E+02  5.463404E-03  7.462858E-07  2.714718E-11  3.591932E-11  4.003375E-11  4.809582E-11  2.678425E-02  3.939249E-05  3.921006E-07  7.568008E-03  1.295290E-05  1.436156E-07  5.019061E-09  9.585794E-05  2.230323E-08  7.906653E-08  2.102318E-09  6.708139E-04  5.392297E-08  1.525552E-09  1.312317E-09  1.817389E-05  2.471250E-05  1.676896E-07  2.120910E-07  2.712334E-07  3.282064E-08
 3.001500E+02  5.455168E-03  7.359668E-07  2.618185E-11  3.465179E-11  3.862339E-11  4.641369E-11  2.669037E-02  3.849249E-05  3.658870E-07  7.551508E-03  1.269390E-05  1.346855E-07  4.860534E-09  9.372365E-05  2.103299E-08  7.476625E-08  2.009475E-09  6.583981E-04  5.117454E-08  1.468161E-09  1.262038E-09  1.779171E-05  2.419225E-05  1.570687E-07  1.983159E-07  2.537052E-07  3.103396E-08
 3.011500E+02  5.446781E-03  7.258238E-07  2.525555E-11  3.343516E-11  3.726960E-11  4.479858E-11  2.659720E-02  3.761918E-05  3.415908E-07  7.534941E-03  1.244133E-05  1.263587E-07  4.707850E-09  9.164904E-05  1.984282E-08  7.072618E-08  1.921261E-09  6.462688E-04  4.858093E-08  1.413224E-09  1.213944E-09  1.741981E-05  2.368604E-05  1.471810E-07  1.855182E-07  2.374151E-07  2.935477E-08
 3.021500E+02  5.438250E-03  7.158540E-07  2.436658E-11  3.226722E-11  3.596989E-11  4.324758E-11  2.650473E-02  3.677163E-05  3.190603E-07  7.518312E-03  1.219501E-05  1.185913E-07  4.560769E-09  8.963216E-05  1.872723E-08  6.692911E-08  1.837422E-09  6.344187E-04  4.613266E-08  1.360627E-09  1.167933E-09  1.705788E-05  2.319342E-05  1.379719E-07  1.736229E-07  2.222687E-07  2.777606E-08
 3.031500E+02  5.429582E-03  7.060545E-07  2.351329E-11  3.114583E-11  3.472191E-11  4.175790E-11  2.641294E-02  3.594891E-05  2.981570E-07  7.501624E-03  1.195478E-05  1.113431E-07  4.419062E-09  8.767117E-05  1.768113E-08  6.335907E-08  1.757721E-09  6.228407E-04  4.382092E-08  1.310260E-09  1.123905E-09  1.670558E-05  2.271396E-05  1.293914E-07  1.625615E-07  2.081794E-07  2.629129E-08
 3.041500E+02  5.420781E-03  6.964227E-07  2.269412E-11  3.006898E-11  3.352341E-11  4.032691E-11  2.632183E-02  3.515017E-05  2.787536E-07  7.484884E-03  1.172045E-05  1.045769E-07  4.282511E-09  8.576427E-05  1.669980E-08  6.000123E-08  1.681932E-09  6.115278E-04  4.163743E-08  1.262020E-09  1.081767E-09  1.636263E-05  2.224724E-05  1.213931E-07  1.522708E-07  1.950673E-07  2.489439E-08
 3.051500E+02  5.411853E-03  6.869559E-07  2.190757E-11  2.903471E-11  3.237225E-11  3.895207E-11  2.623140E-02  3.437455E-05  2.607339E-07  7.468094E-03  1.149186E-05  9.825808E-08  4.150905E-09  8.390974E-05  1.577888E-08  5.684180E-08  1.609844E-09  6.004733E-04  3.957449E-08  1.215808E-09  1.041429E-09  1.602874E-05  2.179287E-05  1.139347E-07  1.426929E-07  1.828594E-07  2.357970E-08
 3.061500E+02  5.402803E-03  6.776512E-07  2.115223E-11  2.804120E-11  3.126638E-11  3.763097E-11  2.614163E-02  3.362126E-05  2.439910E-07  7.451259E-03  1.126886E-05  9.235497E-08  4.024044E-09  8.210590E-05  1.491431E-08  5.386795E-08  1.541259E-09  5.896707E-04  3.762484E-08  1.171530E-09  1.002807E-09  1.570361E-05  2.135046E-05  1.069767E-07  1.337743E-07  1.714882E-07  2.234195E-08
 3.071500E+02  5.393638E-03  6.685062E-07  2.042673E-11  2.708668E-11  3.020384E-11  3.636131E-11  2.605252E-02  3.288953E-05  2.284271E-07  7.434382E-03  1.105128E-05  8.683816E-08  3.901739E-09  8.035115E-05  1.410234E-08  5.106776E-08  1.475988E-09  5.791134E-04  3.578174E-08  1.129097E-09  9.658202E-10  1.538698E-05  2.091964E-05  1.004829E-07  1.254662E-07  1.608918E-07  2.117625E-08
 3.081500E+02  5.384362E-03  6.595180E-07  1.972979E-11  2.616947E-11  2.918277E-11  3.514089E-11  2.596406E-02  3.217861E-05  2.139523E-07  7.417469E-03  1.083898E-05  8.168047E-08  3.783804E-09  7.864393E-05  1.333946E-08  4.843011E-08  1.413855E-09  5.687953E-04  3.403886E-08  1.088425E-09  9.303931E-10  1.507859E-05  2.050005E-05  9.442009E-08  1.177232E-07  1.510130E-07  2.007803E-08
 3.091500E+02  5.374980E-03  6.506841E-07  1.906016E-11  2.528797E-11  2.820139E-11  3.396761E-11  2.587624E-02  3.148780E-05  2.004840E-07  7.400521E-03  1.063181E-05  7.685674E-08  3.670066E-09  7.698275E-05  1.262245E-08  4.594468E-08  1.354694E-09  5.587103E-04  3.239026E-08  1.049432E-09  8.964529E-10  1.477818E-05  2.009134E-05  8.875725E-08  1.105039E-07  1.417993E-07  1.904303E-08
 3.101500E+02  5.365497E-03  6.420018E-07  1.841668E-11  2.444065E-11  2.725802E-11  3.283947E-11  2.578905E-02  3.081641E-05  1.879465E-07  7.383544E-03  1.042963E-05  7.234370E-08  3.560358E-09  7.536616E-05  1.194829E-08  4.360184E-08  1.298348E-09  5.488524E-04  3.083039E-08  1.012043E-09  8.639308E-10  1.448551E-05  1.969318E-05  8.346595E-08  1.037699E-07  1.332022E-07  1.806730E-08
 3.111500E+02  5.355917E-03  6.334685E-07  1.779822E-11  2.362606E-11  2.635102E-11  3.175455E-11  2.570249E-02  3.016379E-05  1.762700E-07  7.366540E-03  1.023230E-05  6.811983E-08  3.454518E-09  7.379277E-05  1.131418E-08  4.139263E-08  1.244668E-09  5.392160E-04  2.935406E-08  9.761844E-10  8.327614E-10  1.420034E-05  1.930525E-05  7.851988E-08  9.748594E-08  1.251771E-07  1.714712E-08
 3.121500E+02  5.346246E-03  6.250816E-07  1.720370E-11  2.284279E-11  2.547885E-11  3.071104E-11  2.561655E-02  2.952930E-05  1.653906E-07  7.349512E-03  1.003968E-05  6.416517E-08  3.352394E-09  7.226123E-05  1.071753E-08  3.930868E-08  1.193516E-09  5.297953E-04  2.795639E-08  9.417870E-10  8.028826E-10  1.392245E-05  1.892724E-05  7.389470E-08  9.161948E-08  1.176828E-07  1.627905E-08
 3.131500E+02  5.336486E-03  6.168385E-07  1.663210E-11  2.208952E-11  2.464004E-11  2.970719E-11  2.553123E-02  2.891233E-05  1.552491E-07  7.332465E-03  9.851657E-06  6.046123E-08  3.253840E-09  7.077024E-05  1.015591E-08  3.734221E-08  1.144760E-09  5.205849E-04  2.663282E-08  9.087850E-10  7.742353E-10  1.365161E-05  1.855884E-05  6.956793E-08  8.614048E-08  1.106812E-07  1.545987E-08
 3.141500E+02  5.326644E-03  6.087369E-07  1.608245E-11  2.136499E-11  2.383318E-11  2.874133E-11  2.544651E-02  2.831231E-05  1.457913E-07  7.315400E-03  9.668092E-06  5.699089E-08  3.158715E-09  6.931854E-05  9.627081E-09  3.548595E-08  1.098276E-09  5.115796E-04  2.537905E-08  8.771158E-10  7.467634E-10  1.338762E-05  1.819977E-05  6.551876E-08  8.102124E-08  1.041373E-07  1.468657E-08
 3.151500E+02  5.316722E-03  6.007741E-07  1.555382E-11  2.066797E-11  2.305692E-11  2.781188E-11  2.536239E-02  2.772868E-05  1.369673E-07  7.298322E-03  9.488866E-06  5.373827E-08  3.066884E-09  6.790493E-05  9.128946E-09  3.373311E-08  1.053946E-09  5.027740E-04  2.419107E-08  8.467197E-10  7.204135E-10  1.313027E-05  1.784975E-05  6.172795E-08  7.623617E-08  9.801864E-08  1.395635E-08
 3.161500E+02  5.306725E-03  5.929477E-07  1.504532E-11  1.999732E-11  2.230998E-11  2.691731E-11  2.527886E-02  2.716089E-05  1.287309E-07  7.281232E-03  9.313861E-06  5.068864E-08  2.978221E-09  6.652824E-05  8.659556E-09  3.207737E-08  1.011660E-09  4.941632E-04  2.306512E-08  8.175399E-10  6.951348E-10  1.287935E-05  1.750850E-05  5.817766E-08  7.176163E-08  9.229525E-08  1.326659E-08
 3.171500E+02  5.296657E-03  5.852553E-07  1.455610E-11  1.935193E-11  2.159113E-11  2.605618E-11  2.519592E-02  2.660842E-05  1.210396E-07  7.264134E-03  9.142962E-06  4.782834E-08  2.892600E-09  6.518733E-05  8.217094E-09  3.051283E-08  9.713131E-10  4.857423E-04  2.199766E-08  7.895224E-10  6.708790E-10  1.263469E-05  1.717576E-05  5.485140E-08  6.757578E-08  8.693946E-08  1.261483E-08
 3.181500E+02  5.286520E-03  5.776945E-07  1.408534E-11  1.873075E-11  2.089920E-11  2.522710E-11  2.511356E-02  2.607079E-05  1.138544E-07  7.247030E-03  8.976059E-06  4.514468E-08  2.809905E-09  6.388112E-05  7.799870E-09  2.903395E-08  9.328074E-10  4.775064E-04  2.098537E-08  7.626159E-10  6.476003E-10  1.239609E-05  1.685129E-05  5.173385E-08  6.365843E-08  8.192565E-08  1.199880E-08
 3.191500E+02  5.276320E-03  5.702628E-07  1.363228E-11  1.813276E-11  2.023308E-11  2.442874E-11  2.503177E-02  2.554749E-05  1.071390E-07  7.229923E-03  8.813043E-06  4.262589E-08  2.730023E-09  6.260855E-05  7.406306E-09  2.763559E-08  8.960493E-10  4.694510E-04  2.002513E-08  7.367713E-10  6.252548E-10  1.216337E-05  1.653483E-05  4.881087E-08  5.999091E-08  7.723014E-08  1.141633E-08
 3.201500E+02  5.266059E-03  5.629580E-07  1.319618E-11  1.755700E-11  1.959169E-11  2.365984E-11  2.495054E-02  2.503809E-05  1.008601E-07  7.212815E-03  8.653809E-06  4.026104E-08  2.652845E-09  6.136861E-05  7.034933E-09  2.631291E-08  8.609509E-10  4.615715E-04  1.911401E-08  7.119421E-10  6.038011E-10  1.193637E-05  1.622615E-05  4.606928E-08  5.655592E-08  7.283100E-08  1.086544E-08
 3.211500E+02  5.255741E-03  5.557778E-07  1.277633E-11  1.700257E-11  1.897401E-11  2.291919E-11  2.486988E-02  2.454212E-05  9.498682E-08  7.195709E-03  8.498256E-06  3.803995E-08  2.578269E-09  6.016030E-05  6.684378E-09  2.506142E-08  8.274288E-10  4.538635E-04  1.824927E-08  6.880839E-10  5.831996E-10  1.171491E-05  1.592503E-05  4.349691E-08  5.333748E-08  6.870792E-08  1.034425E-08
 3.221500E+02  5.245369E-03  5.487199E-07  1.237206E-11  1.646857E-11  1.837906E-11  2.220564E-11  2.478977E-02  2.405916E-05  8.949072E-08  7.178608E-03  8.346284E-06  3.595320E-08  2.506194E-09  5.898269E-05  6.353363E-09  2.387689E-08  7.954045E-10  4.463227E-04  1.742833E-08  6.651542E-10  5.634125E-10  1.149884E-05  1.563123E-05  4.108244E-08  5.032077E-08  6.484209E-08  9.851010E-09
 3.231500E+02  5.234947E-03  5.417820E-07  1.198272E-11  1.595417E-11  1.780592E-11  2.151809E-11  2.471021E-02  2.358881E-05  8.434545E-08  7.161512E-03  8.197799E-06  3.399200E-08  2.436527E-09  5.783485E-05  6.040692E-09  2.275539E-08  7.648035E-10  4.389449E-04  1.664875E-08  6.431130E-10  5.444041E-10  1.128800E-05  1.534456E-05  3.881537E-08  4.749205E-08  6.121607E-08  9.384072E-09
 3.241500E+02  5.224476E-03  5.349619E-07  1.160771E-11  1.545856E-11  1.725370E-11  2.085547E-11  2.463119E-02  2.313065E-05  7.952666E-08  7.144426E-03  8.052706E-06  3.214818E-08  2.369176E-09  5.671590E-05  5.745249E-09  2.169320E-08  7.355554E-10  4.317261E-04  1.590824E-08  6.219217E-10  5.261401E-10  1.108223E-05  1.506480E-05  3.668594E-08  4.483860E-08  5.781371E-08  8.941902E-09
 3.251500E+02  5.213961E-03  5.282576E-07  1.124642E-11  1.498099E-11  1.672154E-11  2.021677E-11  2.455270E-02  2.268431E-05  7.501182E-08  7.127349E-03  7.910916E-06  3.041414E-08  2.304053E-09  5.562498E-05  5.465993E-09  2.068689E-08  7.075937E-10  4.246623E-04  1.520468E-08  6.015437E-10  5.085881E-10  1.088140E-05  1.479176E-05  3.468509E-08  4.234863E-08  5.462000E-08  8.523059E-09
 3.261500E+02  5.203404E-03  5.216668E-07  1.089831E-11  1.452072E-11  1.620863E-11  1.960104E-11  2.447475E-02  2.224942E-05  7.078006E-08  7.110286E-03  7.772341E-06  2.878282E-08  2.241076E-09  5.456126E-05  5.201950E-09  1.973321E-08  6.808553E-10  4.177497E-04  1.453602E-08  5.819443E-10  4.917171E-10  1.068535E-05  1.452523E-05  3.280440E-08  4.001119E-08  5.162104E-08  8.126193E-09
 3.271500E+02  5.192808E-03  5.151874E-07  1.056283E-11  1.407704E-11  1.571418E-11  1.900734E-11  2.439732E-02  2.182562E-05  6.681207E-08  7.093237E-03  7.636896E-06  2.724762E-08  2.180163E-09  5.352394E-05  4.952210E-09  1.882911E-08  6.552806E-10  4.109845E-04  1.390038E-08  5.630901E-10  4.754976E-10  1.049396E-05  1.426505E-05  3.103604E-08  3.781613E-08  4.880391E-08  7.750040E-09
 3.281500E+02  5.182175E-03  5.088174E-07  1.023947E-11  1.364930E-11  1.523747E-11  1.843480E-11  2.432041E-02  2.141257E-05  6.308995E-08  7.076204E-03  7.504499E-06  2.580242E-08  2.121238E-09  5.251225E-05  4.715920E-09  1.797177E-08  6.308132E-10  4.043631E-04  1.329596E-08  5.449494E-10  4.599015E-10  1.030709E-05  1.401101E-05  2.937273E-08  3.575401E-08  4.615662E-08  7.393412E-09
 3.291500E+02  5.171509E-03  5.025548E-07  9.927740E-12  1.323684E-11  1.477777E-11  1.788258E-11  2.424401E-02  2.100994E-05  5.959711E-08  7.059189E-03  7.375069E-06  2.444150E-08  2.064228E-09  5.152544E-05  4.492285E-09  1.715850E-08  6.073996E-10  3.978820E-04  1.272108E-08  5.274921E-10  4.449019E-10  1.012462E-05  1.376296E-05  2.780770E-08  3.381608E-08  4.366802E-08  7.055197E-09
 3.301500E+02  5.160811E-03  4.963974E-07  9.627177E-12  1.283906E-11  1.433440E-11  1.734985E-11  2.416812E-02  2.061742E-05  5.631817E-08  7.042194E-03  7.248529E-06  2.315954E-08  2.009061E-09  5.056278E-05  4.280559E-09  1.638682E-08  5.849891E-10  3.915376E-04  1.217416E-08  5.106893E-10  4.304734E-10  9.946414E-06  1.352072E-05  2.633463E-08  3.199420E-08  4.132777E-08  6.734351E-09
 3.311500E+02  5.150085E-03  4.903435E-07  9.337328E-12  1.245537E-11  1.390672E-11  1.683586E-11  2.409272E-02  2.023468E-05  5.323884E-08  7.025221E-03  7.124802E-06  2.195158E-08  1.955670E-09  4.962357E-05  4.080044E-09  1.565436E-08  5.635337E-10  3.853266E-04  1.165370E-08  4.945134E-10  4.165916E-10  9.772360E-06  1.328413E-05  2.494766E-08  3.028081E-08  3.912623E-08  6.429893E-09
 3.321500E+02  5.139331E-03  4.843910E-07  9.057766E-12  1.208520E-11  1.349409E-11  1.633986E-11  2.401783E-02  1.986145E-05  5.034589E-08  7.008270E-03  7.003817E-06  2.081298E-08  1.903990E-09  4.870713E-05  3.890088E-09  1.495893E-08  5.429880E-10  3.792458E-04  1.115829E-08  4.789382E-10  4.032333E-10  9.602341E-06  1.305303E-05  2.364132E-08  2.866888E-08  3.705446E-08  6.140902E-09
