#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.099701E+02  1.121707E+02  2.385874E+02
 2.741500E+02  1.100148E+02  1.122247E+02  2.387850E+02
 2.751500E+02  1.100593E+02  1.122786E+02  2.389811E+02
 2.761500E+02  1.101036E+02  1.123323E+02  2.391760E+02
 2.771500E+02  1.101478E+02  1.123859E+02  2.393695E+02
 2.781500E+02  1.101919E+02  1.124393E+02  2.395618E+02
 2.791500E+02  1.102358E+02  1.124925E+02  2.397528E+02
 2.801500E+02  1.102797E+02  1.125456E+02  2.399426E+02
 2.811500E+02  1.103234E+02  1.125985E+02  2.401313E+02
 2.821500E+02  1.103670E+02  1.126514E+02  2.403189E+02
 2.831500E+02  1.104104E+02  1.127041E+02  2.405053E+02
 2.841500E+02  1.104538E+02  1.127566E+02  2.406907E+02
 2.851500E+02  1.104971E+02  1.128091E+02  2.408751E+02
 2.861500E+02  1.105403E+02  1.128615E+02  2.410584E+02
 2.871500E+02  1.105834E+02  1.129138E+02  2.412408E+02
 2.881500E+02  1.106265E+02  1.129659E+02  2.414221E+02
 2.891500E+02  1.106695E+02  1.130180E+02  2.416026E+02
 2.901500E+02  1.107124E+02  1.130700E+02  2.417821E+02
 2.911500E+02  1.107552E+02  1.131219E+02  2.419608E+02
 2.921500E+02  1.107980E+02  1.131738E+02  2.421385E+02
 2.931500E+02  1.108407E+02  1.132256E+02  2.423154E+02
 2.941500E+02  1.108833E+02  1.132773E+02  2.424915E+02
 2.951500E+02  1.109260E+02  1.133289E+02  2.426667E+02
 2.961500E+02  1.109685E+02  1.133805E+02  2.428412E+02
 2.971500E+02  1.110110E+02  1.134320E+02  2.430149E+02
 2.981500E+02  1.110535E+02  1.134835E+02  2.431878E+02
 2.991500E+02  1.110960E+02  1.135349E+02  2.433600E+02
 3.001500E+02  1.111384E+02  1.135863E+02  2.435314E+02
 3.011500E+02  1.111808E+02  1.136376E+02  2.437021E+02
 3.021500E+02  1.112231E+02  1.136889E+02  2.438722E+02
 3.031500E+02  1.112654E+02  1.137401E+02  2.440415E+02
 3.041500E+02  1.113077E+02  1.137913E+02  2.442102E+02
 3.051500E+02  1.113500E+02  1.138425E+02  2.443782E+02
 3.061500E+02  1.113923E+02  1.138937E+02  2.445455E+02
 3.071500E+02  1.114345E+02  1.139448E+02  2.447123E+02
 3.081500E+02  1.114767E+02  1.139959E+02  2.448784E+02
 3.091500E+02  1.115190E+02  1.140470E+02  2.450439E+02
 3.101500E+02  1.115612E+02  1.140981E+02  2.452088E+02
 3.111500E+02  1.116034E+02  1.141491E+02  2.453731E+02
 3.121500E+02  1.116456E+02  1.142001E+02  2.455369E+02
 3.131500E+02  1.116878E+02  1.142511E+02  2.457000E+02
 3.141500E+02  1.117300E+02  1.143022E+02  2.458627E+02
 3.151500E+02  1.117722E+02  1.143532E+02  2.460248E+02
 3.161500E+02  1.118144E+02  1.144042E+02  2.461863E+02
 3.171500E+02  1.118566E+02  1.144551E+02  2.463474E+02
 3.181500E+02  1.118988E+02  1.145061E+02  2.465079E+02
 3.191500E+02  1.119410E+02  1.145571E+02  2.466679E+02
 3.201500E+02  1.119832E+02  1.146081E+02  2.468274E+02
 3.211500E+02  1.120254E+02  1.146591E+02  2.469864E+02
 3.221500E+02  1.120677E+02  1.147101E+02  2.471450E+02
 3.231500E+02  1.121100E+02  1.147611E+02  2.473031E+02
 3.241500E+02  1.121522E+02  1.148121E+02  2.474607E+02
 3.251500E+02  1.121945E+02  1.148631E+02  2.476179E+02
 3.261500E+02  1.122368E+02  1.149142E+02  2.477746E+02
 3.271500E+02  1.122792E+02  1.149652E+02  2.479308E+02
 3.281500E+02  1.123215E+02  1.150163E+02  2.480867E+02
 3.291500E+02  1.123639E+02  1.150674E+02  2.482421E+02
 3.301500E+02  1.124063E+02  1.151185E+02  2.483971E+02
 3.311500E+02  1.124487E+02  1.151696E+02  2.485516E+02
 3.321500E+02  1.124912E+02  1.152207E+02  2.487058E+02
 3.331500E+02  1.125337E+02  1.152718E+02  2.488596E+02
 3.341500E+02  1.125762E+02  1.153230E+02  2.490130E+02
 3.351500E+02  1.126187E+02  1.153742E+02  2.491659E+02
 3.361500E+02  1.126613E+02  1.154254E+02  2.493185E+02
 3.371500E+02  1.127038E+02  1.154767E+02  2.494708E+02
 3.381500E+02  1.127465E+02  1.155279E+02  2.496226E+02
 3.391500E+02  1.127891E+02  1.155792E+02  2.497741E+02
 3.401500E+02  1.128318E+02  1.156306E+02  2.499252E+02
 3.411500E+02  1.128746E+02  1.156819E+02  2.500760E+02
 3.421500E+02  1.129173E+02  1.157333E+02  2.502264E+02
 3.431500E+02  1.129601E+02  1.157847E+02  2.503764E+02
 3.441500E+02  1.130030E+02  1.158362E+02  2.505261E+02
 3.451500E+02  1.130458E+02  1.158877E+02  2.506755E+02
 3.461500E+02  1.130887E+02  1.159392E+02  2.508246E+02
 3.471500E+02  1.131317E+02  1.159907E+02  2.509733E+02
 3.481500E+02  1.131747E+02  1.160423E+02  2.511217E+02
 3.491500E+02  1.132177E+02  1.160940E+02  2.512698E+02
 3.501500E+02  1.132608E+02  1.161456E+02  2.514175E+02
 3.511500E+02  1.133039E+02  1.161973E+02  2.515650E+02
 3.521500E+02  1.133471E+02  1.162491E+02  2.517121E+02
 3.531500E+02  1.133903E+02  1.163008E+02  2.518589E+02
 3.541500E+02  1.134335E+02  1.163527E+02  2.520055E+02
 3.551500E+02  1.134768E+02  1.164045E+02  2.521517E+02
 3.561500E+02  1.135202E+02  1.164564E+02  2.522976E+02
 3.571500E+02  1.135636E+02  1.165084E+02  2.524433E+02
 3.581500E+02  1.136070E+02  1.165604E+02  2.525887E+02
 3.591500E+02  1.136505E+02  1.166124E+02  2.527337E+02
 3.601500E+02  1.136940E+02  1.166645E+02  2.528785E+02
 3.611500E+02  1.137376E+02  1.167166E+02  2.530231E+02
 3.621500E+02  1.137812E+02  1.167688E+02  2.531673E+02
 3.631500E+02  1.138249E+02  1.168210E+02  2.533113E+02
 3.641500E+02  1.138686E+02  1.168732E+02  2.534550E+02
 3.651500E+02  1.139124E+02  1.169255E+02  2.535984E+02
 3.661500E+02  1.139562E+02  1.169779E+02  2.537416E+02
 3.671500E+02  1.140001E+02  1.170303E+02  2.538845E+02
 3.681500E+02  1.140441E+02  1.170828E+02  2.540272E+02
 3.691500E+02  1.140880E+02  1.171353E+02  2.541696E+02
 3.701500E+02  1.141321E+02  1.171878E+02  2.543118E+02
 3.711500E+02  1.141762E+02  1.172404E+02  2.544537E+02
 3.721500E+02  1.142203E+02  1.172931E+02  2.545954E+02
 3.731500E+02  1.142645E+02  1.173458E+02  2.547368E+02
 3.741500E+02  1.143087E+02  1.173985E+02  2.548780E+02
 3.751500E+02  1.143531E+02  1.174513E+02  2.550189E+02
 3.761500E+02  1.143974E+02  1.175042E+02  2.551596E+02
 3.771500E+02  1.144418E+02  1.175571E+02  2.553001E+02
 3.781500E+02  1.144863E+02  1.176100E+02  2.554403E+02
 3.791500E+02  1.145308E+02  1.176631E+02  2.555803E+02
 3.801500E+02  1.145754E+02  1.177161E+02  2.557201E+02
 3.811500E+02  1.146200E+02  1.177692E+02  2.558597E+02
 3.821500E+02  1.146647E+02  1.178224E+02  2.559990E+02
 3.831500E+02  1.147095E+02  1.178757E+02  2.561381E+02
 3.841500E+02  1.147543E+02  1.179289E+02  2.562770E+02
 3.851500E+02  1.147992E+02  1.179823E+02  2.564157E+02
 3.861500E+02  1.148441E+02  1.180357E+02  2.565542E+02
 3.871500E+02  1.148891E+02  1.180891E+02  2.566924E+02
 3.881500E+02  1.149341E+02  1.181426E+02  2.568304E+02
 3.891500E+02  1.149792E+02  1.181962E+02  2.569682E+02
 3.901500E+02  1.150244E+02  1.182498E+02  2.571059E+02
 3.911500E+02  1.150696E+02  1.183035E+02  2.572433E+02
 3.921500E+02  1.151149E+02  1.183572E+02  2.573805E+02
 3.931500E+02  1.151602E+02  1.184110E+02  2.575175E+02
 3.941500E+02  1.152056E+02  1.184649E+02  2.576543E+02
 3.951500E+02  1.152510E+02  1.185188E+02  2.577909E+02
 3.961500E+02  1.152965E+02  1.185727E+02  2.579272E+02
 3.971500E+02  1.153421E+02  1.186268E+02  2.580634E+02
 3.981500E+02  1.153878E+02  1.186809E+02  2.581995E+02
 3.991500E+02  1.154334E+02  1.187350E+02  2.583353E+02
