#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.294547E+01  6.295065E+01
 2.741500E+02  6.296208E+01  6.296723E+01
 2.751500E+02  6.297872E+01  6.298383E+01
 2.761500E+02  6.299553E+01  6.300058E+01
 2.771500E+02  6.301259E+01  6.301759E+01
 2.781500E+02  6.302998E+01  6.303492E+01
 2.791500E+02  6.304777E+01  6.305264E+01
 2.801500E+02  6.306601E+01  6.307081E+01
 2.811500E+02  6.308474E+01  6.308947E+01
 2.821500E+02  6.310400E+01  6.310866E+01
 2.831500E+02  6.312379E+01  6.312839E+01
 2.841500E+02  6.314414E+01  6.314867E+01
 2.851500E+02  6.316506E+01  6.316953E+01
 2.861500E+02  6.318653E+01  6.319093E+01
 2.871500E+02  6.320855E+01  6.321289E+01
 2.881500E+02  6.323111E+01  6.323540E+01
 2.891500E+02  6.325420E+01  6.325844E+01
 2.901500E+02  6.327781E+01  6.328200E+01
 2.911500E+02  6.330192E+01  6.330606E+01
 2.921500E+02  6.332652E+01  6.333062E+01
 2.931500E+02  6.335159E+01  6.335565E+01
 2.941500E+02  6.337712E+01  6.338114E+01
 2.951500E+02  6.340309E+01  6.340708E+01
 2.961500E+02  6.342950E+01  6.343345E+01
 2.971500E+02  6.345632E+01  6.346025E+01
 2.981500E+02  6.348355E+01  6.348745E+01
 2.991500E+02  6.351118E+01  6.351505E+01
 3.001500E+02  6.353919E+01  6.354304E+01
 3.011500E+02  6.356758E+01  6.357141E+01
 3.021500E+02  6.359633E+01  6.360014E+01
 3.031500E+02  6.362545E+01  6.362924E+01
 3.041500E+02  6.365491E+01  6.365868E+01
 3.051500E+02  6.368472E+01  6.368847E+01
 3.061500E+02  6.371486E+01  6.371859E+01
 3.071500E+02  6.374532E+01  6.374904E+01
 3.081500E+02  6.377611E+01  6.377981E+01
 3.091500E+02  6.380720E+01  6.381089E+01
 3.101500E+02  6.383860E+01  6.384227E+01
 3.111500E+02  6.387028E+01  6.387395E+01
 3.121500E+02  6.390226E+01  6.390592E+01
 3.131500E+02  6.393451E+01  6.393816E+01
 3.141500E+02  6.396704E+01  6.397067E+01
 3.151500E+02  6.399982E+01  6.400345E+01
 3.161500E+02  6.403286E+01  6.403648E+01
 3.171500E+02  6.406615E+01  6.406976E+01
 3.181500E+02  6.409967E+01  6.410327E+01
 3.191500E+02  6.413343E+01  6.413702E+01
 3.201500E+02  6.416741E+01  6.417100E+01
 3.211500E+02  6.420160E+01  6.420519E+01
 3.221500E+02  6.423601E+01  6.423959E+01
 3.231500E+02  6.427062E+01  6.427419E+01
 3.241500E+02  6.430542E+01  6.430899E+01
 3.251500E+02  6.434042E+01  6.434398E+01
 3.261500E+02  6.437560E+01  6.437916E+01
 3.271500E+02  6.441095E+01  6.441451E+01
 3.281500E+02  6.444648E+01  6.445003E+01
 3.291500E+02  6.448217E+01  6.448572E+01
 3.301500E+02  6.451802E+01  6.452158E+01
 3.311500E+02  6.455403E+01  6.455758E+01
 3.321500E+02  6.459019E+01  6.459374E+01
 3.331500E+02  6.462650E+01  6.463004E+01
 3.341500E+02  6.466294E+01  6.466649E+01
 3.351500E+02  6.469953E+01  6.470307E+01
 3.361500E+02  6.473624E+01  6.473978E+01
 3.371500E+02  6.477308E+01  6.477662E+01
 3.381500E+02  6.481005E+01  6.481359E+01
 3.391500E+02  6.484714E+01  6.485068E+01
 3.401500E+02  6.488435E+01  6.488788E+01
 3.411500E+02  6.492167E+01  6.492520E+01
 3.421500E+02  6.495909E+01  6.496263E+01
 3.431500E+02  6.499663E+01  6.500017E+01
 3.441500E+02  6.503427E+01  6.503780E+01
 3.451500E+02  6.507201E+01  6.507554E+01
 3.461500E+02  6.510984E+01  6.511338E+01
 3.471500E+02  6.514777E+01  6.515131E+01
 3.481500E+02  6.518579E+01  6.518933E+01
 3.491500E+02  6.522390E+01  6.522744E+01
 3.501500E+02  6.526210E+01  6.526564E+01
 3.511500E+02  6.530038E+01  6.530391E+01
 3.521500E+02  6.533873E+01  6.534227E+01
 3.531500E+02  6.537717E+01  6.538071E+01
 3.541500E+02  6.541568E+01  6.541922E+01
 3.551500E+02  6.545426E+01  6.545780E+01
 3.561500E+02  6.549291E+01  6.549645E+01
 3.571500E+02  6.553163E+01  6.553517E+01
 3.581500E+02  6.557041E+01  6.557395E+01
 3.591500E+02  6.560925E+01  6.561280E+01
 3.601500E+02  6.564816E+01  6.565170E+01
 3.611500E+02  6.568712E+01  6.569067E+01
 3.621500E+02  6.572614E+01  6.572968E+01
 3.631500E+02  6.576521E+01  6.576875E+01
 3.641500E+02  6.580433E+01  6.580788E+01
 3.651500E+02  6.584349E+01  6.584704E+01
 3.661500E+02  6.588271E+01  6.588626E+01
 3.671500E+02  6.592196E+01  6.592552E+01
 3.681500E+02  6.596126E+01  6.596482E+01
 3.691500E+02  6.600060E+01  6.600415E+01
 3.701500E+02  6.603997E+01  6.604353E+01
 3.711500E+02  6.607938E+01  6.608294E+01
 3.721500E+02  6.611882E+01  6.612238E+01
 3.731500E+02  6.615829E+01  6.616186E+01
 3.741500E+02  6.619779E+01  6.620136E+01
 3.751500E+02  6.623732E+01  6.624088E+01
 3.761500E+02  6.627687E+01  1.580944E+03
 3.771500E+02  5.682060E+01  1.575978E+03
 3.781500E+02  5.687284E+01  6.585283E+01
 3.791500E+02  5.692500E+01  6.589675E+01
 3.801500E+02  5.697707E+01  6.594070E+01
 3.811500E+02  5.702906E+01  6.598468E+01
 3.821500E+02  5.708096E+01  6.602868E+01
 3.831500E+02  5.713278E+01  6.607270E+01
 3.841500E+02  5.718450E+01  6.611675E+01
 3.851500E+02  5.723614E+01  6.616081E+01
 3.861500E+02  5.728769E+01  6.620489E+01
 3.871500E+02  5.733915E+01  6.624898E+01
 3.881500E+02  5.739052E+01  6.629308E+01
 3.891500E+02  5.744179E+01  6.633719E+01
 3.901500E+02  5.749298E+01  6.638131E+01
 3.911500E+02  5.754406E+01  6.642543E+01
 3.921500E+02  5.759506E+01  6.646955E+01
 3.931500E+02  5.764596E+01  6.651367E+01
 3.941500E+02  5.769676E+01  6.655779E+01
 3.951500E+02  5.774746E+01  6.660190E+01
 3.961500E+02  5.779807E+01  6.664601E+01
 3.971500E+02  5.784858E+01  6.669010E+01
 3.981500E+02  5.789899E+01  6.673419E+01
 3.991500E+02  5.794930E+01  6.678136E+01
