#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.642744513828E+01  -1.642126319664E+01
  2.741500000000E+02  -1.661364737979E+01  -1.660746026601E+01
  2.751500000000E+02  -1.680070428978E+01  -1.679451204558E+01
  2.761500000000E+02  -1.698859468128E+01  -1.698239735665E+01
  2.771500000000E+02  -1.717729676760E+01  -1.717109441850E+01
  2.781500000000E+02  -1.736678838539E+01  -1.736058107259E+01
  2.791500000000E+02  -1.755704721613E+01  -1.755083500401E+01
  2.801500000000E+02  -1.774805099393E+01  -1.774183394933E+01
  2.811500000000E+02  -1.793977769545E+01  -1.793355588660E+01
  2.821500000000E+02  -1.813220570706E+01  -1.812597920255E+01
  2.831500000000E+02  -1.832531396711E+01  -1.831908283504E+01
  2.841500000000E+02  -1.851908208159E+01  -1.851284638878E+01
  2.851500000000E+02  -1.871349040894E+01  -1.870725022094E+01
  2.861500000000E+02  -1.890852014401E+01  -1.890227552270E+01
  2.871500000000E+02  -1.910415332536E+01  -1.909790433057E+01
  2.881500000000E+02  -1.930037288101E+01  -1.929411956956E+01
  2.891500000000E+02  -1.949716262100E+01  -1.949090504658E+01
  2.901500000000E+02  -1.969450722544E+01  -1.968824543854E+01
  2.911500000000E+02  -1.989239222076E+01  -1.988612626868E+01
  2.921500000000E+02  -2.009080394507E+01  -2.008453387202E+01
  2.931500000000E+02  -2.028972951034E+01  -2.028345535755E+01
  2.941500000000E+02  -2.048915675867E+01  -2.048287856450E+01
  2.951500000000E+02  -2.068907421743E+01  -2.068279201758E+01
  2.961500000000E+02  -2.088947105398E+01  -2.088318488164E+01
  2.971500000000E+02  -2.109033703106E+01  -2.108404691712E+01
  2.981500000000E+02  -2.129166246444E+01  -2.128536843763E+01
  2.991500000000E+02  -2.149343818159E+01  -2.148714026867E+01
  3.001500000000E+02  -2.169565548471E+01  -2.168935371063E+01
  3.011500000000E+02  -2.189830611542E+01  -2.189200050347E+01
  3.021500000000E+02  -2.210138222286E+01  -2.209507279480E+01
  3.031500000000E+02  -2.230487633462E+01  -2.229856311079E+01
  3.041500000000E+02  -2.250878132982E+01  -2.250246432929E+01
  3.051500000000E+02  -2.271309041849E+01  -2.270676965910E+01
  3.061500000000E+02  -2.291779711370E+01  -2.291147261220E+01
  3.071500000000E+02  -2.312289521879E+01  -2.311656699089E+01
  3.081500000000E+02  -2.332837880660E+01  -2.332204686705E+01
  3.091500000000E+02  -2.353424220435E+01  -2.352790656695E+01
  3.101500000000E+02  -2.374047997920E+01  -2.373414065692E+01
  3.111500000000E+02  -2.394708692519E+01  -2.394074393018E+01
  3.121500000000E+02  -2.415405805067E+01  -2.414771139431E+01
  3.131500000000E+02  -2.436138856762E+01  -2.435503826055E+01
  3.141500000000E+02  -2.456907387918E+01  -2.456271993137E+01
  3.151500000000E+02  -2.477710957695E+01  -2.477075199768E+01
  3.161500000000E+02  -2.498549142003E+01  -2.497913021795E+01
  3.171500000000E+02  -2.519421533243E+01  -2.518785051561E+01
  3.181500000000E+02  -2.540327740166E+01  -2.539690897757E+01
  3.191500000000E+02  -2.561267385605E+01  -2.560630183164E+01
  3.201500000000E+02  -2.582240106831E+01  -2.581602545001E+01
  3.211500000000E+02  -2.603245554470E+01  -2.602607633844E+01
  3.221500000000E+02  -2.624283391816E+01  -2.623645112941E+01
  3.231500000000E+02  -2.645353294178E+01  -2.644714657559E+01
  3.241500000000E+02  -2.666454948256E+01  -2.665815954354E+01
  3.251500000000E+02  -2.687588051539E+01  -2.686948700779E+01
  3.261500000000E+02  -2.708752311740E+01  -2.708112604509E+01
  3.271500000000E+02  -2.729947446252E+01  -2.729307382902E+01
  3.281500000000E+02  -2.751173181636E+01  -2.750532762489E+01
  3.291500000000E+02  -2.772429253139E+01  -2.771788478485E+01
  3.301500000000E+02  -2.793715404193E+01  -2.793074274295E+01
  3.311500000000E+02  -2.815031386174E+01  -2.814389901267E+01
  3.321500000000E+02  -2.836376957637E+01  -2.835735117934E+01
  3.331500000000E+02  -2.857751884265E+01  -2.857109689954E+01
  3.341500000000E+02  -2.879155938366E+01  -2.878513389615E+01
  3.351500000000E+02  -2.900588898557E+01  -2.899945995514E+01
  3.361500000000E+02  -2.922050549446E+01  -2.921407292239E+01
  3.371500000000E+02  -2.943540681340E+01  -2.942897070082E+01
  3.381500000000E+02  -2.965059089968E+01  -2.964415124755E+01
  3.391500000000E+02  -2.986605576221E+01  -2.985961257133E+01
  3.401500000000E+02  -3.008179945694E+01  -3.007535272798E+01
  3.411500000000E+02  -3.029782009482E+01  -3.029136982832E+01
  3.421500000000E+02  -3.051411582084E+01  -3.050766201722E+01
  3.431500000000E+02  -3.073068482859E+01  -3.072422748814E+01
  3.441500000000E+02  -3.094752535201E+01  -3.094106447493E+01
  3.451500000000E+02  -3.116463566417E+01  -3.115817125055E+01
  3.461500000000E+02  -3.138201407573E+01  -3.137554612556E+01
  3.471500000000E+02  -3.159965893347E+01  -3.159318744667E+01
  3.481500000000E+02  -3.181756861891E+01  -3.181109359529E+01
  3.491500000000E+02  -3.203574154691E+01  -3.202926298621E+01
  3.501500000000E+02  -3.225417616451E+01  -3.224769406639E+01
  3.511500000000E+02  -3.247287094968E+01  -3.246638531372E+01
  3.521500000000E+02  -3.269182441026E+01  -3.268533523598E+01
  3.531500000000E+02  -3.291103508291E+01  -3.290454236976E+01
  3.541500000000E+02  -3.313050153215E+01  -3.312400527951E+01
  3.551500000000E+02  -3.335022234941E+01  -3.334372255659E+01
  3.561500000000E+02  -3.357019615218E+01  -3.356369281843E+01
  3.571500000000E+02  -3.379042158318E+01  -3.378391470768E+01
  3.581500000000E+02  -3.401089730958E+01  -3.400438689147E+01
  3.591500000000E+02  -3.423162202227E+01  -3.422510806062E+01
  3.601500000000E+02  -3.445259443516E+01  -3.444607692897E+01
  3.611500000000E+02  -3.467381328449E+01  -3.466729223272E+01
  3.621500000000E+02  -3.489527732825E+01  -3.488875272979E+01
  3.631500000000E+02  -3.511698534551E+01  -3.511045719921E+01
  3.641500000000E+02  -3.533893613590E+01  -3.533240444054E+01
  3.651500000000E+02  -3.556112851903E+01  -3.555459327334E+01
  3.661500000000E+02  -3.578356133400E+01  -3.577702253664E+01
  3.671500000000E+02  -3.600623343883E+01  -3.599969108843E+01
  3.681500000000E+02  -3.622914371005E+01  -3.622259780516E+01
  3.691500000000E+02  -3.645229103950E+01  -3.644574157862E+01
  3.701500000000E+02  -3.667567434536E+01  -3.666912132694E+01
  3.711500000000E+02  -3.689929255337E+01  -3.689273597580E+01
  3.721500000000E+02  -3.712314460958E+01  -3.711658447118E+01
  3.731500000000E+02  -3.734722947634E+01  -3.734066577540E+01
  3.741500000000E+02  -3.757154613199E+01  -3.756497886672E+01
  3.751500000000E+02  -3.779609357040E+01  -3.778952273896E+01
  3.761500000000E+02  -3.802087080071E+01  -3.801429640121E+01
  3.771500000000E+02  -4.128926318357E+01  -3.825335772747E+01
  3.781500000000E+02  -4.158705168184E+01  -3.854216208796E+01
  3.791500000000E+02  -4.188501342114E+01  -3.883114798434E+01
  3.801500000000E+02  -4.218314803143E+01  -3.912031493181E+01
  3.811500000000E+02  -4.248145514597E+01  -3.940966245041E+01
  3.821500000000E+02  -4.277993440123E+01  -3.969919006493E+01
  3.831500000000E+02  -4.307858543684E+01  -3.998889730485E+01
  3.841500000000E+02  -4.337740789552E+01  -4.027878370423E+01
  3.851500000000E+02  -4.367640142298E+01  -4.056884880164E+01
  3.861500000000E+02  -4.397556566789E+01  -4.085909214009E+01
  3.871500000000E+02  -4.427490028177E+01  -4.114951326691E+01
  3.881500000000E+02  -4.457440491897E+01  -4.144011173371E+01
  3.891500000000E+02  -4.487407923658E+01  -4.173088709631E+01
  3.901500000000E+02  -4.517392289439E+01  -4.202183891464E+01
  3.911500000000E+02  -4.547393555479E+01  -4.231296675267E+01
  3.921500000000E+02  -4.577411688277E+01  -4.260427017837E+01
  3.931500000000E+02  -4.607446654583E+01  -4.289574876359E+01
  3.941500000000E+02  -4.637498421394E+01  -4.318740208404E+01
  3.951500000000E+02  -4.667566955946E+01  -4.347922971920E+01
  3.961500000000E+02  -4.697652225714E+01  -4.377123125224E+01
  3.971500000000E+02  -4.727754198403E+01  -4.406340627001E+01
  3.981500000000E+02  -4.757872841945E+01  -4.435575436290E+01
  3.991500000000E+02  -4.788008124563E+01  -4.464827512554E+01
