#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.261500E+02  5.190738E+01  5.191380E+01  2.103100E+02
 3.271500E+02  5.202931E+01  5.203574E+01  2.106833E+02
 3.281500E+02  5.215003E+01  5.215647E+01  2.110518E+02
 3.291500E+02  5.226957E+01  5.227601E+01  2.114155E+02
 3.301500E+02  5.238791E+01  5.239436E+01  2.117746E+02
 3.311500E+02  5.250509E+01  5.251154E+01  2.121290E+02
 3.321500E+02  5.262111E+01  5.262756E+01  2.124788E+02
 3.331500E+02  5.273598E+01  5.274244E+01  2.128241E+02
 3.341500E+02  5.284973E+01  5.285620E+01  2.131651E+02
 3.351500E+02  5.296238E+01  5.296885E+01  2.135017E+02
 3.361500E+02  5.307394E+01  5.308042E+01  2.138341E+02
 3.371500E+02  7.316489E+01  7.586481E+01  2.815575E+02
 3.381500E+02  7.322342E+01  7.593255E+01  2.817584E+02
 3.391500E+02  7.328193E+01  7.600025E+01  2.819587E+02
 3.401500E+02  7.334042E+01  7.606792E+01  2.821582E+02
 3.411500E+02  7.339889E+01  7.613556E+01  2.823571E+02
 3.421500E+02  7.345734E+01  7.620317E+01  2.825553E+02
 3.431500E+02  7.351578E+01  7.627076E+01  2.827529E+02
 3.441500E+02  7.357421E+01  7.633832E+01  2.829498E+02
 3.451500E+02  7.363262E+01  7.640587E+01  2.831460E+02
 3.461500E+02  7.369103E+01  7.647339E+01  2.833417E+02
 3.471500E+02  7.374943E+01  7.654089E+01  2.835367E+02
 3.481500E+02  7.380781E+01  7.660837E+01  2.837311E+02
 3.491500E+02  7.386619E+01  7.667583E+01  2.839249E+02
 3.501500E+02  7.392457E+01  7.674328E+01  2.841181E+02
 3.511500E+02  7.398294E+01  7.681072E+01  2.843107E+02
 3.521500E+02  7.404131E+01  7.687814E+01  2.845027E+02
 3.531500E+02  7.409968E+01  7.694555E+01  2.846941E+02
 3.541500E+02  7.415805E+01  7.701295E+01  2.848850E+02
 3.551500E+02  7.421641E+01  7.708034E+01  2.850753E+02
 3.561500E+02  7.427478E+01  7.714773E+01  2.852650E+02
 3.571500E+02  7.433315E+01  7.721511E+01  2.854542E+02
 3.581500E+02  7.439153E+01  7.728248E+01  2.856428E+02
 3.591500E+02  7.444991E+01  7.734985E+01  2.858309E+02
 3.601500E+02  7.450829E+01  7.741721E+01  2.860185E+02
 3.611500E+02  7.456668E+01  7.748457E+01  2.862055E+02
 3.621500E+02  7.462508E+01  7.755193E+01  2.863921E+02
 3.631500E+02  7.468349E+01  7.761929E+01  2.865781E+02
 3.641500E+02  7.474191E+01  7.768666E+01  2.867635E+02
 3.651500E+02  7.480033E+01  7.775402E+01  2.869485E+02
 3.661500E+02  7.485877E+01  7.782139E+01  2.871330E+02
 3.671500E+02  7.491722E+01  7.788876E+01  2.873170E+02
 3.681500E+02  7.497568E+01  7.795614E+01  2.875005E+02
 3.691500E+02  7.503416E+01  7.802352E+01  2.876835E+02
 3.701500E+02  7.509265E+01  7.809091E+01  2.878661E+02
 3.711500E+02  7.515116E+01  7.815831E+01  2.880482E+02
 3.721500E+02  7.520968E+01  7.822571E+01  2.882298E+02
 3.731500E+02  7.526822E+01  7.829313E+01  2.884109E+02
 3.741500E+02  7.532678E+01  7.836055E+01  2.885916E+02
 3.751500E+02  7.538535E+01  7.842799E+01  2.887718E+02
 3.761500E+02  7.544394E+01  7.849543E+01  2.889516E+02
 3.771500E+02  7.550255E+01  7.856289E+01  2.891309E+02
 3.781500E+02  7.556119E+01  7.863037E+01  2.893098E+02
 3.791500E+02  7.561984E+01  7.869785E+01  2.894883E+02
 3.801500E+02  7.567851E+01  7.876536E+01  2.896663E+02
 3.811500E+02  7.573721E+01  7.883287E+01  2.898439E+02
 3.821500E+02  7.579593E+01  7.890041E+01  2.900211E+02
 3.831500E+02  7.585467E+01  7.896796E+01  2.901978E+02
 3.841500E+02  7.591344E+01  7.903553E+01  2.903741E+02
 3.851500E+02  7.597223E+01  7.910311E+01  2.905501E+02
 3.861500E+02  7.603104E+01  7.917072E+01  2.907256E+02
 3.871500E+02  7.608988E+01  7.923834E+01  2.909007E+02
 3.881500E+02  7.614874E+01  7.930598E+01  2.910754E+02
 3.891500E+02  7.620764E+01  7.937365E+01  2.912497E+02
 3.901500E+02  7.626655E+01  7.944133E+01  2.914236E+02
 3.911500E+02  7.632550E+01  7.950904E+01  2.915971E+02
 3.921500E+02  7.638447E+01  7.957677E+01  2.917702E+02
 3.931500E+02  7.644347E+01  7.964452E+01  2.919430E+02
 3.941500E+02  7.650250E+01  7.971229E+01  2.921153E+02
 3.951500E+02  7.656156E+01  7.978009E+01  2.922873E+02
 3.961500E+02  7.662065E+01  7.984791E+01  2.924589E+02
 3.971500E+02  7.667976E+01  7.991576E+01  2.926302E+02
 3.981500E+02  7.673891E+01  7.998363E+01  2.928011E+02
 3.991500E+02  7.679809E+01  8.005152E+01  2.929716E+02
