#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.822820E-02  4.531355E-02  1.197669E-03                                 112
 2.741500E+02  4.828596E-02  4.531355E-02  1.191377E-03                                 112
 2.751500E+02  4.834326E-02  4.531355E-02  1.178858E-03                                 112
 2.761500E+02  4.839994E-02  4.531355E-02  1.163788E-03                                 112
 2.771500E+02  4.845591E-02  4.531355E-02  1.146497E-03                                 112
 2.781500E+02  4.851105E-02  4.531355E-02  1.127231E-03                                 112
 2.791500E+02  4.856528E-02  4.531355E-02  1.106253E-03                                 112
 2.801500E+02  4.861850E-02  4.531355E-02  1.083835E-03                                 112
 2.811500E+02  4.867067E-02  4.531355E-02  1.060249E-03                                 112
 2.821500E+02  4.872171E-02  4.531355E-02  1.035763E-03                                 112
 2.831500E+02  4.877159E-02  4.531355E-02  1.010635E-03                                 112
 2.841500E+02  4.882029E-02  4.531355E-02  9.850770E-04                                 112
 2.851500E+02  4.886778E-02  4.531355E-02  9.593837E-04                                 112
 2.861500E+02  4.891406E-02  4.531355E-02  9.337523E-04                                 112
 2.871500E+02  4.895912E-02  4.531355E-02  9.082978E-04                                 112
 2.881500E+02  4.900299E-02  4.531355E-02  8.832187E-04                                 112
 2.891500E+02  4.904569E-02  4.531355E-02  8.586524E-04                                 112
 2.901500E+02  4.908722E-02  4.531355E-02  8.347140E-04                                 112
 2.911500E+02  4.912763E-02  4.531355E-02  8.114975E-04                                 112
 2.921500E+02  4.916696E-02  4.531355E-02  7.890774E-04                                 112
 2.931500E+02  4.920523E-02  4.531355E-02  7.675101E-04                                 112
 2.941500E+02  4.924249E-02  4.531355E-02  7.468356E-04                                 112
 2.951500E+02  4.927878E-02  4.531355E-02  7.270800E-04                                 112
 2.961500E+02  4.931415E-02  4.531355E-02  7.082567E-04                                 112
 2.971500E+02  4.934863E-02  4.531355E-02  6.903683E-04                                 112
 2.981500E+02  4.938228E-02  4.531355E-02  6.734085E-04                                 112
 2.991500E+02  4.941514E-02  4.531355E-02  6.573636E-04                                 112
 3.001500E+02  4.944725E-02  4.531355E-02  6.422049E-04                                 112
 3.011500E+02  4.947865E-02  4.531355E-02  6.279271E-04                                 112
 3.021500E+02  4.950939E-02  4.531355E-02  6.144999E-04                                 112
 3.031500E+02  4.953950E-02  4.531355E-02  6.018731E-04                                 112
 3.041500E+02  4.956902E-02  4.531355E-02  5.900245E-04                                 112
 3.051500E+02  4.959799E-02  4.531355E-02  5.789201E-04                                 112
 3.061500E+02  4.962645E-02  4.531355E-02  5.685250E-04                                 112
 3.071500E+02  4.965442E-02  4.531355E-02  5.588045E-04                                 112
 3.081500E+02  4.968194E-02  4.531355E-02  5.497240E-04                                 112
 3.091500E+02  4.970904E-02  4.531355E-02  5.412495E-04                                 112
 3.101500E+02  4.973575E-02  4.531355E-02  5.333479E-04                                 112
 3.111500E+02  4.976210E-02  4.531355E-02  5.259872E-04                                 112
 3.121500E+02  4.978810E-02  4.531355E-02  5.191364E-04                                 112
 3.131500E+02  4.981379E-02  4.531355E-02  5.127660E-04                                 112
 3.141500E+02  4.983919E-02  4.531355E-02  5.068476E-04                                 112
 3.151500E+02  4.986431E-02  4.531355E-02  5.013542E-04                                 112
 3.161500E+02  4.988919E-02  4.531355E-02  4.962603E-04                                 112
 3.171500E+02  4.991383E-02  4.531355E-02  4.915417E-04                                 112
 3.181500E+02  4.993825E-02  4.531355E-02  4.871754E-04                                 112
 3.191500E+02  4.996248E-02  4.531355E-02  4.831398E-04                                 112
 3.201500E+02  4.998653E-02  4.531355E-02  4.794148E-04                                 112
 3.211500E+02  5.001041E-02  4.531355E-02  4.759810E-04                                 112
 3.221500E+02  5.003414E-02  4.531355E-02  4.728206E-04                                 112
 3.231500E+02  5.005773E-02  4.531355E-02  4.699168E-04                                 112
 3.241500E+02  5.008119E-02  4.531355E-02  4.672536E-04                                 112
 3.251500E+02  5.010453E-02  4.531355E-02  4.648163E-04                                 112
 3.261500E+02  5.012777E-02  4.531355E-02  4.625909E-04                                 112
 3.271500E+02  5.015091E-02  4.531355E-02  4.605645E-04                                 112
 3.281500E+02  5.017396E-02  4.531355E-02  4.587249E-04                                 112
 3.291500E+02  5.019694E-02  4.531355E-02  4.570605E-04                                 112
 3.301500E+02  5.021985E-02  4.531355E-02  4.555608E-04                                 112
 3.311500E+02  5.024269E-02  4.531355E-02  4.542156E-04                                 112
 3.321500E+02  5.026549E-02  4.531355E-02  4.530156E-04                                 112
 3.331500E+02  5.028824E-02  4.531355E-02  4.519518E-04                                 112
 3.341500E+02  5.031094E-02  4.531355E-02  4.510160E-04                                 112
 3.351500E+02  5.033362E-02  4.531355E-02  4.502005E-04                                 112
 3.361500E+02  5.035627E-02  4.531355E-02  4.494978E-04                                 112
 3.371500E+02  5.037889E-02  4.531355E-02  4.489011E-04                                 112
