#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.358968E+01  7.562396E+01  2.317256E+02
 2.741500E+02  7.364741E+01  7.569255E+01  2.319762E+02
 2.751500E+02  7.370480E+01  7.576075E+01  2.322246E+02
 2.761500E+02  7.376185E+01  7.582860E+01  2.324707E+02
 2.771500E+02  7.381858E+01  7.589609E+01  2.327147E+02
 2.781500E+02  7.387499E+01  7.596323E+01  2.329565E+02
 2.791500E+02  7.393109E+01  7.603004E+01  2.331962E+02
 2.801500E+02  7.398689E+01  7.609651E+01  2.334340E+02
 2.811500E+02  7.404240E+01  7.616266E+01  2.336697E+02
 2.821500E+02  7.409761E+01  7.622849E+01  2.339034E+02
 2.831500E+02  7.415255E+01  7.629402E+01  2.341352E+02
 2.841500E+02  7.420722E+01  7.635924E+01  2.343652E+02
 2.851500E+02  7.426161E+01  7.642416E+01  2.345932E+02
 2.861500E+02  7.431575E+01  7.648880E+01  2.348195E+02
 2.871500E+02  7.436962E+01  7.655315E+01  2.350440E+02
 2.881500E+02  7.442325E+01  7.661723E+01  2.352668E+02
 2.891500E+02  7.447664E+01  7.668103E+01  2.354878E+02
 2.901500E+02  7.452978E+01  7.674457E+01  2.357072E+02
 2.911500E+02  7.458270E+01  7.680785E+01  2.359249E+02
 2.921500E+02  7.463538E+01  7.687088E+01  2.361410E+02
 2.931500E+02  7.468785E+01  7.693366E+01  2.363555E+02
 2.941500E+02  7.474010E+01  7.699619E+01  2.365685E+02
 2.951500E+02  7.479213E+01  7.705849E+01  2.367799E+02
 2.961500E+02  7.484396E+01  7.712055E+01  2.369898E+02
 2.971500E+02  7.489558E+01  7.718239E+01  2.371983E+02
 2.981500E+02  7.494701E+01  7.724400E+01  2.374053E+02
 2.991500E+02  7.499825E+01  7.730540E+01  2.376109E+02
 3.001500E+02  7.504929E+01  7.736658E+01  2.378151E+02
 3.011500E+02  7.510015E+01  7.742756E+01  2.380179E+02
 3.021500E+02  7.515084E+01  7.748833E+01  2.382193E+02
 3.031500E+02  7.520134E+01  7.754890E+01  2.384195E+02
 3.041500E+02  7.525168E+01  7.760928E+01  2.386183E+02
 3.051500E+02  7.530185E+01  7.766947E+01  2.388159E+02
 3.061500E+02  7.535185E+01  7.772947E+01  2.390122E+02
 3.071500E+02  7.540170E+01  7.778929E+01  2.392072E+02
 3.081500E+02  7.545139E+01  7.784893E+01  2.394011E+02
 3.091500E+02  7.550093E+01  7.790840E+01  2.395938E+02
 3.101500E+02  7.555033E+01  7.796770E+01  2.397853E+02
 3.111500E+02  7.559957E+01  7.802683E+01  2.399756E+02
 3.121500E+02  7.564868E+01  7.808580E+01  2.401649E+02
 3.131500E+02  7.569766E+01  7.814461E+01  2.403530E+02
 3.141500E+02  7.574649E+01  7.820327E+01  2.405400E+02
 3.151500E+02  7.579520E+01  7.826178E+01  2.407260E+02
 3.161500E+02  7.584379E+01  7.832015E+01  2.409109E+02
 3.171500E+02  7.589225E+01  7.837837E+01  2.410947E+02
 3.181500E+02  7.594059E+01  7.843645E+01  2.412776E+02
 3.191500E+02  7.598881E+01  7.849439E+01  2.414594E+02
 3.201500E+02  7.603692E+01  7.855220E+01  2.416403E+02
 3.211500E+02  7.608492E+01  7.860988E+01  2.418201E+02
 3.221500E+02  7.613281E+01  7.866744E+01  2.419991E+02
 3.231500E+02  7.618060E+01  7.872487E+01  2.421771E+02
 3.241500E+02  7.622829E+01  7.878218E+01  2.423542E+02
 3.251500E+02  7.627588E+01  7.883938E+01  2.425303E+02
 3.261500E+02  7.632337E+01  7.889646E+01  2.427056E+02
 3.271500E+02  7.637077E+01  7.895343E+01  2.428800E+02
 3.281500E+02  7.641807E+01  7.901030E+01  2.430536E+02
 3.291500E+02  7.646530E+01  7.906705E+01  2.432263E+02
 3.301500E+02  7.651243E+01  7.912371E+01  2.433982E+02
 3.311500E+02  7.655948E+01  7.918027E+01  2.435692E+02
 3.321500E+02  7.660646E+01  7.923673E+01  2.437395E+02
 3.331500E+02  7.665335E+01  7.929309E+01  2.439089E+02
 3.341500E+02  7.670017E+01  7.934937E+01  2.440776E+02
 3.351500E+02  7.674691E+01  7.940556E+01  2.442455E+02
 3.361500E+02  7.679359E+01  7.946166E+01  2.444126E+02
 3.371500E+02  7.684020E+01  7.951767E+01  2.445790E+02
 3.381500E+02  7.688674E+01  7.957361E+01  2.447446E+02
 3.391500E+02  7.693321E+01  7.962946E+01  2.449096E+02
 3.401500E+02  7.697963E+01  7.968524E+01  2.450738E+02
 3.411500E+02  7.702598E+01  7.974094E+01  2.452373E+02
 3.421500E+02  7.707228E+01  7.979658E+01  2.454002E+02
 3.431500E+02  7.711851E+01  7.985214E+01  2.455623E+02
 3.441500E+02  7.716470E+01  7.990763E+01  2.457238E+02
 3.451500E+02  7.721083E+01  7.996306E+01  2.458846E+02
 3.461500E+02  7.725692E+01  8.001842E+01  2.460448E+02
 3.471500E+02  7.730295E+01  8.007373E+01  2.462043E+02
 3.481500E+02  7.734894E+01  8.012897E+01  2.463632E+02
 3.491500E+02  7.739488E+01  8.018415E+01  2.465215E+02
 3.501500E+02  7.744078E+01  8.023928E+01  2.466792E+02
 3.511500E+02  7.748664E+01  8.029436E+01  2.468363E+02
 3.521500E+02  7.753246E+01  8.034938E+01  2.469927E+02
 3.531500E+02  7.757824E+01  8.040436E+01  2.471486E+02
 3.541500E+02  7.762398E+01  8.045928E+01  2.473039E+02
 3.551500E+02  7.766969E+01  8.051416E+01  2.474587E+02
 3.561500E+02  7.771536E+01  8.056899E+01  2.476128E+02
 3.571500E+02  7.776100E+01  8.062378E+01  2.477665E+02
 3.581500E+02  7.780661E+01  8.067852E+01  2.479195E+02
 3.591500E+02  7.785220E+01  8.073323E+01  2.480721E+02
 3.601500E+02  7.789775E+01  8.078790E+01  2.482241E+02
 3.611500E+02  7.794328E+01  8.084253E+01  2.483755E+02
 3.621500E+02  7.798878E+01  8.089712E+01  2.485265E+02
 3.631500E+02  7.803426E+01  8.095168E+01  2.486769E+02
 3.641500E+02  7.807971E+01  8.100621E+01  2.488269E+02
 3.651500E+02  7.812514E+01  8.106070E+01  2.489763E+02
 3.661500E+02  7.817056E+01  8.111517E+01  2.491253E+02
 3.671500E+02  7.821595E+01  8.116960E+01  2.492738E+02
 3.681500E+02  7.826133E+01  8.122401E+01  2.494217E+02
 3.691500E+02  7.830669E+01  8.127839E+01  2.495693E+02
 3.701500E+02  7.835203E+01  8.133275E+01  2.497163E+02
 3.711500E+02  7.839736E+01  8.138709E+01  2.498629E+02
 3.721500E+02  7.844268E+01  8.144140E+01  2.500090E+02
 3.731500E+02  7.848798E+01  8.149569E+01  2.501547E+02
 3.741500E+02  7.853327E+01  8.154996E+01  2.503000E+02
 3.751500E+02  7.857855E+01  8.160421E+01  2.504448E+02
 3.761500E+02  7.862382E+01  8.165844E+01  2.505891E+02
 3.771500E+02  7.866909E+01  8.171265E+01  2.507331E+02
 3.781500E+02  7.871434E+01  8.176685E+01  2.508766E+02
 3.791500E+02  7.875959E+01  8.182104E+01  2.510197E+02
 3.801500E+02  7.880483E+01  8.187521E+01  2.511624E+02
 3.811500E+02  7.885007E+01  8.192937E+01  2.513047E+02
 3.821500E+02  7.889531E+01  8.198351E+01  2.514465E+02
 3.831500E+02  7.894054E+01  8.203765E+01  2.515880E+02
 3.841500E+02  7.898577E+01  8.209177E+01  2.517291E+02
 3.851500E+02  7.903099E+01  8.214589E+01  2.518698E+02
 3.861500E+02  7.907622E+01  8.220000E+01  2.520101E+02
 3.871500E+02  7.912144E+01  8.225410E+01  2.521500E+02
 3.881500E+02  7.916667E+01  8.230819E+01  2.522895E+02
 3.891500E+02  7.921190E+01  8.236228E+01  2.524287E+02
 3.901500E+02  7.925713E+01  8.241637E+01  2.525675E+02
 3.911500E+02  7.930236E+01  8.247045E+01  2.527060E+02
 3.921500E+02  7.934760E+01  8.252452E+01  2.528440E+02
 3.931500E+02  7.939284E+01  8.257860E+01  2.529817E+02
 3.941500E+02  7.943808E+01  8.263267E+01  2.531191E+02
 3.951500E+02  7.948333E+01  8.268674E+01  2.532561E+02
 3.961500E+02  7.952859E+01  8.274081E+01  2.533928E+02
 3.971500E+02  7.957385E+01  8.279488E+01  2.535291E+02
 3.981500E+02  7.961913E+01  8.284896E+01  2.536651E+02
 3.991500E+02  7.966440E+01  8.290303E+01  2.538007E+02
