#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.943288E+01  5.028517E+01
 2.741500E+02  3.944816E+01  5.028518E+01
 2.751500E+02  3.946391E+01  5.027051E+01
 2.761500E+02  3.948012E+01  5.025658E+01
 2.771500E+02  3.949678E+01  5.024336E+01
 2.781500E+02  3.951390E+01  5.023085E+01
 2.791500E+02  3.953147E+01  5.021903E+01
 2.801500E+02  3.954948E+01  5.020789E+01
 2.811500E+02  3.956793E+01  5.019743E+01
 2.821500E+02  3.958681E+01  5.018763E+01
 2.831500E+02  3.960612E+01  5.017850E+01
 2.841500E+02  3.962586E+01  5.017001E+01
 2.851500E+02  3.964601E+01  5.016218E+01
 2.861500E+02  3.966657E+01  5.015499E+01
 2.871500E+02  3.968754E+01  5.014843E+01
 2.881500E+02  3.970891E+01  5.014252E+01
 2.891500E+02  3.973068E+01  5.013722E+01
 2.901500E+02  3.975284E+01  5.013256E+01
 2.911500E+02  3.977538E+01  5.012852E+01
 2.921500E+02  3.979830E+01  5.012509E+01
 2.931500E+02  3.982160E+01  5.012228E+01
 2.941500E+02  3.984526E+01  5.012007E+01
 2.951500E+02  3.986929E+01  5.011848E+01
 2.961500E+02  3.989367E+01  5.011748E+01
 2.971500E+02  3.991841E+01  5.011709E+01
 2.981500E+02  3.994348E+01  5.011729E+01
 2.991500E+02  3.996890E+01  5.011808E+01
 3.001500E+02  3.999466E+01  5.011945E+01
 3.011500E+02  4.002074E+01  5.012141E+01
 3.021500E+02  4.004714E+01  5.012395E+01
 3.031500E+02  4.007387E+01  5.012706E+01
 3.041500E+02  4.010090E+01  5.013074E+01
 3.051500E+02  4.012824E+01  5.013498E+01
 3.061500E+02  4.015588E+01  5.013979E+01
 3.071500E+02  4.018382E+01  5.014514E+01
 3.081500E+02  4.021205E+01  5.015105E+01
 3.091500E+02  4.024056E+01  5.015750E+01
 3.101500E+02  4.026935E+01  5.016450E+01
 3.111500E+02  4.029842E+01  5.017202E+01
 3.121500E+02  4.032775E+01  5.018008E+01
 3.131500E+02  4.035735E+01  5.018866E+01
 3.141500E+02  4.038721E+01  5.019775E+01
 3.151500E+02  4.041732E+01  5.020736E+01
 3.161500E+02  4.044768E+01  5.021747E+01
 3.171500E+02  4.047828E+01  5.022809E+01
