#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.891500E+02  2.189488E-01  1.236267E-04  1.544567E-08  2.037707E-08  2.269668E-08  2.719284E-08  1.972373E-01  2.324460E-04  1.829844E-06  4.151333E-01  4.228501E-03  2.739133E-04  6.864215E-06  3.124317E-03  5.185515E-07  1.787265E-06  2.362314E-07  1.586774E-01  6.693984E-05  1.206015E-06  1.045230E-06  7.943110E-04  1.080412E-03  4.290436E-05  7.316605E-06  9.323481E-06  5.604539E-06
 2.901500E+02  2.200327E-01  1.227819E-04  1.500099E-08  1.979639E-08  2.205135E-08  2.642713E-08  1.972903E-01  2.274589E-04  1.702846E-06  4.162934E-01  4.160070E-03  2.571541E-04  6.668678E-06  3.066833E-03  4.892381E-07  1.691128E-06  2.266713E-07  1.565714E-01  6.372948E-05  1.166995E-06  1.010633E-06  7.796984E-04  1.060498E-03  4.018003E-05  6.831548E-06  8.708561E-06  5.308899E-06
 2.911500E+02  2.210998E-01  1.219370E-04  1.457023E-08  1.923368E-08  2.142595E-08  2.568483E-08  1.973418E-01  2.226165E-04  1.585511E-06  4.174342E-01  4.093027E-03  2.415101E-04  6.479678E-06  3.010684E-03  4.617613E-07  1.600754E-06  2.175456E-07  1.544975E-01  6.068889E-05  1.129383E-06  9.773121E-07  7.654434E-04  1.041073E-03  3.764463E-05  6.381698E-06  8.138073E-06  5.030499E-06
 2.921500E+02  2.221503E-01  1.210924E-04  1.415295E-08  1.868839E-08  2.081987E-08  2.496522E-08  1.973921E-01  2.179140E-04  1.477044E-06  4.185561E-01  4.027343E-03  2.269018E-04  6.296975E-06  2.955837E-03  4.359958E-07  1.515766E-06  2.088330E-07  1.524553E-01  5.780836E-05  1.093126E-06  9.452180E-07  7.515357E-04  1.022124E-03  3.528403E-05  5.964296E-06  7.608548E-06  4.768249E-06
 2.931500E+02  2.231844E-01  1.202485E-04  1.374873E-08  1.815999E-08  2.023251E-08  2.426762E-08  1.974411E-01  2.133464E-04  1.376721E-06  4.196595E-01  3.962988E-03  2.132554E-04  6.120337E-06  2.902257E-03  4.118257E-07  1.435813E-06  2.005129E-07  1.504444E-01  5.507882E-05  1.058172E-06  9.143025E-07  7.379653E-04  1.003636E-03  3.308524E-05  5.576813E-06  7.116805E-06  4.521134E-06
 2.941500E+02  2.242024E-01  1.194056E-04  1.335716E-08  1.764795E-08  1.966329E-08  2.359135E-08  1.974888E-01  2.089091E-04  1.283878E-06  4.207445E-01  3.899933E-03  2.005031E-04  5.949540E-06  2.849913E-03  3.891433E-07  1.360568E-06  1.925663E-07  1.484646E-01  5.249171E-05  1.024471E-06  8.845198E-07  7.247228E-04  9.855957E-04  3.103630E-05  5.216931E-06  6.659930E-06  4.288204E-06
 2.951500E+02  2.252043E-01  1.185641E-04  1.297784E-08  1.715177E-08  1.911166E-08  2.293578E-08  1.975353E-01  2.045975E-04  1.197913E-06  4.218114E-01  3.838150E-03  1.885817E-04  5.784371E-06  2.798772E-03  3.678489E-07  1.289730E-06  1.849748E-07  1.465154E-01  5.003900E-05  9.919755E-07  8.558257E-07  7.117987E-04  9.679911E-04  2.912621E-05  4.882524E-06  6.235249E-06  4.068575E-06
 2.961500E+02  2.261906E-01  1.177243E-04  1.261038E-08  1.667094E-08  1.857707E-08  2.230026E-08  1.975806E-01  2.004074E-04  1.118274E-06  4.228607E-01  3.777611E-03  1.774332E-04  5.624624E-06  2.748804E-03  3.478499E-07  1.223015E-06  1.777211E-07  1.445965E-01  4.771315E-05  9.606398E-07  8.281777E-07  6.991840E-04  9.508096E-04  2.734480E-05  4.571641E-06  5.840305E-06  3.861423E-06
 2.971500E+02  2.271612E-01  1.168866E-04  1.225441E-08  1.620500E-08  1.805898E-08  2.168417E-08  1.976248E-01  1.963346E-04  1.044455E-06  4.238926E-01  3.718289E-03  1.670037E-04  5.470101E-06  2.699978E-03  3.290604E-07  1.160161E-06  1.707889E-07  1.427074E-01  4.550704E-05  9.304198E-07  8.015353E-07  6.868700E-04  9.340390E-04  2.568271E-05  4.282492E-06  5.472845E-06  3.665977E-06
 2.981500E+02  2.281164E-01  1.160511E-04  1.190956E-08  1.575346E-08  1.755688E-08  2.108692E-08  1.976680E-01  1.923751E-04  9.759968E-07  4.249072E-01  3.660157E-03  1.572432E-04  5.320612E-06  2.652266E-03  3.114005E-07  1.100923E-06  1.641626E-07  1.408480E-01  4.341401E-05  9.012730E-07  7.758592E-07  6.748482E-04  9.176677E-04  2.413132E-05  4.013431E-06  5.130798E-06  3.481517E-06
 2.991500E+02  2.290565E-01  1.152182E-04  1.157548E-08  1.531589E-08  1.707027E-08  2.050791E-08  1.977100E-01  1.885252E-04  9.124761E-07  4.259051E-01  3.603189E-03  1.481056E-04  5.175975E-06  2.605638E-03  2.947962E-07  1.045073E-06  1.578275E-07  1.390177E-01  4.142778E-05  8.731586E-07  7.511121E-07  6.631104E-04  9.016844E-04  2.268266E-05  3.762948E-06  4.812259E-06  3.307372E-06
 3.001500E+02  2.299816E-01  1.143883E-04  1.125182E-08  1.489184E-08  1.659866E-08  1.994659E-08  1.977510E-01  1.847810E-04  8.535069E-07  4.268863E-01  3.547359E-03  1.395481E-04  5.036014E-06  2.560068E-03  2.791785E-07  9.923994E-07  1.517695E-07  1.372161E-01  3.954244E-05  8.460376E-07  7.272577E-07  6.516486E-04  8.860783E-04  2.132939E-05  3.529652E-06  4.515477E-06  3.142913E-06
 3.011500E+02  2.308920E-01  1.135614E-04  1.093826E-08  1.448087E-08  1.614158E-08  1.940241E-08  1.977911E-01  1.811392E-04  7.987353E-07  4.278512E-01  3.492642E-03  1.315310E-04  4.900560E-06  2.515528E-03  2.644834E-07  9.427035E-07  1.459753E-07  1.354430E-01  3.775243E-05  8.198723E-07  7.042616E-07  6.404552E-04  8.708388E-04  2.006470E-05  3.312267E-06  4.238841E-06  2.987554E-06
 3.021500E+02  2.317878E-01  1.127379E-04  1.063446E-08  1.408259E-08  1.569857E-08  1.887482E-08  1.978301E-01  1.775963E-04  7.478370E-07  4.288001E-01  3.439015E-03  1.240176E-04  4.769451E-06  2.471992E-03  2.506513E-07  8.958008E-07  1.404325E-07  1.336979E-01  3.605253E-05  7.946266E-07  6.820906E-07  6.295226E-04  8.559555E-04  1.888233E-05  3.109615E-06  3.980869E-06  2.840747E-06
 3.031500E+02  2.326693E-01  1.119180E-04  1.034012E-08  1.369658E-08  1.526918E-08  1.836330E-08  1.978683E-01  1.741490E-04  7.005146E-07  4.297332E-01  3.386452E-03  1.169737E-04  4.642531E-06  2.429435E-03  2.376268E-07  8.515189E-07  1.351291E-07  1.319805E-01  3.443779E-05  7.702655E-07  6.607128E-07  6.188437E-04  8.414187E-04  1.777648E-05  2.920613E-06  3.740193E-06  2.701977E-06
 3.041500E+02  2.335366E-01  1.111019E-04  1.005492E-08  1.332245E-08  1.485298E-08  1.786736E-08  1.979055E-01  1.707942E-04  6.564950E-07  4.306507E-01  3.334930E-03  1.103677E-04  4.519650E-06  2.387831E-03  2.253584E-07  8.096972E-07  1.300536E-07  1.302902E-01  3.290360E-05  7.467559E-07  6.400975E-07  6.084115E-04  8.272186E-04  1.674180E-05  2.744265E-06  3.515556E-06  2.570765E-06
 3.051500E+02  2.343900E-01  1.102899E-04  9.778582E-09  1.295983E-08  1.444956E-08  1.738650E-08  1.979418E-01  1.675288E-04  6.155279E-07  4.315531E-01  3.284428E-03  1.041703E-04  4.400664E-06  2.347156E-03  2.137980E-07  7.701853E-07  1.251954E-07  1.286269E-01  3.144557E-05  7.240655E-07  6.202154E-07  5.982191E-04  8.133460E-04  1.577331E-05  2.579651E-06  3.305796E-06  2.446662E-06
 3.061500E+02  2.352297E-01  1.094820E-04  9.510807E-09  1.260834E-08  1.405849E-08  1.692025E-08  1.979773E-01  1.643500E-04  5.773831E-07  4.324404E-01  3.234921E-03  9.835410E-05  4.285435E-06  2.307387E-03  2.029008E-07  7.328432E-07  1.205442E-07  1.269900E-01  3.005960E-05  7.021635E-07  6.010383E-07  5.882600E-04  7.997919E-04  1.486645E-05  2.425923E-06  3.109844E-06  2.329247E-06
 3.071500E+02  2.360558E-01  1.086785E-04  9.251323E-09  1.226763E-08  1.367940E-08  1.646814E-08  1.980119E-01  1.612550E-04  5.418492E-07  4.333130E-01  3.186388E-03  9.289389E-05  4.173829E-06  2.268501E-03  1.926253E-07  6.975398E-07  1.160904E-07  1.253793E-01  2.874181E-05  6.810203E-07  5.825391E-07  5.785278E-04  7.865475E-04  1.401695E-05  2.282300E-06  2.926712E-06  2.218127E-06
 3.081500E+02  2.368687E-01  1.078796E-04  8.999860E-09  1.193736E-08  1.331189E-08  1.602972E-08  1.980457E-01  1.582411E-04  5.087318E-07  4.341710E-01  3.138808E-03  8.776611E-05  4.065718E-06  2.230476E-03  1.829324E-07  6.641526E-07  1.118247E-07  1.237943E-01  2.748855E-05  6.606075E-07  5.646919E-07  5.690163E-04  7.736043E-04  1.322089E-05  2.148059E-06  2.755488E-06  2.112933E-06
 3.091500E+02  2.376684E-01  1.070854E-04  8.756157E-09  1.161719E-08  1.295560E-08  1.560457E-08  1.980788E-01  1.553056E-04  4.778521E-07  4.350149E-01  3.092160E-03  8.294890E-05  3.960979E-06  2.193289E-03  1.737861E-07  6.325672E-07  1.077384E-07  1.222346E-01  2.629637E-05  6.408975E-07  5.474717E-07  5.597196E-04  7.609542E-04  1.247463E-05  2.022536E-06  2.595331E-06  2.013319E-06
 3.101500E+02  2.384552E-01  1.062961E-04  8.519964E-09  1.130679E-08  1.261016E-08  1.519226E-08  1.981110E-01  1.524460E-04  4.490454E-07  4.358447E-01  3.046422E-03  7.842192E-05  3.859494E-06  2.156919E-03  1.651525E-07  6.026766E-07  1.038231E-07  1.206998E-01  2.516203E-05  6.218641E-07  5.308545E-07  5.506319E-04  7.485891E-04  1.177477E-05  1.905114E-06  2.445463E-06  1.918961E-06
 3.111500E+02  2.392292E-01  1.055117E-04  8.291037E-09  1.100585E-08  1.227524E-08  1.479239E-08  1.981425E-01  1.496601E-04  4.221602E-07  4.366607E-01  3.001576E-03  7.416628E-05  3.761148E-06  2.121347E-03  1.570000E-07  5.743804E-07  1.000710E-07  1.191897E-01  2.408247E-05  6.034821E-07  5.148173E-07  5.417474E-04  7.365014E-04  1.111820E-05  1.795225E-06  2.305164E-06  1.829556E-06
 3.121500E+02  2.399908E-01  1.047325E-04  8.069137E-09  1.071407E-08  1.195048E-08  1.440456E-08  1.981734E-01  1.469453E-04  3.970570E-07  4.374632E-01  2.957602E-03  7.016439E-05  3.665832E-06  2.086552E-03  1.492993E-07  5.475851E-07  9.647452E-08  1.177038E-01  2.305479E-05  5.857272E-07  4.993382E-07  5.330609E-04  7.246836E-04  1.050201E-05  1.692343E-06  2.173770E-06  1.744820E-06
 3.131500E+02  2.407400E-01  1.039586E-04  7.854039E-09  1.043115E-08  1.163556E-08  1.402838E-08  1.982035E-01  1.442996E-04  3.736069E-07  4.382524E-01  2.914479E-03  6.639988E-05  3.573440E-06  2.052514E-03  1.420228E-07  5.222028E-07  9.302658E-08  1.162417E-01  2.207628E-05  5.685760E-07  4.843958E-07  5.245669E-04  7.131285E-04  9.923493E-06  1.595982E-06  2.050665E-06  1.664485E-06
 3.141500E+02  2.414771E-01  1.031900E-04  7.645519E-09  1.015681E-08  1.133018E-08  1.366349E-08  1.982329E-01  1.417208E-04  3.516914E-07  4.390285E-01  2.872191E-03  6.285750E-05  3.483871E-06  2.019214E-03  1.351449E-07  4.981514E-07  8.972039E-08  1.148030E-01  2.114437E-05  5.520061E-07  4.699699E-07  5.162603E-04  7.018291E-04  9.380158E-06  1.505692E-06  1.935280E-06  1.588300E-06
 3.151500E+02  2.422023E-01  1.024268E-04  7.443363E-09  9.890766E-09  1.103401E-08  1.330952E-08  1.982616E-01  1.392067E-04  3.312010E-07  4.397918E-01  2.830718E-03  5.952307E-05  3.397027E-06  1.986635E-03  1.286415E-07  4.753537E-07  8.654949E-08  1.133875E-01  2.025662E-05  5.359960E-07  4.560408E-07  5.081363E-04  6.907784E-04  8.869678E-06  1.421057E-06  1.827086E-06  1.516031E-06
 3.161500E+02  2.429157E-01  1.016693E-04  7.247365E-09  9.632756E-09  1.074677E-08  1.296613E-08  1.982897E-01  1.367554E-04  3.120344E-07  4.405425E-01  2.790042E-03  5.638336E-05  3.312815E-06  1.954758E-03  1.224903E-07  4.537378E-07  8.350776E-08  1.119947E-01  1.941075E-05  5.205249E-07  4.425900E-07  5.001899E-04  6.799700E-04  8.389893E-06  1.341690E-06  1.725597E-06  1.447457E-06
 3.171500E+02  2.436176E-01  1.009173E-04  7.057324E-09  9.382518E-09  1.046816E-08  1.263298E-08  1.983172E-01  1.343650E-04  2.940985E-07  4.412807E-01  2.750146E-03  5.342607E-05  3.231144E-06  1.923565E-03  1.166702E-07  4.332358E-07  8.058936E-08  1.106243E-01  1.860459E-05  5.055730E-07  4.295993E-07  4.924164E-04  6.693974E-04  7.938797E-06  1.267235E-06  1.630358E-06  1.382370E-06
 3.181500E+02  2.443081E-01  1.001711E-04  6.873046E-09  9.139803E-09  1.019792E-08  1.230974E-08  1.983441E-01  1.320336E-04  2.773070E-07  4.420068E-01  2.711014E-03  5.063969E-05  3.151927E-06  1.893040E-03  1.111617E-07  4.137844E-07  7.778876E-08  1.092759E-01  1.783611E-05  4.911210E-07  4.170515E-07  4.848115E-04  6.590545E-04  7.514524E-06  1.197360E-06  1.540951E-06  1.320576E-06
 3.191500E+02  2.449874E-01  9.943068E-05  6.694343E-09  8.904369E-09  9.935764E-09  1.199611E-08  1.983704E-01  1.297594E-04  2.615801E-07  4.427208E-01  2.672628E-03  4.801352E-05  3.075079E-06  1.863166E-03  1.059464E-07  3.953240E-07  7.510067E-08  1.079492E-01  1.710337E-05  4.771508E-07  4.049300E-07  4.773705E-04  6.489351E-04  7.115339E-06  1.131758E-06  1.456984E-06  1.261892E-06
 3.201500E+02  2.456558E-01  9.869612E-05  6.521034E-09  8.675979E-09  9.681439E-09  1.169176E-08  1.983961E-01  1.275407E-04  2.468441E-07  4.434231E-01  2.634972E-03  4.553757E-05  3.000522E-06  1.833927E-03  1.010070E-07  3.777988E-07  7.252008E-08  1.066437E-01  1.640456E-05  4.636445E-07  3.932188E-07  4.700893E-04  6.390335E-04  6.739627E-06  1.070144E-06  1.378098E-06  1.206145E-06
 3.211500E+02  2.463133E-01  9.796747E-05  6.352943E-09  8.454408E-09  9.434693E-09  1.139641E-08  1.984212E-01  1.253758E-04  2.330308E-07  4.441139E-01  2.598029E-03  4.320252E-05  2.928176E-06  1.805307E-03  9.632757E-08  3.611563E-07  7.004221E-08  1.053593E-01  1.573794E-05  4.505852E-07  3.819027E-07  4.629638E-04  6.293440E-04  6.385886E-06  1.012253E-06  1.303957E-06  1.153175E-06
 3.221500E+02  2.469602E-01  9.724479E-05  6.189901E-09  8.239435E-09  9.195281E-09  1.110977E-08  1.984458E-01  1.232631E-04  2.200771E-07  4.447932E-01  2.561786E-03  4.099966E-05  2.857968E-06  1.777291E-03  9.189293E-08  3.453474E-07  6.766251E-08  1.040954E-01  1.510189E-05  4.379565E-07  3.709669E-07  4.559898E-04  6.198610E-04  6.052716E-06  9.578394E-07  1.234248E-06  1.102828E-06
 3.231500E+02  2.475967E-01  9.652812E-05  6.031743E-09  8.030849E-09  8.962968E-09  1.083156E-08  1.984698E-01  1.212010E-04  2.079244E-07  4.454615E-01  2.526226E-03  3.892086E-05  2.789825E-06  1.749865E-03  8.768898E-08  3.303258E-07  6.537665E-08  1.028519E-01  1.449487E-05  4.257429E-07  3.603973E-07  4.491636E-04  6.105794E-04  5.738815E-06  9.066758E-07  1.168683E-06  1.054962E-06
 3.241500E+02  2.482229E-01  9.581751E-05  5.878312E-09  7.828443E-09  8.737526E-09  1.056151E-08  1.984934E-01  1.191881E-04  1.965187E-07  4.461187E-01  2.491335E-03  3.695855E-05  2.723678E-06  1.723013E-03  8.370248E-08  3.160481E-07  6.318052E-08  1.016282E-01  1.391543E-05  4.139292E-07  3.501803E-07  4.424813E-04  6.014938E-04  5.442967E-06  8.585500E-07  1.106992E-06  1.009443E-06
 3.251500E+02  2.488389E-01  9.511299E-05  5.729453E-09  7.632019E-09  8.518735E-09  1.029937E-08  1.985164E-01  1.172229E-04  1.858096E-07  4.467652E-01  2.457097E-03  3.510562E-05  2.659461E-06  1.696721E-03  7.992101E-08  3.024733E-07  6.107019E-08  1.004242E-01  1.336219E-05  4.025008E-07  3.403030E-07  4.359392E-04  5.925992E-04  5.164041E-06  8.132648E-07  1.048925E-06  9.661433E-07
 3.261500E+02  2.494451E-01  9.441458E-05  5.585018E-09  7.441385E-09  8.306381E-09  1.004488E-08  1.985389E-01  1.153041E-04  1.757505E-07  4.474011E-01  2.423500E-03  3.335545E-05  2.597108E-06  1.670977E-03  7.633293E-08  2.895632E-07  5.904192E-08  9.923953E-02  1.283383E-05  3.914440E-07  3.307528E-07  4.295338E-04  5.838908E-04  4.900981E-06  7.706369E-07  9.942488E-07  9.249440E-07
 3.271500E+02  2.500415E-01  9.372231E-05  5.444865E-09  7.256354E-09  8.100258E-09  9.797796E-09  1.985610E-01  1.134301E-04  1.662984E-07  4.480266E-01  2.390528E-03  3.170184E-05  2.536558E-06  1.645765E-03  7.292731E-08  2.772816E-07  5.709215E-08  9.807377E-02  1.232914E-05  3.807453E-07  3.215178E-07  4.232616E-04  5.753639E-04  4.652803E-06  7.304960E-07  9.427475E-07  8.857326E-07
 3.281500E+02  2.506282E-01  9.303621E-05  5.308854E-09  7.076748E-09  7.900166E-09  9.557888E-09  1.985826E-01  1.115999E-04  1.574131E-07  4.486419E-01  2.358170E-03  3.013900E-05  2.477752E-06  1.621075E-03  6.969389E-08  2.655945E-07  5.521749E-08  9.692666E-02  1.184695E-05  3.703918E-07  3.125863E-07  4.171193E-04  5.670138E-04  4.418588E-06  6.926833E-07  8.942190E-07  8.484035E-07
 3.291500E+02  2.512056E-01  9.235628E-05  5.176852E-09  6.902392E-09  7.705914E-09  9.324927E-09  1.986037E-01  1.098120E-04  1.490574E-07  4.492472E-01  2.326410E-03  2.866151E-05  2.420632E-06  1.596893E-03  6.662306E-08  2.544701E-07  5.341470E-08  9.579788E-02  1.138614E-05  3.603711E-07  3.039473E-07  4.111035E-04  5.588362E-04  4.197479E-06  6.570510E-07  8.484756E-07  8.128568E-07
 3.301500E+02  2.517737E-01  9.168254E-05  5.048730E-09  6.733119E-09  7.517313E-09  9.098691E-09  1.986244E-01  1.080653E-04  1.411966E-07  4.498427E-01  2.295237E-03  2.726429E-05  2.365142E-06  1.573206E-03  6.370575E-08  2.438781E-07  5.168071E-08  9.468711E-02  1.094568E-05  3.506713E-07  2.955901E-07  4.052112E-04  5.508265E-04  3.988674E-06  6.234617E-07  8.053423E-07  7.789987E-07
 3.311500E+02  2.523326E-01  9.101500E-05  4.924361E-09  6.568765E-09  7.334184E-09  8.878969E-09  1.986447E-01  1.063587E-04  1.337986E-07  4.504284E-01  2.264638E-03  2.594259E-05  2.311230E-06  1.550003E-03  6.093349E-08  2.337903E-07  5.001256E-08  9.359406E-02  1.052458E-05  3.412810E-07  2.875044E-07  3.994392E-04  5.429807E-04  3.791426E-06  5.917870E-07  7.646558E-07  7.467405E-07
 3.321500E+02  2.528826E-01  9.035365E-05  4.803626E-09  6.409174E-09  7.156353E-09  8.665555E-09  1.986645E-01  1.046908E-04  1.268337E-07  4.510047E-01  2.234601E-03  2.469197E-05  2.258843E-06  1.527272E-03  5.829828E-08  2.241800E-07  4.840748E-08  9.251841E-02  1.012188E-05  3.321891E-07  2.796806E-07  3.937846E-04  5.352947E-04  3.605035E-06  5.619075E-07  7.262641E-07  7.159987E-07
