#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.021054922994E+00   3.026083677958E+00
  2.741500000000E+02   2.863541827178E+00   2.868574078734E+00
  2.751500000000E+02   2.705256146907E+00   2.710291931095E+00
  2.761500000000E+02   2.546200050330E+00   2.551239398932E+00
  2.771500000000E+02   2.386376564068E+00   2.391419504602E+00
  2.781500000000E+02   2.225789557345E+00   2.230836113002E+00
  2.791500000000E+02   2.064443718915E+00   2.069493908538E+00
  2.801500000000E+02   1.902344526192E+00   1.907398364294E+00
  2.811500000000E+02   1.739498208616E+00   1.744555705434E+00
  2.821500000000E+02   1.575911704928E+00   1.580972866517E+00
  2.831500000000E+02   1.411592615696E+00   1.416657444054E+00
  2.841500000000E+02   1.246549151424E+00   1.251617644654E+00
  2.851500000000E+02   1.080790077598E+00   1.085862230092E+00
  2.861500000000E+02   9.143246572448E-01   9.194004598933E-01
  2.871500000000E+02   7.471625921558E-01   7.522420325800E-01
  2.881500000000E+02   5.793139633671E-01   5.843970261626E-01
  2.891500000000E+02   4.107891719827E-01   4.158758389765E-01
  2.901500000000E+02   2.415988807904E-01   2.466891313178E-01
  2.911500000000E+02   7.175395804853E-02   7.684776917768E-02
  2.921500000000E+02  -9.873457750303E-02  -9.363723066162E-02
  2.931500000000E+02  -2.698556079750E-01  -2.647547520213E-01
  2.941500000000E+02  -4.415979651337E-01  -4.364936281308E-01
  2.951500000000E+02  -6.139504757227E-01  -6.088426869241E-01
  2.961500000000E+02  -7.869020030935E-01  -7.817907927343E-01
  2.971500000000E+02  -9.604414853611E-01  -9.553268844256E-01
  2.981500000000E+02  -1.134557970029E+00  -1.129440010042E+00
  2.991500000000E+02  -1.309240643903E+00  -1.304119356763E+00
  3.001500000000E+02  -1.484478861561E+00  -1.479354279269E+00
  3.011500000000E+02  -1.660262167653E+00  -1.655134322244E+00
  3.021500000000E+02  -1.836580316517E+00  -1.831449239876E+00
  3.031500000000E+02  -2.013423292278E+00  -2.008289016009E+00
  3.041500000000E+02  -2.190781319419E+00  -2.185643874720E+00
  3.051500000000E+02  -2.368644874426E+00  -2.363504291986E+00
  3.061500000000E+02  -2.547004702668E+00  -2.541861012572E+00
  3.071500000000E+02  -2.725851807625E+00  -2.720705039277E+00
  3.081500000000E+02  -2.905177473235E+00  -2.900027655284E+00
  3.091500000000E+02  -3.084973256360E+00  -3.079820416645E+00
  3.101500000000E+02  -3.265230990958E+00  -3.260075156458E+00
  3.111500000000E+02  -3.445942786577E+00  -3.440783983372E+00
  3.121500000000E+02  -3.627101026812E+00  -3.621939280051E+00
  3.131500000000E+02  -3.808698365719E+00  -3.803533699656E+00
  3.141500000000E+02  -3.990727725723E+00  -3.985560163520E+00
  3.151500000000E+02  -4.173182290664E+00  -4.168011854562E+00
  3.161500000000E+02  -4.356055500712E+00  -4.350882211964E+00
  3.171500000000E+02  -4.539341047681E+00  -4.534164926547E+00
  3.181500000000E+02  -4.723032867501E+00  -4.717853933252E+00
  3.191500000000E+02  -4.907125133864E+00  -4.901943404786E+00
  3.201500000000E+02  -5.091612249284E+00  -5.086427742690E+00
  3.211500000000E+02  -5.276488847064E+00  -5.271301579300E+00
  3.221500000000E+02  -5.461749765564E+00  -5.456559752023E+00
  3.231500000000E+02  -5.647390059292E+00  -5.642197314431E+00
  3.241500000000E+02  -5.833404981699E+00  -5.828209519049E+00
  3.251500000000E+02  -6.019789983020E+00  -6.014591815211E+00
  3.261500000000E+02  -6.206540696128E+00  -6.201339834897E+00
  3.271500000000E+02  -6.393652936435E+00  -6.388449392650E+00
  3.281500000000E+02  -6.581122691332E+00  -6.575916475009E+00
  3.291500000000E+02  -6.768946114052E+00  -6.763737234372E+00
  3.301500000000E+02  -6.957119516993E+00  -6.951907982322E+00
  3.311500000000E+02  -7.145639365214E+00  -7.140425183123E+00
  3.321500000000E+02  -7.334502270134E+00  -7.329285447414E+00
  3.331500000000E+02  -7.523704983409E+00  -7.518485526091E+00
  3.341500000000E+02  -7.713244391001E+00  -7.708022304375E+00
  3.351500000000E+02  -7.903117507522E+00  -7.897892796155E+00
  3.361500000000E+02  -8.093321470622E+00  -8.088094138372E+00
  3.371500000000E+02  -8.283853535715E+00  -8.278623585754E+00
  3.381500000000E+02  -8.474711070836E+00  -8.469478505662E+00
  3.391500000000E+02  -8.665891551698E+00  -8.660656373154E+00
  3.401500000000E+02  -8.857392556921E+00  -8.852154766209E+00
  3.411500000000E+02  -9.049211763440E+00  -9.043971361142E+00
  3.421500000000E+02  -9.241346942092E+00  -9.236103928179E+00
  3.431500000000E+02  -9.433795953344E+00  -9.428550327197E+00
  3.441500000000E+02  -9.626556743195E+00  -9.621308503618E+00
  3.451500000000E+02  -9.819627339220E+00  -9.814376484456E+00
  3.461500000000E+02  -1.001300584675E+01  -1.000775237449E+01
  3.471500000000E+02  -1.020669044520E+01  -1.020143435261E+01
  3.481500000000E+02  -1.040067938448E+01  -1.039542066821E+01
  3.491500000000E+02  -1.059497098163E+01  -1.058970963782E+01
  3.501500000000E+02  -1.078956361400E+01  -1.078429963830E+01
  3.511500000000E+02  -1.098445573214E+01  -1.097918911974E+01
  3.521500000000E+02  -1.117964582738E+01  -1.117437657299E+01
  3.531500000000E+02  -1.137513245401E+01  -1.136986055191E+01
  3.541500000000E+02  -1.157091421709E+01  -1.156563966113E+01
  3.551500000000E+02  -1.176698977007E+01  -1.176171255367E+01
  3.561500000000E+02  -1.196335781220E+01  -1.195807792839E+01
  3.571500000000E+02  -1.216001708591E+01  -1.215473452734E+01
  3.581500000000E+02  -1.235696637421E+01  -1.235168113314E+01
  3.591500000000E+02  -1.255420449813E+01  -1.254891656648E+01
  3.601500000000E+02  -1.275173031427E+01  -1.274643968361E+01
  3.611500000000E+02  -1.294954271235E+01  -1.294424937392E+01
  3.621500000000E+02  -1.314764061282E+01  -1.314234455757E+01
  3.631500000000E+02  -1.334602296281E+01  -1.334072418138E+01
  3.641500000000E+02  -1.354468874236E+01  -1.353938722512E+01
  3.651500000000E+02  -1.374363694637E+01  -1.373833268342E+01
  3.661500000000E+02  -1.394286659645E+01  -1.393755957765E+01
  3.671500000000E+02  -1.414237673333E+01  -1.413706694833E+01
  3.681500000000E+02  -1.434216641524E+01  -1.433685385346E+01
  3.691500000000E+02  -1.454223471592E+01  -1.453691936659E+01
  3.701500000000E+02  -1.474258072271E+01  -1.473726257490E+01
  3.711500000000E+02  -1.494320353461E+01  -1.493788257723E+01
  3.721500000000E+02  -1.514410226035E+01  -1.513877848217E+01
  3.731500000000E+02  -1.534527601658E+01  -1.533994940626E+01
  3.741500000000E+02  -1.861970747523E+01  -1.559259156028E+01
  3.751500000000E+02  -1.889997732382E+01  -1.586394438500E+01
  3.761500000000E+02  -1.918040195356E+01  -1.613545993527E+01
  3.771500000000E+02  -1.946098105694E+01  -1.640713778176E+01
  3.781500000000E+02  -1.974171432925E+01  -1.667897749993E+01
  3.791500000000E+02  -2.002260146855E+01  -1.695097866998E+01
  3.801500000000E+02  -2.030364217560E+01  -1.722314087672E+01
  3.811500000000E+02  -2.058483615375E+01  -1.749546370951E+01
  3.821500000000E+02  -2.086618310894E+01  -1.776794676214E+01
  3.831500000000E+02  -2.114768274960E+01  -1.804058963278E+01
  3.841500000000E+02  -2.142933478660E+01  -1.831339192385E+01
  3.851500000000E+02  -2.171113893323E+01  -1.858635324197E+01
  3.861500000000E+02  -2.199309490508E+01  -1.885947319787E+01
  3.871500000000E+02  -2.227520242006E+01  -1.913275140630E+01
  3.881500000000E+02  -2.255746119830E+01  -1.940618748598E+01
  3.891500000000E+02  -2.283987096211E+01  -1.967978105949E+01
  3.901500000000E+02  -2.312243143596E+01  -1.995353175321E+01
  3.911500000000E+02  -2.340514234640E+01  -2.022743919727E+01
  3.921500000000E+02  -2.368800342202E+01  -2.050150302543E+01
  3.931500000000E+02  -2.397101439345E+01  -2.077572287507E+01
  3.941500000000E+02  -2.425417499326E+01  -2.105009838708E+01
  3.951500000000E+02  -2.453748495594E+01  -2.132462920580E+01
  3.961500000000E+02  -2.482094401789E+01  -2.159931497896E+01
  3.971500000000E+02  -2.510455191733E+01  -2.187415535764E+01
  3.981500000000E+02  -2.538830839431E+01  -2.214914999618E+01
  3.991500000000E+02  -2.567221319088E+01  -2.242429855233E+01
