#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.962995E-02  4.771313E-02  6.953197E-04                                 112
 2.741500E+02  4.966446E-02  4.771313E-02  6.984175E-04                                 112
 2.751500E+02  4.969933E-02  4.771313E-02  7.046615E-04                                 112
 2.761500E+02  4.973450E-02  4.771313E-02  7.100466E-04                                 112
 2.771500E+02  4.976995E-02  4.771313E-02  7.145686E-04                                 112
 2.781500E+02  4.980563E-02  4.771313E-02  7.182215E-04                                 112
 2.791500E+02  4.984150E-02  4.771313E-02  7.210071E-04                                 112
 2.801500E+02  4.987750E-02  4.771313E-02  7.229352E-04                                 112
 2.811500E+02  4.991361E-02  4.771313E-02  7.240229E-04                                 112
 2.821500E+02  4.994978E-02  4.771313E-02  7.242942E-04                                 112
 2.831500E+02  4.998597E-02  4.771313E-02  7.237799E-04                                 112
 2.841500E+02  5.002214E-02  4.771313E-02  7.225160E-04                                 112
 2.851500E+02  5.005825E-02  4.771313E-02  7.205440E-04                                 112
 2.861500E+02  5.009428E-02  4.771313E-02  7.179092E-04                                 112
 2.871500E+02  5.013018E-02  4.771313E-02  7.146601E-04                                 112
 2.881500E+02  5.016593E-02  4.771313E-02  7.108480E-04                                 112
 2.891500E+02  5.020150E-02  4.771313E-02  7.065267E-04                                 112
 2.901500E+02  5.023687E-02  4.771313E-02  7.017469E-04                                 112
 2.911500E+02  5.027201E-02  4.771313E-02  6.965623E-04                                 112
 2.921500E+02  5.030690E-02  4.771313E-02  6.910286E-04                                 112
 2.931500E+02  5.034153E-02  4.771313E-02  6.851949E-04                                 112
 2.941500E+02  5.037589E-02  4.771313E-02  6.791132E-04                                 112
 2.951500E+02  5.040996E-02  4.771313E-02  6.728309E-04                                 112
 2.961500E+02  5.044372E-02  4.771313E-02  6.663917E-04                                 112
 2.971500E+02  5.047719E-02  4.771313E-02  6.598392E-04                                 112
 2.981500E+02  5.051034E-02  4.771313E-02  6.532099E-04                                 112
 2.991500E+02  5.054317E-02  4.771313E-02  6.465469E-04                                 112
 3.001500E+02  5.057569E-02  4.771313E-02  6.398833E-04                                 112
 3.011500E+02  5.060790E-02  4.771313E-02  6.332434E-04                                 112
 3.021500E+02  5.063979E-02  4.771313E-02  6.266579E-04                                 112
