#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.229809E+01  2.990496E-02  3.838023E-03                                 111
 2.741500E+02  2.238368E+01  2.990496E-02  3.820077E-03                                 111
 2.751500E+02  2.246911E+01  2.990496E-02  3.799227E-03                                 111
 2.761500E+02  2.255441E+01  2.990496E-02  3.778933E-03                                 111
 2.771500E+02  2.263957E+01  2.990496E-02  3.759158E-03                                 111
 2.781500E+02  2.272462E+01  2.990496E-02  3.739870E-03                                 111
 2.791500E+02  2.280955E+01  2.990496E-02  3.721037E-03                                 111
 2.801500E+02  2.289437E+01  2.990496E-02  3.702633E-03                                 111
 2.811500E+02  2.297909E+01  2.990496E-02  3.684632E-03                                 111
 2.821500E+02  2.306371E+01  2.990496E-02  3.667012E-03                                 111
 2.831500E+02  2.314824E+01  2.990496E-02  3.649750E-03                                 111
 2.841500E+02  2.323268E+01  2.990496E-02  3.632826E-03                                 111
 2.851500E+02  2.331704E+01  2.990496E-02  3.616224E-03                                 111
 2.861500E+02  2.340132E+01  2.990496E-02  3.599926E-03                                 111
 2.871500E+02  2.348552E+01  2.990496E-02  3.583918E-03                                 111
 2.881500E+02  2.356966E+01  2.990496E-02  3.568183E-03                                 111
 2.891500E+02  2.365372E+01  2.990496E-02  3.552711E-03                                 111
 2.901500E+02  2.373773E+01  2.990496E-02  3.537488E-03                                 111
 2.911500E+02  2.382167E+01  2.990496E-02  3.522502E-03                                 111
 2.921500E+02  2.390555E+01  2.990496E-02  3.507745E-03                                 111
 2.931500E+02  2.398938E+01  2.990496E-02  3.493205E-03                                 111
 2.941500E+02  2.407315E+01  2.990496E-02  3.478874E-03                                 111
 2.951500E+02  2.415687E+01  2.990496E-02  3.464744E-03                                 111
 2.961500E+02  2.424054E+01  2.990496E-02  3.450806E-03                                 111
 2.971500E+02  2.432417E+01  2.990496E-02  3.437053E-03                                 111
 2.981500E+02  2.440775E+01  2.990496E-02  3.423478E-03                                 111
 2.991500E+02  2.449129E+01  2.990496E-02  3.410075E-03                                 111
 3.001500E+02  2.457479E+01  2.990496E-02  3.396837E-03                                 111
 3.011500E+02  2.465824E+01  2.990496E-02  3.383760E-03                                 111
 3.021500E+02  2.474166E+01  2.990496E-02  3.370837E-03                                 111
 3.031500E+02  2.482504E+01  2.990496E-02  3.358064E-03                                 111
 3.041500E+02  2.490839E+01  2.990496E-02  3.345436E-03                                 111
 3.051500E+02  2.499170E+01  2.990496E-02  3.332948E-03                                 111
 3.061500E+02  2.507498E+01  2.990496E-02  3.320597E-03                                 111
 3.071500E+02  2.515823E+01  2.990496E-02  3.308378E-03                                 111
 3.081500E+02  2.524145E+01  2.990496E-02  3.296287E-03                                 111
 3.091500E+02  2.532464E+01  2.990496E-02  3.284322E-03                                 111
 3.101500E+02  2.540780E+01  2.990496E-02  3.272478E-03                                 111
 3.111500E+02  2.549093E+01  2.990496E-02  3.260752E-03                                 111
 3.121500E+02  2.557403E+01  2.990496E-02  3.249142E-03                                 111
 3.131500E+02  2.565712E+01  2.990496E-02  3.237644E-03                                 111
 3.141500E+02  2.574017E+01  2.990496E-02  3.226256E-03                                 111
 3.151500E+02  2.582320E+01  2.990496E-02  3.214975E-03                                 111
 3.161500E+02  2.590621E+01  2.990496E-02  3.203799E-03                                 111
 3.171500E+02  2.598920E+01  2.990496E-02  3.192725E-03                                 111
 3.181500E+02  2.607217E+01  2.990496E-02  3.181751E-03                                 111
 3.191500E+02  2.615511E+01  2.990496E-02  3.170874E-03                                 111
 3.201500E+02  2.623804E+01  2.990496E-02  3.160093E-03                                 111
 3.211500E+02  2.632094E+01  2.990496E-02  3.149406E-03                                 111
 3.221500E+02  2.640383E+01  2.990496E-02  3.138810E-03                                 111
 3.231500E+02  2.648669E+01  2.990496E-02  3.128304E-03                                 111
 3.241500E+02  2.656954E+01  2.990496E-02  3.117886E-03                                 111
 3.251500E+02  2.665238E+01  2.990496E-02  3.107555E-03                                 111
 3.261500E+02  2.673519E+01  2.990496E-02  3.097308E-03                                 111
 3.271500E+02  2.681799E+01  2.990496E-02  3.087145E-03                                 111
 3.281500E+02  2.690077E+01  2.990496E-02  3.077063E-03                                 111
 3.291500E+02  2.698354E+01  2.990496E-02  3.067061E-03                                 111
 3.301500E+02  2.706629E+01  2.990496E-02  3.057138E-03                                 111
 3.311500E+02  2.714903E+01  2.990496E-02  3.047293E-03                                 111
 3.321500E+02  2.723175E+01  2.990496E-02  3.037523E-03                                 111
 3.331500E+02  2.731447E+01  2.990496E-02  3.027828E-03                                 111
 3.341500E+02  2.739716E+01  2.990496E-02  3.018207E-03                                 111
 3.351500E+02  2.747985E+01  2.990496E-02  3.008658E-03                                 111
 3.361500E+02  2.756252E+01  2.990496E-02  2.999181E-03                                 111
 3.371500E+02  2.764518E+01  2.990496E-02  2.989773E-03                                 111
 3.381500E+02  2.772782E+01  2.990496E-02  2.980435E-03                                 111
 3.391500E+02  2.781046E+01  2.990496E-02  2.971164E-03                                 111
 3.401500E+02  2.789308E+01  2.990496E-02  2.961960E-03                                 111
 3.411500E+02  2.797569E+01  2.990496E-02  2.952822E-03                                 111
 3.421500E+02  2.805830E+01  2.990496E-02  2.943750E-03                                 111
 3.431500E+02  2.814089E+01  2.990496E-02  2.934741E-03                                 111
 3.441500E+02  2.822347E+01  2.990496E-02  2.925795E-03                                 111
 3.451500E+02  2.830604E+01  2.990496E-02  2.916912E-03                                 111
 3.461500E+02  2.838860E+01  2.990496E-02  2.908090E-03                                 111
 3.471500E+02  2.847115E+01  2.990496E-02  2.899328E-03                                 111
 3.481500E+02  2.855370E+01  2.990496E-02  2.890626E-03                                 111
 3.491500E+02  2.863623E+01  2.990496E-02  2.881983E-03                                 111
 3.501500E+02  2.871875E+01  2.990496E-02  2.873398E-03                                 111
 3.511500E+02  2.880127E+01  2.990496E-02  2.864871E-03                                 111
 3.521500E+02  2.888378E+01  2.990496E-02  2.856400E-03                                 111
 3.531500E+02  2.896628E+01  2.990496E-02  2.847985E-03                                 111
 3.541500E+02  2.904877E+01  2.990496E-02  2.839625E-03                                 111
 3.551500E+02  2.913125E+01  2.990496E-02  2.831319E-03                                 111
 3.561500E+02  2.921373E+01  2.990496E-02  2.823068E-03                                 111
 3.571500E+02  2.929620E+01  2.990496E-02  2.814869E-03                                 111
 3.581500E+02  2.937866E+01  2.990496E-02  2.806723E-03                                 111
 3.591500E+02  2.946111E+01  2.990496E-02  2.798629E-03                                 111
 3.601500E+02  2.954356E+01  2.990496E-02  2.790587E-03                                 111
 3.611500E+02  2.962600E+01  2.990496E-02  2.782595E-03                                 111
 3.621500E+02  2.970843E+01  2.990496E-02  2.774653E-03                                 111
 3.631500E+02  2.979086E+01  2.990496E-02  2.766760E-03                                 111
 3.641500E+02  2.987328E+01  2.990496E-02  2.758917E-03                                 111
 3.651500E+02  2.995570E+01  2.990496E-02  2.751121E-03                                 111
 3.661500E+02  3.003811E+01  2.990496E-02  2.743374E-03                                 111
 3.671500E+02  3.012051E+01  2.990496E-02  2.735674E-03                                 111
 3.681500E+02  3.020291E+01  2.990496E-02  2.728021E-03                                 111
 3.691500E+02  3.028530E+01  2.990496E-02  2.720414E-03                                 111
 3.701500E+02  3.036768E+01  2.990496E-02  2.712853E-03                                 111
 3.711500E+02  3.045006E+01  2.990496E-02  2.705337E-03                                 111
 3.721500E+02  3.053244E+01  2.990496E-02  2.697865E-03                                 111
 3.731500E+02  3.061481E+01  2.990496E-02  2.690439E-03                                 111
 3.741500E+02  3.069717E+01  2.990496E-02  2.683055E-03                                 111
 3.751500E+02  3.077953E+01  2.990496E-02  2.675716E-03                                 111
 3.761500E+02  3.086189E+01  2.990496E-02  2.668419E-03                                 111
 3.771500E+02  3.094424E+01  2.990496E-02  2.661165E-03                                 111
 3.781500E+02  3.102658E+01  2.990496E-02  2.653953E-03                                 111
 3.791500E+02  3.110892E+01  2.990496E-02  2.646782E-03                                 111
 3.801500E+02  3.119126E+01  2.990496E-02  2.639653E-03                                 111
 3.811500E+02  3.127359E+01  2.990496E-02  2.632565E-03                                 111
 3.821500E+02  3.135592E+01  2.990496E-02  2.625516E-03                                 111
 3.831500E+02  3.143824E+01  2.990496E-02  2.618508E-03                                 111
 3.841500E+02  3.152056E+01  2.990496E-02  2.611540E-03                                 111
 3.851500E+02  3.160288E+01  2.990496E-02  2.604611E-03                                 111
 3.861500E+02  3.168519E+01  2.990496E-02  2.597720E-03                                 111
 3.871500E+02  3.176750E+01  2.990496E-02  2.590868E-03                                 111
 3.881500E+02  3.184980E+01  2.990496E-02  2.584055E-03                                 111
 3.891500E+02  3.193210E+01  2.990496E-02  2.577279E-03                                 111
 3.901500E+02  3.201439E+01  2.990496E-02  2.570540E-03                                 111
 3.911500E+02  3.209669E+01  2.990496E-02  2.563838E-03                                 111
 3.921500E+02  3.217898E+01  2.990496E-02  2.557173E-03                                 111
 3.931500E+02  3.226126E+01  2.990496E-02  2.550545E-03                                 111
 3.941500E+02  3.234354E+01  2.990496E-02  2.543952E-03                                 111
 3.951500E+02  3.242582E+01  2.990496E-02  2.537395E-03                                 111
 3.961500E+02  3.250810E+01  2.990496E-02  2.530874E-03                                 111
 3.971500E+02  3.259037E+01  2.990496E-02  2.524388E-03                                 111
 3.981500E+02  3.267264E+01  2.990496E-02  2.517936E-03                                 111
 3.991500E+02  3.275491E+01  2.990496E-02  2.511565E-03                                 111
