#         T/K          A/kJ          G/kJ
  2.731500000000E+02   8.795660591517E+00   8.801196927016E+00
  2.741500000000E+02   8.628997569192E+00   8.634538793776E+00
  2.751500000000E+02   8.461598832442E+00   8.467144973609E+00
  2.761500000000E+02   8.293470955834E+00   8.299022035410E+00
  2.771500000000E+02   8.124621095509E+00   8.130177130707E+00
  2.781500000000E+02   7.955056923975E+00   7.960617927663E+00
  2.791500000000E+02   7.784786566881E+00   7.790352547900E+00
  2.801500000000E+02   7.613818534158E+00   7.619389497665E+00
  2.811500000000E+02   7.442161652323E+00   7.447737600153E+00
  2.821500000000E+02   7.269824997599E+00   7.275405928644E+00
  2.831500000000E+02   7.096817824891E+00   7.102403735482E+00
  2.841500000000E+02   6.923149517215E+00   6.928740401502E+00
  2.851500000000E+02   6.748829515460E+00   6.754425365777E+00
  2.861500000000E+02   6.573867270737E+00   6.579468077957E+00
  2.871500000000E+02   6.398272192744E+00   6.403877946610E+00
  2.881500000000E+02   6.222053609909E+00   6.227664299339E+00
  2.891500000000E+02   6.045220728172E+00   6.050836341538E+00
  2.901500000000E+02   5.867782603219E+00   5.873403128592E+00
  2.911500000000E+02   5.689748100057E+00   5.695373525427E+00
  2.921500000000E+02   5.511125898259E+00   5.516756211719E+00
  2.931500000000E+02   5.331924448563E+00   5.337559638467E+00
  2.941500000000E+02   5.152151974171E+00   5.157792029263E+00
  2.951500000000E+02   4.971816459902E+00   4.977461369414E+00
  2.961500000000E+02   4.790925647742E+00   4.796575401476E+00
  2.971500000000E+02   4.609487035416E+00   4.615141623796E+00
  2.981500000000E+02   4.427507877774E+00   4.433167291885E+00
  2.991500000000E+02   4.244995189812E+00   4.250659421416E+00
  3.001500000000E+02   4.061955752945E+00   4.067624794487E+00
  3.011500000000E+02   3.878396120579E+00   3.884069965183E+00
  3.021500000000E+02   3.694322627013E+00   3.700001268464E+00
  3.031500000000E+02   3.509741394828E+00   3.515424827545E+00
  3.041500000000E+02   3.324658345577E+00   3.330346564588E+00
  3.051500000000E+02   3.139079207842E+00   3.144772208746E+00
  3.061500000000E+02   2.953009527498E+00   2.958707306432E+00
  3.071500000000E+02   2.766454677188E+00   2.772157230788E+00
  3.081500000000E+02   2.579419864783E+00   2.585127190148E+00
  3.091500000000E+02   2.391910144185E+00   2.397622238837E+00
  3.101500000000E+02   2.203930422226E+00   2.209647284076E+00
  3.111500000000E+02   2.015485467914E+00   2.021207095285E+00
  3.121500000000E+02   1.826579919051E+00   1.832306310475E+00
  3.131500000000E+02   1.637218292344E+00   1.642949446707E+00
  3.141500000000E+02   1.447404986635E+00   1.453140903096E+00
  3.151500000000E+02   1.257144291396E+00   1.262884969362E+00
  3.161500000000E+02   1.066440392040E+00   1.072185831150E+00
  3.171500000000E+02   8.752973752742E-01   8.810475753826E-01
  3.181500000000E+02   6.837192339838E-01   6.894741951483E-01
  3.191500000000E+02   4.917098716662E-01   4.974695941402E-01
  3.201500000000E+02  -2.283269143664E+00   2.787154824349E-01
  3.211500000000E+02  -2.562554725518E+00   8.741062413480E-03
  3.221500000000E+02  -2.842024210332E+00  -2.614317278984E-01
  3.231500000000E+02  -3.121677020267E+00  -5.318020965073E-01
  3.241500000000E+02  -3.401512587796E+00  -8.023692639108E-01
  3.251500000000E+02  -3.681530355364E+00  -1.073132462796E+00
  3.261500000000E+02  -3.961729775103E+00  -1.344090937784E+00
  3.271500000000E+02  -4.242110308541E+00  -1.615243945176E+00
  3.281500000000E+02  -4.522671426325E+00  -1.886590752698E+00
  3.291500000000E+02  -4.803412607949E+00  -2.158130639258E+00
  3.301500000000E+02  -5.084333341490E+00  -2.429862894700E+00
  3.311500000000E+02  -5.365433123356E+00  -2.701786819574E+00
  3.321500000000E+02  -5.646711458040E+00  -2.973901724901E+00
  3.331500000000E+02  -5.928167857876E+00  -3.246206931951E+00
  3.341500000000E+02  -6.209801842813E+00  -3.518701772016E+00
  3.351500000000E+02  -6.491612940188E+00  -3.791385586203E+00
  3.361500000000E+02  -6.773600684511E+00  -4.064257725213E+00
  3.371500000000E+02  -7.055764617251E+00  -4.337317549142E+00
  3.381500000000E+02  -7.338104286755E+00  -4.610564427390E+00
  3.391500000000E+02  -7.620619247569E+00  -4.883997737997E+00
  3.401500000000E+02  -7.903309060980E+00  -5.157616868160E+00
  3.411500000000E+02  -8.186173294332E+00  -5.431421213564E+00
  3.421500000000E+02  -8.469211520982E+00  -5.705410178319E+00
  3.431500000000E+02  -8.752423320119E+00  -5.979583174781E+00
  3.441500000000E+02  -9.035808276603E+00  -6.253939623371E+00
  3.451500000000E+02  -9.319365980801E+00  -6.528478952409E+00
  3.461500000000E+02  -9.603096028431E+00  -6.803200597936E+00
  3.471500000000E+02  -9.886998020411E+00  -7.078104003559E+00
  3.481500000000E+02  -1.017107156271E+01  -7.353188620284E+00
  3.491500000000E+02  -1.045531626623E+01  -7.628453906359E+00
  3.501500000000E+02  -1.073973174661E+01  -7.903899327124E+00
  3.511500000000E+02  -1.102431762417E+01  -8.179524354852E+00
  3.521500000000E+02  -1.130907352374E+01  -8.455328468615E+00
  3.531500000000E+02  -1.159399907453E+01  -8.731311154127E+00
  3.541500000000E+02  -1.187909391003E+01  -9.007471903613E+00
  3.551500000000E+02  -1.216435766790E+01  -9.283810215668E+00
  3.561500000000E+02  -1.244978998983E+01  -9.560325595125E+00
  3.571500000000E+02  -1.273539052146E+01  -9.837017552923E+00
  3.581500000000E+02  -1.302115891226E+01  -1.011388560598E+01
  3.591500000000E+02  -1.330709481544E+01  -1.039092927707E+01
  3.601500000000E+02  -1.359319788783E+01  -1.066814809469E+01
  3.611500000000E+02  -1.387946778983E+01  -1.094554159296E+01
  3.621500000000E+02  -1.416590418527E+01  -1.122310931150E+01
  3.631500000000E+02  -1.445250674134E+01  -1.150085079530E+01
  3.641500000000E+02  -1.473927512852E+01  -1.177876559464E+01
  3.651500000000E+02  -1.502620902047E+01  -1.205685326495E+01
  3.661500000000E+02  -1.531330809397E+01  -1.233511336672E+01
  3.671500000000E+02  -1.560057202885E+01  -1.261354546540E+01
  3.681500000000E+02  -1.588800050788E+01  -1.289214913129E+01
  3.691500000000E+02  -1.617559321674E+01  -1.317092393946E+01
  3.701500000000E+02  -1.646334984390E+01  -1.344986946962E+01
  3.711500000000E+02  -1.675127008062E+01  -1.372898530607E+01
  3.721500000000E+02  -1.703935362082E+01  -1.400827103755E+01
  3.731500000000E+02  -1.732760016104E+01  -1.428772625722E+01
  3.741500000000E+02  -1.761600940039E+01  -1.456735056252E+01
  3.751500000000E+02  -1.790458104050E+01  -1.484714355510E+01
  3.761500000000E+02  -1.819331478540E+01  -1.512710484075E+01
  3.771500000000E+02  -1.848221034155E+01  -1.540723402929E+01
  3.781500000000E+02  -1.877126741772E+01  -1.568753073452E+01
  3.791500000000E+02  -1.906048572497E+01  -1.596799457413E+01
  3.801500000000E+02  -1.934986497659E+01  -1.624862516962E+01
  3.811500000000E+02  -1.963940488805E+01  -1.652942214624E+01
  3.821500000000E+02  -1.992910517695E+01  -1.681038513289E+01
  3.831500000000E+02  -2.021896556298E+01  -1.709151376207E+01
  3.841500000000E+02  -2.050898576789E+01  -1.737280766982E+01
  3.851500000000E+02  -2.079916551541E+01  -1.765426649564E+01
  3.861500000000E+02  -2.108950453123E+01  -1.793588988240E+01
  3.871500000000E+02  -2.138000254296E+01  -1.821767747634E+01
  3.881500000000E+02  -2.167065928010E+01  -1.849962892693E+01
  3.891500000000E+02  -2.196147447398E+01  -1.878174388687E+01
  3.901500000000E+02  -2.225244785771E+01  -1.906402201200E+01
  3.911500000000E+02  -2.254357916621E+01  -1.934646296123E+01
  3.921500000000E+02  -2.283486813611E+01  -1.962906639653E+01
  3.931500000000E+02  -2.312631450573E+01  -1.991183198283E+01
  3.941500000000E+02  -2.341791801506E+01  -2.019475938797E+01
  3.951500000000E+02  -2.370967840574E+01  -2.047784828267E+01
  3.961500000000E+02  -2.400159542098E+01  -2.076109834046E+01
  3.971500000000E+02  -2.429366880560E+01  -2.104450923763E+01
  3.981500000000E+02  -2.458589830593E+01  -2.132808065319E+01
  3.991500000000E+02  -2.487828366988E+01  -2.161181226886E+01
