#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.421732E+01  5.422285E+01  1.662883E+02
 2.741500E+02  5.441945E+01  5.442499E+01  1.670270E+02
 2.751500E+02  5.462062E+01  5.462617E+01  1.677595E+02
 2.761500E+02  5.482064E+01  5.482619E+01  1.684851E+02
 2.771500E+02  5.501933E+01  5.502488E+01  1.692033E+02
 2.781500E+02  5.521654E+01  5.522210E+01  1.699136E+02
 2.791500E+02  5.541214E+01  5.541771E+01  1.706156E+02
 2.801500E+02  5.560602E+01  5.561159E+01  1.713089E+02
 2.811500E+02  5.579807E+01  5.580365E+01  1.719933E+02
 2.821500E+02  5.598823E+01  5.599381E+01  1.726685E+02
 2.831500E+02  5.617643E+01  5.618201E+01  1.733343E+02
 2.841500E+02  5.636262E+01  5.636821E+01  1.739907E+02
 2.851500E+02  5.654677E+01  5.655237E+01  1.746377E+02
 2.861500E+02  5.672888E+01  5.673448E+01  1.752753E+02
 2.871500E+02  5.690894E+01  5.691454E+01  1.759034E+02
 2.881500E+02  5.708696E+01  5.709257E+01  1.765223E+02
 2.891500E+02  5.726296E+01  5.726857E+01  1.771321E+02
 2.901500E+02  5.743697E+01  5.744259E+01  1.777329E+02
 2.911500E+02  5.760903E+01  5.761466E+01  1.783249E+02
 2.921500E+02  5.777919E+01  5.778482E+01  1.789083E+02
 2.931500E+02  5.794749E+01  5.795313E+01  1.794834E+02
 2.941500E+02  5.811399E+01  5.811963E+01  1.800504E+02
 2.951500E+02  5.827873E+01  5.828438E+01  1.806096E+02
 2.961500E+02  5.844178E+01  5.844743E+01  1.811611E+02
 2.971500E+02  5.860320E+01  5.860885E+01  1.817052E+02
 2.981500E+02  5.876303E+01  5.876869E+01  1.822422E+02
 2.991500E+02  5.892134E+01  5.892701E+01  1.827724E+02
 3.001500E+02  5.907819E+01  5.908386E+01  1.832958E+02
 3.011500E+02  5.923362E+01  5.923929E+01  1.838128E+02
 3.021500E+02  5.938769E+01  5.939337E+01  1.843236E+02
 3.031500E+02  5.954045E+01  5.954613E+01  1.848283E+02
 3.041500E+02  5.969194E+01  5.969763E+01  1.853272E+02
 3.051500E+02  5.984221E+01  5.984791E+01  1.858205E+02
 3.061500E+02  5.999132E+01  5.999701E+01  1.863084E+02
 3.071500E+02  6.013928E+01  6.014498E+01  1.867909E+02
 3.081500E+02  6.028615E+01  6.029186E+01  1.872683E+02
 3.091500E+02  6.043196E+01  6.043768E+01  1.877408E+02
 3.101500E+02  6.057675E+01  6.058247E+01  1.882084E+02
 3.111500E+02  6.072054E+01  6.072627E+01  1.886712E+02
 3.121500E+02  6.086337E+01  6.086910E+01  1.891296E+02
 3.131500E+02  6.100527E+01  6.101100E+01  1.895834E+02
 3.141500E+02  6.114625E+01  6.115199E+01  1.900329E+02
 3.151500E+02  6.128636E+01  6.129210E+01  1.904782E+02
 3.161500E+02  6.142560E+01  6.143134E+01  1.909194E+02
 3.171500E+02  6.156400E+01  6.156975E+01  1.913565E+02
 3.181500E+02  6.170159E+01  6.170735E+01  1.917896E+02
 3.191500E+02  6.183838E+01  6.184414E+01  1.922189E+02
 3.201500E+02  8.408613E+01  8.664812E+01  2.697779E+02
 3.211500E+02  8.414067E+01  8.671197E+01  2.699773E+02
 3.221500E+02  8.419516E+01  8.677575E+01  2.701760E+02
 3.231500E+02  8.424961E+01  8.683949E+01  2.703738E+02
 3.241500E+02  8.430402E+01  8.690317E+01  2.705708E+02
 3.251500E+02  8.435840E+01  8.696679E+01  2.707671E+02
 3.261500E+02  8.441273E+01  8.703037E+01  2.709626E+02
 3.271500E+02  8.446703E+01  8.709390E+01  2.711574E+02
 3.281500E+02  8.452131E+01  8.715739E+01  2.713514E+02
 3.291500E+02  8.457555E+01  8.722083E+01  2.715448E+02
 3.301500E+02  8.462976E+01  8.728423E+01  2.717374E+02
 3.311500E+02  8.468395E+01  8.734760E+01  2.719293E+02
 3.321500E+02  8.473812E+01  8.741092E+01  2.721205E+02
 3.331500E+02  8.479226E+01  8.747422E+01  2.723110E+02
 3.341500E+02  8.484638E+01  8.753748E+01  2.725009E+02
 3.351500E+02  8.490048E+01  8.760071E+01  2.726901E+02
 3.361500E+02  8.495457E+01  8.766391E+01  2.728787E+02
 3.371500E+02  8.500864E+01  8.772709E+01  2.730666E+02
 3.381500E+02  8.506270E+01  8.779024E+01  2.732539E+02
 3.391500E+02  8.511675E+01  8.785337E+01  2.734406E+02
 3.401500E+02  8.517078E+01  8.791647E+01  2.736266E+02
 3.411500E+02  8.522481E+01  8.797956E+01  2.738121E+02
 3.421500E+02  8.527883E+01  8.804263E+01  2.739969E+02
 3.431500E+02  8.533284E+01  8.810568E+01  2.741812E+02
 3.441500E+02  8.538685E+01  8.816872E+01  2.743648E+02
 3.451500E+02  8.544086E+01  8.823175E+01  2.745479E+02
 3.461500E+02  8.549486E+01  8.829476E+01  2.747305E+02
 3.471500E+02  8.554887E+01  8.835776E+01  2.749125E+02
 3.481500E+02  8.560287E+01  8.842075E+01  2.750939E+02
 3.491500E+02  8.565688E+01  8.848374E+01  2.752748E+02
 3.501500E+02  8.571089E+01  8.854672E+01  2.754551E+02
 3.511500E+02  8.576490E+01  8.860970E+01  2.756350E+02
 3.521500E+02  8.581892E+01  8.867267E+01  2.758143E+02
 3.531500E+02  8.587295E+01  8.873564E+01  2.759931E+02
 3.541500E+02  8.592699E+01  8.879861E+01  2.761713E+02
 3.551500E+02  8.598103E+01  8.886158E+01  2.763491E+02
 3.561500E+02  8.603509E+01  8.892455E+01  2.765264E+02
 3.571500E+02  8.608915E+01  8.898753E+01  2.767032E+02
 3.581500E+02  8.614323E+01  8.905051E+01  2.768795E+02
 3.591500E+02  8.619732E+01  8.911349E+01  2.770553E+02
 3.601500E+02  8.625143E+01  8.917648E+01  2.772307E+02
 3.611500E+02  8.630555E+01  8.923948E+01  2.774056E+02
 3.621500E+02  8.635969E+01  8.930248E+01  2.775800E+02
 3.631500E+02  8.641384E+01  8.936550E+01  2.777540E+02
 3.641500E+02  8.646801E+01  8.942852E+01  2.779275E+02
 3.651500E+02  8.652221E+01  8.949156E+01  2.781005E+02
 3.661500E+02  8.657642E+01  8.955461E+01  2.782732E+02
 3.671500E+02  8.663065E+01  8.961767E+01  2.784454E+02
 3.681500E+02  8.668490E+01  8.968075E+01  2.786171E+02
 3.691500E+02  8.673917E+01  8.974384E+01  2.787885E+02
 3.701500E+02  8.679347E+01  8.980695E+01  2.789594E+02
