#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.070023E+01  4.077559E+01
 2.741500E+02  3.070281E+01  4.075407E+01
 2.751500E+02  3.070580E+01  4.071023E+01
 2.761500E+02  3.070919E+01  4.066941E+01
 2.771500E+02  3.071296E+01  4.063140E+01
 2.781500E+02  3.071710E+01  4.059598E+01
 2.791500E+02  3.072160E+01  4.056297E+01
 2.801500E+02  3.072645E+01  4.053221E+01
 2.811500E+02  3.073163E+01  4.050354E+01
 2.821500E+02  3.073714E+01  4.047681E+01
 2.831500E+02  3.074298E+01  4.045189E+01
 2.841500E+02  3.074912E+01  4.042867E+01
 2.851500E+02  3.075557E+01  4.040703E+01
 2.861500E+02  3.076231E+01  4.038687E+01
 2.871500E+02  3.076935E+01  4.036811E+01
 2.881500E+02  3.077666E+01  4.035064E+01
 2.891500E+02  3.078425E+01  4.033440E+01
 2.901500E+02  3.079211E+01  4.031932E+01
 2.911500E+02  3.080023E+01  4.030532E+01
 2.921500E+02  3.080861E+01  4.029235E+01
 2.931500E+02  3.081725E+01  4.028034E+01
 2.941500E+02  3.082613E+01  4.026926E+01
 2.951500E+02  3.083526E+01  4.025905E+01
 2.961500E+02  3.084462E+01  4.024966E+01
 2.971500E+02  3.085422E+01  4.024107E+01
 2.981500E+02  3.086405E+01  4.023322E+01
 2.991500E+02  3.087410E+01  4.022609E+01
 3.001500E+02  3.088438E+01  4.021964E+01
 3.011500E+02  3.089487E+01  4.021384E+01
 3.021500E+02  3.090557E+01  4.020867E+01
 3.031500E+02  3.091649E+01  4.020411E+01
 3.041500E+02  3.092761E+01  4.020012E+01
 3.051500E+02  3.093894E+01  4.019669E+01
 3.061500E+02  3.095046E+01  4.019379E+01
 3.071500E+02  3.096219E+01  4.019141E+01
 3.081500E+02  3.097410E+01  4.018953E+01
 3.091500E+02  3.098620E+01  4.018813E+01
 3.101500E+02  3.099849E+01  4.018720E+01
 3.111500E+02  3.101097E+01  4.018672E+01
 3.121500E+02  3.102362E+01  4.018668E+01
 3.131500E+02  3.103646E+01  4.018707E+01
 3.141500E+02  3.104946E+01  4.018787E+01
 3.151500E+02  3.106264E+01  4.018907E+01
 3.161500E+02  3.107599E+01  4.019067E+01
 3.171500E+02  3.108950E+01  4.019265E+01
 3.181500E+02  3.110318E+01  4.019500E+01
 3.191500E+02  3.111702E+01  4.019771E+01
 3.201500E+02  3.113101E+01  4.020077E+01
 3.211500E+02  3.114517E+01  4.020419E+01
 3.221500E+02  3.115947E+01  4.020794E+01
 3.231500E+02  3.117393E+01  4.021202E+01
 3.241500E+02  3.118853E+01  4.021642E+01
 3.251500E+02  3.120328E+01  4.022114E+01
 3.261500E+02  3.121817E+01  4.022617E+01
 3.271500E+02  3.123321E+01  4.023150E+01
 3.281500E+02  3.124838E+01  4.023713E+01
 3.291500E+02  3.126369E+01  4.024305E+01
 3.301500E+02  3.127913E+01  4.024926E+01
 3.311500E+02  3.129471E+01  4.025575E+01
 3.321500E+02  3.131041E+01  4.026251E+01
 3.331500E+02  3.132624E+01  4.026954E+01
 3.341500E+02  3.134220E+01  4.027684E+01
 3.351500E+02  3.135828E+01  4.028439E+01
 3.361500E+02  3.137448E+01  4.029220E+01
 3.371500E+02  3.139080E+01  4.030026E+01
 3.381500E+02  3.140724E+01  4.030856E+01
 3.391500E+02  3.142379E+01  4.031711E+01
 3.401500E+02  3.144045E+01  4.032589E+01
 3.411500E+02  3.145723E+01  4.033490E+01
 3.421500E+02  3.147411E+01  4.034415E+01
 3.431500E+02  3.149110E+01  4.035361E+01
 3.441500E+02  3.150820E+01  4.036330E+01
 3.451500E+02  3.152540E+01  4.037321E+01
 3.461500E+02  3.154270E+01  4.038332E+01
 3.471500E+02  3.156010E+01  4.039365E+01
 3.481500E+02  3.157760E+01  4.040418E+01
 3.491500E+02  3.159520E+01  4.041491E+01
 3.501500E+02  3.161289E+01  4.042585E+01
 3.511500E+02  3.163067E+01  4.043697E+01
 3.521500E+02  3.164854E+01  4.044829E+01
 3.531500E+02  3.166651E+01  4.045980E+01
 3.541500E+02  3.168456E+01  4.047149E+01
 3.551500E+02  3.170269E+01  4.048336E+01
 3.561500E+02  3.172092E+01  4.049541E+01
 3.571500E+02  3.173922E+01  4.050764E+01
 3.581500E+02  3.175760E+01  4.052004E+01
 3.591500E+02  3.177607E+01  4.053261E+01
 3.601500E+02  3.179461E+01  4.054535E+01
 3.611500E+02  3.181323E+01  4.055825E+01
 3.621500E+02  3.183193E+01  4.057131E+01
 3.631500E+02  3.185070E+01  4.058453E+01
 3.641500E+02  3.186954E+01  4.059790E+01
 3.651500E+02  3.188845E+01  4.061143E+01
 3.661500E+02  3.190743E+01  4.062510E+01
 3.671500E+02  3.192648E+01  4.063893E+01
 3.681500E+02  3.194560E+01  4.065289E+01
 3.691500E+02  3.196478E+01  4.066700E+01
 3.701500E+02  3.198403E+01  4.068125E+01
 3.711500E+02  3.200334E+01  4.069564E+01
 3.721500E+02  3.202271E+01  4.071016E+01
 3.731500E+02  3.204214E+01  4.072481E+01
 3.741500E+02  3.206163E+01  4.073959E+01
 3.751500E+02  3.208118E+01  4.075450E+01
 3.761500E+02  3.210079E+01  4.076953E+01
 3.771500E+02  3.212045E+01  4.078469E+01
 3.781500E+02  3.214017E+01  4.079997E+01
 3.791500E+02  3.215993E+01  4.081536E+01
 3.801500E+02  3.217975E+01  4.083087E+01
 3.811500E+02  3.219963E+01  4.084650E+01
 3.821500E+02  3.221955E+01  4.086224E+01
 3.831500E+02  3.223952E+01  4.087808E+01
 3.841500E+02  3.225953E+01  4.089404E+01
 3.851500E+02  3.227960E+01  4.091010E+01
 3.861500E+02  3.229971E+01  4.092626E+01
 3.871500E+02  3.231986E+01  4.094253E+01
 3.881500E+02  3.234006E+01  4.095889E+01
 3.891500E+02  3.236030E+01  4.097536E+01
