#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.658587E+01  6.872231E+01  2.038469E+02
 2.741500E+02  6.663071E+01  6.877723E+01  2.040476E+02
 2.751500E+02  6.667503E+01  6.883157E+01  2.042454E+02
 2.761500E+02  6.671885E+01  6.888537E+01  2.044406E+02
 2.771500E+02  6.676219E+01  6.893866E+01  2.046332E+02
 2.781500E+02  6.680510E+01  6.899147E+01  2.048234E+02
 2.791500E+02  6.684760E+01  6.904382E+01  2.050113E+02
 2.801500E+02  6.688971E+01  6.909575E+01  2.051970E+02
 2.811500E+02  6.693145E+01  6.914728E+01  2.053806E+02
 2.821500E+02  6.697285E+01  6.919843E+01  2.055622E+02
 2.831500E+02  6.701391E+01  6.924923E+01  2.057419E+02
 2.841500E+02  6.705468E+01  6.929968E+01  2.059198E+02
 2.851500E+02  6.709514E+01  6.934981E+01  2.060959E+02
 2.861500E+02  6.713533E+01  6.939964E+01  2.062704E+02
 2.871500E+02  6.717526E+01  6.944918E+01  2.064432E+02
 2.881500E+02  6.721494E+01  6.949845E+01  2.066145E+02
 2.891500E+02  6.725438E+01  6.954745E+01  2.067842E+02
 2.901500E+02  6.729360E+01  6.959620E+01  2.069525E+02
 2.911500E+02  6.733259E+01  6.964472E+01  2.071195E+02
 2.921500E+02  6.737139E+01  6.969300E+01  2.072850E+02
 2.931500E+02  6.740998E+01  6.974107E+01  2.074493E+02
 2.941500E+02  6.744839E+01  6.978893E+01  2.076123E+02
 2.951500E+02  6.748662E+01  6.983659E+01  2.077740E+02
 2.961500E+02  6.752467E+01  6.988406E+01  2.079346E+02
 2.971500E+02  6.756256E+01  6.993135E+01  2.080940E+02
 2.981500E+02  6.760030E+01  6.997846E+01  2.082523E+02
 2.991500E+02  6.763788E+01  7.002540E+01  2.084094E+02
 3.001500E+02  6.767531E+01  7.007218E+01  2.085655E+02
 3.011500E+02  6.771260E+01  7.011880E+01  2.087206E+02
 3.021500E+02  6.774976E+01  7.016527E+01  2.088747E+02
 3.031500E+02  6.778679E+01  7.021159E+01  2.090277E+02
 3.041500E+02  6.782369E+01  7.025777E+01  2.091798E+02
 3.051500E+02  6.786047E+01  7.030382E+01  2.093310E+02
 3.061500E+02  6.789714E+01  7.034974E+01  2.094812E+02
 3.071500E+02  6.793369E+01  7.039553E+01  2.096305E+02
 3.081500E+02  6.797014E+01  7.044119E+01  2.097789E+02
 3.091500E+02  6.800648E+01  7.048674E+01  2.099265E+02
 3.101500E+02  6.804272E+01  7.053218E+01  2.100732E+02
 3.111500E+02  6.807886E+01  7.057750E+01  2.102191E+02
 3.121500E+02  6.811490E+01  7.062271E+01  2.103642E+02
 3.131500E+02  6.815086E+01  7.066783E+01  2.105085E+02
 3.141500E+02  6.818673E+01  7.071284E+01  2.106520E+02
 3.151500E+02  6.822251E+01  7.075775E+01  2.107948E+02
 3.161500E+02  6.825820E+01  7.080257E+01  2.109367E+02
 3.171500E+02  6.829382E+01  7.084730E+01  2.110780E+02
 3.181500E+02  6.832936E+01  7.089194E+01  2.112185E+02
 3.191500E+02  6.836483E+01  7.093649E+01  2.113583E+02
 3.201500E+02  6.840022E+01  7.098095E+01  2.114975E+02
 3.211500E+02  6.843554E+01  7.102534E+01  2.116359E+02
 3.221500E+02  6.847080E+01  7.106965E+01  2.117736E+02
 3.231500E+02  6.850599E+01  7.111388E+01  2.119107E+02
 3.241500E+02  6.854111E+01  7.115804E+01  2.120472E+02
 3.251500E+02  6.857617E+01  7.120212E+01  2.121829E+02
 3.261500E+02  6.861118E+01  7.124614E+01  2.123181E+02
 3.271500E+02  6.864612E+01  7.129009E+01  2.124526E+02
 3.281500E+02  6.868101E+01  7.133397E+01  2.125866E+02
 3.291500E+02  6.871584E+01  7.137778E+01  2.127199E+02
 3.301500E+02  6.875062E+01  7.142154E+01  2.128526E+02
 3.311500E+02  6.878535E+01  7.146523E+01  2.129848E+02
 3.321500E+02  6.882003E+01  7.150887E+01  2.131164E+02
 3.331500E+02  6.885466E+01  7.155245E+01  2.132474E+02
 3.341500E+02  6.888925E+01  7.159597E+01  2.133778E+02
 3.351500E+02  6.892379E+01  7.163944E+01  2.135077E+02
 3.361500E+02  6.895828E+01  7.168286E+01  2.136371E+02
 3.371500E+02  6.899274E+01  7.172623E+01  2.137659E+02
 3.381500E+02  6.902715E+01  7.176955E+01  2.138942E+02
 3.391500E+02  6.906153E+01  7.181282E+01  2.140220E+02
