#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.108503E+01  2.155805E-02  4.715954E-03                                 111
 2.741500E+02  2.118447E+01  2.155805E-02  4.682592E-03                                 111
 2.751500E+02  2.128343E+01  2.155805E-02  4.639105E-03                                 111
 2.761500E+02  2.138194E+01  2.155805E-02  4.597328E-03                                 111
 2.771500E+02  2.148003E+01  2.155805E-02  4.557135E-03                                 111
 2.781500E+02  2.157771E+01  2.155805E-02  4.518410E-03                                 111
 2.791500E+02  2.167502E+01  2.155805E-02  4.481048E-03                                 111
 2.801500E+02  2.177197E+01  2.155805E-02  4.444953E-03                                 111
 2.811500E+02  2.186857E+01  2.155805E-02  4.410037E-03                                 111
 2.821500E+02  2.196485E+01  2.155805E-02  4.376219E-03                                 111
 2.831500E+02  2.206082E+01  2.155805E-02  4.343426E-03                                 111
 2.841500E+02  2.215649E+01  2.155805E-02  4.311591E-03                                 111
 2.851500E+02  2.225188E+01  2.155805E-02  4.280651E-03                                 111
 2.861500E+02  2.234699E+01  2.155805E-02  4.250551E-03                                 111
 2.871500E+02  2.244185E+01  2.155805E-02  4.221238E-03                                 111
 2.881500E+02  2.253646E+01  2.155805E-02  4.192667E-03                                 111
 2.891500E+02  2.263083E+01  2.155805E-02  4.164792E-03                                 111
 2.901500E+02  2.272496E+01  2.155805E-02  4.137575E-03                                 111
 2.911500E+02  2.281888E+01  2.155805E-02  4.110978E-03                                 111
 2.921500E+02  2.291258E+01  2.155805E-02  4.084968E-03                                 111
 2.931500E+02  2.300607E+01  2.155805E-02  4.059515E-03                                 111
 2.941500E+02  2.309937E+01  2.155805E-02  4.034589E-03                                 111
 2.951500E+02  2.319247E+01  2.155805E-02  4.010164E-03                                 111
 2.961500E+02  2.328538E+01  2.155805E-02  3.986216E-03                                 111
 2.971500E+02  2.337811E+01  2.155805E-02  3.962723E-03                                 111
 2.981500E+02  2.347066E+01  2.155805E-02  3.939665E-03                                 111
 2.991500E+02  2.356304E+01  2.155805E-02  3.917021E-03                                 111
 3.001500E+02  2.365525E+01  2.155805E-02  3.894774E-03                                 111
 3.011500E+02  2.374730E+01  2.155805E-02  3.872908E-03                                 111
 3.021500E+02  2.383920E+01  2.155805E-02  3.851408E-03                                 111
 3.031500E+02  2.393093E+01  2.155805E-02  3.830259E-03                                 111
 3.041500E+02  2.402252E+01  2.155805E-02  3.809448E-03                                 111
 3.051500E+02  2.411396E+01  2.155805E-02  3.788962E-03                                 111
 3.061500E+02  2.420525E+01  2.155805E-02  3.768791E-03                                 111
 3.071500E+02  2.429641E+01  2.155805E-02  3.748924E-03                                 111
 3.081500E+02  2.438742E+01  2.155805E-02  3.729350E-03                                 111
 3.091500E+02  2.447831E+01  2.155805E-02  3.710060E-03                                 111
 3.101500E+02  2.456906E+01  2.155805E-02  3.691045E-03                                 111
 3.111500E+02  2.465968E+01  2.155805E-02  3.672297E-03                                 111
 3.121500E+02  2.475017E+01  2.155805E-02  3.653809E-03                                 111
 3.131500E+02  2.484054E+01  2.155805E-02  3.635571E-03                                 111
 3.141500E+02  2.493079E+01  2.155805E-02  3.617579E-03                                 111
 3.151500E+02  2.502092E+01  2.155805E-02  3.599824E-03                                 111
 3.161500E+02  2.511093E+01  2.155805E-02  3.582301E-03                                 111
 3.171500E+02  2.520083E+01  2.155805E-02  3.565004E-03                                 111
 3.181500E+02  2.529061E+01  2.155805E-02  3.547927E-03                                 111
 3.191500E+02  2.538029E+01  2.155805E-02  3.531065E-03                                 111
 3.201500E+02  2.546985E+01  2.155805E-02  3.514413E-03                                 111
 3.211500E+02  2.555931E+01  2.155805E-02  3.497965E-03                                 111
 3.221500E+02  2.564866E+01  2.155805E-02  3.481718E-03                                 111
 3.231500E+02  2.573791E+01  2.155805E-02  3.465666E-03                                 111
 3.241500E+02  2.582706E+01  2.155805E-02  3.449805E-03                                 111
 3.251500E+02  2.591611E+01  2.155805E-02  3.434132E-03                                 111
 3.261500E+02  2.600506E+01  2.155805E-02  3.418643E-03                                 111
 3.271500E+02  2.609391E+01  2.155805E-02  3.403333E-03                                 111
 3.281500E+02  2.618267E+01  2.155805E-02  3.388199E-03                                 111
 3.291500E+02  2.627134E+01  2.155805E-02  3.373237E-03                                 111
 3.301500E+02  2.635991E+01  2.155805E-02  3.358445E-03                                 111
 3.311500E+02  2.644840E+01  2.155805E-02  3.343818E-03                                 111
 3.321500E+02  2.653679E+01  2.155805E-02  3.329354E-03                                 111
 3.331500E+02  2.662510E+01  2.155805E-02  3.315049E-03                                 111
 3.341500E+02  2.671332E+01  2.155805E-02  3.300901E-03                                 111
 3.351500E+02  2.680145E+01  2.155805E-02  3.286907E-03                                 111
 3.361500E+02  2.688950E+01  2.155805E-02  3.273063E-03                                 111
 3.371500E+02  2.697747E+01  2.155805E-02  3.259368E-03                                 111
 3.381500E+02  2.706536E+01  2.155805E-02  3.245818E-03                                 111
 3.391500E+02  2.715317E+01  2.155805E-02  3.232412E-03                                 111
 3.401500E+02  2.724090E+01  2.155805E-02  3.219146E-03                                 111
 3.411500E+02  2.732856E+01  2.155805E-02  3.206018E-03                                 111
 3.421500E+02  2.741614E+01  2.155805E-02  3.193026E-03                                 111
 3.431500E+02  2.750364E+01  2.155805E-02  3.180167E-03                                 111
 3.441500E+02  2.759107E+01  2.155805E-02  3.167440E-03                                 111
 3.451500E+02  2.767842E+01  2.155805E-02  3.154842E-03                                 111
 3.461500E+02  2.776571E+01  2.155805E-02  3.142370E-03                                 111
 3.471500E+02  2.785292E+01  2.155805E-02  3.130023E-03                                 111
 3.481500E+02  2.794007E+01  2.155805E-02  3.117800E-03                                 111
 3.491500E+02  2.802715E+01  2.155805E-02  3.105697E-03                                 111
 3.501500E+02  2.811416E+01  2.155805E-02  3.093713E-03                                 111
 3.511500E+02  2.820110E+01  2.155805E-02  3.081845E-03                                 111
 3.521500E+02  2.828798E+01  2.155805E-02  3.070093E-03                                 111
 3.531500E+02  2.837480E+01  2.155805E-02  3.058455E-03                                 111
 3.541500E+02  2.846155E+01  2.155805E-02  3.046927E-03                                 111
 3.551500E+02  2.854824E+01  2.155805E-02  3.035510E-03                                 111
 3.561500E+02  2.863486E+01  2.155805E-02  3.024201E-03                                 111
 3.571500E+02  2.872143E+01  2.155805E-02  3.012998E-03                                 111
 3.581500E+02  2.880794E+01  2.155805E-02  3.001899E-03                                 111
 3.591500E+02  2.889439E+01  2.155805E-02  2.990904E-03                                 111
 3.601500E+02  2.898078E+01  2.155805E-02  2.980011E-03                                 111
 3.611500E+02  2.906711E+01  2.155805E-02  2.969218E-03                                 111
 3.621500E+02  2.915339E+01  2.155805E-02  2.958523E-03                                 111
 3.631500E+02  2.923962E+01  2.155805E-02  2.947925E-03                                 111
 3.641500E+02  2.932579E+01  2.155805E-02  2.937423E-03                                 111
 3.651500E+02  2.941190E+01  2.155805E-02  2.927015E-03                                 111
 3.661500E+02  2.949796E+01  2.155805E-02  2.916700E-03                                 111
 3.671500E+02  2.958397E+01  2.155805E-02  2.906476E-03                                 111
 3.681500E+02  2.966993E+01  2.155805E-02  2.896342E-03                                 111
 3.691500E+02  2.975584E+01  2.155805E-02  2.886297E-03                                 111
 3.701500E+02  2.984170E+01  2.155805E-02  2.876340E-03                                 111
 3.711500E+02  2.992751E+01  2.155805E-02  2.866469E-03                                 111
 3.721500E+02  3.001327E+01  2.155805E-02  2.856683E-03                                 111
 3.731500E+02  3.009899E+01  2.155805E-02  2.846980E-03                                 111
 3.741500E+02  3.018466E+01  2.155805E-02  2.837361E-03                                 111
 3.751500E+02  3.027028E+01  2.155805E-02  2.827822E-03                                 111
 3.761500E+02  3.035586E+01  2.155805E-02  2.818364E-03                                 111
 3.771500E+02  3.044139E+01  2.155805E-02  2.808985E-03                                 111
 3.781500E+02  3.052687E+01  2.155805E-02  2.799684E-03                                 111
 3.791500E+02  3.061232E+01  2.155805E-02  2.790460E-03                                 111
 3.801500E+02  3.069772E+01  2.155805E-02  2.781311E-03                                 111
 3.811500E+02  3.078308E+01  2.155805E-02  2.772238E-03                                 111
 3.821500E+02  3.086839E+01  2.155805E-02  2.763238E-03                                 111
 3.831500E+02  3.095367E+01  2.155805E-02  2.754311E-03                                 111
 3.841500E+02  3.103891E+01  2.155805E-02  2.745455E-03                                 111
 3.851500E+02  3.112410E+01  2.155805E-02  2.736670E-03                                 111
 3.861500E+02  3.120926E+01  2.155805E-02  2.727956E-03                                 111
