#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.884124E+01  4.884409E+01  9.741660E+01
 2.741500E+02  4.890857E+01  4.891142E+01  9.766264E+01
 2.751500E+02  4.897624E+01  4.897909E+01  9.790903E+01
 2.761500E+02  4.904425E+01  4.904709E+01  9.815574E+01
 2.771500E+02  4.911258E+01  4.911543E+01  9.840275E+01
 2.781500E+02  4.918124E+01  4.918408E+01  9.865002E+01
 2.791500E+02  4.925020E+01  4.925305E+01  9.889752E+01
 2.801500E+02  4.931947E+01  4.932232E+01  9.914521E+01
 2.811500E+02  4.938903E+01  4.939188E+01  9.939307E+01
 2.821500E+02  4.945887E+01  4.946172E+01  9.964104E+01
 2.831500E+02  4.952898E+01  4.953184E+01  9.988911E+01
 2.841500E+02  4.959936E+01  4.960222E+01  1.001372E+02
 2.851500E+02  4.967000E+01  4.967285E+01  1.003854E+02
 2.861500E+02  4.974087E+01  4.974373E+01  1.006335E+02
 2.871500E+02  4.981199E+01  4.981484E+01  1.008816E+02
 2.881500E+02  4.988332E+01  4.988618E+01  1.011296E+02
 2.891500E+02  4.995488E+01  4.995773E+01  1.013775E+02
 2.901500E+02  5.002663E+01  5.002949E+01  1.016252E+02
 2.911500E+02  5.009859E+01  5.010144E+01  1.018728E+02
 2.921500E+02  5.017073E+01  5.017358E+01  1.021201E+02
 2.931500E+02  5.024305E+01  5.024590E+01  1.023673E+02
 2.941500E+02  5.031553E+01  5.031839E+01  1.026141E+02
 2.951500E+02  5.038818E+01  5.039104E+01  1.028607E+02
 2.961500E+02  5.046098E+01  5.046384E+01  1.031069E+02
 2.971500E+02  5.053393E+01  5.053679E+01  1.033528E+02
 2.981500E+02  5.060701E+01  5.060988E+01  1.035984E+02
 2.991500E+02  5.068023E+01  5.068309E+01  1.038435E+02
 3.001500E+02  5.075357E+01  5.075643E+01  1.040883E+02
 3.011500E+02  5.082702E+01  5.082989E+01  1.043326E+02
 3.021500E+02  5.090059E+01  5.090346E+01  1.045765E+02
 3.031500E+02  5.097427E+01  5.097713E+01  1.048199E+02
 3.041500E+02  5.104805E+01  5.105091E+01  1.050629E+02
 3.051500E+02  5.112192E+01  5.112479E+01  1.053054E+02
 3.061500E+02  5.119589E+01  5.119876E+01  1.055474E+02
 3.071500E+02  5.126996E+01  5.127282E+01  1.057889E+02
 3.081500E+02  5.134411E+01  5.134697E+01  1.060300E+02
 3.091500E+02  5.141834E+01  5.142121E+01  1.062705E+02
 3.101500E+02  5.149267E+01  5.149554E+01  1.065105E+02
 3.111500E+02  5.156707E+01  5.156994E+01  1.067500E+02
 3.121500E+02  5.164156E+01  5.164443E+01  1.069890E+02
 3.131500E+02  5.171613E+01  5.171900E+01  1.072276E+02
 3.141500E+02  5.179079E+01  5.179366E+01  1.074656E+02
 3.151500E+02  5.186553E+01  5.186840E+01  1.077031E+02
 3.161500E+02  5.194035E+01  5.194323E+01  1.079402E+02
 3.171500E+02  5.201527E+01  5.201814E+01  1.081767E+02
 3.181500E+02  5.209027E+01  5.209314E+01  1.084129E+02
 3.191500E+02  5.216536E+01  5.216824E+01  1.086485E+02
 3.201500E+02  5.224055E+01  5.224343E+01  1.088838E+02
 3.211500E+02  5.231584E+01  5.231872E+01  1.091186E+02
 3.221500E+02  5.239124E+01  5.239411E+01  1.093530E+02
 3.231500E+02  5.246674E+01  5.246962E+01  1.095870E+02
 3.241500E+02  5.254235E+01  5.254523E+01  1.098206E+02
 3.251500E+02  5.261809E+01  5.262096E+01  1.100539E+02
 3.261500E+02  5.269394E+01  5.269682E+01  1.102868E+02
