#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.054231E+01  7.268500E+01  2.071051E+02
 2.741500E+02  7.058663E+01  7.273930E+01  2.073036E+02
 2.751500E+02  7.063048E+01  7.279309E+01  2.074994E+02
 2.761500E+02  7.067389E+01  7.284640E+01  2.076928E+02
 2.771500E+02  7.071689E+01  7.289925E+01  2.078838E+02
 2.781500E+02  7.075949E+01  7.295168E+01  2.080727E+02
 2.791500E+02  7.080173E+01  7.300370E+01  2.082594E+02
 2.801500E+02  7.084362E+01  7.305535E+01  2.084440E+02
 2.811500E+02  7.088519E+01  7.310664E+01  2.086268E+02
 2.821500E+02  7.092645E+01  7.315759E+01  2.088077E+02
 2.831500E+02  7.096741E+01  7.320822E+01  2.089868E+02
 2.841500E+02  7.100811E+01  7.325855E+01  2.091643E+02
 2.851500E+02  7.104853E+01  7.330859E+01  2.093400E+02
 2.861500E+02  7.108871E+01  7.335835E+01  2.095143E+02
 2.871500E+02  7.112866E+01  7.340785E+01  2.096870E+02
 2.881500E+02  7.116837E+01  7.345711E+01  2.098582E+02
 2.891500E+02  7.120788E+01  7.350612E+01  2.100280E+02
 2.901500E+02  7.124718E+01  7.355491E+01  2.101964E+02
 2.911500E+02  7.128628E+01  7.360349E+01  2.103636E+02
 2.921500E+02  7.132520E+01  7.365186E+01  2.105294E+02
 2.931500E+02  7.136394E+01  7.370003E+01  2.106940E+02
 2.941500E+02  7.140251E+01  7.374801E+01  2.108574E+02
 2.951500E+02  7.144092E+01  7.379581E+01  2.110196E+02
 2.961500E+02  7.147917E+01  7.384344E+01  2.111807E+02
 2.971500E+02  7.151727E+01  7.389089E+01  2.113407E+02
 2.981500E+02  7.155522E+01  7.393819E+01  2.114996E+02
 2.991500E+02  7.159304E+01  7.398533E+01  2.116575E+02
 3.001500E+02  7.163073E+01  7.403232E+01  2.118143E+02
 3.011500E+02  7.166828E+01  7.407917E+01  2.119701E+02
 3.021500E+02  7.170572E+01  7.412588E+01  2.121250E+02
 3.031500E+02  7.174303E+01  7.417246E+01  2.122789E+02
 3.041500E+02  7.178024E+01  7.421891E+01  2.124318E+02
 3.051500E+02  7.181733E+01  7.426523E+01  2.125839E+02
 3.061500E+02  7.185431E+01  7.431144E+01  2.127351E+02
 3.071500E+02  7.189120E+01  7.435753E+01  2.128853E+02
 3.081500E+02  7.192798E+01  7.440350E+01  2.130348E+02
 3.091500E+02  7.196468E+01  7.444937E+01  2.131834E+02
 3.101500E+02  7.200127E+01  7.449514E+01  2.133312E+02
 3.111500E+02  7.203778E+01  7.454080E+01  2.134782E+02
 3.121500E+02  7.207421E+01  7.458636E+01  2.136244E+02
 3.131500E+02  7.211055E+01  7.463183E+01  2.137698E+02
 3.141500E+02  7.214681E+01  7.467721E+01  2.139145E+02
 3.151500E+02  7.218300E+01  7.472250E+01  2.140584E+02
 3.161500E+02  7.221911E+01  7.476770E+01  2.142016E+02
 3.171500E+02  7.225515E+01  7.481282E+01  2.143441E+02
 3.181500E+02  7.229112E+01  7.485786E+01  2.144859E+02
 3.191500E+02  7.232702E+01  7.490282E+01  2.146270E+02
 3.201500E+02  7.236285E+01  7.494770E+01  2.147674E+02
 3.211500E+02  7.239863E+01  7.499251E+01  2.149072E+02
 3.221500E+02  7.243434E+01  7.503725E+01  2.150463E+02
 3.231500E+02  7.246999E+01  7.508192E+01  2.151847E+02
 3.241500E+02  7.250559E+01  7.512653E+01  2.153225E+02
 3.251500E+02  7.254113E+01  7.517107E+01  2.154597E+02
 3.261500E+02  7.257662E+01  7.521554E+01  2.155963E+02
 3.271500E+02  7.261206E+01  7.525996E+01  2.157323E+02
 3.281500E+02  7.264745E+01  7.530432E+01  2.158677E+02
 3.291500E+02  7.268279E+01  7.534862E+01  2.160025E+02
 3.301500E+02  7.271808E+01  7.539286E+01  2.161367E+02
 3.311500E+02  7.275333E+01  7.543705E+01  2.162703E+02
 3.321500E+02  7.278854E+01  7.548119E+01  2.164034E+02
