#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.731500E+02  5.484076E-02  9.835754E-06  4.670560E-10  6.130223E-10  6.820360E-10  8.132431E-10  1.476835E-01  1.812817E-04  2.401793E-06  6.837974E-01  1.585683E-02  3.739986E-03  5.247599E-05  8.374454E-04  1.953997E-07  6.411686E-07  2.422163E-08  8.938118E-02  1.139194E-04  2.459975E-07  2.160118E-07  1.348295E-03  1.835393E-03  2.662391E-04  2.081992E-05  2.636871E-05  4.527514E-06
 2.741500E+02  5.538389E-02  9.845109E-06  4.579078E-10  6.012186E-10  6.689534E-10  7.978952E-10  1.477384E-01  1.769712E-04  2.216943E-06  6.849819E-01  1.552928E-02  3.472005E-03  5.060911E-05  8.238189E-04  1.839113E-07  6.054258E-07  2.332885E-08  8.831269E-02  1.080114E-04  2.388354E-07  2.095419E-07  1.318991E-03  1.795389E-03  2.468195E-04  1.926315E-05  2.440675E-05  4.274563E-06
 2.751500E+02  5.592171E-02  9.852514E-06  4.488847E-10  5.895697E-10  6.560407E-10  7.827385E-10  1.477913E-01  1.727967E-04  2.047599E-06  6.861299E-01  1.520999E-02  3.224728E-03  4.881857E-05  8.104426E-04  1.731647E-07  5.718820E-07  2.247157E-08  8.725434E-02  1.024361E-04  2.318869E-07  2.032714E-07  1.290508E-03  1.756509E-03  2.289342E-04  1.783290E-05  2.260355E-05  4.037047E-06
 2.761500E+02  5.645414E-02  9.857997E-06  4.399874E-10  5.780766E-10  6.432991E-10  7.677748E-10  1.478424E-01  1.687531E-04  1.892357E-06  6.872434E-01  1.489877E-02  2.996459E-03  4.710112E-05  7.973115E-04  1.631080E-07  5.403897E-07  2.164827E-08  8.620630E-02  9.717342E-05  2.251459E-07  1.971945E-07  1.262819E-03  1.718720E-03  2.124537E-04  1.651815E-05  2.094533E-05  3.813951E-06
 2.771500E+02  5.698111E-02  9.861587E-06  4.312165E-10  5.667406E-10  6.307300E-10  7.530060E-10  1.478917E-01  1.648353E-04  1.749952E-06  6.883243E-01  1.459543E-02  2.785646E-03  4.545358E-05  7.844208E-04  1.536929E-07  5.108120E-07  2.085750E-08  8.516874E-02  9.220487E-05  2.186066E-07  1.913053E-07  1.235900E-03  1.681986E-03  1.972602E-04  1.530888E-05  1.941955E-05  3.604334E-06
 2.781500E+02  5.750256E-02  9.863317E-06  4.225726E-10  5.555627E-10  6.183348E-10  7.384340E-10  1.479393E-01  1.610388E-04  1.619239E-06  6.893741E-01  1.429978E-02  2.590870E-03  4.387295E-05  7.717659E-04  1.448752E-07  4.830220E-07  2.009790E-08  8.414179E-02  8.751294E-05  2.122631E-07  1.855984E-07  1.209728E-03  1.646276E-03  1.832462E-04  1.419598E-05  1.801485E-05  3.407319E-06
 2.791500E+02  5.801844E-02  9.863221E-06  4.140566E-10  5.445441E-10  6.061148E-10  7.240607E-10  1.479854E-01  1.573588E-04  1.499182E-06  6.903944E-01  1.401163E-02  2.410833E-03  4.235630E-05  7.593425E-04  1.366135E-07  4.569020E-07  1.936816E-08  8.312557E-02  8.308126E-05  2.061100E-07  1.800683E-07  1.184279E-03  1.611557E-03  1.703137E-04  1.317122E-05  1.672088E-05  3.222091E-06
 2.801500E+02  5.852870E-02  9.861335E-06  4.056688E-10  5.336859E-10  5.940711E-10  7.098879E-10  1.480299E-01  1.537912E-04  1.388845E-06  6.913866E-01  1.373078E-02  2.244347E-03  4.090086E-05  7.471462E-04  1.288699E-07  4.323425E-07  1.866703E-08  8.212020E-02  7.889444E-05  2.001418E-07  1.747097E-07  1.159530E-03  1.577797E-03  1.583733E-04  1.222707E-05  1.552827E-05  3.047891E-06
 2.811500E+02  5.903330E-02  9.857697E-06  3.974100E-10  5.229889E-10  5.822050E-10  6.959172E-10  1.480730E-01  1.503317E-04  1.287377E-06  6.923522E-01  1.345705E-02  2.090323E-03  3.950395E-05  7.351728E-04  1.216091E-07  4.092421E-07  1.799332E-08  8.112577E-02  7.493805E-05  1.943532E-07  1.695175E-07  1.135460E-03  1.544967E-03  1.473434E-04  1.135671E-05  1.442846E-05  2.884010E-06
 2.821500E+02  5.953220E-02  9.852348E-06  3.892806E-10  5.124542E-10  5.705175E-10  6.821502E-10  1.481146E-01  1.469765E-04  1.194009E-06  6.932922E-01  1.319025E-02  1.947767E-03  3.816301E-05  7.234184E-04  1.147984E-07  3.875063E-07  1.734590E-08  8.014236E-02  7.119856E-05  1.887391E-07  1.644867E-07  1.112047E-03  1.513037E-03  1.371496E-04  1.055395E-05  1.341368E-05  2.729791E-06
 2.831500E+02  6.002539E-02  9.845328E-06  3.812810E-10  5.020825E-10  5.590094E-10  6.685882E-10  1.481550E-01  1.437216E-04  1.108043E-06  6.942079E-01  1.293020E-02  1.815765E-03  3.687560E-05  7.118789E-04  1.084075E-07  3.670474E-07  1.672368E-08  7.917003E-02  6.766326E-05  1.832945E-07  1.596124E-07  1.089271E-03  1.481979E-03  1.277238E-04  9.813115E-06  1.247684E-05  2.584619E-06
 2.841500E+02  6.051283E-02  9.836680E-06  3.734115E-10  4.918743E-10  5.476817E-10  6.552325E-10  1.481941E-01  1.405636E-04  1.028846E-06  6.951002E-01  1.267672E-02  1.693483E-03  3.563937E-05  7.005506E-04  1.024084E-07  3.477837E-07  1.612563E-08  7.820884E-02  6.432021E-05  1.780144E-07  1.548900E-07  1.067112E-03  1.451766E-03  1.190039E-04  9.129068E-06  1.161149E-05  2.447922E-06
 2.851500E+02  6.099452E-02  9.826446E-06  3.656722E-10  4.818303E-10  5.365348E-10  6.420840E-10  1.482320E-01  1.374988E-04  9.558408E-07  6.959703E-01  1.242963E-02  1.580154E-03  3.445209E-05  6.894297E-04  9.677497E-08  3.296391E-07  1.555077E-08  7.725882E-02  6.115823E-05  1.728941E-07  1.503149E-07  1.045551E-03  1.422371E-03  1.109331E-04  8.497116E-06  1.081176E-05  2.319166E-06
 2.861500E+02  6.147044E-02  9.814670E-06  3.580633E-10  4.719506E-10  5.255692E-10  6.291436E-10  1.482687E-01  1.345240E-04  8.885052E-07  6.968191E-01  1.218876E-02  1.475075E-03  3.331163E-05  6.785124E-04  9.148305E-08  3.125428E-07  1.499814E-08  7.632002E-02  5.816679E-05  1.679290E-07  1.458825E-07  1.024569E-03  1.393768E-03  1.034595E-04  7.912981E-06  1.007226E-05  2.197853E-06
 2.871500E+02  6.194059E-02  9.801398E-06  3.505847E-10  4.622356E-10  5.147853E-10  6.164118E-10  1.483043E-01  1.316360E-04  8.263630E-07  6.976474E-01  1.195393E-02  1.377603E-03  3.221593E-05  6.677952E-04  8.651017E-08  2.964290E-07  1.446685E-08  7.539245E-02  5.533604E-05  1.631145E-07  1.415886E-07  1.004147E-03  1.365932E-03  9.653542E-05  7.372759E-06  9.388113E-06  2.083520E-06
 2.881500E+02  6.240497E-02  9.786673E-06  3.432363E-10  4.526854E-10  5.041831E-10  6.038892E-10  1.483388E-01  1.288317E-04  7.689812E-07  6.984559E-01  1.172498E-02  1.287148E-03  3.116305E-05  6.572746E-04  8.183545E-08  2.812361E-07  1.395602E-08  7.447612E-02  5.265671E-05  1.584461E-07  1.374289E-07  9.842686E-04  1.338840E-03  9.011750E-05  6.872889E-06  8.754838E-06  1.975731E-06
 2.891500E+02  6.286359E-02  9.770541E-06  3.360179E-10  4.432997E-10  4.937625E-10  5.915758E-10  1.483724E-01  1.261081E-04  7.159654E-07  6.992456E-01  1.150175E-02  1.203167E-03  3.015113E-05  6.469470E-04  7.743949E-08  2.669068E-07  1.346483E-08  7.357103E-02  5.012008E-05  1.539197E-07  1.333992E-07  9.649167E-04  1.312468E-03  8.416585E-05  6.410116E-06  8.168350E-06  1.874083E-06
 2.901500E+02  6.331645E-02  9.753046E-06  3.289291E-10  4.340784E-10  4.835234E-10  5.794718E-10  1.484049E-01  1.234625E-04  6.669563E-07  7.000171E-01  1.128408E-02  1.125162E-03  2.917839E-05  6.368091E-04  7.330424E-08  2.533876E-07  1.299248E-08  7.267718E-02  4.771800E-05  1.495309E-07  1.294957E-07  9.460749E-04  1.286793E-03  7.864397E-05  5.981467E-06  7.624915E-06  1.778196E-06
 2.911500E+02  6.376357E-02  9.734235E-06  3.219694E-10  4.250211E-10  4.734654E-10  5.675769E-10  1.484365E-01  1.208922E-04  6.216261E-07  7.007711E-01  1.107180E-02  1.052676E-03  2.824313E-05  6.268574E-04  6.941291E-08  2.406287E-07  1.253822E-08  7.179453E-02  4.544277E-05  1.452758E-07  1.257144E-07  9.277274E-04  1.261795E-03  7.351839E-05  5.584223E-06  7.121117E-06  1.687719E-06
 2.921500E+02  6.420495E-02  9.714153E-06  3.151383E-10  4.161272E-10  4.635879E-10  5.558907E-10  1.484673E-01  1.183945E-04  5.796760E-07  7.015081E-01  1.086478E-02  9.852895E-04  2.734374E-05  6.170887E-04  6.574987E-08  2.285835E-07  1.210131E-08  7.092308E-02  4.328718E-05  1.411502E-07  1.220516E-07  9.098589E-04  1.237451E-03  6.875845E-05  5.215898E-06  6.653829E-06  1.602321E-06
 2.931500E+02  6.464063E-02  9.692843E-06  3.084351E-10  4.073960E-10  4.538903E-10  5.444127E-10  1.484971E-01  1.159670E-04  5.408331E-07  7.022289E-01  1.066287E-02  9.226160E-04  2.647867E-05  6.074998E-04  6.230058E-08  2.172083E-07  1.168106E-08  7.006279E-02  4.124446E-05  1.371504E-07  1.185034E-07  8.924545E-04  1.213742E-03  6.433599E-05  4.874215E-06  6.220190E-06  1.521693E-06
 2.941500E+02  6.507063E-02  9.670352E-06  3.018590E-10  3.988269E-10  4.443717E-10  5.331421E-10  1.485261E-01  1.136072E-04  5.048482E-07  7.029339E-01  1.046591E-02  8.643007E-04  2.564645E-05  5.980874E-04  5.905149E-08  2.064627E-07  1.127680E-08  6.921361E-02  3.930821E-05  1.332726E-07  1.150665E-07  8.755001E-04  1.190647E-03  6.022519E-05  4.557090E-06  5.817578E-06  1.445547E-06
 2.951500E+02  6.549497E-02  9.646723E-06  2.954093E-10  3.904188E-10  4.350310E-10  5.220779E-10  1.485543E-01  1.113130E-04  4.714933E-07  7.036237E-01  1.027378E-02  8.100170E-04  2.484566E-05  5.888483E-04  5.598996E-08  1.963086E-07  1.088789E-08  6.837551E-02  3.747246E-05  1.295131E-07  1.117373E-07  8.589819E-04  1.168149E-03  5.640232E-05  4.262613E-06  5.443589E-06  1.373613E-06
 2.961500E+02  6.591369E-02  9.622001E-06  2.890848E-10  3.821706E-10  4.258673E-10  5.112190E-10  1.485818E-01  1.090820E-04  4.405603E-07  7.042988E-01  1.008633E-02  7.594645E-04  2.407498E-05  5.797795E-04  5.310422E-08  1.867106E-07  1.051372E-08  6.754842E-02  3.573157E-05  1.258682E-07  1.085123E-07  8.428865E-04  1.146228E-03  5.284559E-05  3.989034E-06  5.096020E-06  1.305639E-06
 2.971500E+02  6.632680E-02  9.596228E-06  2.828846E-10  3.740812E-10  4.168791E-10  5.005642E-10  1.486085E-01  1.069121E-04  4.118584E-07  7.049596E-01  9.903441E-03  7.123665E-04  2.333312E-05  5.708779E-04  5.038330E-08  1.776353E-07  1.015369E-08  6.673230E-02  3.408023E-05  1.223346E-07  1.053885E-07  8.272010E-04  1.124868E-03  4.953496E-05  3.734746E-06  4.772849E-06  1.241387E-06
 2.981500E+02  6.673436E-02  9.569448E-06  2.768075E-10  3.661494E-10  4.080652E-10  4.901120E-10  1.486344E-01  1.048014E-04  3.852132E-07  7.056067E-01  9.724975E-03  6.684685E-04  2.261886E-05  5.621404E-04  4.781695E-08  1.690517E-07  9.807239E-09  6.592708E-02  3.251347E-05  1.189089E-07  1.023625E-07  8.119129E-04  1.104050E-03  4.645203E-05  3.498275E-06  4.472219E-06  1.180637E-06
 2.991500E+02  6.713640E-02  9.541703E-06  2.708525E-10  3.583737E-10  3.994241E-10  4.798609E-10  1.486597E-01  1.027478E-04  3.604648E-07  7.062403E-01  9.550811E-03  6.275355E-04  2.193103E-05  5.535642E-04  4.539563E-08  1.609307E-07  9.473831E-09  6.513268E-02  3.102660E-05  1.155876E-07  9.943126E-08  7.970103E-04  1.083759E-03  4.357985E-05  3.278270E-06  4.192427E-06  1.123183E-06
 3.001500E+02  6.753295E-02  9.513034E-06  2.650181E-10  3.507526E-10  3.909540E-10  4.698091E-10  1.486843E-01  1.007494E-04  3.374668E-07  7.068610E-01  9.380829E-03  5.893514E-04  2.126852E-05  5.451461E-04  4.311041E-08  1.532451E-07  9.152944E-09  6.434904E-02  2.961520E-05  1.123677E-07  9.659180E-08  7.824816E-04  1.063978E-03  4.090282E-05  3.073487E-06  3.931906E-06  1.068829E-06
 3.011500E+02  6.792407E-02  9.483484E-06  2.593031E-10  3.432846E-10  3.826534E-10  4.599548E-10  1.487083E-01  9.880456E-05  3.160847E-07  7.074691E-01  9.214912E-03  5.537166E-04  2.063028E-05  5.368835E-04  4.095296E-08  1.459695E-07  8.844081E-09  6.357608E-02  2.827512E-05  1.092460E-07  9.384119E-08  7.683154E-04  1.044693E-03  3.840659E-05  2.882784E-06  3.689216E-06  1.017394E-06
 3.021500E+02  6.830978E-02  9.453090E-06  2.537061E-10  3.359680E-10  3.745204E-10  4.502960E-10  1.487316E-01  9.691140E-05  2.961953E-07  7.080650E-01  9.052945E-03  5.204472E-04  2.001529E-05  5.287734E-04  3.891549E-08  1.390798E-07  8.546763E-09  6.281372E-02  2.700245E-05  1.062196E-07  9.117662E-08  7.545009E-04  1.025887E-03  3.607793E-05  2.705111E-06  3.463032E-06  9.687071E-07
 3.031500E+02  6.869014E-02  9.421894E-06  2.482256E-10  3.288010E-10  3.665531E-10  4.408308E-10  1.487544E-01  9.506829E-05  2.776854E-07  7.086491E-01  8.894819E-03  4.893733E-04  1.942258E-05  5.208129E-04  3.699075E-08  1.325537E-07  8.260533E-09  6.206187E-02  2.579351E-05  1.032853E-07  8.859532E-08  7.410277E-04  1.007548E-03  3.390464E-05  2.539503E-06  3.252136E-06  9.226096E-07
 3.041500E+02  6.906520E-02  9.389934E-06  2.428602E-10  3.217819E-10  3.587495E-10  4.315568E-10  1.487765E-01  9.327359E-05  2.604511E-07  7.092215E-01  8.740426E-03  4.603381E-04  1.885123E-05  5.129994E-04  3.517192E-08  1.263703E-07  7.984953E-09  6.132044E-02  2.464483E-05  1.004405E-07  8.609464E-08  7.278856E-04  9.896601E-04  3.187549E-05  2.385069E-06  3.055405E-06  8.789512E-07
 3.051500E+02  6.943500E-02  9.357247E-06  2.376083E-10  3.149088E-10  3.511076E-10  4.224719E-10  1.487981E-01  9.152578E-05  2.443968E-07  7.097828E-01  8.589663E-03  4.331969E-04  1.830037E-05  5.053301E-04  3.345266E-08  1.205098E-07  7.719599E-09  6.058934E-02  2.355316E-05  9.768222E-08  8.367201E-08  7.150648E-04  9.722109E-04  2.998011E-05  2.240990E-06  2.871806E-06  8.375916E-07
 3.061500E+02  6.979959E-02  9.323871E-06  2.324683E-10  3.081798E-10  3.436253E-10  4.135737E-10  1.488192E-01  8.982334E-05  2.294347E-07  7.103331E-01  8.442428E-03  4.078158E-04  1.776915E-05  4.978024E-04  3.182702E-08  1.149538E-07  7.464070E-09  5.986849E-02  2.251540E-05  9.500789E-08  8.132490E-08  7.025558E-04  9.551873E-04  2.820893E-05  2.106514E-06  2.700386E-06  7.983989E-07
 3.071500E+02  7.015902E-02  9.289841E-06  2.274386E-10  3.015928E-10  3.363004E-10  4.048599E-10  1.488397E-01  8.816484E-05  2.154841E-07  7.108728E-01  8.298624E-03  3.840712E-04  1.725676E-05  4.904134E-04  3.028944E-08  1.096849E-07  7.217976E-09  5.915777E-02  2.152868E-05  9.241486E-08  7.905090E-08  6.903495E-04  9.385766E-04  2.655312E-05  1.980943E-06  2.540267E-06  7.612495E-07
 3.081500E+02  7.051335E-02  9.255193E-06  2.225175E-10  2.951459E-10  3.291306E-10  3.963278E-10  1.488598E-01  8.654889E-05  2.024705E-07  7.114022E-01  8.158157E-03  3.618488E-04  1.676245E-05  4.831608E-04  2.883470E-08  1.046870E-07  6.980947E-09  5.845709E-02  2.059024E-05  8.990059E-08  7.684766E-08  6.784370E-04  9.223668E-04  2.500452E-05  1.863638E-06  2.390638E-06  7.260272E-07
 3.091500E+02  7.086263E-02  9.219962E-06  2.177035E-10  2.888369E-10  3.221138E-10  3.879749E-10  1.488793E-01  8.497416E-05  1.903254E-07  7.119214E-01  8.020933E-03  3.410426E-04  1.628548E-05  4.760419E-04  2.745793E-08  9.994464E-08  6.752626E-09  5.776635E-02  1.969753E-05  8.746261E-08  7.471288E-08  6.668098E-04  9.065462E-04  2.355559E-05  1.754006E-06  2.250752E-06  6.926231E-07
 3.101500E+02  7.120691E-02  9.184180E-06  2.129947E-10  2.826638E-10  3.152475E-10  3.797987E-10  1.488984E-01  8.343936E-05  1.789859E-07  7.124309E-01  7.886865E-03  3.215549E-04  1.582516E-05  4.690541E-04  2.615458E-08  9.544363E-08  6.532671E-09  5.708545E-02  1.884811E-05  8.509852E-08  7.264437E-08  6.554596E-04  8.911034E-04  2.219936E-05  1.651502E-06  2.119919E-06  6.609347E-07
 3.111500E+02  7.154625E-02  9.147880E-06  2.083894E-10  2.766244E-10  3.085295E-10  3.717965E-10  1.489170E-01  8.194326E-05  1.683936E-07  7.129307E-01  7.755866E-03  3.032949E-04  1.538080E-05  4.621950E-04  2.492035E-08  9.117045E-08  6.320753E-09  5.641428E-02  1.803969E-05  8.280601E-08  7.063999E-08  6.443784E-04  8.760274E-04  2.092938E-05  1.555621E-06  1.997500E-06  6.308659E-07
 3.121500E+02  7.188070E-02  9.111095E-06  2.038860E-10  2.707166E-10  3.019573E-10  3.639655E-10  1.489351E-01  8.048465E-05  1.584950E-07  7.134212E-01  7.627851E-03  2.861787E-04  1.495179E-05  4.554621E-04  2.375124E-08  8.711244E-08  6.116558E-09  5.575273E-02  1.727011E-05  8.058283E-08  6.869765E-08  6.335585E-04  8.613077E-04  1.973969E-05  1.465898E-06  1.882907E-06  6.023263E-07
 3.131500E+02  7.221031E-02  9.073855E-06  1.994827E-10  2.649381E-10  2.955287E-10  3.563032E-10  1.489528E-01  7.906238E-05  1.492405E-07  7.139026E-01  7.502740E-03  2.701285E-04  1.453750E-05  4.488531E-04  2.264349E-08  8.325772E-08  5.919784E-09  5.510069E-02  1.653733E-05  7.842678E-08  6.681534E-08  6.229923E-04  8.469341E-04  1.862476E-05  1.381901E-06  1.775594E-06  5.752309E-07
 3.141500E+02  7.253515E-02  9.036190E-06  1.951777E-10  2.592868E-10  2.892410E-10  3.488066E-10  1.489701E-01  7.767536E-05  1.405846E-07  7.143750E-01  7.380454E-03  2.550722E-04  1.413735E-05  4.423655E-04  2.159358E-08  7.959511E-08  5.730140E-09  5.445806E-02  1.583944E-05  7.633576E-08  6.499114E-08  6.126727E-04  8.328966E-04  1.757949E-05  1.303233E-06  1.675057E-06  5.494999E-07
 3.151500E+02  7.285528E-02  8.998128E-06  1.909692E-10  2.537605E-10  2.830919E-10  3.414731E-10  1.489870E-01  7.632249E-05  1.324850E-07  7.148388E-01  7.260916E-03  2.409428E-04  1.375079E-05  4.359970E-04  2.059820E-08  7.611407E-08  5.547350E-09  5.382473E-02  1.517461E-05  7.430771E-08  6.322314E-08  6.025926E-04  8.191857E-04  1.659913E-05  1.229526E-06  1.580830E-06  5.250581E-07
 3.161500E+02  7.317074E-02  8.959699E-06  1.868555E-10  2.483570E-10  2.770790E-10  3.342998E-10  1.490035E-01  7.500276E-05  1.249026E-07  7.152941E-01  7.144052E-03  2.276784E-04  1.337729E-05  4.297454E-04  1.965424E-08  7.280472E-08  5.371147E-09  5.320058E-02  1.454113E-05  7.234063E-08  6.150953E-08  5.927453E-04  8.057921E-04  1.567930E-05  1.160438E-06  1.492482E-06  5.018349E-07
 3.171500E+02  7.348160E-02  8.920930E-06  1.828348E-10  2.430739E-10  2.711998E-10  3.272840E-10  1.490196E-01  7.371516E-05  1.178015E-07  7.157411E-01  7.029790E-03  2.152213E-04  1.301633E-05  4.236083E-04  1.875880E-08  6.965774E-08  5.201273E-09  5.258550E-02  1.393738E-05  7.043261E-08  5.984854E-08  5.831243E-04  7.927068E-04  1.481593E-05  1.095654E-06  1.409611E-06  4.797637E-07
 3.181500E+02  7.378791E-02  8.881846E-06  1.789054E-10  2.379091E-10  2.654519E-10  3.204227E-10  1.490354E-01  7.245873E-05  1.111484E-07  7.161800E-01  6.918062E-03  2.035181E-04  1.266742E-05  4.175835E-04  1.790915E-08  6.666437E-08  5.037485E-09  5.197938E-02  1.336184E-05  6.858178E-08  5.823846E-08  5.737231E-04  7.799213E-04  1.400523E-05  1.034881E-06  1.331847E-06  4.587819E-07
 3.191500E+02  7.408974E-02  8.842474E-06  1.750655E-10  2.328604E-10  2.598327E-10  3.137133E-10  1.490507E-01  7.123255E-05  1.049123E-07  7.166110E-01  6.808798E-03  1.925192E-04  1.233011E-05  4.116690E-04  1.710271E-08  6.381635E-08  4.879547E-09  5.138211E-02  1.281306E-05  6.678632E-08  5.667765E-08  5.645357E-04  7.674270E-04  1.324372E-05  9.778486E-07  1.258847E-06  4.388308E-07
