#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.123297E+01  8.123662E+01  1.131849E+02
 2.741500E+02  8.130811E+01  8.131176E+01  1.134594E+02
 2.751500E+02  8.138365E+01  8.138730E+01  1.137345E+02
 2.761500E+02  8.145959E+01  8.146324E+01  1.140100E+02
 2.771500E+02  8.153592E+01  8.153957E+01  1.142859E+02
 2.781500E+02  8.161263E+01  8.161628E+01  1.145622E+02
 2.791500E+02  8.168971E+01  8.169337E+01  1.148388E+02
 2.801500E+02  8.176716E+01  8.177081E+01  1.151158E+02
 2.811500E+02  8.184495E+01  8.184861E+01  1.153930E+02
 2.821500E+02  8.192309E+01  8.192675E+01  1.156704E+02
 2.831500E+02  8.200157E+01  8.200523E+01  1.159481E+02
 2.841500E+02  8.208036E+01  8.208402E+01  1.162258E+02
 2.851500E+02  8.215947E+01  8.216313E+01  1.165038E+02
 2.861500E+02  8.223887E+01  8.224254E+01  1.167817E+02
 2.871500E+02  8.231857E+01  8.232223E+01  1.170598E+02
 2.881500E+02  8.239854E+01  8.240221E+01  1.173378E+02
 2.891500E+02  8.247879E+01  8.248245E+01  1.176158E+02
 2.901500E+02  8.255929E+01  8.256296E+01  1.178937E+02
 2.911500E+02  8.264004E+01  8.264371E+01  1.181716E+02
 2.921500E+02  8.272103E+01  8.272470E+01  1.184493E+02
 2.931500E+02  8.280225E+01  8.280592E+01  1.187268E+02
 2.941500E+02  8.288369E+01  8.288737E+01  1.190042E+02
 2.951500E+02  8.296535E+01  8.296902E+01  1.192813E+02
 2.961500E+02  8.304721E+01  8.305088E+01  1.195582E+02
 2.971500E+02  8.312927E+01  8.313294E+01  1.198348E+02
 2.981500E+02  8.321152E+01  8.321520E+01  1.201111E+02
 2.991500E+02  8.329395E+01  8.329763E+01  1.203872E+02
 3.001500E+02  8.337657E+01  8.338025E+01  1.206629E+02
 3.011500E+02  8.345936E+01  8.346305E+01  1.209383E+02
 3.021500E+02  8.354233E+01  8.354601E+01  1.212133E+02
 3.031500E+02  1.153485E+02  1.178470E+02  2.343996E+02
 3.041500E+02  1.153861E+02  1.178933E+02  2.345523E+02
 3.051500E+02  1.154238E+02  1.179396E+02  2.347044E+02
 3.061500E+02  1.154614E+02  1.179858E+02  2.348560E+02
 3.071500E+02  1.154990E+02  1.180321E+02  2.350071E+02
 3.081500E+02  1.155367E+02  1.180784E+02  2.351577E+02
 3.091500E+02  1.155744E+02  1.181247E+02  2.353078E+02
 3.101500E+02  1.156120E+02  1.181710E+02  2.354574E+02
 3.111500E+02  1.156497E+02  1.182173E+02  2.356066E+02
 3.121500E+02  1.156874E+02  1.182636E+02  2.357553E+02
 3.131500E+02  1.157251E+02  1.183099E+02  2.359036E+02
 3.141500E+02  1.157629E+02  1.183562E+02  2.360515E+02
 3.151500E+02  1.158006E+02  1.184025E+02  2.361989E+02
 3.161500E+02  1.158384E+02  1.184489E+02  2.363460E+02
 3.171500E+02  1.158762E+02  1.184953E+02  2.364926E+02
 3.181500E+02  1.159141E+02  1.185417E+02  2.366388E+02
 3.191500E+02  1.159519E+02  1.185881E+02  2.367847E+02
 3.201500E+02  1.159898E+02  1.186346E+02  2.369301E+02
 3.211500E+02  1.160278E+02  1.186810E+02  2.370752E+02
 3.221500E+02  1.160657E+02  1.187275E+02  2.372199E+02
 3.231500E+02  1.161037E+02  1.187741E+02  2.373642E+02
 3.241500E+02  1.161417E+02  1.188206E+02  2.375082E+02
 3.251500E+02  1.161798E+02  1.188672E+02  2.376519E+02
 3.261500E+02  1.162178E+02  1.189138E+02  2.377952E+02
 3.271500E+02  1.162560E+02  1.189605E+02  2.379381E+02
 3.281500E+02  1.162941E+02  1.190071E+02  2.380807E+02
 3.291500E+02  1.163323E+02  1.190539E+02  2.382230E+02
 3.301500E+02  1.163706E+02  1.191006E+02  2.383650E+02
 3.311500E+02  1.164088E+02  1.191474E+02  2.385066E+02
 3.321500E+02  1.164472E+02  1.191942E+02  2.386480E+02
 3.331500E+02  1.164855E+02  1.192411E+02  2.387890E+02
 3.341500E+02  1.165239E+02  1.192880E+02  2.389297E+02
