#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -5.147065215534E+00  -3.219719017637E+00
  2.741500000000E+02  -5.387063411540E+00  -3.448098969451E+00
  2.751500000000E+02  -5.627313768148E+00  -3.676762104359E+00
  2.761500000000E+02  -5.867813609800E+00  -3.905705768157E+00
  2.771500000000E+02  -6.108560310469E+00  -4.134927355325E+00
  2.781500000000E+02  -6.349551293638E+00  -4.364424307460E+00
  2.791500000000E+02  -6.590784032205E+00  -4.594194111837E+00
  2.801500000000E+02  -6.832256048317E+00  -4.824234300077E+00
  2.811500000000E+02  -7.073964913600E+00  -5.054542447322E+00
  2.821500000000E+02  -7.315908247040E+00  -5.285116169424E+00
  2.831500000000E+02  -7.558083717415E+00  -5.515953124408E+00
  2.841500000000E+02  -7.800489041023E+00  -5.747051009762E+00
  2.851500000000E+02  -8.043121981711E+00  -5.978407561944E+00
  2.861500000000E+02  -8.285980350381E+00  -6.210020555497E+00
  2.871500000000E+02  -8.529062004454E+00  -6.441887802226E+00
  2.881500000000E+02  -8.772364847301E+00  -6.674007150417E+00
  2.891500000000E+02  -9.015886827636E+00  -6.906376484094E+00
  2.901500000000E+02  -9.259625938879E+00  -7.138993722317E+00
  2.911500000000E+02  -9.503580218490E+00  -7.371856818506E+00
  2.921500000000E+02  -9.747747747282E+00  -7.604963759800E+00
  2.931500000000E+02  -9.992126648710E+00  -7.838312566440E+00
  2.941500000000E+02  -1.023671508814E+01  -8.071901291171E+00
  2.951500000000E+02  -1.048151127212E+01  -8.305728018668E+00
  2.961500000000E+02  -1.072651344761E+01  -8.539790864984E+00
  2.971500000000E+02  -1.097171990119E+01  -8.774087977006E+00
  2.981500000000E+02  -1.121712895836E+01  -9.008617531933E+00
  2.991500000000E+02  -1.146273898267E+01  -9.243377736766E+00
  3.001500000000E+02  -1.170854837499E+01  -9.478366827806E+00
  3.011500000000E+02  -1.195455557272E+01  -9.713583070169E+00
  3.021500000000E+02  -1.220075904896E+01  -9.949024757307E+00
  3.031500000000E+02  -1.244715731244E+01  -1.018469021107E+01
  3.041500000000E+02  -1.269374890478E+01  -1.042057777980E+01
  3.051500000000E+02  -1.294053240053E+01  -1.065668583817E+01
  3.061500000000E+02  -1.318750640889E+01  -1.089301278925E+01
  3.071500000000E+02  -1.343466956986E+01  -1.112955706132E+01
  3.081500000000E+02  -1.368202055452E+01  -1.136631710826E+01
  3.091500000000E+02  -1.392955806427E+01  -1.160329140918E+01
  3.101500000000E+02  -1.417728083005E+01  -1.184047846797E+01
  3.111500000000E+02  -1.442518761166E+01  -1.207787681292E+01
  3.121500000000E+02  -1.467327719697E+01  -1.231548499625E+01
  3.131500000000E+02  -1.492154840128E+01  -1.255330159378E+01
  3.141500000000E+02  -1.517000006652E+01  -1.279132520445E+01
  3.151500000000E+02  -1.541863106156E+01  -1.302955445084E+01
  3.161500000000E+02  -1.566744027779E+01  -1.326798797531E+01
  3.171500000000E+02  -1.591642663407E+01  -1.350662444484E+01
  3.181500000000E+02  -1.616558907227E+01  -1.374546254712E+01
  3.191500000000E+02  -1.641492655764E+01  -1.398450099109E+01
  3.201500000000E+02  -1.666443807810E+01  -1.422373850651E+01
  3.211500000000E+02  -1.691412264372E+01  -1.446317384366E+01
  3.221500000000E+02  -1.716397928601E+01  -1.470280577295E+01
