#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.191654E+01  5.353478E+01
 2.741500E+02  4.191715E+01  5.351988E+01
 2.751500E+02  4.191821E+01  5.348991E+01
 2.761500E+02  4.191972E+01  5.346037E+01
 2.771500E+02  4.192168E+01  5.343125E+01
 2.781500E+02  4.192408E+01  5.340256E+01
 2.791500E+02  4.192693E+01  5.337431E+01
 2.801500E+02  4.193022E+01  5.334649E+01
 2.811500E+02  4.193394E+01  5.331911E+01
 2.821500E+02  4.193811E+01  5.329217E+01
 2.831500E+02  4.194270E+01  5.326568E+01
 2.841500E+02  4.194773E+01  5.323964E+01
 2.851500E+02  4.195318E+01  5.321407E+01
 2.861500E+02  4.195906E+01  5.318895E+01
 2.871500E+02  4.196536E+01  5.316431E+01
 2.881500E+02  4.197207E+01  5.314014E+01
 2.891500E+02  4.197919E+01  5.311645E+01
 2.901500E+02  4.198672E+01  5.309325E+01
 2.911500E+02  4.199466E+01  5.307054E+01
 2.921500E+02  4.200299E+01  5.304833E+01
 2.931500E+02  4.201172E+01  5.302663E+01
 2.941500E+02  4.202084E+01  5.300543E+01
 2.951500E+02  4.203034E+01  5.298474E+01
 2.961500E+02  4.204023E+01  5.296456E+01
 2.971500E+02  4.205049E+01  5.294491E+01
 2.981500E+02  4.206112E+01  5.292578E+01
 2.991500E+02  4.207212E+01  5.290718E+01
 3.001500E+02  4.208347E+01  5.288910E+01
 3.011500E+02  4.209519E+01  5.287156E+01
 3.021500E+02  4.210725E+01  5.285455E+01
 3.031500E+02  4.211966E+01  5.283807E+01
 3.041500E+02  4.213241E+01  5.282214E+01
 3.051500E+02  4.214549E+01  5.280674E+01
 3.061500E+02  4.215890E+01  5.279188E+01
 3.071500E+02  4.217264E+01  5.277756E+01
 3.081500E+02  4.218670E+01  5.276377E+01
 3.091500E+02  4.220107E+01  5.275053E+01
 3.101500E+02  4.221575E+01  5.273782E+01
 3.111500E+02  4.223073E+01  5.272565E+01
 3.121500E+02  4.224601E+01  5.271402E+01
 3.131500E+02  4.226159E+01  5.270292E+01
 3.141500E+02  4.227745E+01  5.269235E+01
 3.151500E+02  4.229359E+01  5.268231E+01
 3.161500E+02  4.231001E+01  5.267280E+01
 3.171500E+02  4.232670E+01  5.266381E+01
 3.181500E+02  4.234366E+01  5.265535E+01
 3.191500E+02  4.236088E+01  5.264740E+01
 3.201500E+02  4.237836E+01  5.263998E+01
 3.211500E+02  4.239609E+01  5.263306E+01
 3.221500E+02  4.241406E+01  5.262665E+01
 3.231500E+02  4.243228E+01  5.262074E+01
 3.241500E+02  4.245073E+01  5.261534E+01
 3.251500E+02  4.246942E+01  5.261043E+01
 3.261500E+02  4.248833E+01  5.260601E+01
 3.271500E+02  4.250746E+01  5.260208E+01
 3.281500E+02  4.252682E+01  5.259863E+01
 3.291500E+02  4.254638E+01  5.259566E+01
 3.301500E+02  4.256615E+01  5.259317E+01
 3.311500E+02  4.258613E+01  5.259113E+01
 3.321500E+02  4.260630E+01  5.258957E+01
 3.331500E+02  4.262667E+01  5.258845E+01
 3.341500E+02  4.264723E+01  5.258779E+01
 3.351500E+02  4.266798E+01  5.258758E+01
 3.361500E+02  4.268890E+01  5.258781E+01
 3.371500E+02  4.271001E+01  5.258847E+01
 3.381500E+02  4.273128E+01  5.258956E+01
 3.391500E+02  4.275273E+01  5.259107E+01
 3.401500E+02  4.277434E+01  5.259301E+01
 3.411500E+02  4.279611E+01  5.259535E+01
 3.421500E+02  4.281804E+01  5.259811E+01
 3.431500E+02  4.284012E+01  5.260126E+01
 3.441500E+02  4.286235E+01  5.260481E+01
 3.451500E+02  4.288473E+01  5.260875E+01
 3.461500E+02  4.290724E+01  5.261308E+01
