#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.719600E+01  5.912334E+01  2.282375E+02
 2.741500E+02  5.726224E+01  5.920120E+01  2.285220E+02
 2.751500E+02  5.732806E+01  5.927861E+01  2.288038E+02
 2.761500E+02  5.739347E+01  5.935558E+01  2.290831E+02
 2.771500E+02  5.745848E+01  5.943211E+01  2.293597E+02
 2.781500E+02  5.752309E+01  5.950822E+01  2.296338E+02
 2.791500E+02  5.758731E+01  5.958390E+01  2.299054E+02
 2.801500E+02  5.765115E+01  5.965917E+01  2.301746E+02
 2.811500E+02  5.771461E+01  5.973404E+01  2.304413E+02
 2.821500E+02  5.777771E+01  5.980850E+01  2.307057E+02
 2.831500E+02  5.784045E+01  5.988258E+01  2.309678E+02
 2.841500E+02  5.790283E+01  5.995627E+01  2.312276E+02
 2.851500E+02  5.796487E+01  6.002958E+01  2.314851E+02
 2.861500E+02  5.802656E+01  6.010252E+01  2.317405E+02
 2.871500E+02  5.808792E+01  6.017509E+01  2.319937E+02
 2.881500E+02  5.814894E+01  6.024730E+01  2.322447E+02
 2.891500E+02  5.820965E+01  6.031916E+01  2.324936E+02
 2.901500E+02  5.827003E+01  6.039066E+01  2.327405E+02
 2.911500E+02  5.833010E+01  6.046183E+01  2.329854E+02
 2.921500E+02  5.838987E+01  6.053266E+01  2.332282E+02
 2.931500E+02  5.844934E+01  6.060315E+01  2.334691E+02
 2.941500E+02  5.850851E+01  6.067332E+01  2.337080E+02
 2.951500E+02  5.856738E+01  6.074317E+01  2.339451E+02
 2.961500E+02  5.862598E+01  6.081270E+01  2.341803E+02
 2.971500E+02  5.868429E+01  6.088192E+01  2.344136E+02
 2.981500E+02  5.874233E+01  6.095084E+01  2.346452E+02
 2.991500E+02  5.880010E+01  6.101946E+01  2.348749E+02
 3.001500E+02  5.885760E+01  6.108778E+01  2.351030E+02
 3.011500E+02  5.891485E+01  6.115582E+01  2.353292E+02
 3.021500E+02  5.897184E+01  6.122357E+01  2.355538E+02
 3.031500E+02  5.902857E+01  6.129104E+01  2.357768E+02
 3.041500E+02  5.908507E+01  6.135824E+01  2.359981E+02
 3.051500E+02  5.914132E+01  6.142517E+01  2.362178E+02
 3.061500E+02  5.919734E+01  6.149183E+01  2.364359E+02
 3.071500E+02  5.925312E+01  6.155823E+01  2.366524E+02
 3.081500E+02  5.930868E+01  6.162438E+01  2.368674E+02
 3.091500E+02  5.936401E+01  6.169028E+01  2.370809E+02
 3.101500E+02  5.941913E+01  6.175593E+01  2.372929E+02
 3.111500E+02  5.947403E+01  6.182134E+01  2.375035E+02
 3.121500E+02  5.952872E+01  6.188651E+01  2.377126E+02
 3.131500E+02  5.958320E+01  6.195145E+01  2.379203E+02
 3.141500E+02  5.963749E+01  6.201616E+01  2.381267E+02
 3.151500E+02  5.969158E+01  6.208065E+01  2.383316E+02
 3.161500E+02  5.974547E+01  6.214492E+01  2.385352E+02
 3.171500E+02  5.979917E+01  6.220897E+01  2.387375E+02
 3.181500E+02  5.985269E+01  6.227282E+01  2.389385E+02
 3.191500E+02  5.990603E+01  6.233645E+01  2.391382E+02
 3.201500E+02  5.995918E+01  6.239988E+01  2.393366E+02
 3.211500E+02  6.001217E+01  6.246312E+01  2.395338E+02
 3.221500E+02  6.006498E+01  6.252616E+01  2.397298E+02
 3.231500E+02  6.011763E+01  6.258900E+01  2.399246E+02
 3.241500E+02  6.017011E+01  6.265166E+01  2.401182E+02
 3.251500E+02  6.022244E+01  6.271414E+01  2.403106E+02
 3.261500E+02  6.027460E+01  6.277643E+01  2.405019E+02
 3.271500E+02  6.032662E+01  6.283855E+01  2.406921E+02
 3.281500E+02  6.037848E+01  6.290050E+01  2.408812E+02
 3.291500E+02  6.043020E+01  6.296228E+01  2.410692E+02
