#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.164611E+01  5.165107E+01
 2.741500E+02  5.167082E+01  5.167576E+01
 2.751500E+02  5.169627E+01  5.170115E+01
 2.761500E+02  5.172267E+01  5.172749E+01
 2.771500E+02  5.175013E+01  5.175488E+01
 2.781500E+02  5.177873E+01  5.178340E+01
 2.791500E+02  5.180857E+01  5.181314E+01
 2.801500E+02  5.183968E+01  5.184416E+01
 2.811500E+02  5.187210E+01  5.187648E+01
 2.821500E+02  5.190586E+01  5.191014E+01
 2.831500E+02  5.194097E+01  5.194514E+01
 2.841500E+02  5.197741E+01  5.198147E+01
 2.851500E+02  5.201516E+01  5.201912E+01
 2.861500E+02  5.205420E+01  5.205804E+01
 2.871500E+02  5.209446E+01  5.209820E+01
 2.881500E+02  5.213592E+01  5.213955E+01
 2.891500E+02  5.217851E+01  5.218204E+01
 2.901500E+02  5.222216E+01  5.222559E+01
 2.911500E+02  5.226682E+01  5.227016E+01
 2.921500E+02  5.231242E+01  5.231566E+01
 2.931500E+02  5.235889E+01  5.236204E+01
 2.941500E+02  5.240615E+01  5.240922E+01
 2.951500E+02  5.245415E+01  5.245714E+01
 2.961500E+02  5.250282E+01  5.250573E+01
 2.971500E+02  5.255209E+01  5.255493E+01
 2.981500E+02  5.260190E+01  5.260468E+01
 2.991500E+02  5.265220E+01  5.265491E+01
 3.001500E+02  5.270293E+01  5.270557E+01
 3.011500E+02  5.275402E+01  5.275662E+01
 3.021500E+02  5.280545E+01  5.280799E+01
 3.031500E+02  5.285715E+01  5.285964E+01
 3.041500E+02  5.290909E+01  5.291154E+01
 3.051500E+02  5.296122E+01  5.296363E+01
 3.061500E+02  5.301351E+01  5.301588E+01
 3.071500E+02  5.306592E+01  5.306825E+01
 3.081500E+02  5.311842E+01  5.312072E+01
 3.091500E+02  5.317098E+01  5.317325E+01
 3.101500E+02  5.322357E+01  5.322581E+01
 3.111500E+02  5.327617E+01  5.327838E+01
 3.121500E+02  5.332875E+01  5.333094E+01
 3.131500E+02  5.338129E+01  5.338346E+01
 3.141500E+02  5.343378E+01  5.343593E+01
 3.151500E+02  5.348619E+01  5.348833E+01
 3.161500E+02  5.353851E+01  5.354063E+01
 3.171500E+02  5.359073E+01  5.359283E+01
 3.181500E+02  5.364282E+01  5.364491E+01
 3.191500E+02  5.369479E+01  5.369686E+01
 3.201500E+02  5.374661E+01  5.374867E+01
 3.211500E+02  5.379827E+01  5.380033E+01
 3.221500E+02  5.384977E+01  5.385182E+01
 3.231500E+02  5.390110E+01  5.390314E+01
 3.241500E+02  5.395225E+01  5.395428E+01
 3.251500E+02  5.400321E+01  5.400524E+01
 3.261500E+02  5.405398E+01  5.405600E+01
 3.271500E+02  5.410454E+01  5.410656E+01
 3.281500E+02  5.415490E+01  5.415692E+01
 3.291500E+02  5.420506E+01  5.420707E+01
 3.301500E+02  5.425499E+01  5.425701E+01
 3.311500E+02  5.430471E+01  5.430672E+01
 3.321500E+02  5.435421E+01  5.435622E+01
 3.331500E+02  5.440348E+01  5.440549E+01
 3.341500E+02  5.445252E+01  5.445453E+01
 3.351500E+02  5.450133E+01  5.450334E+01
 3.361500E+02  5.454990E+01  5.455192E+01
 3.371500E+02  5.459824E+01  5.460026E+01
 3.381500E+02  5.464634E+01  5.464837E+01
 3.391500E+02  5.469420E+01  5.469623E+01
 3.401500E+02  5.474182E+01  5.474385E+01
 3.411500E+02  5.478920E+01  5.479123E+01
 3.421500E+02  5.483632E+01  5.483836E+01
 3.431500E+02  5.488321E+01  5.488525E+01
 3.441500E+02  5.492984E+01  5.493189E+01
 3.451500E+02  5.497623E+01  5.497829E+01
 3.461500E+02  5.502237E+01  5.502443E+01
 3.471500E+02  5.506826E+01  5.507033E+01
