#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.213188E+01  3.213647E+01  1.558162E+02
 2.741500E+02  3.238081E+01  3.238541E+01  1.567260E+02
 2.751500E+02  3.262553E+01  3.263013E+01  1.576170E+02
 2.761500E+02  3.286532E+01  3.286992E+01  1.584869E+02
 2.771500E+02  3.309980E+01  3.310441E+01  1.593345E+02
 2.781500E+02  3.332868E+01  3.333329E+01  1.601589E+02
 2.791500E+02  3.355169E+01  3.355631E+01  1.609592E+02
 2.801500E+02  3.376865E+01  3.377327E+01  1.617351E+02
 2.811500E+02  3.397942E+01  3.398404E+01  1.624861E+02
 2.821500E+02  3.418392E+01  3.418855E+01  1.632122E+02
 2.831500E+02  3.438213E+01  3.438677E+01  1.639135E+02
 2.841500E+02  3.457410E+01  3.457874E+01  1.645903E+02
 2.851500E+02  3.475988E+01  3.476452E+01  1.652430E+02
 2.861500E+02  3.493959E+01  3.494423E+01  1.658721E+02
 2.871500E+02  3.511336E+01  3.511801E+01  1.664784E+02
 2.881500E+02  3.528138E+01  3.528604E+01  1.670625E+02
 2.891500E+02  3.544384E+01  3.544850E+01  1.676253E+02
 2.901500E+02  3.560094E+01  3.560560E+01  1.681677E+02
 2.911500E+02  3.575292E+01  3.575759E+01  1.686907E+02
 2.921500E+02  3.590001E+01  3.590468E+01  1.691950E+02
 2.931500E+02  3.604245E+01  3.604712E+01  1.696817E+02
 2.941500E+02  3.618048E+01  3.618515E+01  1.701518E+02
 2.951500E+02  3.631433E+01  3.631901E+01  1.706061E+02
 2.961500E+02  3.644424E+01  3.644892E+01  1.710455E+02
 2.971500E+02  3.657045E+01  3.657513E+01  1.714710E+02
 2.981500E+02  3.669317E+01  3.669786E+01  1.718833E+02
 2.991500E+02  3.681263E+01  3.681732E+01  1.722833E+02
 3.001500E+02  3.692902E+01  3.693371E+01  1.726717E+02
 3.011500E+02  3.704254E+01  3.704724E+01  1.730493E+02
 3.021500E+02  3.715339E+01  3.715809E+01  1.734168E+02
 3.031500E+02  3.726173E+01  3.726643E+01  1.737748E+02
 3.041500E+02  3.736774E+01  3.737244E+01  1.741239E+02
 3.051500E+02  3.747157E+01  3.747628E+01  1.744648E+02
 3.061500E+02  3.757338E+01  3.757808E+01  1.747978E+02
 3.071500E+02  3.767329E+01  3.767800E+01  1.751237E+02
 3.081500E+02  3.777144E+01  3.777615E+01  1.754427E+02
 3.091500E+02  3.786796E+01  3.787267E+01  1.757554E+02
 3.101500E+02  3.796295E+01  3.796766E+01  1.760622E+02
 3.111500E+02  3.805652E+01  3.806124E+01  1.763634E+02
 3.121500E+02  3.814878E+01  3.815350E+01  1.766595E+02
 3.131500E+02  3.823981E+01  3.824453E+01  1.769506E+02
 3.141500E+02  3.832970E+01  3.833442E+01  1.772372E+02
 3.151500E+02  3.841853E+01  3.842326E+01  1.775196E+02
 3.161500E+02  3.850638E+01  3.851111E+01  1.777979E+02
 3.171500E+02  3.859332E+01  3.859805E+01  1.780725E+02
 3.181500E+02  3.867941E+01  3.868414E+01  1.783435E+02
 3.191500E+02  3.876472E+01  3.876945E+01  1.786112E+02
 3.201500E+02  3.884929E+01  3.885403E+01  1.788758E+02
 3.211500E+02  3.893319E+01  3.893793E+01  1.791374E+02
 3.221500E+02  3.901646E+01  3.902120E+01  1.793963E+02
 3.231500E+02  3.909915E+01  3.910390E+01  1.796526E+02
 3.241500E+02  3.918131E+01  3.918606E+01  1.799065E+02
 3.251500E+02  3.926297E+01  3.926772E+01  1.801580E+02
 3.261500E+02  3.934417E+01  3.934892E+01  1.804074E+02
 3.271500E+02  3.942495E+01  3.942970E+01  1.806547E+02
 3.281500E+02  3.950535E+01  3.951010E+01  1.809001E+02
 3.291500E+02  3.958538E+01  3.959014E+01  1.811436E+02
 3.301500E+02  3.966509E+01  3.966985E+01  1.813854E+02
 3.311500E+02  3.974450E+01  3.974926E+01  1.816256E+02
 3.321500E+02  3.982363E+01  3.982839E+01  1.818642E+02
 3.331500E+02  3.990252E+01  3.990728E+01  1.821013E+02
 3.341500E+02  3.998118E+01  3.998594E+01  1.823371E+02
 3.351500E+02  4.005963E+01  4.006440E+01  1.825715E+02
 3.361500E+02  4.013790E+01  4.014267E+01  1.828047E+02
 3.371500E+02  4.021601E+01  4.022078E+01  1.830368E+02
 3.381500E+02  4.029397E+01  4.029874E+01  1.832677E+02
 3.391500E+02  4.037180E+01  4.037658E+01  1.834975E+02
 3.401500E+02  4.044952E+01  4.045430E+01  1.837263E+02
 3.411500E+02  4.052715E+01  4.053193E+01  1.839542E+02
 3.421500E+02  4.060469E+01  4.060947E+01  1.841812E+02
 3.431500E+02  4.068216E+01  4.068695E+01  1.844073E+02
 3.441500E+02  4.075958E+01  4.076437E+01  1.846326E+02
 3.451500E+02  4.083696E+01  4.084175E+01  1.848571E+02
 3.461500E+02  4.091431E+01  4.091910E+01  1.850809E+02
 3.471500E+02  4.099164E+01  4.099643E+01  1.853039E+02
 3.481500E+02  4.106896E+01  4.107375E+01  1.855264E+02
 3.491500E+02  4.114628E+01  4.115107E+01  1.857481E+02
 3.501500E+02  4.122361E+01  4.122841E+01  1.859693E+02
 3.511500E+02  4.130096E+01  4.130576E+01  1.861899E+02
 3.521500E+02  4.137835E+01  4.138315E+01  1.864100E+02
 3.531500E+02  4.145577E+01  4.146057E+01  1.866295E+02
 3.541500E+02  4.153323E+01  4.153804E+01  1.868486E+02
 3.551500E+02  4.161075E+01  4.161556E+01  1.870672E+02
 3.561500E+02  6.181411E+01  6.460636E+01  2.517044E+02
 3.571500E+02  6.186517E+01  6.466699E+01  2.518746E+02
 3.581500E+02  6.191616E+01  6.472753E+01  2.520440E+02
 3.591500E+02  6.196708E+01  6.478799E+01  2.522128E+02
 3.601500E+02  6.201794E+01  6.484836E+01  2.523808E+02
