#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.624356E+01  3.624938E+01  1.857482E+02
 2.741500E+02  3.649835E+01  3.650417E+01  1.866793E+02
 2.751500E+02  3.674400E+01  3.674984E+01  1.875738E+02
 2.761500E+02  3.698021E+01  3.698605E+01  1.884307E+02
 2.771500E+02  3.720682E+01  3.721267E+01  1.892499E+02
 2.781500E+02  3.742380E+01  3.742965E+01  1.900314E+02
 2.791500E+02  3.763123E+01  3.763708E+01  1.907758E+02
 2.801500E+02  3.782928E+01  3.783515E+01  1.914841E+02
 2.811500E+02  3.801825E+01  3.802413E+01  1.921575E+02
 2.821500E+02  3.819850E+01  3.820438E+01  1.927975E+02
 2.831500E+02  3.837046E+01  3.837634E+01  1.934059E+02
 2.841500E+02  3.853460E+01  3.854049E+01  1.939846E+02
 2.851500E+02  3.869147E+01  3.869736E+01  1.945357E+02
 2.861500E+02  3.884159E+01  3.884749E+01  1.950612E+02
 2.871500E+02  3.898550E+01  3.899141E+01  1.955633E+02
 2.881500E+02  3.912375E+01  3.912966E+01  1.960439E+02
 2.891500E+02  3.925684E+01  3.926276E+01  1.965051E+02
 2.901500E+02  3.938528E+01  3.939120E+01  1.969485E+02
 2.911500E+02  3.950953E+01  3.951546E+01  1.973760E+02
 2.921500E+02  3.963001E+01  3.963594E+01  1.977891E+02
 2.931500E+02  3.974711E+01  3.975305E+01  1.981893E+02
 2.941500E+02  3.986119E+01  3.986713E+01  1.985778E+02
 2.951500E+02  3.997257E+01  3.997851E+01  1.989558E+02
 2.961500E+02  4.008153E+01  4.008747E+01  1.993244E+02
 2.971500E+02  4.018831E+01  4.019427E+01  1.996844E+02
 2.981500E+02  4.029316E+01  4.029911E+01  2.000366E+02
 2.991500E+02  4.039626E+01  4.040222E+01  2.003819E+02
 3.001500E+02  4.049779E+01  4.050375E+01  2.007207E+02
 3.011500E+02  4.059790E+01  4.060387E+01  2.010537E+02
 3.021500E+02  4.069672E+01  4.070270E+01  2.013813E+02
 3.031500E+02  4.079438E+01  4.080036E+01  2.017040E+02
 3.041500E+02  4.089098E+01  4.089696E+01  2.020222E+02
 3.051500E+02  4.098661E+01  4.099259E+01  2.023361E+02
 3.061500E+02  4.108135E+01  4.108734E+01  2.026461E+02
 3.071500E+02  4.117526E+01  4.118126E+01  2.029523E+02
 3.081500E+02  4.126843E+01  4.127442E+01  2.032552E+02
 3.091500E+02  4.136088E+01  4.136689E+01  2.035547E+02
 3.101500E+02  4.145269E+01  4.145869E+01  2.038512E+02
 3.111500E+02  4.154388E+01  4.154989E+01  2.041448E+02
 3.121500E+02  4.163451E+01  4.164052E+01  2.044356E+02
 3.131500E+02  4.172460E+01  4.173062E+01  2.047238E+02
 3.141500E+02  4.181418E+01  4.182020E+01  2.050094E+02
 3.151500E+02  4.190329E+01  4.190932E+01  2.052926E+02
 3.161500E+02  4.199194E+01  4.199797E+01  2.055735E+02
 3.171500E+02  4.208017E+01  4.208620E+01  2.058521E+02
 3.181500E+02  4.216798E+01  4.217402E+01  2.061286E+02
 3.191500E+02  4.225541E+01  4.226145E+01  2.064030E+02
 3.201500E+02  4.234246E+01  4.234851E+01  2.066753E+02
 3.211500E+02  4.242916E+01  4.243521E+01  2.069457E+02
 3.221500E+02  4.251552E+01  4.252157E+01  2.072142E+02
 3.231500E+02  4.260155E+01  4.260760E+01  2.074808E+02
 3.241500E+02  4.268726E+01  4.269332E+01  2.077457E+02
