#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.542564E-02  5.360331E-02  4.253083E-04                                 112
 2.741500E+02  5.544922E-02  5.360331E-02  4.282929E-04                                 112
 2.751500E+02  5.547314E-02  5.360331E-02  4.342137E-04                                 112
 2.761500E+02  5.549739E-02  5.360331E-02  4.399017E-04                                 112
 2.771500E+02  5.552197E-02  5.360331E-02  4.455781E-04                                 112
 2.781500E+02  5.554687E-02  5.360331E-02  4.512454E-04                                 112
 2.791500E+02  5.557210E-02  5.360331E-02  4.569056E-04                                 112
 2.801500E+02  5.559765E-02  5.360331E-02  4.625608E-04                                 112
 2.811500E+02  5.562353E-02  5.360331E-02  4.682128E-04                                 112
 2.821500E+02  5.564974E-02  5.360331E-02  4.738630E-04                                 112
 2.831500E+02  5.567627E-02  5.360331E-02  4.795126E-04                                 112
 2.841500E+02  5.570313E-02  5.360331E-02  4.851622E-04                                 112
 2.851500E+02  5.573032E-02  5.360331E-02  4.908124E-04                                 112
 2.861500E+02  5.575784E-02  5.360331E-02  4.964630E-04                                 112
 2.871500E+02  5.578569E-02  5.360331E-02  5.021136E-04                                 112
 2.881500E+02  5.581386E-02  5.360331E-02  5.077631E-04                                 112
 2.891500E+02  5.584237E-02  5.360331E-02  5.134102E-04                                 112
 2.901500E+02  5.587120E-02  5.360331E-02  5.190531E-04                                 112
 2.911500E+02  5.590037E-02  5.360331E-02  5.246894E-04                                 112
 2.921500E+02  5.592986E-02  5.360331E-02  5.303164E-04                                 112
 2.931500E+02  5.595969E-02  5.360331E-02  5.359311E-04                                 112
 2.941500E+02  5.598984E-02  5.360331E-02  5.415300E-04                                 112
 2.951500E+02  5.602033E-02  5.360331E-02  5.471092E-04                                 112
 2.961500E+02  5.605114E-02  5.360331E-02  5.526645E-04                                 112
 2.971500E+02  5.608228E-02  5.360331E-02  5.581915E-04                                 112
 2.981500E+02  5.611375E-02  5.360331E-02  5.636855E-04                                 112
 2.991500E+02  5.614554E-02  5.360331E-02  5.691416E-04                                 112
 3.001500E+02  5.617766E-02  5.360331E-02  5.745546E-04                                 112
 3.011500E+02  5.621010E-02  5.360331E-02  5.799746E-04                                 112
 3.021500E+02  5.624286E-02  5.360331E-02  5.852871E-04                                 112
 3.031500E+02  5.627593E-02  5.360331E-02  5.904851E-04                                 112
 3.041500E+02  5.630932E-02  5.360331E-02  5.956723E-04                                 112
 3.051500E+02  5.634302E-02  5.360331E-02  6.007895E-04                                 112
 3.061500E+02  5.637702E-02  5.360331E-02  6.058313E-04                                 112
 3.071500E+02  5.641133E-02  5.360331E-02  6.107923E-04                                 112
 3.081500E+02  5.644593E-02  5.360331E-02  6.156675E-04                                 112
 3.091500E+02  5.648083E-02  5.360331E-02  6.204518E-04                                 112
 3.101500E+02  5.651602E-02  5.360331E-02  6.251405E-04                                 112
 3.111500E+02  5.655149E-02  5.360331E-02  6.297290E-04                                 112
 3.121500E+02  5.658724E-02  5.360331E-02  6.342131E-04                                 112
 3.131500E+02  5.662327E-02  5.360331E-02  6.385888E-04                                 112
 3.141500E+02  5.665956E-02  5.360331E-02  6.428526E-04                                 112
 3.151500E+02  5.669612E-02  5.360331E-02  6.470011E-04                                 112
 3.161500E+02  5.673293E-02  5.360331E-02  6.510316E-04                                 112
 3.171500E+02  5.676999E-02  5.360331E-02  6.549416E-04                                 112
 3.181500E+02  5.680729E-02  5.360331E-02  6.587291E-04                                 112
 3.191500E+02  5.684483E-02  5.360331E-02  6.623925E-04                                 112
 3.201500E+02  5.688260E-02  5.360331E-02  6.659308E-04                                 112
 3.211500E+02  5.692059E-02  5.360331E-02  6.693432E-04                                 112
 3.221500E+02  5.695880E-02  5.360331E-02  6.726297E-04                                 112
 3.231500E+02  5.699721E-02  5.360331E-02  6.757905E-04                                 112
 3.241500E+02  5.703583E-02  5.360331E-02  6.788264E-04                                 112
 3.251500E+02  5.707465E-02  5.360331E-02  6.817388E-04                                 112
 3.261500E+02  5.711365E-02  5.360331E-02  6.845293E-04                                 112
 3.271500E+02  5.715284E-02  5.360331E-02  6.872000E-04                                 112
 3.281500E+02  5.719220E-02  5.360331E-02  6.897537E-04                                 112
 3.291500E+02  5.723174E-02  5.360331E-02  6.921934E-04                                 112
 3.301500E+02  5.727143E-02  5.360331E-02  6.945224E-04                                 112
