#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.711500E+02  5.314690E+01  6.162990E+01
 3.721500E+02  5.322478E+01  6.170529E+01
 3.731500E+02  5.330260E+01  6.178065E+01
 3.741500E+02  5.338034E+01  6.185599E+01
 3.751500E+02  5.345800E+01  6.193129E+01
 3.761500E+02  5.353560E+01  6.200656E+01
 3.771500E+02  5.361311E+01  6.208180E+01
 3.781500E+02  5.369055E+01  6.215701E+01
 3.791500E+02  5.376791E+01  6.223217E+01
 3.801500E+02  5.384519E+01  6.230729E+01
 3.811500E+02  5.392239E+01  6.238237E+01
 3.821500E+02  5.399951E+01  6.245741E+01
 3.831500E+02  5.407654E+01  6.253240E+01
 3.841500E+02  5.415350E+01  6.260734E+01
 3.851500E+02  5.423036E+01  6.268224E+01
 3.861500E+02  5.430715E+01  6.275708E+01
 3.871500E+02  5.438384E+01  6.283187E+01
 3.881500E+02  5.446045E+01  6.290661E+01
 3.891500E+02  5.453697E+01  6.298129E+01
 3.901500E+02  5.461340E+01  6.305591E+01
 3.911500E+02  5.468974E+01  6.313047E+01
 3.921500E+02  5.476599E+01  6.320498E+01
 3.931500E+02  5.484215E+01  6.327942E+01
 3.941500E+02  5.491822E+01  6.335379E+01
 3.951500E+02  5.499419E+01  6.342811E+01
 3.961500E+02  5.507007E+01  6.350235E+01
 3.971500E+02  5.514585E+01  6.357653E+01
 3.981500E+02  5.522154E+01  6.365064E+01
 3.991500E+02  5.529713E+01  6.372545E+01
