#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.378562E+01  6.379124E+01  1.570777E+02
 2.741500E+02  6.392395E+01  6.392957E+01  1.575832E+02
 2.751500E+02  6.406301E+01  6.406863E+01  1.580895E+02
 2.761500E+02  6.420268E+01  6.420830E+01  1.585962E+02
 2.771500E+02  6.434294E+01  6.434856E+01  1.591032E+02
 2.781500E+02  6.448378E+01  6.448941E+01  1.596105E+02
 2.791500E+02  6.462518E+01  6.463081E+01  1.601180E+02
 2.801500E+02  6.476714E+01  6.477277E+01  1.606256E+02
 2.811500E+02  6.490963E+01  6.491527E+01  1.611333E+02
 2.821500E+02  6.505265E+01  6.505829E+01  1.616412E+02
 2.831500E+02  6.519619E+01  6.520184E+01  1.621490E+02
 2.841500E+02  6.534025E+01  6.534589E+01  1.626569E+02
 2.851500E+02  6.548480E+01  6.549044E+01  1.631647E+02
 2.861500E+02  6.562984E+01  6.563549E+01  1.636725E+02
 2.871500E+02  6.577536E+01  6.578102E+01  1.641801E+02
 2.881500E+02  6.592136E+01  6.592702E+01  1.646877E+02
 2.891500E+02  6.606783E+01  6.607349E+01  1.651952E+02
 2.901500E+02  6.621476E+01  6.622042E+01  1.657024E+02
 2.911500E+02  6.636214E+01  6.636780E+01  1.662095E+02
 2.921500E+02  6.650996E+01  6.651563E+01  1.667164E+02
 2.931500E+02  6.665822E+01  6.666389E+01  1.672230E+02
 2.941500E+02  6.680691E+01  6.681258E+01  1.677293E+02
 2.951500E+02  6.695601E+01  6.696168E+01  1.682354E+02
 2.961500E+02  6.710551E+01  6.711119E+01  1.687411E+02
 2.971500E+02  6.725542E+01  6.726110E+01  1.692464E+02
 2.981500E+02  6.740571E+01  6.741139E+01  1.697513E+02
 2.991500E+02  6.755637E+01  6.756206E+01  1.702558E+02
 3.001500E+02  6.770739E+01  6.771308E+01  1.707598E+02
 3.011500E+02  6.785875E+01  6.786445E+01  1.712633E+02
 3.021500E+02  6.801047E+01  6.801617E+01  1.717663E+02
 3.031500E+02  6.816249E+01  6.816819E+01  1.722685E+02
 3.041500E+02  6.831480E+01  6.832051E+01  1.727702E+02
 3.051500E+02  6.846740E+01  6.847311E+01  1.732711E+02
 3.061500E+02  6.862027E+01  6.862598E+01  1.737712E+02
 3.071500E+02  6.877338E+01  6.877910E+01  1.742706E+02
 3.081500E+02  6.892673E+01  6.893245E+01  1.747690E+02
 3.091500E+02  6.908028E+01  6.908600E+01  1.752665E+02
 3.101500E+02  6.923402E+01  6.923975E+01  1.757630E+02
 3.111500E+02  6.938793E+01  6.939366E+01  1.762585E+02
 3.121500E+02  6.954199E+01  6.954773E+01  1.767528E+02
 3.131500E+02  6.969618E+01  6.970192E+01  1.772460E+02
 3.141500E+02  6.985047E+01  6.985621E+01  1.777379E+02
 3.151500E+02  7.000484E+01  7.001059E+01  1.782286E+02
 3.161500E+02  7.015927E+01  7.016502E+01  1.787178E+02
 3.171500E+02  7.031374E+01  7.031949E+01  1.792057E+02
