#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.721454062848E+01   2.945708202006E+01
  2.741500000000E+02   2.700110525651E+01   2.925283109772E+01
  2.751500000000E+02   2.678755066388E+01   2.904841843358E+01
  2.761500000000E+02   2.657387619486E+01   2.884384616401E+01
  2.771500000000E+02   2.636008127446E+01   2.863911629305E+01
  2.781500000000E+02   2.614616540147E+01   2.843423070281E+01
  2.791500000000E+02   2.593212814251E+01   2.822919116338E+01
  2.801500000000E+02   2.571796912639E+01   2.802399934188E+01
  2.811500000000E+02   2.550368803900E+01   2.781865681073E+01
  2.821500000000E+02   2.528928461849E+01   2.761316505515E+01
  2.831500000000E+02   2.507475865087E+01   2.740752548005E+01
  2.841500000000E+02   2.486010996592E+01   2.720173941625E+01
  2.851500000000E+02   2.464533843344E+01   2.699580812622E+01
  2.861500000000E+02   2.443044395981E+01   2.678973280929E+01
  2.871500000000E+02   2.421542648475E+01   2.658351460641E+01
  2.881500000000E+02   2.400028597845E+01   2.637715460454E+01
  2.891500000000E+02   2.378502243887E+01   2.617065384057E+01
  2.901500000000E+02   2.356963588925E+01   2.596401330504E+01
  2.911500000000E+02   2.335412637588E+01   2.575723394542E+01
  2.921500000000E+02   2.313849396600E+01   2.555031666920E+01
  2.931500000000E+02   2.292273874594E+01   2.534326234670E+01
  2.941500000000E+02   2.270686081930E+01   2.513607181360E+01
  2.951500000000E+02   2.249086030546E+01   2.492874587336E+01
  2.961500000000E+02   2.227473733800E+01   2.472128529933E+01
  2.971500000000E+02   2.205849206348E+01   2.451369083679E+01
  2.981500000000E+02   2.184212464011E+01   2.430596320475E+01
  2.991500000000E+02   2.162563523670E+01   2.409810309765E+01
  3.001500000000E+02   2.140902403160E+01   2.389011118693E+01
  3.011500000000E+02   2.119229121177E+01   2.368198812243E+01
  3.021500000000E+02   2.097543697191E+01   2.347373453375E+01
  3.031500000000E+02   2.075846151369E+01   2.326535103144E+01
  3.041500000000E+02   2.054136504500E+01   2.305683820812E+01
  3.051500000000E+02   2.032414777933E+01   2.284819663957E+01
  3.061500000000E+02   2.010680993513E+01   2.263942688564E+01
  3.071500000000E+02   1.988935173529E+01   2.243052949120E+01
  3.081500000000E+02   1.967177340660E+01   2.222150498690E+01
  3.091500000000E+02   1.945407517932E+01   2.201235389000E+01
  3.101500000000E+02   1.923625728674E+01   2.180307670505E+01
  3.111500000000E+02   1.901831996480E+01   2.159367392457E+01
  3.121500000000E+02   1.880026345173E+01   2.138414602964E+01
  3.131500000000E+02   1.858208798772E+01   2.117449349052E+01
  3.141500000000E+02   1.836379381465E+01   2.096471676713E+01
  3.151500000000E+02   1.814538117581E+01   2.075481630959E+01
  3.161500000000E+02   1.792685031561E+01   2.054479255866E+01
  3.171500000000E+02   1.770820147942E+01   2.033464594621E+01
  3.181500000000E+02   1.748943491333E+01   2.012437689556E+01
  3.191500000000E+02   1.727055086396E+01   1.991398582194E+01
  3.201500000000E+02   1.705154957830E+01   1.970347313278E+01
  3.211500000000E+02   1.683243130352E+01   1.949283922807E+01
  3.221500000000E+02   1.661319628689E+01   1.928208450071E+01
  3.231500000000E+02   1.639384477559E+01   1.907120933671E+01
  3.241500000000E+02   1.617437701660E+01   1.886021411555E+01
  3.251500000000E+02   1.595479325662E+01   1.864909921043E+01
  3.261500000000E+02   1.573509374195E+01   1.843786498846E+01
  3.271500000000E+02   1.551527871841E+01   1.822651181095E+01
  3.281500000000E+02   1.529534843124E+01   1.801504003358E+01
  3.291500000000E+02   1.507530312504E+01   1.780345000665E+01
  3.301500000000E+02   1.485514304371E+01   1.759174207523E+01
  3.311500000000E+02   1.463486843037E+01   1.737991657939E+01
  3.321500000000E+02   1.441447952732E+01   1.716797385431E+01
  3.331500000000E+02   1.419397657598E+01   1.695591423050E+01
  3.341500000000E+02   1.397335981686E+01   1.674373803393E+01
  3.351500000000E+02   1.375262948950E+01   1.653144558618E+01
  3.361500000000E+02   1.353178583245E+01   1.631903720458E+01
  3.371500000000E+02   1.331082908321E+01   1.610651320235E+01
  3.381500000000E+02   1.308975947826E+01   1.589387388870E+01
  3.391500000000E+02   1.286857725297E+01   1.568111956898E+01
  3.401500000000E+02   1.264728264162E+01   1.546825054479E+01
  3.411500000000E+02   1.242587587733E+01   1.525526711407E+01
  3.421500000000E+02   1.220435719213E+01   1.504216957121E+01
  3.431500000000E+02   1.198272681684E+01   1.482895820717E+01
  3.441500000000E+02   1.176098498115E+01   1.461563330953E+01
  3.451500000000E+02   1.153913191353E+01   1.440219516264E+01
  3.461500000000E+02   1.131716784130E+01   1.418864404765E+01
  3.471500000000E+02   1.109509299054E+01   1.397498024263E+01
  3.481500000000E+02   1.087290758615E+01   1.376120402262E+01
  3.491500000000E+02   1.065061185181E+01   1.354731565974E+01
  3.501500000000E+02   1.042820600998E+01   1.333331542321E+01
  3.511500000000E+02   1.020569028192E+01   1.311920357950E+01
  3.521500000000E+02   9.983064887659E+00   1.290498039232E+01
  3.531500000000E+02   9.760330046009E+00   1.269064612271E+01
  3.541500000000E+02   9.537485974568E+00   1.247620102911E+01
  3.551500000000E+02   9.314532889715E+00   1.226164536742E+01
  3.561500000000E+02   9.091471006614E+00   1.204697939106E+01
  3.571500000000E+02   8.868300539221E+00   1.183220335099E+01
  3.581500000000E+02   8.645021700278E+00   1.161731749581E+01
  3.591500000000E+02   8.421634701328E+00   1.140232207179E+01
  3.601500000000E+02   8.198139752711E+00   1.118721732291E+01
  3.611500000000E+02   7.974537063572E+00   1.097200349092E+01
  3.621500000000E+02   7.750826841866E+00   1.075668081538E+01
  3.631500000000E+02   7.527009294366E+00   1.054124953371E+01
  3.641500000000E+02   7.303084626665E+00   1.032570988125E+01
  3.651500000000E+02   7.079053043186E+00   1.011006209123E+01
  3.661500000000E+02   6.854914747185E+00   9.894306394922E+00
  3.671500000000E+02   6.630669940761E+00   9.678443021571E+00
  3.681500000000E+02   6.406318824862E+00   9.462472198503E+00
  3.691500000000E+02   6.181861599294E+00   9.246394151131E+00
  3.701500000000E+02   5.957298462724E+00   9.030209102996E+00
  3.711500000000E+02   5.732629612695E+00   8.813917275805E+00
  3.721500000000E+02   5.507855245624E+00   8.597518889459E+00
  3.731500000000E+02   5.282975556820E+00   8.381014162088E+00
  3.741500000000E+02   5.057990740486E+00   8.164403310080E+00
  3.751500000000E+02   4.832900989729E+00   7.947686548116E+00
  3.761500000000E+02   4.607706496568E+00   7.730864089191E+00
  3.771500000000E+02   4.382407451942E+00   7.513936144653E+00
  3.781500000000E+02   4.157004045718E+00   7.296902924222E+00
  3.791500000000E+02   3.931496466702E+00   7.079764636021E+00
  3.801500000000E+02   3.705884902645E+00   6.862521486602E+00
  3.811500000000E+02   3.480169540250E+00   6.645173680973E+00
  3.821500000000E+02   3.254350565185E+00   6.427721422618E+00
  3.831500000000E+02   3.028428162087E+00   6.210164913526E+00
  3.841500000000E+02   2.802402514574E+00   5.992504354215E+00
  3.851500000000E+02   2.576273805252E+00   5.774739943751E+00
  3.861500000000E+02   2.350042215721E+00   5.556871879772E+00
  3.871500000000E+02   2.123707926589E+00   5.338900358512E+00
  3.881500000000E+02   1.897271117475E+00   5.120825574820E+00
  3.891500000000E+02   1.670731967021E+00   4.902647722183E+00
  3.901500000000E+02   1.444090652898E+00   4.684366992743E+00
  3.911500000000E+02   1.217347351817E+00   4.465983577320E+00
  3.921500000000E+02   9.905022395330E-01   4.247497665430E+00
  3.931500000000E+02   7.635554908587E-01   4.028909445304E+00
  3.941500000000E+02   5.365072796683E-01   3.810219103905E+00
  3.951500000000E+02   3.093577789079E-01   3.591426826950E+00
  3.961500000000E+02   8.210716060264E-02   3.372532798924E+00
  3.971500000000E+02  -1.452444041346E-01   3.153537203098E+00
  3.981500000000E+02  -3.726967450960E-01   2.934440221547E+00
  3.991500000000E+02  -6.002496929697E-01   2.715242035166E+00
