#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -4.535985262829E+00  -4.532307849028E+00
  2.741500000000E+02  -4.667458869802E+00  -4.663778466368E+00
  2.751500000000E+02  -4.799526883030E+00  -4.795843548177E+00
  2.761500000000E+02  -4.932172025355E+00  -4.928485820802E+00
  2.771500000000E+02  -5.065376875617E+00  -5.061687865710E+00
  2.781500000000E+02  -5.199124026313E+00  -5.195432276927E+00
  2.791500000000E+02  -5.333396221831E+00  -5.329701799869E+00
  2.801500000000E+02  -5.468176487647E+00  -5.464479460212E+00
  2.811500000000E+02  -5.603448238745E+00  -5.599748672491E+00
  2.821500000000E+02  -5.739195370475E+00  -5.735493331038E+00
  2.831500000000E+02  -5.875402331764E+00  -5.871697883280E+00
  2.841500000000E+02  -6.012054180736E+00  -6.008347385439E+00
  2.851500000000E+02  -6.149136624953E+00  -6.145427542860E+00
  2.861500000000E+02  -6.286636046802E+00  -6.282924735467E+00
  2.871500000000E+02  -6.424539517039E+00  -6.420826031381E+00
  2.881500000000E+02  -6.562834796050E+00  -6.559119188239E+00
  2.891500000000E+02  -6.701510328163E+00  -6.697792647558E+00
  2.901500000000E+02  -6.840555227245E+00  -6.836835520377E+00
  2.911500000000E+02  -6.979959257218E+00  -6.976237567809E+00
  2.921500000000E+02  -7.119712808347E+00  -7.115989177360E+00
  2.931500000000E+02  -7.259806869795E+00  -7.256081335530E+00
  2.941500000000E+02  -7.400233002817E+00  -7.396505600914E+00
  2.951500000000E+02  -7.540983307933E+00  -7.537254071563E+00
  2.961500000000E+02  -7.682050396541E+00  -7.678319356485E+00
  2.971500000000E+02  -7.823427360265E+00  -7.819694545022E+00
  2.981500000000E+02  -7.965107741222E+00  -7.961373177132E+00
  2.991500000000E+02  -8.107085503385E+00  -8.103349214738E+00
  3.001500000000E+02  -8.249355004913E+00  -8.245617014066E+00
  3.011500000000E+02  -8.391910971821E+00  -8.388171299310E+00
  3.021500000000E+02  -8.534748473082E+00  -8.531007137726E+00
  3.031500000000E+02  -8.677862896992E+00  -8.674119916000E+00
  3.041500000000E+02  -8.821249929208E+00  -8.817505318271E+00
  3.051500000000E+02  -8.964905532045E+00  -8.961159305433E+00
  3.061500000000E+02  -9.108825925213E+00  -9.105078095858E+00
  3.071500000000E+02  -9.253007568047E+00  -9.249258147629E+00
  3.081500000000E+02  -9.397447142629E+00  -9.393696141648E+00
  3.091500000000E+02  -9.542141538649E+00  -9.538388966498E+00
  3.101500000000E+02  -9.687087839034E+00  -9.683333704065E+00
  3.111500000000E+02  -9.832283306683E+00  -9.828527616270E+00
  3.121500000000E+02  -9.977725372885E+00  -9.973968133480E+00
  3.131500000000E+02  -1.012341162495E+01  -1.011965284213E+01
  3.141500000000E+02  -1.026933979697E+01  -1.026557947550E+01
  3.151500000000E+02  -1.041550775973E+01  -1.041174590360E+01
  3.161500000000E+02  -1.056191351200E+01  -1.055815012446E+01
  3.171500000000E+02  -1.070855517235E+01  -1.070479025595E+01
  3.181500000000E+02  -1.085543097191E+01  -1.085166452856E+01
  3.191500000000E+02  -1.100253924702E+01  -1.099877127799E+01
  3.201500000000E+02  -1.114987843327E+01  -1.114610893922E+01
  3.211500000000E+02  -1.129744705942E+01  -1.129367604046E+01
  3.221500000000E+02  -1.144524374202E+01  -1.144147119771E+01
  3.231500000000E+02  -1.159326718037E+01  -1.158949310975E+01
  3.241500000000E+02  -1.174151615201E+01  -1.173774055362E+01
  3.251500000000E+02  -1.188998950820E+01  -1.188621238010E+01
  3.261500000000E+02  -1.203868617023E+01  -1.203490751001E+01
  3.271500000000E+02  -1.218760512559E+01  -1.218382493040E+01
  3.281500000000E+02  -1.233674542465E+01  -1.233296369122E+01
  3.291500000000E+02  -1.248610617752E+01  -1.248232290215E+01
  3.301500000000E+02  -1.523968578759E+01  -1.267218786358E+01
  3.311500000000E+02  -1.547908087660E+01  -1.290178397313E+01
  3.321500000000E+02  -1.571862601654E+01  -1.313154925128E+01
  3.331500000000E+02  -1.595832051808E+01  -1.336148275798E+01
  3.341500000000E+02  -1.619816370360E+01  -1.359158356856E+01
  3.351500000000E+02  -1.643815490702E+01  -1.382185077328E+01
  3.361500000000E+02  -1.667829347361E+01  -1.405228347703E+01
  3.371500000000E+02  -1.691857875982E+01  -1.428288079894E+01
  3.381500000000E+02  -1.715901013307E+01  -1.451364187206E+01
  3.391500000000E+02  -1.739958697151E+01  -1.474456584300E+01
  3.401500000000E+02  -1.764030866386E+01  -1.497565187168E+01
  3.411500000000E+02  -1.788117460917E+01  -1.520689913100E+01
  3.421500000000E+02  -1.812218421657E+01  -1.543830680653E+01
  3.431500000000E+02  -1.836333690512E+01  -1.566987409628E+01
  3.441500000000E+02  -1.860463210353E+01  -1.590160021037E+01
  3.451500000000E+02  -1.884606924995E+01  -1.613348437082E+01
  3.461500000000E+02  -1.908764779178E+01  -1.636552581128E+01
  3.471500000000E+02  -1.932936718544E+01  -1.659772377676E+01
  3.481500000000E+02  -1.957122689615E+01  -1.683007752344E+01
  3.491500000000E+02  -1.981322639771E+01  -1.706258631839E+01
  3.501500000000E+02  -2.005536517231E+01  -1.729524943936E+01
  3.511500000000E+02  -2.029764271033E+01  -1.752806617456E+01
  3.521500000000E+02  -2.054005851011E+01  -1.776103582248E+01
