#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.129248E+01  3.129615E+01  1.311677E+02
 2.741500E+02  3.145748E+01  3.146116E+01  1.317707E+02
 2.751500E+02  3.161838E+01  3.162207E+01  1.323566E+02
 2.761500E+02  3.177508E+01  3.177877E+01  1.329251E+02
 2.771500E+02  3.192753E+01  3.193121E+01  1.334761E+02
 2.781500E+02  3.207570E+01  3.207940E+01  1.340098E+02
 2.791500E+02  3.221964E+01  3.222334E+01  1.345264E+02
 2.801500E+02  3.235940E+01  3.236310E+01  1.350262E+02
 2.811500E+02  3.249507E+01  3.249877E+01  1.355096E+02
 2.821500E+02  3.262676E+01  3.263046E+01  1.359771E+02
 2.831500E+02  3.275460E+01  3.275830E+01  1.364295E+02
 2.841500E+02  3.287875E+01  3.288245E+01  1.368672E+02
 2.851500E+02  3.299936E+01  3.300307E+01  1.372909E+02
 2.861500E+02  3.311660E+01  3.312031E+01  1.377013E+02
 2.871500E+02  3.323065E+01  3.323436E+01  1.380992E+02
 2.881500E+02  3.334167E+01  3.334538E+01  1.384852E+02
 2.891500E+02  3.344984E+01  3.345355E+01  1.388599E+02
 2.901500E+02  3.355532E+01  3.355904E+01  1.392241E+02
 2.911500E+02  3.365829E+01  3.366201E+01  1.395784E+02
 2.921500E+02  3.375889E+01  3.376261E+01  1.399233E+02
 2.931500E+02  3.385729E+01  3.386101E+01  1.402596E+02
 2.941500E+02  3.395362E+01  3.395735E+01  1.405876E+02
 2.951500E+02  3.404803E+01  3.405176E+01  1.409081E+02
 2.961500E+02  3.414065E+01  3.414438E+01  1.412213E+02
 2.971500E+02  3.423160E+01  3.423534E+01  1.415279E+02
 2.981500E+02  3.432100E+01  3.432474E+01  1.418283E+02
 2.991500E+02  3.440896E+01  3.441269E+01  1.421228E+02
 3.001500E+02  3.449557E+01  3.449931E+01  1.424119E+02
 3.011500E+02  3.458095E+01  3.458469E+01  1.426959E+02
 3.021500E+02  3.466516E+01  3.466890E+01  1.429751E+02
 3.031500E+02  3.474831E+01  3.475205E+01  1.432498E+02
 3.041500E+02  3.483046E+01  3.483421E+01  1.435203E+02
 3.051500E+02  3.491170E+01  3.491544E+01  1.437870E+02
 3.061500E+02  3.499208E+01  3.499583E+01  1.440500E+02
 3.071500E+02  3.507167E+01  3.507542E+01  1.443096E+02
 3.081500E+02  3.515054E+01  3.515429E+01  1.445659E+02
 3.091500E+02  3.522873E+01  3.523248E+01  1.448193E+02
 3.101500E+02  3.530630E+01  3.531005E+01  1.450698E+02
 3.111500E+02  3.538330E+01  3.538705E+01  1.453176E+02
 3.121500E+02  3.545977E+01  3.546352E+01  1.455630E+02
 3.131500E+02  3.553575E+01  3.553951E+01  1.458060E+02
 3.141500E+02  3.561129E+01  3.561505E+01  1.460469E+02
 3.151500E+02  3.568641E+01  3.569018E+01  1.462856E+02
 3.161500E+02  3.576117E+01  3.576493E+01  1.465225E+02
 3.171500E+02  3.583558E+01  3.583935E+01  1.467575E+02
 3.181500E+02  3.590969E+01  3.591345E+01  1.469908E+02
 3.191500E+02  3.598351E+01  3.598728E+01  1.472225E+02
 3.201500E+02  3.605708E+01  3.606085E+01  1.474526E+02
 3.211500E+02  3.613042E+01  3.613419E+01  1.476814E+02
