#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.717835E+01  4.718026E+01
 2.741500E+02  4.722740E+01  4.722932E+01
 2.751500E+02  4.727623E+01  4.727816E+01
 2.761500E+02  4.732488E+01  4.732681E+01
 2.771500E+02  4.737337E+01  4.737530E+01
 2.781500E+02  4.742173E+01  4.742366E+01
 2.791500E+02  4.746998E+01  4.747190E+01
 2.801500E+02  4.751814E+01  4.752006E+01
 2.811500E+02  4.756623E+01  4.756815E+01
 2.821500E+02  4.761427E+01  4.761619E+01
 2.831500E+02  4.766228E+01  4.766419E+01
 2.841500E+02  4.771027E+01  4.771217E+01
 2.851500E+02  4.775824E+01  4.776014E+01
 2.861500E+02  4.780622E+01  4.780811E+01
 2.871500E+02  4.785421E+01  4.785609E+01
 2.881500E+02  4.790221E+01  4.790408E+01
 2.891500E+02  4.795023E+01  4.795209E+01
 2.901500E+02  4.799828E+01  4.800013E+01
 2.911500E+02  4.804635E+01  4.804820E+01
 2.921500E+02  4.809446E+01  4.809630E+01
 2.931500E+02  4.814260E+01  4.814442E+01
 2.941500E+02  4.819076E+01  4.819258E+01
 2.951500E+02  4.823896E+01  4.824077E+01
 2.961500E+02  4.828719E+01  4.828899E+01
 2.971500E+02  4.833545E+01  4.833724E+01
 2.981500E+02  4.838373E+01  4.838551E+01
 2.991500E+02  4.843204E+01  4.843381E+01
 3.001500E+02  4.848037E+01  4.848213E+01
 3.011500E+02  4.852872E+01  4.853047E+01
 3.021500E+02  4.857708E+01  4.857883E+01
 3.031500E+02  4.862545E+01  4.862719E+01
 3.041500E+02  4.867383E+01  4.867556E+01
 3.051500E+02  4.872221E+01  4.872394E+01
 3.061500E+02  4.877059E+01  4.877231E+01
 3.071500E+02  4.881897E+01  4.882068E+01
 3.081500E+02  4.886734E+01  4.886904E+01
 3.091500E+02  4.891569E+01  4.891739E+01
 3.101500E+02  4.896402E+01  4.896572E+01
 3.111500E+02  4.901233E+01  4.901402E+01
 3.121500E+02  4.906060E+01  4.906229E+01
 3.131500E+02  4.910885E+01  4.911053E+01
 3.141500E+02  4.915705E+01  4.915873E+01
 3.151500E+02  4.920521E+01  4.920689E+01
 3.161500E+02  4.925332E+01  4.925499E+01
 3.171500E+02  4.930137E+01  4.930304E+01
 3.181500E+02  4.934936E+01  4.935103E+01
 3.191500E+02  4.939729E+01  4.939896E+01
 3.201500E+02  4.944514E+01  4.944681E+01
 3.211500E+02  4.949292E+01  4.949459E+01
 3.221500E+02  4.954061E+01  4.954228E+01
 3.231500E+02  4.958822E+01  4.958988E+01
 3.241500E+02  4.963573E+01  4.963739E+01
 3.251500E+02  4.968313E+01  4.968480E+01
 3.261500E+02  4.973044E+01  4.973211E+01
 3.271500E+02  4.977763E+01  4.977930E+01
 3.281500E+02  4.982470E+01  4.982637E+01
 3.291500E+02  4.987165E+01  4.987333E+01
 3.301500E+02  4.991847E+01  4.992015E+01
 3.311500E+02  4.996516E+01  4.996684E+01
 3.321500E+02  5.001170E+01  5.001339E+01
 3.331500E+02  5.005810E+01  5.005979E+01
 3.341500E+02  5.010435E+01  5.010604E+01
 3.351500E+02  5.015044E+01  5.015213E+01
 3.361500E+02  5.019636E+01  5.019806E+01
 3.371500E+02  5.024211E+01  5.024382E+01
 3.381500E+02  5.028769E+01  5.028941E+01
 3.391500E+02  5.033309E+01  5.033481E+01
 3.401500E+02  5.037830E+01  5.038003E+01
 3.411500E+02  5.042331E+01  5.042505E+01
 3.421500E+02  5.046813E+01  5.046988E+01
 3.431500E+02  5.051275E+01  5.051450E+01
 3.441500E+02  5.055715E+01  5.055891E+01
 3.451500E+02  5.060134E+01  5.060311E+01
 3.461500E+02  5.064531E+01  5.064709E+01
 3.471500E+02  5.068905E+01  1.443631E+03
 3.481500E+02  3.945033E+01  1.436974E+03
 3.491500E+02  3.948343E+01  4.864465E+01
 3.501500E+02  3.951664E+01  4.866639E+01
 3.511500E+02  3.954996E+01  4.868840E+01
 3.521500E+02  3.958339E+01  4.871069E+01
 3.531500E+02  3.961692E+01  4.873325E+01
 3.541500E+02  3.965055E+01  4.875608E+01
 3.551500E+02  3.968428E+01  4.877917E+01
 3.561500E+02  3.971811E+01  4.880251E+01
 3.571500E+02  3.975203E+01  4.882610E+01
 3.581500E+02  3.978603E+01  4.884993E+01
 3.591500E+02  3.982013E+01  4.887401E+01
 3.601500E+02  3.985431E+01  4.889832E+01
 3.611500E+02  3.988857E+01  4.892286E+01
 3.621500E+02  3.992291E+01  4.894763E+01
 3.631500E+02  3.995733E+01  4.897261E+01
 3.641500E+02  3.999182E+01  4.899782E+01
 3.651500E+02  4.002639E+01  4.902324E+01
 3.661500E+02  4.006103E+01  4.904886E+01
 3.671500E+02  4.009574E+01  4.907469E+01
 3.681500E+02  4.013051E+01  4.910072E+01
 3.691500E+02  4.016535E+01  4.912694E+01
 3.701500E+02  4.020024E+01  4.915336E+01
 3.711500E+02  4.023520E+01  4.917996E+01
 3.721500E+02  4.027022E+01  4.920674E+01
 3.731500E+02  4.030529E+01  4.923371E+01
 3.741500E+02  4.034042E+01  4.926085E+01
 3.751500E+02  4.037559E+01  4.928816E+01
 3.761500E+02  4.041082E+01  4.931563E+01
 3.771500E+02  4.044609E+01  4.934327E+01
 3.781500E+02  4.048142E+01  4.937107E+01
 3.791500E+02  4.051678E+01  4.939903E+01
 3.801500E+02  4.055219E+01  4.942714E+01
 3.811500E+02  4.058764E+01  4.945540E+01
 3.821500E+02  4.062312E+01  4.948380E+01
 3.831500E+02  4.065865E+01  4.951235E+01
 3.841500E+02  4.069421E+01  4.954104E+01
 3.851500E+02  4.072980E+01  4.956986E+01
 3.861500E+02  4.076543E+01  4.959881E+01
 3.871500E+02  4.080108E+01  4.962790E+01
 3.881500E+02  4.083677E+01  4.965711E+01
 3.891500E+02  4.087248E+01  4.968644E+01
 3.901500E+02  4.090822E+01  4.971590E+01
 3.911500E+02  4.094399E+01  4.974547E+01
 3.921500E+02  4.097978E+01  4.977515E+01
 3.931500E+02  4.101559E+01  4.980495E+01
 3.941500E+02  4.105142E+01  4.983485E+01
 3.951500E+02  4.108727E+01  4.986486E+01
 3.961500E+02  4.112313E+01  4.989498E+01
 3.971500E+02  4.115902E+01  4.992519E+01
 3.981500E+02  4.119492E+01  4.995550E+01
 3.991500E+02  4.123083E+01  4.998864E+01
