#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.153111E+01  4.153490E+01  1.262067E+02
 2.741500E+02  4.167128E+01  4.167506E+01  1.267189E+02
 2.751500E+02  4.181104E+01  4.181482E+01  1.272278E+02
 2.761500E+02  4.195029E+01  4.195407E+01  1.277330E+02
 2.771500E+02  4.208892E+01  4.209271E+01  1.282341E+02
 2.781500E+02  4.222686E+01  4.223065E+01  1.287309E+02
 2.791500E+02  4.236403E+01  4.236782E+01  1.292232E+02
 2.801500E+02  4.250034E+01  4.250414E+01  1.297106E+02
 2.811500E+02  4.263575E+01  4.263955E+01  1.301931E+02
 2.821500E+02  4.277019E+01  4.277399E+01  1.306705E+02
 2.831500E+02  4.290362E+01  4.290742E+01  1.311425E+02
 2.841500E+02  4.303600E+01  4.303980E+01  1.316092E+02
 2.851500E+02  4.316729E+01  4.317109E+01  1.320705E+02
 2.861500E+02  4.329747E+01  4.330127E+01  1.325262E+02
 2.871500E+02  4.342652E+01  4.343033E+01  1.329764E+02
 2.881500E+02  4.355442E+01  4.355823E+01  1.334211E+02
 2.891500E+02  4.368118E+01  4.368499E+01  1.338602E+02
 2.901500E+02  4.380678E+01  4.381059E+01  1.342939E+02
 2.911500E+02  4.393123E+01  4.393504E+01  1.347220E+02
 2.921500E+02  4.405453E+01  4.405834E+01  1.351448E+02
 2.931500E+02  4.417669E+01  4.418050E+01  1.355622E+02
 2.941500E+02  4.429772E+01  4.430154E+01  1.359744E+02
 2.951500E+02  4.441764E+01  4.442146E+01  1.363814E+02
 2.961500E+02  4.453646E+01  4.454029E+01  1.367833E+02
 2.971500E+02  4.465421E+01  4.465804E+01  1.371803E+02
 2.981500E+02  4.477091E+01  4.477473E+01  1.375723E+02
 2.991500E+02  4.488656E+01  4.489039E+01  1.379596E+02
 3.001500E+02  4.500121E+01  4.500504E+01  1.383422E+02
 3.011500E+02  4.511487E+01  4.511871E+01  1.387203E+02
 3.021500E+02  4.522757E+01  4.523141E+01  1.390939E+02
 3.031500E+02  4.533934E+01  4.534317E+01  1.394632E+02
 3.041500E+02  4.545019E+01  4.545403E+01  1.398283E+02
 3.051500E+02  4.556016E+01  4.556400E+01  1.401892E+02
 3.061500E+02  4.566927E+01  4.567312E+01  1.405462E+02
 3.071500E+02  4.577756E+01  4.578140E+01  1.408994E+02
 3.081500E+02  4.588504E+01  4.588889E+01  1.412487E+02
 3.091500E+02  4.599175E+01  4.599560E+01  1.415945E+02
 3.101500E+02  4.609771E+01  4.610156E+01  1.419367E+02
 3.111500E+02  4.620295E+01  4.620680E+01  1.422755E+02
 3.121500E+02  4.630750E+01  4.631135E+01  1.426109E+02
 3.131500E+02  4.641138E+01  4.641524E+01  1.429432E+02
 3.141500E+02  4.651463E+01  4.651848E+01  1.432724E+02
 3.151500E+02  4.661726E+01  4.662112E+01  1.435986E+02
 3.161500E+02  4.671931E+01  4.672317E+01  1.439219E+02
 3.171500E+02  4.682080E+01  4.682466E+01  1.442424E+02
 3.181500E+02  4.692175E+01  4.692562E+01  1.445602E+02
 3.191500E+02  4.702220E+01  4.702607E+01  1.448755E+02
 3.201500E+02  4.712217E+01  4.712604E+01  1.451882E+02
 3.211500E+02  4.722169E+01  4.722556E+01  1.454986E+02
 3.221500E+02  4.732077E+01  4.732464E+01  1.458066E+02
 3.231500E+02  4.741946E+01  4.742333E+01  1.461125E+02
 3.241500E+02  4.751776E+01  4.752163E+01  1.464162E+02
 3.251500E+02  4.761571E+01  4.761958E+01  1.467179E+02
 3.261500E+02  4.771332E+01  4.771720E+01  1.470177E+02
 3.271500E+02  4.781063E+01  4.781451E+01  1.473156E+02
 3.281500E+02  4.790766E+01  4.791154E+01  1.476117E+02
 3.291500E+02  4.800443E+01  4.800831E+01  1.479062E+02
 3.301500E+02  4.810097E+01  4.810485E+01  1.481990E+02
 3.311500E+02  4.819729E+01  4.820117E+01  1.484904E+02
 3.321500E+02  4.829342E+01  4.829730E+01  1.487802E+02
 3.331500E+02  4.838938E+01  4.839327E+01  1.490687E+02
 3.341500E+02  4.848520E+01  4.848909E+01  1.493559E+02
 3.351500E+02  4.858090E+01  4.858479E+01  1.496419E+02
 3.361500E+02  4.867649E+01  4.868038E+01  1.499267E+02
 3.371500E+02  4.877200E+01  4.877590E+01  1.502104E+02
 3.381500E+02  4.886746E+01  4.887135E+01  1.504931E+02
 3.391500E+02  4.896287E+01  4.896677E+01  1.507748E+02
 3.401500E+02  4.905827E+01  4.906217E+01  1.510557E+02
 3.411500E+02  4.915367E+01  4.915757E+01  1.513358E+02
 3.421500E+02  4.924909E+01  4.925299E+01  1.516151E+02
 3.431500E+02  4.934455E+01  4.934846E+01  1.518937E+02
 3.441500E+02  4.944008E+01  4.944398E+01  1.521717E+02
 3.451500E+02  4.953568E+01  4.953959E+01  1.524490E+02
 3.461500E+02  4.963138E+01  4.963529E+01  1.527259E+02
 3.471500E+02  4.972720E+01  4.973111E+01  1.530023E+02
 3.481500E+02  7.730356E+01  8.009335E+01  2.402672E+02
 3.491500E+02  7.734715E+01  8.014611E+01  2.404187E+02
 3.501500E+02  7.739070E+01  8.019881E+01  2.405696E+02
 3.511500E+02  7.743420E+01  8.025146E+01  2.407200E+02
 3.521500E+02  7.747768E+01  8.030407E+01  2.408697E+02
 3.531500E+02  7.752111E+01  8.035663E+01  2.410189E+02
 3.541500E+02  7.756451E+01  8.040914E+01  2.411676E+02
 3.551500E+02  7.760788E+01  8.046161E+01  2.413157E+02
 3.561500E+02  7.765122E+01  8.051403E+01  2.414632E+02
 3.571500E+02  7.769452E+01  8.056642E+01  2.416103E+02
 3.581500E+02  7.773780E+01  8.061877E+01  2.417568E+02
 3.591500E+02  7.778105E+01  8.067107E+01  2.419028E+02
 3.601500E+02  7.782428E+01  8.072335E+01  2.420483E+02
 3.611500E+02  7.786748E+01  8.077559E+01  2.421933E+02
 3.621500E+02  7.791065E+01  8.082779E+01  2.423378E+02
 3.631500E+02  7.795381E+01  8.087996E+01  2.424818E+02
 3.641500E+02  7.799694E+01  8.093211E+01  2.426254E+02
 3.651500E+02  7.804005E+01  8.098422E+01  2.427684E+02
 3.661500E+02  7.808314E+01  8.103631E+01  2.429110E+02
 3.671500E+02  7.812622E+01  8.108836E+01  2.430532E+02
 3.681500E+02  7.816928E+01  8.114040E+01  2.431948E+02
 3.691500E+02  7.821232E+01  8.119241E+01  2.433361E+02
 3.701500E+02  7.825535E+01  8.124439E+01  2.434768E+02
