#         T/K          A/kJ          G/kJ
  2.731500000000E+02   7.057753452919E+00   7.061534656877E+00
  2.741500000000E+02   6.931288461011E+00   6.935071580742E+00
  2.751500000000E+02   6.804312872940E+00   6.808097913862E+00
  2.761500000000E+02   6.676830234850E+00   6.680617200585E+00
  2.771500000000E+02   6.548844421579E+00   6.552633314175E+00
  2.781500000000E+02   6.420359607869E+00   6.424150427895E+00
  2.791500000000E+02   6.291380237897E+00   6.295172984543E+00
  2.801500000000E+02   6.161910993714E+00   6.165705664900E+00
  2.811500000000E+02   6.031956764064E+00   6.035753356550E+00
  2.821500000000E+02   5.901522613343E+00   5.905321122845E+00
  2.831500000000E+02   5.770613751764E+00   5.774414173063E+00
  2.841500000000E+02   5.639235506277E+00   5.643037833336E+00
  2.851500000000E+02   5.507393293351E+00   5.511197519421E+00
  2.861500000000E+02   5.375092593119E+00   5.378898710841E+00
  2.871500000000E+02   5.242338925935E+00   5.246146927443E+00
  2.881500000000E+02   5.109137830202E+00   5.112947707209E+00
  2.891500000000E+02   4.975494842816E+00   4.979306586709E+00
  2.901500000000E+02   4.841415480785E+00   4.845229082697E+00
  2.911500000000E+02   4.706905226392E+00   4.710720677276E+00
  2.921500000000E+02   4.571969512154E+00   4.575786802855E+00
  2.931500000000E+02   4.436613709114E+00   4.440432830420E+00
  2.941500000000E+02   4.300843116177E+00   4.304664058879E+00
  2.951500000000E+02   4.164662951020E+00   4.168485705956E+00
  2.961500000000E+02   4.028078342573E+00   4.031902900672E+00
  2.971500000000E+02   3.891094324524E+00   3.894920676845E+00
  2.981500000000E+02   3.753715830292E+00   3.757543968054E+00
  2.991500000000E+02   3.615947688059E+00   3.619777602672E+00
  3.001500000000E+02   3.477794618862E+00   3.481626301954E+00
  3.011500000000E+02   3.339261232623E+00   3.343094676058E+00
  3.021500000000E+02   3.200352026947E+00   3.204187222849E+00
  3.031500000000E+02   3.061071385786E+00   3.064908326556E+00
  3.041500000000E+02   2.921423578223E+00   2.925262256551E+00
  3.051500000000E+02   2.781412758931E+00   2.785253167812E+00
  3.061500000000E+02   2.641042967353E+00   2.644885100098E+00
  3.071500000000E+02   2.500318128411E+00   2.504161978657E+00
  3.081500000000E+02   2.359242053094E+00   2.363087614815E+00
  3.091500000000E+02   2.217818438731E+00   2.221665706243E+00
  3.101500000000E+02   2.076050870951E+00   2.079899838923E+00
  3.111500000000E+02   1.933942823802E+00   1.937793487261E+00
  3.121500000000E+02   1.791497661454E+00   1.795350015790E+00
  3.131500000000E+02   1.648718639684E+00   1.652572680657E+00
  3.141500000000E+02   1.505608906050E+00   1.509464629796E+00
  3.151500000000E+02   1.362171503777E+00   1.366028906812E+00
  3.161500000000E+02   1.218409370904E+00   1.222268450127E+00
  3.171500000000E+02   1.074325342975E+00   1.078186095674E+00
  3.181500000000E+02   9.299221544220E-01   9.337845782751E-01
  3.191500000000E+02   7.852024402188E-01   7.890665333023E-01
  3.201500000000E+02   6.401687371569E-01   6.440344979506E-01
  3.211500000000E+02   4.948234862928E-01   4.986909136686E-01
  3.221500000000E+02   3.491690336458E-01   3.530381268868E-01
