#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.113958892860E+01  -1.892460821734E+01
  2.741500000000E+02  -2.143752649159E+01  -1.921376065772E+01
  2.751500000000E+02  -2.173571642938E+01  -1.950316688967E+01
  2.761500000000E+02  -2.203415789228E+01  -1.979282619273E+01
  2.771500000000E+02  -2.233285003794E+01  -2.008273784952E+01
  2.781500000000E+02  -2.263179203151E+01  -2.037290114575E+01
  2.791500000000E+02  -2.293098304577E+01  -2.066331537037E+01
  2.801500000000E+02  -2.323042226119E+01  -2.095397981561E+01
  2.811500000000E+02  -2.353010886608E+01  -2.124489377711E+01
  2.821500000000E+02  -2.383004205661E+01  -2.153605655399E+01
  2.831500000000E+02  -2.413022103722E+01  -2.182746744919E+01
  2.841500000000E+02  -2.443064501941E+01  -2.211912576838E+01
  2.851500000000E+02  -2.473131322361E+01  -2.241103082183E+01
  2.861500000000E+02  -2.503222487800E+01  -2.270318192324E+01
  2.871500000000E+02  -2.533337921880E+01  -2.299557839012E+01
  2.881500000000E+02  -2.563477549031E+01  -2.328821954385E+01
  2.891500000000E+02  -2.593641294484E+01  -2.358110470973E+01
  2.901500000000E+02  -2.623829084273E+01  -2.387423321701E+01
  2.911500000000E+02  -2.654040845232E+01  -2.416760439896E+01
  2.921500000000E+02  -2.684276504991E+01  -2.446121759287E+01
  2.931500000000E+02  -2.714535991968E+01  -2.475507214015E+01
  2.941500000000E+02  -2.744819235369E+01  -2.504916738628E+01
  2.951500000000E+02  -2.775126165179E+01  -2.534350268090E+01
  2.961500000000E+02  -2.805456712157E+01  -2.563807737781E+01
  2.971500000000E+02  -2.835810807826E+01  -2.593289083500E+01
  2.981500000000E+02  -2.866188384468E+01  -2.622794241465E+01
  2.991500000000E+02  -2.896589375118E+01  -2.652323148315E+01
  3.001500000000E+02  -2.927013713550E+01  -2.681875741114E+01
  3.011500000000E+02  -2.957461334271E+01  -2.711451957347E+01
  3.021500000000E+02  -2.987932172513E+01  -2.741051734923E+01
  3.031500000000E+02  -3.018426164222E+01  -2.770675012176E+01
  3.041500000000E+02  -3.048943246048E+01  -2.800321727863E+01
  3.051500000000E+02  -3.079483355337E+01  -2.829991821165E+01
  3.061500000000E+02  -3.110046430117E+01  -2.859685231684E+01
  3.071500000000E+02  -3.140632409092E+01  -2.889401899446E+01
  3.081500000000E+02  -3.171241231627E+01  -2.919141764897E+01
  3.091500000000E+02  -3.201872837743E+01  -2.948904768902E+01
  3.101500000000E+02  -3.232527168102E+01  -2.978690852745E+01
  3.111500000000E+02  -3.263204163996E+01  -3.008499958126E+01
  3.121500000000E+02  -3.293903767339E+01  -3.038332027159E+01
  3.131500000000E+02  -3.324625920655E+01  -3.068187002370E+01
  3.141500000000E+02  -3.355370567067E+01  -3.098064826696E+01
  3.151500000000E+02  -3.386137650286E+01  -3.127965443481E+01
  3.161500000000E+02  -3.416927114601E+01  -3.157888796474E+01
  3.171500000000E+02  -3.447738904867E+01  -3.187834829828E+01
  3.181500000000E+02  -3.478572966496E+01  -3.217803488092E+01
  3.191500000000E+02  -3.509429245447E+01  -3.247794716216E+01
  3.201500000000E+02  -3.540307688212E+01  -3.277808459542E+01
  3.211500000000E+02  -3.571208241811E+01  -3.307844663801E+01
  3.221500000000E+02  -3.602130853776E+01  -3.337903275115E+01
  3.231500000000E+02  -3.633075472144E+01  -3.367984239987E+01
  3.241500000000E+02  -3.664042045450E+01  -3.398087505303E+01
  3.251500000000E+02  -3.695030522710E+01  -3.428213018324E+01
  3.261500000000E+02  -3.726040853418E+01  -3.458360726687E+01
  3.271500000000E+02  -3.757072987532E+01  -3.488530578399E+01
  3.281500000000E+02  -3.788126875468E+01  -3.518722521832E+01
  3.291500000000E+02  -3.819202468087E+01  -3.548936505723E+01
  3.301500000000E+02  -3.850299716690E+01  -3.579172479167E+01
