#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.717909E+01  6.596421E+01
 2.741500E+02  5.727546E+01  6.605987E+01
 2.751500E+02  5.737156E+01  6.615449E+01
 2.761500E+02  5.746739E+01  6.624871E+01
 2.771500E+02  5.756295E+01  6.634254E+01
 2.781500E+02  5.765824E+01  6.643598E+01
 2.791500E+02  5.775326E+01  6.652904E+01
 2.801500E+02  5.784802E+01  6.662173E+01
 2.811500E+02  5.794252E+01  6.671405E+01
 2.821500E+02  5.803675E+01  6.680600E+01
 2.831500E+02  5.813071E+01  6.689759E+01
 2.841500E+02  5.822442E+01  6.698883E+01
 2.851500E+02  5.831786E+01  6.707971E+01
 2.861500E+02  5.841104E+01  6.717026E+01
 2.871500E+02  5.850396E+01  6.726046E+01
 2.881500E+02  5.859662E+01  6.735033E+01
 2.891500E+02  5.868902E+01  6.743986E+01
 2.901500E+02  5.878117E+01  6.752907E+01
 2.911500E+02  5.887305E+01  6.761796E+01
 2.921500E+02  5.896467E+01  6.770654E+01
 2.931500E+02  5.905604E+01  6.779480E+01
 2.941500E+02  5.914715E+01  6.788275E+01
 2.951500E+02  5.923801E+01  6.797039E+01
 2.961500E+02  5.932860E+01  6.805774E+01
 2.971500E+02  5.941894E+01  6.814479E+01
 2.981500E+02  5.950903E+01  6.823154E+01
 2.991500E+02  5.959886E+01  6.831801E+01
 3.001500E+02  5.968843E+01  6.840418E+01
 3.011500E+02  5.977775E+01  6.849008E+01
 3.021500E+02  5.986682E+01  6.857569E+01
 3.031500E+02  5.995563E+01  6.866103E+01
 3.041500E+02  6.004418E+01  6.874609E+01
 3.051500E+02  6.013248E+01  6.883089E+01
 3.061500E+02  6.022053E+01  6.891541E+01
 3.071500E+02  6.030833E+01  6.899967E+01
 3.081500E+02  6.039587E+01  6.908366E+01
 3.091500E+02  6.048315E+01  6.916740E+01
 3.101500E+02  6.057019E+01  6.925087E+01
 3.111500E+02  6.065697E+01  6.933409E+01
 3.121500E+02  6.074350E+01  6.941706E+01
 3.131500E+02  6.082977E+01  6.949977E+01
 3.141500E+02  6.091579E+01  6.958223E+01
 3.151500E+02  6.100156E+01  6.966445E+01
 3.161500E+02  6.108708E+01  6.974642E+01
 3.171500E+02  6.117234E+01  6.982814E+01
 3.181500E+02  6.125735E+01  6.990962E+01
 3.191500E+02  6.134211E+01  6.999086E+01
 3.201500E+02  6.142662E+01  7.007186E+01
 3.211500E+02  6.151087E+01  7.015262E+01
 3.221500E+02  6.159488E+01  7.023315E+01
 3.231500E+02  6.167863E+01  7.031344E+01
 3.241500E+02  6.176213E+01  7.039349E+01
 3.251500E+02  6.184538E+01  7.047331E+01
 3.261500E+02  6.192837E+01  7.055290E+01
 3.271500E+02  6.201112E+01  7.063225E+01
 3.281500E+02  6.209361E+01  7.071138E+01
 3.291500E+02  6.217586E+01  7.079028E+01
 3.301500E+02  6.225785E+01  7.086895E+01
 3.311500E+02  6.233959E+01  7.094739E+01
 3.321500E+02  6.242108E+01  7.102560E+01
 3.331500E+02  6.250232E+01  7.110359E+01
 3.341500E+02  6.258331E+01  7.118135E+01
 3.351500E+02  6.266405E+01  7.125889E+01
 3.361500E+02  6.274454E+01  7.133620E+01
 3.371500E+02  6.282479E+01  7.141329E+01
 3.381500E+02  6.290478E+01  7.149016E+01
 3.391500E+02  6.298452E+01  7.156680E+01
 3.401500E+02  6.306401E+01  7.164323E+01
 3.411500E+02  6.314325E+01  7.171943E+01
 3.421500E+02  6.322225E+01  7.179541E+01
 3.431500E+02  6.330100E+01  7.187117E+01
 3.441500E+02  6.337949E+01  7.194672E+01
