#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.824548E-02  2.749229E-02  1.429480E-04                                 112
 2.741500E+02  2.824952E-02  2.749229E-02  1.432974E-04                                 112
 2.751500E+02  2.825358E-02  2.749229E-02  1.440187E-04                                 112
 2.761500E+02  2.825766E-02  2.749229E-02  1.447474E-04                                 112
 2.771500E+02  2.826176E-02  2.749229E-02  1.454863E-04                                 112
 2.781500E+02  2.826588E-02  2.749229E-02  1.462357E-04                                 112
 2.791500E+02  2.827002E-02  2.749229E-02  1.469959E-04                                 112
 2.801500E+02  2.827419E-02  2.749229E-02  1.477673E-04                                 112
 2.811500E+02  2.827838E-02  2.749229E-02  1.485501E-04                                 112
 2.821500E+02  2.828259E-02  2.749229E-02  1.493449E-04                                 112
 2.831500E+02  2.828683E-02  2.749229E-02  1.501518E-04                                 112
 2.841500E+02  2.829109E-02  2.749229E-02  1.509714E-04                                 112
 2.851500E+02  2.829537E-02  2.749229E-02  1.518039E-04                                 112
 2.861500E+02  2.829968E-02  2.749229E-02  1.526499E-04                                 112
 2.871500E+02  2.830401E-02  2.749229E-02  1.535096E-04                                 112
 2.881500E+02  2.830837E-02  2.749229E-02  1.543835E-04                                 112
 2.891500E+02  2.831275E-02  2.749229E-02  1.552720E-04                                 112
 2.901500E+02  2.831716E-02  2.749229E-02  1.561756E-04                                 112
 2.911500E+02  2.832160E-02  2.749229E-02  1.570947E-04                                 112
 2.921500E+02  2.832606E-02  2.749229E-02  1.580298E-04                                 112
 2.931500E+02  2.833055E-02  2.749229E-02  1.589812E-04                                 112
 2.941500E+02  2.833507E-02  2.749229E-02  1.599496E-04                                 112
 2.951500E+02  2.833961E-02  2.749229E-02  1.609353E-04                                 112
 2.961500E+02  2.834419E-02  2.749229E-02  1.619389E-04                                 112
 2.971500E+02  2.834879E-02  2.749229E-02  1.629609E-04                                 112
 2.981500E+02  2.835343E-02  2.749229E-02  1.640018E-04                                 112
 2.991500E+02  2.835809E-02  2.749229E-02  1.650622E-04                                 112
 3.001500E+02  2.836279E-02  2.749229E-02  1.661425E-04                                 112
 3.011500E+02  2.836752E-02  2.749229E-02  1.672433E-04                                 112
 3.021500E+02  2.837228E-02  2.749229E-02  1.683652E-04                                 112
 3.031500E+02  2.837707E-02  2.749229E-02  1.695088E-04                                 112
 3.041500E+02  2.838190E-02  2.749229E-02  1.706746E-04                                 112
 3.051500E+02  2.838676E-02  2.749229E-02  1.718633E-04                                 112
 3.061500E+02  2.839166E-02  2.749229E-02  1.730755E-04                                 112
 3.071500E+02  2.839659E-02  2.749229E-02  1.743118E-04                                 112
 3.081500E+02  2.840156E-02  2.749229E-02  1.755785E-04                                 112
 3.091500E+02  2.840656E-02  2.749229E-02  1.768653E-04                                 112
 3.101500E+02  2.841160E-02  2.749229E-02  1.781723E-04                                 112
 3.111500E+02  2.841669E-02  2.749229E-02  1.795116E-04                                 112
 3.121500E+02  2.842181E-02  2.749229E-02  1.808782E-04                                 112
 3.131500E+02  2.842697E-02  2.749229E-02  1.822730E-04                                 112
 3.141500E+02  2.843217E-02  2.749229E-02  1.836967E-04                                 112
 3.151500E+02  2.843741E-02  2.749229E-02  1.851500E-04                                 112
 3.161500E+02  2.844270E-02  2.749229E-02  1.866337E-04                                 112
 3.171500E+02  2.844803E-02  2.749229E-02  1.881484E-04                                 112
 3.181500E+02  2.845340E-02  2.749229E-02  1.896951E-04                                 112
 3.191500E+02  2.845882E-02  2.749229E-02  1.912745E-04                                 112
 3.201500E+02  2.846429E-02  2.749229E-02  1.928874E-04                                 112
 3.211500E+02  2.846981E-02  2.749229E-02  1.945347E-04                                 112
 3.221500E+02  2.847537E-02  2.749229E-02  1.962171E-04                                 112
 3.231500E+02  2.848098E-02  2.749229E-02  1.979357E-04                                 112
 3.241500E+02  2.848664E-02  2.749229E-02  1.996912E-04                                 112
 3.251500E+02  2.849236E-02  2.749229E-02  2.014845E-04                                 112
 3.261500E+02  2.849812E-02  2.749229E-02  2.033167E-04                                 112
 3.271500E+02  2.850395E-02  2.749229E-02  2.051885E-04                                 112
 3.281500E+02  2.850982E-02  2.749229E-02  2.071011E-04                                 112
 3.291500E+02  2.851575E-02  2.749229E-02  2.090553E-04                                 112
 3.301500E+02  2.852174E-02  2.749229E-02  2.110522E-04                                 112
 3.311500E+02  2.852779E-02  2.749229E-02  2.130927E-04                                 112
 3.321500E+02  2.853390E-02  2.749229E-02  2.151780E-04                                 112
 3.331500E+02  2.854007E-02  2.749229E-02  2.173090E-04                                 112
 3.341500E+02  2.854631E-02  2.749229E-02  2.194869E-04                                 112
 3.351500E+02  2.855260E-02  2.749229E-02  2.217128E-04                                 112
 3.361500E+02  2.855897E-02  2.749229E-02  2.239878E-04                                 112
 3.371500E+02  2.856540E-02  2.749229E-02  2.263130E-04                                 112
 3.381500E+02  2.857190E-02  2.749229E-02  2.286897E-04                                 112
 3.391500E+02  2.857847E-02  2.749229E-02  2.311190E-04                                 112
 3.401500E+02  2.858511E-02  2.749229E-02  2.336022E-04                                 112
 3.411500E+02  2.859182E-02  2.749229E-02  2.361405E-04                                 112
 3.421500E+02  2.859861E-02  2.749229E-02  2.387352E-04                                 112
 3.431500E+02  2.860548E-02  2.749229E-02  2.413876E-04                                 112
 3.441500E+02  2.861242E-02  2.749229E-02  2.440990E-04                                 112
 3.451500E+02  2.861945E-02  2.749229E-02  4.950618E+02                                 112
 3.461500E+02  2.836540E+01  2.749229E-02  5.009548E-01                                 111
 3.471500E+02  2.844818E+01  2.749229E-02  2.909748E-03                                 111
 3.481500E+02  2.853095E+01  2.749229E-02  2.900824E-03                                 111
 3.491500E+02  2.861371E+01  2.749229E-02  2.891965E-03                                 111
 3.501500E+02  2.869645E+01  2.749229E-02  2.883171E-03                                 111
 3.511500E+02  2.877918E+01  2.749229E-02  2.874440E-03                                 111
 3.521500E+02  2.886190E+01  2.749229E-02  2.865772E-03                                 111
 3.531500E+02  2.894461E+01  2.749229E-02  2.857166E-03                                 111
 3.541500E+02  2.902730E+01  2.749229E-02  2.848620E-03                                 111
 3.551500E+02  2.910998E+01  2.749229E-02  2.840134E-03                                 111
 3.561500E+02  2.919265E+01  2.749229E-02  2.831707E-03                                 111
 3.571500E+02  2.927531E+01  2.749229E-02  2.823338E-03                                 111
 3.581500E+02  2.935796E+01  2.749229E-02  2.815026E-03                                 111
 3.591500E+02  2.944060E+01  2.749229E-02  2.806771E-03                                 111
 3.601500E+02  2.952323E+01  2.749229E-02  2.798571E-03                                 111
 3.611500E+02  2.960584E+01  2.749229E-02  2.790426E-03                                 111
 3.621500E+02  2.968845E+01  2.749229E-02  2.782334E-03                                 111
 3.631500E+02  2.977105E+01  2.749229E-02  2.774297E-03                                 111
 3.641500E+02  2.985364E+01  2.749229E-02  2.766312E-03                                 111
 3.651500E+02  2.993622E+01  2.749229E-02  2.758379E-03                                 111
 3.661500E+02  3.001879E+01  2.749229E-02  2.750497E-03                                 111
 3.671500E+02  3.010135E+01  2.749229E-02  2.742666E-03                                 111
 3.681500E+02  3.018391E+01  2.749229E-02  2.734885E-03                                 111
 3.691500E+02  3.026645E+01  2.749229E-02  2.727153E-03                                 111
 3.701500E+02  3.034899E+01  2.749229E-02  2.719470E-03                                 111
 3.711500E+02  3.043152E+01  2.749229E-02  2.711835E-03                                 111
 3.721500E+02  3.051404E+01  2.749229E-02  2.704248E-03                                 111
 3.731500E+02  3.059655E+01  2.749229E-02  2.696708E-03                                 111
 3.741500E+02  3.067906E+01  2.749229E-02  2.689215E-03                                 111
 3.751500E+02  3.076156E+01  2.749229E-02  2.681767E-03                                 111
 3.761500E+02  3.084405E+01  2.749229E-02  2.674365E-03                                 111
 3.771500E+02  3.092653E+01  2.749229E-02  2.667008E-03                                 111
 3.781500E+02  3.100901E+01  2.749229E-02  2.659696E-03                                 111
 3.791500E+02  3.109148E+01  2.749229E-02  2.652427E-03                                 111
 3.801500E+02  3.117395E+01  2.749229E-02  2.645202E-03                                 111
 3.811500E+02  3.125641E+01  2.749229E-02  2.638019E-03                                 111
 3.821500E+02  3.133886E+01  2.749229E-02  2.630880E-03                                 111
 3.831500E+02  3.142130E+01  2.749229E-02  2.623782E-03                                 111
 3.841500E+02  3.150374E+01  2.749229E-02  2.616726E-03                                 111
 3.851500E+02  3.158618E+01  2.749229E-02  2.609711E-03                                 111
 3.861500E+02  3.166861E+01  2.749229E-02  2.602736E-03                                 111
 3.871500E+02  3.175103E+01  2.749229E-02  2.595802E-03                                 111
 3.881500E+02  3.183344E+01  2.749229E-02  2.588908E-03                                 111
 3.891500E+02  3.191586E+01  2.749229E-02  2.582054E-03                                 111
 3.901500E+02  3.199826E+01  2.749229E-02  2.575238E-03                                 111
 3.911500E+02  3.208066E+01  2.749229E-02  2.568461E-03                                 111
 3.921500E+02  3.216306E+01  2.749229E-02  2.561723E-03                                 111
 3.931500E+02  3.224545E+01  2.749229E-02  2.555022E-03                                 111
 3.941500E+02  3.232783E+01  2.749229E-02  2.548359E-03                                 111
 3.951500E+02  3.241021E+01  2.749229E-02  2.541733E-03                                 111
 3.961500E+02  3.249259E+01  2.749229E-02  2.535144E-03                                 111
 3.971500E+02  3.257496E+01  2.749229E-02  2.528591E-03                                 111
 3.981500E+02  3.265733E+01  2.749229E-02  2.522074E-03                                 111
 3.991500E+02  3.273969E+01  2.749229E-02  2.515661E-03                                 111
