#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9      c1m1w1-1      c1m1w2-1      c1m1w3-2      c1m1w3-7      c1m1w4-4      c1m1w4-7      c1m1w4-8      c1m1w4-9      c1m2w1-1      c1m2w1-8      c1m2w2-1      c1m2w2-3      c1m2w2-5      c1m2w3-3      c1m2w3-4      c1m2w3-8      c1m3w1-3      c1m3w2-1      c1m3w2-2      c1m3w2-6      c1m3w2-7      c1m3w2-8      c1m3w2-9      c1m4w1-1      c1m4w1-2      c1m4w1-7      c1m4w1-8      c2m1w1-4      c2m1w1-5      c2m1w1-7      c2m1w2-1      c2m1w3-1      c2m1w3-2      c2m1w3-4      c2m2w1-2      c2m2w2-1      c2m2w2-3      c2m2w2-4      c2m2w2-6      c2m3w1-1      c2m3w1-3      c2m3w1-5      c2m3w1-9      c3m1w1-5      c3m1w1-6      c3m1w2-1      c3m2w1-2      c4m1w1-4      c4m1w1-6      c4m1w1-9
 2.731500E+02  4.559882E-01  1.656069E-01  2.123239E-02  2.786802E-02  3.100539E-02  3.697007E-02  1.946525E-02  8.139652E-03  1.087048E-04  7.633105E-03  1.624993E-02  1.699667E-02  2.378389E-02  1.929331E-03  1.566442E-02  1.204468E-02  8.608175E-03  9.855987E-03  5.969145E-04  2.356251E-02  1.123838E-03  7.714080E-04  1.706088E-02  6.264838E-03  1.966243E-02  2.447211E-03  1.142710E-03  7.025273E-04  9.364927E-04  3.349254E-04  1.377798E-03  1.026026E-02  8.694570E-04  9.991749E-04  1.401949E-05  1.406599E-02  1.639632E-02  5.843887E-03  2.200668E-05  3.730017E-05  3.370750E-02  4.586874E-02  3.379501E-02  8.950937E-05  1.356890E-03  1.361489E-03  3.200027E-02  2.705619E-01  3.270642E-03  1.073201E-02  1.918849E-03  1.098205E-01  1.022717E-02  2.606215E-02  2.112871E-02  2.010136E-02  5.184518E-03  8.680967E-03  6.850882E-02  2.464986E-02  3.238936E-02  3.953446E-02  1.049015E-02  1.010498E-02  1.700770E-03  2.235302E-02  3.766630E-03  2.309869E-03  2.715797E+00  1.686509E-02  1.348990E-03  5.313134E-02  1.807341E-02  1.861027E-02  2.018093E-02  1.772099E-02  1.523945E-02  2.574155E-03  2.698566E-03  8.929641E-03  1.726973E-02  6.752190E-03  1.531501E-02  3.505942E-03  1.579353E-04  6.328721E-04  8.842386E-04  4.422242E-04  4.416048E-04  1.719231E-03  1.174955E-04  2.125774E-03  3.531290E-03  4.364752E-04  7.860962E-04  1.070089E-03  7.563143E-04  2.173326E-02  2.879994E-03  7.222030E-03  4.458042E-02  4.821013E-03  2.055700E-02  2.796177E-03  2.718583E-02  2.412008E-02  1.043182E-02  6.288812E-04  7.964864E-04  2.119690E-02  3.370146E-03  5.424890E-04  1.646734E-03  1.645219E-02  1.441946E-02  8.844977E-03  3.403400E-03  9.989587E-03  3.431076E-02  2.331943E-02  1.137421E-02  9.296902E-03  2.247808E-03  1.727311E-04  2.749809E-03  3.993144E-03  9.051071E-03  1.244709E-02  2.309480E-03  3.611223E-03  1.343880E-03  3.908510E-03  6.090803E-03  6.378268E-03  6.262906E-03  7.127050E-03  8.922387E-04  6.404374E-03  9.382778E-03  7.170284E-02  1.000112E-04  1.749823E-01  7.038430E-02  9.511703E-04  5.661709E-03  2.792766E-02  4.905544E-03  4.271151E-02  6.952730E-02  2.238581E-02  1.201580E-01  1.864187E-02  5.873198E-03  3.131842E-02  2.051711E-02  2.979299E-02  4.468204E-02  2.841892E-02  2.417304E-02  3.605201E-02  5.074027E-02  2.484871E-02  4.266341E-04  1.264987E-02  5.549611E-03  2.952137E-03  1.875781E-02  7.040926E-03  5.169455E-02  9.975144E-03  2.814117E-02  3.718588E-02  5.479444E-02  4.686804E-02  1.383061E-02  3.850624E-02  3.987181E-02  2.616727E-02  1.555016E-03  8.648822E-03  2.654896E-03  2.258863E-03  2.181490E-02  3.641151E-03  6.478288E-03
 2.741500E+02  4.639034E-01  1.664093E-01  2.082509E-02  2.734269E-02  3.042319E-02  3.628731E-02  1.851728E-02  7.769603E-03  1.041708E-04  7.285135E-03  1.552507E-02  1.622776E-02  2.269176E-02  1.760533E-03  1.443502E-02  1.109469E-02  7.942000E-03  8.734649E-03  5.300135E-04  2.494927E-02  1.215908E-03  8.262754E-04  1.788035E-02  6.549481E-03  2.058589E-02  2.551329E-03  1.198544E-03  7.329471E-04  9.772131E-04  3.507688E-04  1.445077E-03  1.076488E-02  9.240187E-04  1.042912E-03  1.520184E-05  1.419155E-02  1.666456E-02  5.848208E-03  2.281724E-05  3.861786E-05  3.285520E-02  4.467386E-02  3.324526E-02  8.929200E-05  1.346904E-03  1.351424E-03  3.183990E-02  2.807433E-01  3.399837E-03  1.119208E-02  1.992679E-03  1.114618E-01  1.034683E-02  2.637839E-02  2.139058E-02  2.025274E-02  5.224380E-03  8.690383E-03  6.714590E-02  2.424457E-02  3.174629E-02  3.885618E-02  1.027600E-02  9.814135E-03  1.623433E-03  2.113139E-02  3.569944E-03  2.134131E-03  2.800699E+00  1.729223E-02  1.366207E-03  5.208519E-02  1.780244E-02  1.813631E-02  2.037951E-02  1.787993E-02  1.507944E-02  2.528650E-03  2.647537E-03  8.450764E-03  1.649657E-02  6.621311E-03  1.480132E-02  3.390517E-03  1.509483E-04  6.058222E-04  8.446243E-04  4.236601E-04  4.193641E-04  1.631457E-03  1.120737E-04  1.991601E-03  3.301129E-03  3.988347E-04  8.433458E-04  1.147948E-03  7.966749E-04  2.215871E-02  2.905866E-03  7.286038E-03  4.512896E-02  4.758095E-03  2.022339E-02  2.754331E-03  2.673707E-02  2.373961E-02  1.027568E-02  6.681334E-04  8.465368E-04  2.182075E-02  3.425849E-03  5.513420E-04  1.676547E-03  1.632883E-02  1.432625E-02  8.838545E-03  3.404106E-03  9.927819E-03  3.566500E-02  2.423350E-02  1.170994E-02  9.393814E-03  2.263076E-03  1.751366E-04  2.777516E-03  4.031135E-03  9.404105E-03  1.292846E-02  2.348456E-03  3.671554E-03  1.367089E-03  4.002328E-03  6.269765E-03  6.521018E-03  6.423487E-03  7.353723E-03  9.118821E-04  6.348949E-03  9.326373E-03  7.020389E-02  9.834525E-05  1.709957E-01  6.882614E-02  9.806368E-04  5.853687E-03  2.790505E-02  4.911762E-03  4.263972E-02  6.856435E-02  2.209318E-02  1.189206E-01  1.887053E-02  5.842842E-03  3.118511E-02  2.047931E-02  2.968006E-02  4.454149E-02  2.822215E-02  2.426003E-02  3.621982E-02  5.091955E-02  2.489877E-02  4.289469E-04  1.262864E-02  5.535841E-03  2.913926E-03  1.801746E-02  6.742638E-03  4.924386E-02  9.927231E-03  2.709354E-02  3.579313E-02  5.277107E-02  4.516969E-02  1.350026E-02  3.745652E-02  3.872377E-02  2.547858E-02  1.510171E-03  8.392548E-03  2.517842E-03  2.163271E-03  2.047934E-02  3.418197E-03  6.111854E-03
 2.751500E+02  4.715861E-01  1.669904E-01  2.038834E-02  2.677825E-02  2.979737E-02  3.555198E-02  1.757576E-02  7.399464E-03  9.959562E-05  6.937177E-03  1.479863E-02  1.545828E-02  2.160050E-02  1.602315E-03  1.326649E-02  1.019229E-02  7.307694E-03  7.717295E-03  4.691701E-04  2.640837E-02  1.314935E-03  8.847657E-04  1.873723E-02  6.846876E-03  2.155192E-02  2.660019E-03  1.257120E-03  7.647205E-04  1.019751E-03  3.673692E-04  1.515656E-03  1.128996E-02  9.814866E-04  1.088070E-03  1.647209E-05  1.431432E-02  1.693173E-02  5.850981E-03  2.364557E-05  3.996243E-05  3.202020E-02  4.350472E-02  3.269798E-02  8.904888E-05  1.336657E-03  1.341098E-03  3.167172E-02  2.910575E-01  3.531268E-03  1.166213E-02  2.067808E-03  1.130681E-01  1.046328E-02  2.668659E-02  2.162682E-02  2.037997E-02  5.258015E-03  8.689949E-03  6.574919E-02  2.382329E-02  3.108718E-02  3.812186E-02  1.004926E-02  9.516742E-03  1.546181E-03  1.993493E-02  3.376414E-03  1.966575E-03  2.885606E+00  1.771377E-02  1.382411E-03  5.102280E-02  1.752232E-02  1.766155E-02  2.055081E-02  1.801478E-02  1.490131E-02  2.480663E-03  2.594061E-03  7.988586E-03  1.573941E-02  6.480875E-03  1.427900E-02  3.272934E-03  1.440135E-04  5.788878E-04  8.053526E-04  4.049211E-04  3.973341E-04  1.544638E-03  1.066541E-04  1.861717E-03  3.079110E-03  3.634707E-04  9.043210E-04  1.230871E-03  8.388434E-04  2.258710E-02  2.931340E-03  7.349038E-03  4.567345E-02  4.695461E-03  1.989341E-02  2.712830E-03  2.629340E-02  2.336299E-02  1.012089E-02  7.095759E-04  8.994014E-04  2.245855E-02  3.481915E-03  5.602490E-04  1.706611E-03  1.620569E-02  1.423293E-02  8.831311E-03  3.404481E-03  9.865931E-03  3.706693E-02  2.517952E-02  1.205392E-02  9.491173E-03  2.278368E-03  1.775594E-04  2.805338E-03  4.069269E-03  9.770000E-03  1.342724E-02  2.388106E-03  3.732911E-03  1.390698E-03  4.098674E-03  6.454189E-03  6.667485E-03  6.588554E-03  7.581035E-03  9.311658E-04  6.289668E-03  9.263749E-03  6.869148E-02  9.663930E-05  1.669936E-01  6.725918E-02  1.010205E-03  6.047201E-03  2.786469E-02  4.914789E-03  4.254126E-02  6.757478E-02  2.179133E-02  1.176234E-01  1.909022E-02  5.809486E-03  3.103536E-02  2.042999E-02  2.955128E-02  4.437669E-02  2.801190E-02  2.433529E-02  3.637019E-02  5.107427E-02  2.493689E-02  4.306956E-04  1.259126E-02  5.515039E-03  2.872618E-03  1.728712E-02  6.449928E-03  4.685985E-02  9.867681E-03  2.605831E-02  3.441743E-02  5.077044E-02  4.348816E-02  1.316453E-02  3.639963E-02  3.757227E-02  2.478344E-02  1.464069E-03  8.129806E-03  2.383992E-03  2.068458E-03  1.918442E-02  3.202029E-03  5.753605E-03
 2.761500E+02  4.789925E-01  1.673458E-01  1.992501E-02  2.617844E-02  2.913207E-02  3.476900E-02  1.664579E-02  7.031443E-03  9.500917E-05  6.591300E-03  1.407503E-02  1.469283E-02  2.051653E-02  1.454692E-03  1.216140E-02  9.339393E-03  6.706811E-03  6.798792E-03  4.141093E-04  2.794011E-02  1.421250E-03  9.470005E-04  1.963109E-02  7.156841E-03  2.256010E-02  2.773198E-03  1.318435E-03  7.978260E-04  1.064079E-03  3.847233E-04  1.589535E-03  1.183515E-02  1.041926E-03  1.134638E-03  1.783529E-05  1.443415E-02  1.719760E-02  5.852336E-03  2.449207E-05  4.133451E-05  3.120372E-02  4.236290E-02  3.215488E-02  8.878453E-05  1.326219E-03  1.330581E-03  3.149736E-02  3.014745E-01  3.664595E-03  1.214110E-02  2.144047E-03  1.146304E-01  1.057574E-02  2.698477E-02  2.183623E-02  2.048234E-02  5.285234E-03  8.679557E-03  6.432103E-02  2.338675E-02  3.041313E-02  3.733638E-02  9.811281E-03  9.214214E-03  1.469460E-03  1.876850E-02  3.186911E-03  1.807628E-03  2.970267E+00  1.812868E-02  1.397586E-03  4.994813E-02  1.723437E-02  1.718787E-02  2.069439E-02  1.812522E-02  1.470631E-02  2.430522E-03  2.538487E-03  7.543862E-03  1.500059E-02  6.331978E-03  1.375136E-02  3.153955E-03  1.371675E-04  5.522187E-04  7.666274E-04  3.861415E-04  3.756406E-04  1.459259E-03  1.012716E-04  1.736630E-03  2.866008E-03  3.304101E-04  9.691560E-04  1.319039E-03  8.828346E-04  2.301766E-02  2.956392E-03  7.410974E-03  4.621347E-02  4.633221E-03  1.956750E-02  2.671734E-03  2.585535E-02  2.299071E-02  9.967679E-03  7.532558E-04  9.551426E-04  2.310921E-02  3.538233E-03  5.691921E-04  1.736872E-03  1.608272E-02  1.413945E-02  8.823245E-03  3.404512E-03  9.803892E-03  3.851496E-02  2.615641E-02  1.240564E-02  9.588697E-03  2.293616E-03  1.799942E-04  2.833192E-03  4.107423E-03  1.014839E-02  1.394291E-02  2.428311E-03  3.795106E-03  1.414639E-03  4.197287E-03  6.643720E-03  6.817229E-03  6.757702E-03  7.808361E-03  9.500431E-04  6.226755E-03  9.195196E-03  6.717069E-02  9.490044E-05  1.629881E-01  6.568840E-02  1.039796E-03  6.241783E-03  2.780645E-02  4.914579E-03  4.241596E-02  6.656124E-02  2.148108E-02  1.162708E-01  1.929993E-02  5.773135E-03  3.086913E-02  2.036906E-02  2.940659E-02  4.418754E-02  2.778823E-02  2.439789E-02  3.650164E-02  5.120248E-02  2.496215E-02  4.318795E-04  1.253806E-02  5.487358E-03  2.828467E-03  1.656898E-02  6.163562E-03  4.454693E-02  9.796831E-03  2.503800E-02  3.306206E-02  4.879747E-02  4.182772E-02  1.282438E-02  3.533821E-02  3.642003E-02  2.408366E-02  1.416989E-03  7.862148E-03  2.253782E-03  1.974795E-03  1.793477E-02  2.993423E-03  5.405131E-03
 2.771500E+02  4.861047E-01  1.674754E-01  1.943765E-02  2.554658E-02  2.843099E-02  3.394274E-02  1.573107E-02  6.667176E-03  9.043415E-05  6.249035E-03  1.335758E-02  1.393485E-02  1.944459E-02  1.317429E-03  1.112022E-02  8.536294E-03  6.139751E-03  5.972587E-03  3.644670E-04  2.954675E-02  1.535283E-03  1.013154E-03  2.056238E-02  7.479457E-03  2.361084E-02  2.890862E-03  1.382526E-03  8.322651E-04  1.110199E-03  4.028383E-04  1.666755E-03  1.240086E-02  1.105455E-03  1.182644E-03  1.929729E-05  1.455122E-02  1.746228E-02  5.852408E-03  2.535720E-05  4.273484E-05  3.040631E-02  4.124905E-02  3.161698E-02  8.850183E-05  1.315635E-03  1.319919E-03  3.131788E-02  3.119754E-01  3.799586E-03  1.262826E-02  2.221254E-03  1.161420E-01  1.068357E-02  2.727126E-02  2.201799E-02  2.055927E-02  5.305884E-03  8.659076E-03  6.286290E-02  2.293540E-02  2.972483E-02  3.650377E-02  9.563090E-03  8.907529E-03  1.393583E-03  1.763499E-02  3.001970E-03  1.657398E-03  3.054530E+00  1.853626E-02  1.411722E-03  4.886411E-02  1.693954E-02  1.671638E-02  2.080998E-02  1.821107E-02  1.449545E-02  2.378462E-03  2.481067E-03  7.116746E-03  1.428128E-02  6.175488E-03  1.322078E-02  3.034123E-03  1.304332E-04  5.259094E-04  7.285744E-04  3.674173E-04  3.543684E-04  1.375645E-03  9.595054E-05  1.616588E-03  2.662167E-03  2.996135E-04  1.038041E-03  1.412712E-03  9.286987E-04  2.345022E-02  2.981032E-03  7.471869E-03  4.674910E-02  4.571445E-03  1.924588E-02  2.631080E-03  2.542324E-02  2.262306E-02  9.816169E-03  7.992555E-04  1.013868E-03  2.377246E-02  3.594759E-03  5.781639E-04  1.767310E-03  1.595988E-02  1.404579E-02  8.814336E-03  3.404194E-03  9.741689E-03  4.000902E-02  2.716409E-02  1.276489E-02  9.686207E-03  2.308778E-03  1.824377E-04  2.861025E-03  4.145521E-03  1.053923E-02  1.447537E-02  2.468995E-03  3.858021E-03  1.438868E-03  4.298011E-03  6.838163E-03  6.969989E-03  6.930695E-03  8.035268E-03  9.684771E-04  6.160390E-03  9.120941E-03  6.564457E-02  9.313308E-05  1.589866E-01  6.411676E-02  1.069348E-03  6.437058E-03  2.773025E-02  4.911103E-03  4.226381E-02  6.552527E-02  2.116294E-02  1.148650E-01  1.949886E-02  5.733759E-03  3.068624E-02  2.029633E-02  2.924580E-02  4.397368E-02  2.755108E-02  2.444697E-02  3.661287E-02  5.130239E-02  2.497377E-02  4.324964E-04  1.246929E-02  5.452932E-03  2.781656E-03  1.586431E-02  5.883935E-03  4.230679E-02  9.714898E-03  2.403400E-02  3.172889E-02  4.685498E-02  4.019086E-02  1.248042E-02  3.427394E-02  3.526874E-02  2.338038E-02  1.369138E-03  7.590718E-03  2.127445E-03  1.882515E-03  1.673273E-02  2.792767E-03  5.067350E-03
 2.781500E+02  4.929064E-01  1.673805E-01  1.892895E-02  2.488618E-02  2.769803E-02  3.307782E-02  1.483506E-02  6.308204E-03  8.589234E-05  5.911826E-03  1.264940E-02  1.318757E-02  1.838915E-02  1.190236E-03  1.014293E-02  7.782893E-03  5.606627E-03  5.232125E-03  3.198752E-04  3.123048E-02  1.657478E-03  1.083401E-03  2.153144E-02  7.814750E-03  2.470437E-02  3.012982E-03  1.449414E-03  8.680318E-04  1.158105E-03  4.217181E-04  1.747344E-03  1.298752E-02  1.172193E-03  1.232119E-03  2.086430E-05  1.466566E-02  1.772589E-02  5.851333E-03  2.624148E-05  4.416423E-05  2.962842E-02  4.016368E-02  3.108522E-02  8.820362E-05  1.304949E-03  1.309156E-03  3.113432E-02  3.225412E-01  3.935995E-03  1.312283E-02  2.299274E-03  1.175960E-01  1.078611E-02  2.754438E-02  2.217143E-02  2.061031E-02  5.319849E-03  8.628436E-03  6.137662E-02  2.246982E-02  2.902316E-02  3.562835E-02  9.305780E-03  8.597695E-03  1.318849E-03  1.653700E-02  2.822086E-03  1.515923E-03  3.138250E+00  1.893587E-02  1.424814E-03  4.777358E-02  1.663879E-02  1.624814E-02  2.089747E-02  1.827231E-02  1.426985E-02  2.324721E-03  2.422055E-03  6.707310E-03  1.358253E-02  6.012310E-03  1.268955E-02  2.913972E-03  1.238316E-04  5.000476E-04  6.913089E-04  3.488398E-04  3.335947E-04  1.294089E-03  9.071385E-05  1.501789E-03  2.467842E-03  2.710276E-04  1.111172E-03  1.512155E-03  9.764857E-04  2.388461E-02  3.005268E-03  7.531746E-03  4.728040E-02  4.510195E-03  1.892876E-02  2.590900E-03  2.499733E-02  2.226030E-02  9.666485E-03  8.476568E-04  1.075685E-03  2.444795E-02  3.651444E-03  5.871569E-04  1.797899E-03  1.583716E-02  1.395194E-02  8.804570E-03  3.403521E-03  9.679309E-03  4.154887E-02  2.820237E-02  1.313144E-02  9.783514E-03  2.323811E-03  1.848861E-04  2.888780E-03  4.183484E-03  1.094240E-02  1.502447E-02  2.510077E-03  3.921528E-03  1.463337E-03  4.400671E-03  7.037285E-03  7.125468E-03  7.107262E-03  8.261324E-03  9.864335E-04  6.090762E-03  9.041229E-03  6.411614E-02  9.134160E-05  1.549962E-01  6.254715E-02  1.098801E-03  6.632643E-03  2.763612E-02  4.904348E-03  4.208490E-02  6.446848E-02  2.083741E-02  1.134085E-01  1.968625E-02  5.691345E-03  3.048657E-02  2.021163E-02  2.906877E-02  4.373488E-02  2.730042E-02  2.448174E-02  3.670259E-02  5.137231E-02  2.497096E-02  4.325478E-04  1.238533E-02  5.411935E-03  2.732381E-03  1.517424E-02  5.611409E-03  4.014082E-02  9.622161E-03  2.304771E-02  3.041971E-02  4.494567E-02  3.857999E-02  1.213330E-02  3.320860E-02  3.412019E-02  2.267484E-02  1.320721E-03  7.316660E-03  2.005185E-03  1.791842E-03  1.558021E-02  2.600381E-03  4.741067E-03
 2.791500E+02  4.993833E-01  1.670639E-01  1.840170E-02  2.420089E-02  2.693724E-02  3.217905E-02  1.396089E-02  5.955960E-03  8.140430E-05  5.581011E-03  1.195340E-02  1.245399E-02  1.735435E-02  1.072774E-03  9.228973E-03  7.078707E-03  5.107272E-03  4.570914E-03  2.799670E-04  3.299348E-02  1.788288E-03  1.157915E-03  2.253843E-02  8.162683E-03  2.584072E-02  3.139505E-03  1.519109E-03  9.051124E-04  1.207778E-03  4.413625E-04  1.831313E-03  1.359553E-02  1.242265E-03  1.283093E-03  2.254286E-05  1.477766E-02  1.798857E-02  5.849246E-03  2.714550E-05  4.562361E-05  2.887039E-02  3.910715E-02  3.056047E-02  8.789266E-05  1.294201E-03  1.298333E-03  3.094765E-02  3.331523E-01  4.073566E-03  1.362398E-02  2.377946E-03  1.189858E-01  1.088272E-02  2.780246E-02  2.229606E-02  2.063520E-02  5.327058E-03  8.587631E-03  5.986434E-02  2.199070E-02  2.830912E-02  3.471470E-02  9.040497E-03  8.285741E-03  1.245535E-03  1.547681E-02  2.647701E-03  1.383171E-03  3.221286E+00  1.932694E-02  1.436865E-03  4.667933E-02  1.633307E-02  1.578414E-02  2.095696E-02  1.830908E-02  1.403066E-02  2.269541E-03  2.361705E-03  6.315545E-03  1.290522E-02  5.843374E-03  1.215991E-02  2.794012E-03  1.173815E-04  4.747134E-04  6.549349E-04  3.304949E-04  3.133888E-04  1.214856E-03  8.558244E-05  1.392375E-03  2.283203E-03  2.445864E-04  1.188748E-03  1.617639E-03  1.026245E-03  2.432069E-02  3.029111E-03  7.590630E-03  4.780746E-02  4.449531E-03  1.861632E-02  2.551224E-03  2.457786E-02  2.190265E-02  9.518732E-03  8.985407E-04  1.140699E-03  2.513530E-02  3.708239E-03  5.961629E-04  1.828615E-03  1.571452E-02  1.385787E-02  8.793928E-03  3.402486E-03  9.616732E-03  4.313409E-02  2.927096E-02  1.350501E-02  9.880417E-03  2.338669E-03  1.873355E-04  2.916400E-03  4.221226E-03  1.135773E-02  1.558997E-02  2.551471E-03  3.985492E-03  1.487996E-03  4.505072E-03  7.240815E-03  7.283342E-03  7.287098E-03  8.486105E-03  1.003880E-03  6.018071E-03  8.956325E-03  6.258831E-02  8.953036E-05  1.510237E-01  6.098240E-02  1.128090E-03  6.828148E-03  2.752416E-02  4.894309E-03  4.187943E-02  6.339256E-02  2.050504E-02  1.119040E-01  1.986135E-02  5.645890E-03  3.027006E-02  2.011488E-02  2.887543E-02  4.347100E-02  2.703631E-02  2.450143E-02  3.676960E-02  5.141067E-02  2.495303E-02  4.320388E-04  1.228663E-02  5.364583E-03  2.680848E-03  1.449983E-02  5.346302E-03  3.805009E-02  9.518966E-03  2.208042E-02  2.913623E-02  4.307217E-02  3.699743E-02  1.178370E-02  3.214403E-02  3.297623E-02  2.196830E-02  1.271944E-03  7.041106E-03  1.887175E-03  1.702986E-03  1.447870E-02  2.416511E-03  4.426964E-03
 2.801500E+02  5.055229E-01  1.665299E-01  1.785876E-02  2.349445E-02  2.615279E-02  3.125140E-02  1.311135E-02  5.611750E-03  7.698917E-05  5.257811E-03  1.127227E-02  1.173687E-02  1.634395E-02  9.646642E-04  8.377345E-03  6.422900E-03  4.641260E-03  3.982586E-03  2.443796E-04  3.483787E-02  1.928183E-03  1.236869E-03  2.358341E-02  8.523156E-03  2.701971E-02  3.270346E-03  1.591608E-03  9.434851E-04  1.259191E-03  4.617674E-04  1.918657E-03  1.422531E-02  1.315798E-03  1.335599E-03  2.433988E-05  1.488740E-02  1.825046E-02  5.846278E-03  2.806987E-05  4.711395E-05  2.813247E-02  3.807973E-02  3.004350E-02  8.757158E-05  1.283432E-03  1.287488E-03  3.075882E-02  3.437892E-01  4.212031E-03  1.413084E-02  2.457099E-03  1.203048E-01  1.097276E-02  2.804383E-02  2.239159E-02  2.063385E-02  5.327481E-03  8.536718E-03  5.832850E-02  2.149888E-02  2.758388E-02  3.376757E-02  8.768429E-03  7.972707E-03  1.173897E-03  1.445636E-02  2.479205E-03  1.259049E-03  3.303507E+00  1.970896E-02  1.447881E-03  4.558402E-02  1.602330E-02  1.532530E-02  2.098873E-02  1.832168E-02  1.377910E-02  2.213162E-03  2.300272E-03  5.941361E-03  1.225007E-02  5.669621E-03  1.163394E-02  2.674732E-03  1.111000E-04  4.499789E-04  6.195444E-04  3.124616E-04  2.938116E-04  1.138174E-03  8.057525E-05  1.288443E-03  2.108338E-03  2.202134E-04  1.270976E-03  1.729444E-03  1.078026E-03  2.475828E-02  3.052569E-03  7.648546E-03  4.833035E-02  4.389502E-03  1.830873E-02  2.512077E-03  2.416503E-02  2.155032E-02  9.373003E-03  9.519871E-04  1.209016E-03  2.583409E-02  3.765091E-03  6.051733E-04  1.859433E-03  1.559191E-02  1.376354E-02  8.782388E-03  3.401079E-03  9.553936E-03  4.476409E-02  3.036943E-02  1.388527E-02  9.976708E-03  2.353306E-03  1.897818E-04  2.943823E-03  4.258658E-03  1.178500E-02  1.617154E-02  2.593082E-03  4.049765E-03  1.512789E-03  4.610998E-03  7.448441E-03  7.443256E-03  7.469862E-03  8.709195E-03  1.020788E-03  5.942526E-03  8.866509E-03  6.106390E-02  8.770361E-05  1.470757E-01  5.942517E-02  1.157153E-03  7.023179E-03  2.739452E-02  4.881000E-03  4.164772E-02  6.229928E-02  2.016639E-02  1.103543E-01  2.002347E-02  5.597408E-03  3.003674E-02  2.000601E-02  2.866580E-02  4.318200E-02  2.675888E-02  2.450535E-02  3.681279E-02  5.141601E-02  2.491934E-02  4.309781E-04  1.217373E-02  5.311125E-03  2.627272E-03  1.384204E-02  5.088893E-03  3.603537E-02  9.405715E-03  2.113337E-02  2.788006E-02  4.123692E-02  3.544538E-02  1.143234E-02  3.108213E-02  3.183875E-02  2.126210E-02  1.223008E-03  6.765166E-03  1.773556E-03  1.616141E-03  1.342925E-02  2.241335E-03  4.125600E-03
