#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.536225976322E+01  -1.535569179741E+01
  2.741500000000E+02  -1.555412511402E+01  -1.554755146819E+01
  2.751500000000E+02  -1.574672697659E+01  -1.574014770153E+01
  2.761500000000E+02  -1.594004617685E+01  -1.593346132415E+01
  2.771500000000E+02  -1.613406412148E+01  -1.612747374163E+01
  2.781500000000E+02  -1.632876288751E+01  -1.632216702916E+01
  2.791500000000E+02  -1.652412528968E+01  -1.651752399910E+01
  2.801500000000E+02  -1.672013492073E+01  -1.671352824139E+01
  2.811500000000E+02  -1.691677616963E+01  -1.691016414197E+01
  2.821500000000E+02  -1.711403421998E+01  -1.710741688124E+01
  2.831500000000E+02  -1.731189503373E+01  -1.730527241799E+01
  2.841500000000E+02  -1.751034532223E+01  -1.750371746044E+01
  2.851500000000E+02  -1.770937251038E+01  -1.770273943048E+01
  2.861500000000E+02  -1.790896469440E+01  -1.790232642152E+01
  2.871500000000E+02  -1.810911059711E+01  -1.810246715374E+01
  2.881500000000E+02  -1.830979952163E+01  -1.830315092788E+01
  2.891500000000E+02  -1.851102130970E+01  -1.850436758349E+01
  2.901500000000E+02  -1.871276629179E+01  -1.870610744910E+01
  2.911500000000E+02  -1.891502525322E+01  -1.890836130827E+01
  2.921500000000E+02  -1.911778939326E+01  -1.911112035875E+01
  2.931500000000E+02  -1.932105029179E+01  -1.931437617907E+01
  2.941500000000E+02  -1.952479987854E+01  -1.951812069773E+01
  2.951500000000E+02  -1.972903040592E+01  -1.972234616612E+01
  2.961500000000E+02  -1.993373441956E+01  -1.992704512962E+01
  2.971500000000E+02  -2.013890476131E+01  -2.013221042787E+01
  2.981500000000E+02  -2.034453451070E+01  -2.033783514034E+01
  2.991500000000E+02  -2.055061700166E+01  -2.054391260033E+01
  3.001500000000E+02  -2.075714579661E+01  -2.075043636962E+01
  3.011500000000E+02  -2.096411467615E+01  -2.095740022828E+01
  3.021500000000E+02  -2.117151762880E+01  -2.116479816428E+01
  3.031500000000E+02  -2.137934884178E+01  -2.137262436435E+01
  3.041500000000E+02  -2.158760269229E+01  -2.158087320520E+01
  3.051500000000E+02  -2.179627374251E+01  -2.178953924858E+01
  3.061500000000E+02  -2.200535672888E+01  -2.199861723045E+01
  3.071500000000E+02  -2.221484655843E+01  -2.220810205743E+01
  3.081500000000E+02  -2.242473830216E+01  -2.241798880007E+01
  3.091500000000E+02  -2.263502718901E+01  -2.262827268692E+01
  3.101500000000E+02  -2.284570860026E+01  -2.283894909884E+01
  3.111500000000E+02  -2.305677806372E+01  -2.305001356325E+01
  3.121500000000E+02  -2.326823124837E+01  -2.326146174876E+01
  3.131500000000E+02  -2.348006395889E+01  -2.347328945966E+01
  3.141500000000E+02  -2.369227213023E+01  -2.368549263056E+01
  3.151500000000E+02  -2.390485182232E+01  -2.389806732104E+01
  3.161500000000E+02  -2.411779921484E+01  -2.411100971047E+01
  3.171500000000E+02  -2.433111060162E+01  -2.432431609237E+01
  3.181500000000E+02  -2.454478238804E+01  -2.453798287183E+01
  3.191500000000E+02  -2.475881108152E+01  -2.475200655600E+01
  3.201500000000E+02  -2.497319329110E+01  -2.496638375368E+01
  3.211500000000E+02  -2.518792572109E+01  -2.518111116894E+01
  3.221500000000E+02  -2.540300516684E+01  -2.539618559690E+01
  3.231500000000E+02  -2.561842851059E+01  -2.561160391962E+01
  3.241500000000E+02  -2.583419271750E+01  -2.582736310207E+01
  3.251500000000E+02  -2.605029483178E+01  -2.604346018831E+01
  3.261500000000E+02  -2.626673197313E+01  -2.625989229787E+01
  3.271500000000E+02  -2.648350133219E+01  -2.647665662126E+01
  3.281500000000E+02  -2.670060017236E+01  -2.669375042177E+01
  3.291500000000E+02  -2.691802581728E+01  -2.691117102292E+01
  3.301500000000E+02  -2.713577565649E+01  -2.712891581416E+01
  3.311500000000E+02  -2.735384713923E+01  -2.734698224464E+01
  3.321500000000E+02  -2.757223777223E+01  -2.756536782103E+01
  3.331500000000E+02  -2.779094511739E+01  -2.778407010514E+01
  3.341500000000E+02  -2.800996678955E+01  -2.800308671178E+01
  3.351500000000E+02  -2.822930045442E+01  -2.822241530659E+01
  3.361500000000E+02  -2.844894382658E+01  -2.844205360410E+01
  3.371500000000E+02  -2.866889466767E+01  -2.866199936592E+01
  3.381500000000E+02  -2.888915078463E+01  -2.888225039896E+01
  3.391500000000E+02  -3.186844554406E+01  -2.916076733327E+01
  3.401500000000E+02  -3.216469708562E+01  -2.944778686964E+01
  3.411500000000E+02  -3.246114413808E+01  -2.973501340124E+01
  3.421500000000E+02  -3.275778614211E+01  -3.002244623413E+01
  3.431500000000E+02  -3.305462254637E+01  -3.031008468272E+01
  3.441500000000E+02  -3.335165280727E+01  -3.059792806958E+01
  3.451500000000E+02  -3.364887638879E+01  -3.088597572535E+01
  3.461500000000E+02  -3.394629276226E+01  -3.117422698857E+01
  3.471500000000E+02  -3.424390140615E+01  -3.146268120555E+01
  3.481500000000E+02  -3.454170180589E+01  -3.175133773025E+01
  3.491500000000E+02  -3.483969345369E+01  -3.204019592412E+01
  3.501500000000E+02  -3.513787584832E+01  -3.232925515600E+01
  3.511500000000E+02  -3.543624849499E+01  -3.261851480196E+01
  3.521500000000E+02  -3.573481090513E+01  -3.290797424519E+01
  3.531500000000E+02  -3.603356259624E+01  -3.319763287588E+01
  3.541500000000E+02  -3.633250309174E+01  -3.348749009107E+01
  3.551500000000E+02  -3.663163192080E+01  -3.377754529456E+01
  3.561500000000E+02  -3.693094861818E+01  -3.406779789679E+01
  3.571500000000E+02  -3.723045272412E+01  -3.435824731469E+01
  3.581500000000E+02  -3.753014378415E+01  -3.464889297158E+01
  3.591500000000E+02  -3.783002134898E+01  -3.493973429708E+01
  3.601500000000E+02  -3.813008497435E+01  -3.523077072696E+01
  3.611500000000E+02  -3.843033422094E+01  -3.552200170306E+01
  3.621500000000E+02  -3.873076865417E+01  -3.581342667317E+01
  3.631500000000E+02  -3.903138784416E+01  -3.610504509092E+01
  3.641500000000E+02  -3.933219136554E+01  -3.639685641568E+01
  3.651500000000E+02  -3.963317879740E+01  -3.668886011247E+01
  3.661500000000E+02  -3.993434972312E+01  -3.698105565184E+01
  3.671500000000E+02  -4.023570373029E+01  -3.727344250977E+01
  3.681500000000E+02  -4.053724041062E+01  -3.756602016759E+01
  3.691500000000E+02  -4.083895935980E+01  -3.785878811189E+01
  3.701500000000E+02  -4.114086017746E+01  -3.815174583440E+01
  3.711500000000E+02  -4.144294246700E+01  -3.844489283190E+01
  3.721500000000E+02  -4.174520583555E+01  -3.873822860618E+01
  3.731500000000E+02  -4.204764989388E+01  -3.903175266388E+01
  3.741500000000E+02  -4.235027425628E+01  -3.932546451646E+01
  3.751500000000E+02  -4.265307854051E+01  -3.961936368008E+01
  3.761500000000E+02  -4.295606236770E+01  -3.991344967554E+01
  3.771500000000E+02  -4.325922536228E+01  -4.020772202819E+01
  3.781500000000E+02  -4.356256715190E+01  -4.050218026783E+01
  3.791500000000E+02  -4.386608736734E+01  -4.079682392869E+01
  3.801500000000E+02  -4.416978564247E+01  -4.109165254928E+01
  3.811500000000E+02  -4.447366161415E+01  -4.138666567237E+01
  3.821500000000E+02  -4.477771492220E+01  -4.168186284487E+01
  3.831500000000E+02  -4.508194520928E+01  -4.197724361781E+01
  3.841500000000E+02  -4.538635212088E+01  -4.227280754624E+01
  3.851500000000E+02  -4.569093530521E+01  -4.256855418915E+01
  3.861500000000E+02  -4.599569441320E+01  -4.286448310941E+01
  3.871500000000E+02  -4.630062909837E+01  -4.316059387373E+01
  3.881500000000E+02  -4.660573901684E+01  -4.345688605257E+01
  3.891500000000E+02  -4.691102382723E+01  -4.375335922005E+01
  3.901500000000E+02  -4.721648319063E+01  -4.405001295396E+01
  3.911500000000E+02  -4.752211677054E+01  -4.434684683562E+01
  3.921500000000E+02  -4.782792423283E+01  -4.464386044986E+01
  3.931500000000E+02  -4.813390524566E+01  -4.494105338499E+01
  3.941500000000E+02  -4.844005947949E+01  -4.523842523265E+01
  3.951500000000E+02  -4.874638660699E+01  -4.553597558786E+01
  3.961500000000E+02  -4.905288630299E+01  -4.583370404890E+01
  3.971500000000E+02  -4.935955824447E+01  -4.613161021726E+01
