#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.947066E+01  4.947388E+01
 2.741500E+02  4.950733E+01  4.951054E+01
 2.751500E+02  4.954413E+01  4.954733E+01
 2.761500E+02  4.958113E+01  4.958432E+01
 2.771500E+02  4.961842E+01  4.962158E+01
 2.781500E+02  4.965604E+01  4.965917E+01
 2.791500E+02  4.969405E+01  4.969715E+01
 2.801500E+02  4.973249E+01  4.973556E+01
 2.811500E+02  4.977140E+01  4.977444E+01
 2.821500E+02  4.981081E+01  4.981381E+01
 2.831500E+02  4.985074E+01  4.985370E+01
 2.841500E+02  4.989120E+01  4.989412E+01
 2.851500E+02  4.993220E+01  4.993507E+01
 2.861500E+02  4.997373E+01  4.997656E+01
 2.871500E+02  5.001580E+01  5.001858E+01
 2.881500E+02  5.005838E+01  5.006112E+01
 2.891500E+02  5.010147E+01  5.010417E+01
 2.901500E+02  5.014505E+01  5.014770E+01
 2.911500E+02  5.018909E+01  5.019170E+01
 2.921500E+02  5.023357E+01  5.023614E+01
 2.931500E+02  5.027847E+01  5.028100E+01
 2.941500E+02  5.032375E+01  5.032624E+01
 2.951500E+02  5.036939E+01  5.037185E+01
 2.961500E+02  5.041537E+01  5.041779E+01
 2.971500E+02  5.046165E+01  5.046404E+01
 2.981500E+02  5.050821E+01  5.051056E+01
 2.991500E+02  5.055501E+01  5.055734E+01
 3.001500E+02  5.060204E+01  5.060434E+01
 3.011500E+02  5.064927E+01  5.065155E+01
 3.021500E+02  5.069668E+01  5.069893E+01
 3.031500E+02  5.074424E+01  5.074646E+01
 3.041500E+02  5.079192E+01  5.079412E+01
 3.051500E+02  5.083971E+01  5.084189E+01
 3.061500E+02  5.088759E+01  5.088975E+01
 3.071500E+02  5.093553E+01  5.093768E+01
 3.081500E+02  5.098353E+01  5.098566E+01
 3.091500E+02  5.103156E+01  5.103367E+01
 3.101500E+02  5.107960E+01  5.108170E+01
 3.111500E+02  5.112765E+01  5.112974E+01
 3.121500E+02  5.117568E+01  5.117776E+01
 3.131500E+02  5.122369E+01  5.122576E+01
 3.141500E+02  5.127166E+01  5.127371E+01
 3.151500E+02  5.131958E+01  5.132162E+01
 3.161500E+02  5.136743E+01  5.136947E+01
 3.171500E+02  5.141521E+01  5.141724E+01
 3.181500E+02  5.146290E+01  5.146493E+01
 3.191500E+02  5.151050E+01  5.151252E+01
