#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.034763E+01  4.035339E+01  1.746778E+02
 2.741500E+02  4.058268E+01  4.058844E+01  1.755368E+02
 2.751500E+02  4.081602E+01  4.082178E+01  1.763864E+02
 2.761500E+02  4.104729E+01  4.105307E+01  1.772254E+02
 2.771500E+02  4.127623E+01  4.128200E+01  1.780530E+02
 2.781500E+02  4.150255E+01  4.150833E+01  1.788681E+02
 2.791500E+02  4.172602E+01  4.173181E+01  1.796701E+02
 2.801500E+02  4.194644E+01  4.195223E+01  1.804583E+02
 2.811500E+02  4.216363E+01  4.216942E+01  1.812323E+02
 2.821500E+02  4.237745E+01  4.238325E+01  1.819915E+02
 2.831500E+02  4.258779E+01  4.259360E+01  1.827357E+02
 2.841500E+02  4.279458E+01  4.280039E+01  1.834647E+02
 2.851500E+02  4.299777E+01  4.300358E+01  1.841785E+02
 2.861500E+02  4.319733E+01  4.320315E+01  1.848772E+02
 2.871500E+02  4.339329E+01  4.339911E+01  1.855608E+02
 2.881500E+02  4.358566E+01  4.359149E+01  1.862296E+02
 2.891500E+02  4.377451E+01  4.378034E+01  1.868839E+02
 2.901500E+02  4.395992E+01  4.396575E+01  1.875240E+02
 2.911500E+02  4.414195E+01  4.414779E+01  1.881503E+02
 2.921500E+02  4.432072E+01  4.432657E+01  1.887633E+02
 2.931500E+02  4.449634E+01  4.450219E+01  1.893634E+02
 2.941500E+02  4.466891E+01  4.467476E+01  1.899511E+02
 2.951500E+02  4.483856E+01  4.484441E+01  1.905269E+02
 2.961500E+02  4.500540E+01  4.501126E+01  1.910912E+02
 2.971500E+02  4.516957E+01  4.517543E+01  1.916446E+02
 2.981500E+02  4.533117E+01  4.533703E+01  1.921876E+02
 2.991500E+02  4.549032E+01  4.549619E+01  1.927205E+02
 3.001500E+02  4.564714E+01  4.565302E+01  1.932439E+02
 3.011500E+02  4.580173E+01  4.580761E+01  1.937581E+02
 3.021500E+02  4.595420E+01  4.596009E+01  1.942635E+02
 3.031500E+02  4.610466E+01  4.611054E+01  1.947607E+02
 3.041500E+02  4.625318E+01  4.625907E+01  1.952498E+02
 3.051500E+02  4.639985E+01  4.640574E+01  1.957313E+02
 3.061500E+02  4.654475E+01  4.655065E+01  1.962054E+02
 3.071500E+02  4.668797E+01  4.669387E+01  1.966724E+02
 3.081500E+02  4.682955E+01  4.683546E+01  1.971326E+02
 3.091500E+02  4.696958E+01  4.697548E+01  1.975863E+02
 3.101500E+02  4.710809E+01  4.711401E+01  1.980337E+02
 3.111500E+02  4.724516E+01  4.725107E+01  1.984749E+02
 3.121500E+02  4.738082E+01  4.738674E+01  1.989102E+02
 3.131500E+02  4.751511E+01  4.752104E+01  1.993398E+02
 3.141500E+02  4.764809E+01  4.765401E+01  1.997637E+02
 3.151500E+02  4.777977E+01  4.778570E+01  2.001822E+02
 3.161500E+02  4.791020E+01  4.791614E+01  2.005955E+02
 3.171500E+02  4.803941E+01  4.804535E+01  2.010035E+02
 3.181500E+02  4.816742E+01  4.817336E+01  2.014065E+02
 3.191500E+02  4.829425E+01  4.830019E+01  2.018046E+02
 3.201500E+02  4.841993E+01  4.842588E+01  2.021978E+02
 3.211500E+02  4.854447E+01  4.855043E+01  2.025862E+02
 3.221500E+02  4.866790E+01  4.867386E+01  2.029699E+02
 3.231500E+02  4.879024E+01  4.879620E+01  2.033491E+02
 3.241500E+02  4.891149E+01  4.891745E+01  2.037237E+02
 3.251500E+02  4.903167E+01  4.903764E+01  2.040939E+02
 3.261500E+02  4.915079E+01  4.915677E+01  2.044598E+02
 3.271500E+02  4.926888E+01  4.927485E+01  2.048213E+02
 3.281500E+02  4.938593E+01  4.939191E+01  2.051785E+02
 3.291500E+02  4.950197E+01  4.950795E+01  2.055316E+02
 3.301500E+02  4.961700E+01  4.962298E+01  2.058806E+02
