#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.059494E+01  6.059956E+01
 2.741500E+02  6.061630E+01  6.062094E+01
 2.751500E+02  6.063716E+01  6.064180E+01
 2.761500E+02  6.065762E+01  6.066227E+01
 2.771500E+02  6.067778E+01  6.068243E+01
 2.781500E+02  6.069773E+01  6.070237E+01
 2.791500E+02  6.071757E+01  6.072220E+01
 2.801500E+02  6.073737E+01  6.074198E+01
 2.811500E+02  6.075720E+01  6.076179E+01
 2.821500E+02  6.077714E+01  6.078171E+01
 2.831500E+02  6.079725E+01  6.080179E+01
 2.841500E+02  6.081758E+01  6.082208E+01
 2.851500E+02  6.083817E+01  6.084264E+01
 2.861500E+02  6.085906E+01  6.086349E+01
 2.871500E+02  6.088028E+01  6.088468E+01
 2.881500E+02  6.090186E+01  6.090622E+01
 2.891500E+02  6.092382E+01  6.092814E+01
 2.901500E+02  6.094617E+01  6.095045E+01
 2.911500E+02  6.096892E+01  6.097317E+01
 2.921500E+02  6.099208E+01  6.099629E+01
 2.931500E+02  6.101564E+01  6.101982E+01
 2.941500E+02  6.103962E+01  6.104376E+01
 2.951500E+02  6.106400E+01  6.106811E+01
 2.961500E+02  6.108878E+01  6.109286E+01
 2.971500E+02  6.111396E+01  6.111802E+01
 2.981500E+02  6.113954E+01  6.114356E+01
 2.991500E+02  6.116550E+01  6.116950E+01
 3.001500E+02  6.119184E+01  6.119582E+01
 3.011500E+02  6.121857E+01  6.122252E+01
 3.021500E+02  6.124566E+01  6.124958E+01
 3.031500E+02  6.127310E+01  6.127701E+01
 3.041500E+02  6.130091E+01  6.130480E+01
 3.051500E+02  6.132907E+01  6.133294E+01
 3.061500E+02  6.135758E+01  6.136144E+01
 3.071500E+02  6.138644E+01  6.139028E+01
 3.081500E+02  6.141565E+01  6.141947E+01
 3.091500E+02  6.144519E+01  6.144900E+01
 3.101500E+02  6.147508E+01  6.147887E+01
 3.111500E+02  6.150530E+01  6.150908E+01
 3.121500E+02  6.153587E+01  6.153963E+01
 3.131500E+02  6.156677E+01  6.157052E+01
 3.141500E+02  6.159801E+01  6.160175E+01
 3.151500E+02  6.162959E+01  6.163332E+01
 3.161500E+02  6.166151E+01  6.166523E+01
 3.171500E+02  6.169377E+01  6.169747E+01
 3.181500E+02  6.172637E+01  6.173006E+01
 3.191500E+02  6.175931E+01  6.176299E+01
 3.201500E+02  6.179259E+01  6.179626E+01
 3.211500E+02  6.182622E+01  6.182987E+01
 3.221500E+02  6.186018E+01  6.186383E+01
 3.231500E+02  6.189449E+01  6.189812E+01
 3.241500E+02  6.192914E+01  6.193276E+01
 3.251500E+02  6.196414E+01  6.196775E+01
 3.261500E+02  6.199948E+01  6.200307E+01
 3.271500E+02  6.203515E+01  6.203874E+01
 3.281500E+02  6.207117E+01  6.207474E+01
 3.291500E+02  6.210753E+01  6.211109E+01
 3.301500E+02  6.214422E+01  6.214777E+01
 3.311500E+02  6.218125E+01  6.218478E+01
 3.321500E+02  6.221862E+01  6.222213E+01
 3.331500E+02  6.225631E+01  6.225981E+01
 3.341500E+02  6.229432E+01  6.229781E+01
 3.351500E+02  6.233267E+01  6.233614E+01
 3.361500E+02  6.237133E+01  6.237479E+01
 3.371500E+02  6.241030E+01  6.241375E+01
 3.381500E+02  6.244959E+01  6.245302E+01
 3.391500E+02  6.248918E+01  6.249260E+01
 3.401500E+02  6.252907E+01  6.253248E+01
 3.411500E+02  6.256926E+01  6.257265E+01
 3.421500E+02  6.260973E+01  6.261311E+01
 3.431500E+02  6.265049E+01  6.265386E+01
 3.441500E+02  6.269152E+01  6.269488E+01
 3.451500E+02  6.273283E+01  6.273617E+01
 3.461500E+02  6.277439E+01  6.277772E+01
 3.471500E+02  6.281622E+01  6.281953E+01
 3.481500E+02  6.285829E+01  6.286159E+01
 3.491500E+02  6.290060E+01  6.290389E+01
 3.501500E+02  6.294314E+01  6.294643E+01
 3.511500E+02  6.298592E+01  6.298918E+01
 3.521500E+02  6.302890E+01  6.303216E+01
 3.531500E+02  6.307210E+01  6.307535E+01
 3.541500E+02  6.311550E+01  6.311874E+01
 3.551500E+02  6.315910E+01  6.316232E+01
 3.561500E+02  6.320288E+01  6.320609E+01
 3.571500E+02  6.324684E+01  6.325004E+01
 3.581500E+02  6.329097E+01  6.329416E+01
 3.591500E+02  6.333526E+01  6.333844E+01
 3.601500E+02  6.337970E+01  6.338288E+01
 3.611500E+02  6.342429E+01  6.342746E+01
 3.621500E+02  6.346902E+01  6.347219E+01
 3.631500E+02  6.351388E+01  6.351704E+01
 3.641500E+02  6.355887E+01  6.356202E+01
 3.651500E+02  6.360397E+01  6.360711E+01
 3.661500E+02  6.364918E+01  6.365231E+01
 3.671500E+02  6.369449E+01  6.369762E+01
 3.681500E+02  6.373989E+01  6.374301E+01
 3.691500E+02  6.378538E+01  6.378850E+01
 3.701500E+02  6.383096E+01  6.383407E+01
 3.711500E+02  6.387660E+01  6.387971E+01
 3.721500E+02  6.392232E+01  6.392543E+01
 3.731500E+02  6.396810E+01  6.397121E+01
 3.741500E+02  6.401394E+01  1.575876E+03
 3.751500E+02  5.418619E+01  1.570516E+03
 3.761500E+02  5.424063E+01  6.317534E+01
 3.771500E+02  5.429501E+01  6.322179E+01
 3.781500E+02  5.434933E+01  6.326830E+01
 3.791500E+02  5.440360E+01  6.331487E+01
 3.801500E+02  5.445780E+01  6.336149E+01
 3.811500E+02  5.451195E+01  6.340816E+01
 3.821500E+02  5.456603E+01  6.345487E+01
 3.831500E+02  5.462005E+01  6.350163E+01
 3.841500E+02  5.467400E+01  6.354843E+01
 3.851500E+02  5.472788E+01  6.359526E+01
 3.861500E+02  5.478170E+01  6.364213E+01
 3.871500E+02  5.483545E+01  6.368904E+01
 3.881500E+02  5.488913E+01  6.373597E+01
 3.891500E+02  5.494274E+01  6.378292E+01
 3.901500E+02  5.499627E+01  6.382991E+01
 3.911500E+02  5.504973E+01  6.387691E+01
 3.921500E+02  5.510312E+01  6.392393E+01
 3.931500E+02  5.515644E+01  6.397097E+01
 3.941500E+02  5.520968E+01  6.401803E+01
 3.951500E+02  5.526284E+01  6.406509E+01
 3.961500E+02  5.531592E+01  6.411217E+01
