#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.035059E-02  3.839810E-02  7.902377E-04                                 112
 2.741500E+02  4.038247E-02  3.839810E-02  7.867714E-04                                 112
 2.751500E+02  4.041413E-02  3.839810E-02  7.797542E-04                                 112
 2.761500E+02  4.044550E-02  3.839810E-02  7.713893E-04                                 112
 2.771500E+02  4.047653E-02  3.839810E-02  7.618229E-04                                 112
 2.781500E+02  4.050717E-02  3.839810E-02  7.511956E-04                                 112
 2.791500E+02  4.053739E-02  3.839810E-02  7.396571E-04                                 112
 2.801500E+02  4.056714E-02  3.839810E-02  7.273621E-04                                 112
 2.811500E+02  4.059640E-02  3.839810E-02  7.144504E-04                                 112
 2.821500E+02  4.062515E-02  3.839810E-02  7.011088E-04                                 112
 2.831500E+02  4.065337E-02  3.839810E-02  6.874812E-04                                 112
 2.841500E+02  4.068104E-02  3.839810E-02  6.736722E-04                                 112
 2.851500E+02  4.070818E-02  3.839810E-02  6.598276E-04                                 112
 2.861500E+02  4.073476E-02  3.839810E-02  6.460623E-04                                 112
 2.871500E+02  4.076081E-02  3.839810E-02  6.324778E-04                                 112
 2.881500E+02  4.078633E-02  3.839810E-02  6.191617E-04                                 112
 2.891500E+02  4.081132E-02  3.839810E-02  6.061880E-04                                 112
 2.901500E+02  4.083580E-02  3.839810E-02  5.936172E-04                                 112
 2.911500E+02  4.085980E-02  3.839810E-02  5.814973E-04                                 112
 2.921500E+02  4.088332E-02  3.839810E-02  5.698646E-04                                 112
 2.931500E+02  4.090640E-02  3.839810E-02  5.587452E-04                                 112
 2.941500E+02  4.092904E-02  3.839810E-02  5.481559E-04                                 112
 2.951500E+02  4.095127E-02  3.839810E-02  5.381052E-04                                 112
 2.961500E+02  4.097311E-02  3.839810E-02  5.285950E-04                                 112
 2.971500E+02  4.099458E-02  3.839810E-02  5.196217E-04                                 112
 2.981500E+02  4.101571E-02  3.839810E-02  5.111768E-04                                 112
 2.991500E+02  4.103652E-02  3.839810E-02  5.032481E-04                                 112
 3.001500E+02  4.105701E-02  3.839810E-02  4.958207E-04                                 112
 3.011500E+02  4.107723E-02  3.839810E-02  4.888720E-04                                 112
 3.021500E+02  4.109718E-02  3.839810E-02  4.823954E-04                                 112
 3.031500E+02  4.111688E-02  3.839810E-02  4.763705E-04                                 112
 3.041500E+02  4.113635E-02  3.839810E-02  4.707657E-04                                 112
 3.051500E+02  4.115561E-02  3.839810E-02  4.655671E-04                                 112
 3.061500E+02  4.117467E-02  3.839810E-02  4.607548E-04                                 112
 3.071500E+02  4.119355E-02  3.839810E-02  4.563093E-04                                 112
 3.081500E+02  4.121227E-02  3.839810E-02  4.522115E-04                                 112
 3.091500E+02  4.123083E-02  3.839810E-02  4.484430E-04                                 112
 3.101500E+02  4.124925E-02  3.839810E-02  4.449862E-04                                 112
 3.111500E+02  4.126754E-02  3.839810E-02  4.418245E-04                                 112
 3.121500E+02  4.128571E-02  3.839810E-02  4.389419E-04                                 112
 3.131500E+02  4.130378E-02  3.839810E-02  4.363234E-04                                 112
 3.141500E+02  4.132176E-02  3.839810E-02  4.339549E-04                                 112
 3.151500E+02  4.133965E-02  3.839810E-02  4.318231E-04                                 112
 3.161500E+02  4.135746E-02  3.839810E-02  4.299155E-04                                 112
 3.171500E+02  4.137521E-02  3.839810E-02  4.282206E-04                                 112
 3.181500E+02  4.139289E-02  3.839810E-02  4.267274E-04                                 112
 3.191500E+02  4.141053E-02  3.839810E-02  4.254259E-04                                 112
 3.201500E+02  4.142813E-02  3.839810E-02  4.243067E-04                                 112
 3.211500E+02  4.144569E-02  3.839810E-02  4.233610E-04                                 112
 3.221500E+02  4.146322E-02  3.839810E-02  4.225807E-04                                 112
 3.231500E+02  4.148073E-02  3.839810E-02  4.219581E-04                                 112
 3.241500E+02  4.149823E-02  3.839810E-02  4.214864E-04                                 112
 3.251500E+02  4.151571E-02  3.839810E-02  4.211589E-04                                 112
 3.261500E+02  4.153320E-02  3.839810E-02  4.209697E-04                                 112
 3.271500E+02  4.155068E-02  3.839810E-02  4.209130E-04                                 112
 3.281500E+02  4.156818E-02  3.839810E-02  4.209837E-04                                 112
 3.291500E+02  4.158568E-02  3.839810E-02  4.211769E-04                                 112
 3.301500E+02  4.160321E-02  3.839810E-02  4.214881E-04                                 112
 3.311500E+02  4.162075E-02  3.839810E-02  4.219131E-04                                 112
 3.321500E+02  4.163833E-02  3.839810E-02  4.224481E-04                                 112
 3.331500E+02  4.165593E-02  3.839810E-02  4.230892E-04                                 112
 3.341500E+02  4.167357E-02  3.839810E-02  4.238332E-04                                 112
 3.351500E+02  4.169126E-02  3.839810E-02  4.246768E-04                                 112
 3.361500E+02  4.170898E-02  3.839810E-02  4.256171E-04                                 112
 3.371500E+02  4.172676E-02  3.839810E-02  4.266514E-04                                 112
 3.381500E+02  4.174459E-02  3.839810E-02  4.277769E-04                                 112
 3.391500E+02  4.176248E-02  3.839810E-02  4.289912E-04                                 112
 3.401500E+02  4.178042E-02  3.839810E-02  4.302921E-04                                 112
 3.411500E+02  4.179843E-02  3.839810E-02  4.316774E-04                                 112
 3.421500E+02  4.181651E-02  3.839810E-02  4.331450E-04                                 112
 3.431500E+02  4.183466E-02  3.839810E-02  4.346929E-04                                 112
 3.441500E+02  4.185288E-02  3.839810E-02  4.363194E-04                                 112
 3.451500E+02  4.187118E-02  3.839810E-02  4.380227E-04                                 112
 3.461500E+02  4.188956E-02  3.839810E-02  4.398012E-04                                 112
 3.471500E+02  4.190803E-02  3.839810E-02  4.416532E-04                                 112
 3.481500E+02  4.192658E-02  3.839810E-02  4.435773E-04                                 112
 3.491500E+02  4.194522E-02  3.839810E-02  4.455721E-04                                 112
 3.501500E+02  4.196396E-02  3.839810E-02  4.476361E-04                                 112
 3.511500E+02  4.198279E-02  3.839810E-02  4.497680E-04                                 112
 3.521500E+02  4.200172E-02  3.839810E-02  4.519667E-04                                 112
 3.531500E+02  4.202076E-02  3.839810E-02  3.279720E+02                                 112
 3.541500E+02  2.760526E+01  3.839810E-02  5.009242E-01                                 111
 3.551500E+02  2.769831E+01  3.839810E-02  3.356792E-03                                 111
 3.561500E+02  2.779122E+01  3.839810E-02  3.340475E-03                                 111
 3.571500E+02  2.788398E+01  3.839810E-02  3.324354E-03                                 111
 3.581500E+02  2.797661E+01  3.839810E-02  3.308427E-03                                 111
 3.591500E+02  2.806910E+01  3.839810E-02  3.292691E-03                                 111
 3.601500E+02  2.816146E+01  3.839810E-02  3.277141E-03                                 111
 3.611500E+02  2.825368E+01  3.839810E-02  3.261775E-03                                 111
 3.621500E+02  2.834577E+01  3.839810E-02  3.246590E-03                                 111
 3.631500E+02  2.843773E+01  3.839810E-02  3.231582E-03                                 111
 3.641500E+02  2.852957E+01  3.839810E-02  3.216749E-03                                 111
 3.651500E+02  2.862128E+01  3.839810E-02  3.202088E-03                                 111
 3.661500E+02  2.871286E+01  3.839810E-02  3.187596E-03                                 111
 3.671500E+02  2.880433E+01  3.839810E-02  3.173270E-03                                 111
 3.681500E+02  2.889567E+01  3.839810E-02  3.159108E-03                                 111
 3.691500E+02  2.898690E+01  3.839810E-02  3.145106E-03                                 111
 3.701500E+02  2.907801E+01  3.839810E-02  3.131262E-03                                 111
 3.711500E+02  2.916900E+01  3.839810E-02  3.117574E-03                                 111
 3.721500E+02  2.925988E+01  3.839810E-02  3.104038E-03                                 111
 3.731500E+02  2.935065E+01  3.839810E-02  3.090653E-03                                 111
 3.741500E+02  2.944130E+01  3.839810E-02  3.077416E-03                                 111
 3.751500E+02  2.953185E+01  3.839810E-02  3.064324E-03                                 111
 3.761500E+02  2.962229E+01  3.839810E-02  3.051375E-03                                 111
