#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.315762E+01  3.316171E+01  1.397360E+02
 2.741500E+02  3.335203E+01  3.335612E+01  1.404464E+02
 2.751500E+02  3.354372E+01  3.354781E+01  1.411444E+02
 2.761500E+02  3.373242E+01  3.373651E+01  1.418290E+02
 2.771500E+02  3.391789E+01  3.392199E+01  1.424994E+02
 2.781500E+02  3.409994E+01  3.410404E+01  1.431551E+02
 2.791500E+02  3.427840E+01  3.428251E+01  1.437956E+02
 2.801500E+02  3.445315E+01  3.445726E+01  1.444205E+02
 2.811500E+02  3.462409E+01  3.462820E+01  1.450296E+02
 2.821500E+02  3.479116E+01  3.479528E+01  1.456228E+02
 2.831500E+02  3.495435E+01  3.495847E+01  1.462001E+02
 2.841500E+02  3.511366E+01  3.511778E+01  1.467618E+02
 2.851500E+02  3.526911E+01  3.527324E+01  1.473079E+02
 2.861500E+02  3.542078E+01  3.542491E+01  1.478389E+02
 2.871500E+02  3.556873E+01  3.557286E+01  1.483551E+02
 2.881500E+02  3.571307E+01  3.571721E+01  1.488569E+02
 2.891500E+02  3.585391E+01  3.585804E+01  1.493448E+02
 2.901500E+02  3.599136E+01  3.599550E+01  1.498193E+02
 2.911500E+02  3.612556E+01  3.612970E+01  1.502811E+02
 2.921500E+02  3.625664E+01  3.626078E+01  1.507305E+02
 2.931500E+02  3.638475E+01  3.638890E+01  1.511683E+02
 2.941500E+02  3.651003E+01  3.651418E+01  1.515949E+02
 2.951500E+02  3.663262E+01  3.663677E+01  1.520110E+02
 2.961500E+02  3.675265E+01  3.675680E+01  1.524170E+02
 2.971500E+02  3.687028E+01  3.687443E+01  1.528135E+02
 2.981500E+02  3.698562E+01  3.698978E+01  1.532011E+02
 2.991500E+02  3.709882E+01  3.710298E+01  1.535801E+02
 3.001500E+02  3.721000E+01  3.721416E+01  1.539511E+02
 3.011500E+02  3.731927E+01  3.732343E+01  1.543146E+02
 3.021500E+02  3.742675E+01  3.743092E+01  1.546709E+02
 3.031500E+02  3.753256E+01  3.753672E+01  1.550205E+02
 3.041500E+02  3.763679E+01  3.764095E+01  1.553638E+02
 3.051500E+02  3.773954E+01  3.774371E+01  1.557011E+02
 3.061500E+02  3.784091E+01  3.784508E+01  1.560327E+02
 3.071500E+02  3.794098E+01  3.794515E+01  1.563591E+02
 3.081500E+02  3.803983E+01  3.804401E+01  1.566804E+02
 3.091500E+02  3.813755E+01  3.814173E+01  1.569970E+02
 3.101500E+02  3.823421E+01  3.823839E+01  1.573092E+02
 3.111500E+02  3.832987E+01  3.833406E+01  1.576171E+02
 3.121500E+02  3.842461E+01  3.842879E+01  1.579211E+02
 3.131500E+02  3.851848E+01  3.852266E+01  1.582214E+02
 3.141500E+02  3.861154E+01  3.861572E+01  1.585181E+02
 3.151500E+02  3.870384E+01  3.870803E+01  1.588114E+02
 3.161500E+02  3.879544E+01  3.879963E+01  1.591016E+02
 3.171500E+02  3.888638E+01  3.889058E+01  1.593888E+02
 3.181500E+02  3.897672E+01  3.898091E+01  1.596732E+02
 3.191500E+02  3.906648E+01  3.907068E+01  1.599549E+02
 3.201500E+02  3.915572E+01  3.915992E+01  1.602341E+02
 3.211500E+02  3.924448E+01  3.924868E+01  1.605109E+02
 3.221500E+02  3.933278E+01  3.933698E+01  1.607855E+02
 3.231500E+02  3.942066E+01  3.942486E+01  1.610578E+02
 3.241500E+02  3.950816E+01  3.951236E+01  1.613282E+02
 3.251500E+02  3.959530E+01  3.959951E+01  1.615966E+02
 3.261500E+02  3.968212E+01  3.968633E+01  1.618632E+02
 3.271500E+02  3.976864E+01  3.977285E+01  1.621281E+02
 3.281500E+02  3.985489E+01  3.985910E+01  1.623914E+02
 3.291500E+02  3.994090E+01  3.994511E+01  1.626531E+02
 3.301500E+02  4.002668E+01  4.003090E+01  1.629133E+02
 3.311500E+02  4.011227E+01  4.011649E+01  1.631721E+02
 3.321500E+02  4.019768E+01  4.020190E+01  1.634297E+02
 3.331500E+02  4.028294E+01  4.028716E+01  1.636860E+02
 3.341500E+02  4.036806E+01  4.037228E+01  1.639411E+02
 3.351500E+02  4.045307E+01  4.045729E+01  1.641951E+02
 3.361500E+02  4.053797E+01  4.054220E+01  1.644481E+02
 3.371500E+02  4.062280E+01  4.062703E+01  1.647001E+02
 3.381500E+02  4.070757E+01  4.071180E+01  1.649511E+02
 3.391500E+02  4.079229E+01  4.079652E+01  1.652013E+02
 3.401500E+02  4.087698E+01  4.088121E+01  1.654507E+02
 3.411500E+02  4.096165E+01  4.096589E+01  1.656992E+02
 3.421500E+02  4.104632E+01  4.105056E+01  1.659471E+02
 3.431500E+02  4.113101E+01  4.113525E+01  1.661942E+02
 3.441500E+02  4.121572E+01  4.121996E+01  1.664407E+02
 3.451500E+02  4.130047E+01  4.130471E+01  1.666866E+02
 3.461500E+02  4.138527E+01  4.138951E+01  1.669320E+02
 3.471500E+02  4.147013E+01  4.147438E+01  1.671768E+02
 3.481500E+02  4.155507E+01  4.155931E+01  1.674211E+02
 3.491500E+02  4.164009E+01  4.164434E+01  1.676650E+02
 3.501500E+02  4.172521E+01  4.172946E+01  1.679084E+02
 3.511500E+02  4.181043E+01  4.181469E+01  1.681515E+02
 3.521500E+02  4.189577E+01  4.190003E+01  1.683942E+02
 3.531500E+02  4.198124E+01  4.198550E+01  1.686365E+02
 3.541500E+02  6.562884E+01  6.842594E+01  2.434686E+02
 3.551500E+02  6.567581E+01  6.848234E+01  2.436278E+02
 3.561500E+02  6.572271E+01  6.853865E+01  2.437863E+02
 3.571500E+02  6.576955E+01  6.859489E+01  2.439442E+02
 3.581500E+02  6.581632E+01  6.865105E+01  2.441014E+02
 3.591500E+02  6.586304E+01  6.870714E+01  2.442579E+02
 3.601500E+02  6.590970E+01  6.876316E+01  2.444139E+02
 3.611500E+02  6.595630E+01  6.881911E+01  2.445692E+02
 3.621500E+02  6.600285E+01  6.887499E+01  2.447238E+02
 3.631500E+02  6.604935E+01  6.893080E+01  2.448779E+02
 3.641500E+02  6.609579E+01  6.898655E+01  2.450314E+02
 3.651500E+02  6.614218E+01  6.904224E+01  2.451842E+02
 3.661500E+02  6.618853E+01  6.909786E+01  2.453365E+02
 3.671500E+02  6.623483E+01  6.915343E+01  2.454882E+02
 3.681500E+02  6.628108E+01  6.920893E+01  2.456394E+02
 3.691500E+02  6.632729E+01  6.926439E+01  2.457899E+02
 3.701500E+02  6.637345E+01  6.931978E+01  2.459400E+02
 3.711500E+02  6.641958E+01  6.937513E+01  2.460894E+02
 3.721500E+02  6.646566E+01  6.943042E+01  2.462384E+02
 3.731500E+02  6.651171E+01  6.948566E+01  2.463867E+02
 3.741500E+02  6.655772E+01  6.954086E+01  2.465346E+02
 3.751500E+02  6.660369E+01  6.959600E+01  2.466820E+02
 3.761500E+02  6.664963E+01  6.965111E+01  2.468288E+02
 3.771500E+02  6.669553E+01  6.970616E+01  2.469751E+02
 3.781500E+02  6.674140E+01  6.976118E+01  2.471209E+02
 3.791500E+02  6.678724E+01  6.981615E+01  2.472662E+02
 3.801500E+02  6.683305E+01  6.987108E+01  2.474111E+02
 3.811500E+02  6.687883E+01  6.992597E+01  2.475554E+02
 3.821500E+02  6.692458E+01  6.998082E+01  2.476993E+02
 3.831500E+02  6.697031E+01  7.003564E+01  2.478427E+02
 3.841500E+02  6.701601E+01  7.009042E+01  2.479856E+02
 3.851500E+02  6.706168E+01  7.014517E+01  2.481281E+02
 3.861500E+02  6.710733E+01  7.019988E+01  2.482701E+02
 3.871500E+02  6.715296E+01  7.025457E+01  2.484116E+02
 3.881500E+02  6.719856E+01  7.030922E+01  2.485527E+02
 3.891500E+02  6.724415E+01  7.036384E+01  2.486934E+02
 3.901500E+02  6.728971E+01  7.041843E+01  2.488336E+02
 3.911500E+02  6.733526E+01  7.047299E+01  2.489735E+02
 3.921500E+02  6.738078E+01  7.052753E+01  2.491128E+02
 3.931500E+02  6.742629E+01  7.058204E+01  2.492518E+02
 3.941500E+02  6.747178E+01  7.063652E+01  2.493903E+02
