#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.543159E+01  6.754421E+01  2.746724E+02
 2.741500E+02  6.549521E+01  6.761764E+01  2.749407E+02
 2.751500E+02  6.555873E+01  6.769097E+01  2.752077E+02
 2.761500E+02  6.562216E+01  6.776419E+01  2.754733E+02
 2.771500E+02  6.568550E+01  6.783731E+01  2.757376E+02
 2.781500E+02  6.574874E+01  6.791032E+01  2.760006E+02
 2.791500E+02  6.581189E+01  6.798323E+01  2.762622E+02
 2.801500E+02  6.587496E+01  6.805603E+01  2.765226E+02
 2.811500E+02  6.593793E+01  6.812874E+01  2.767816E+02
 2.821500E+02  6.600082E+01  6.820135E+01  2.770394E+02
 2.831500E+02  6.606363E+01  6.827386E+01  2.772960E+02
 2.841500E+02  6.612635E+01  6.834628E+01  2.775513E+02
 2.851500E+02  6.618899E+01  6.841860E+01  2.778054E+02
 2.861500E+02  6.625155E+01  6.849083E+01  2.780582E+02
 2.871500E+02  6.631403E+01  6.856296E+01  2.783099E+02
 2.881500E+02  6.637644E+01  6.863501E+01  2.785603E+02
 2.891500E+02  6.643877E+01  6.870697E+01  2.788096E+02
 2.901500E+02  6.650103E+01  6.877884E+01  2.790578E+02
 2.911500E+02  6.656322E+01  6.885063E+01  2.793048E+02
 2.921500E+02  6.662533E+01  6.892234E+01  2.795506E+02
 2.931500E+02  6.668738E+01  6.899396E+01  2.797954E+02
 2.941500E+02  6.674936E+01  6.906550E+01  2.800390E+02
 2.951500E+02  6.681128E+01  6.913697E+01  2.802816E+02
 2.961500E+02  6.687313E+01  6.920836E+01  2.805230E+02
 2.971500E+02  6.693492E+01  6.927968E+01  2.807634E+02
 2.981500E+02  6.699666E+01  6.935092E+01  2.810028E+02
 2.991500E+02  6.705833E+01  6.942209E+01  2.812411E+02
 3.001500E+02  6.711995E+01  6.949320E+01  2.814784E+02
 3.011500E+02  6.718152E+01  6.956423E+01  2.817147E+02
 3.021500E+02  6.724303E+01  6.963520E+01  2.819499E+02
 3.031500E+02  6.730449E+01  6.970611E+01  2.821842E+02
 3.041500E+02  6.736591E+01  6.977696E+01  2.824175E+02
 3.051500E+02  6.742727E+01  6.984774E+01  2.826499E+02
 3.061500E+02  6.748859E+01  6.991847E+01  2.828813E+02
 3.071500E+02  6.754987E+01  6.998914E+01  2.831117E+02
 3.081500E+02  6.761110E+01  7.005975E+01  2.833413E+02
 3.091500E+02  6.767230E+01  7.013032E+01  2.835699E+02
 3.101500E+02  6.773345E+01  7.020083E+01  2.837976E+02
 3.111500E+02  6.779457E+01  7.027129E+01  2.840244E+02
 3.121500E+02  6.785565E+01  7.034170E+01  2.842504E+02
 3.131500E+02  6.791670E+01  7.041207E+01  2.844754E+02
 3.141500E+02  6.797772E+01  7.048239E+01  2.846996E+02
 3.151500E+02  6.803870E+01  7.055267E+01  2.849230E+02
 3.161500E+02  6.809966E+01  7.062291E+01  2.851455E+02
 3.171500E+02  6.816059E+01  7.069311E+01  2.853672E+02
 3.181500E+02  6.822149E+01  7.076328E+01  2.855881E+02
 3.191500E+02  6.828237E+01  7.083340E+01  2.858082E+02
 3.201500E+02  6.834322E+01  7.090349E+01  2.860275E+02
 3.211500E+02  6.840406E+01  7.097355E+01  2.862459E+02
 3.221500E+02  6.846487E+01  7.104358E+01  2.864637E+02
 3.231500E+02  6.852567E+01  7.111358E+01  2.866806E+02
 3.241500E+02  6.858644E+01  7.118355E+01  2.868968E+02
 3.251500E+02  6.864721E+01  7.125349E+01  2.871122E+02
 3.261500E+02  6.870795E+01  7.132341E+01  2.873269E+02
 3.271500E+02  6.876869E+01  7.139330E+01  2.875409E+02
 3.281500E+02  6.882941E+01  7.146317E+01  2.877542E+02
 3.291500E+02  6.889013E+01  7.153302E+01  2.879667E+02
 3.301500E+02  6.895083E+01  7.160286E+01  2.881785E+02
 3.311500E+02  6.901153E+01  7.167267E+01  2.883897E+02
 3.321500E+02  6.907222E+01  7.174247E+01  2.886001E+02
 3.331500E+02  6.913290E+01  7.181225E+01  2.888099E+02
 3.341500E+02  6.919358E+01  7.188201E+01  2.890190E+02
 3.351500E+02  6.925426E+01  7.195177E+01  2.892274E+02
 3.361500E+02  6.931494E+01  7.202151E+01  2.894352E+02
 3.371500E+02  6.937561E+01  7.209125E+01  2.896424E+02
 3.381500E+02  6.943629E+01  7.216097E+01  2.898489E+02
 3.391500E+02  6.949697E+01  7.223069E+01  2.900547E+02
 3.401500E+02  6.955765E+01  7.230040E+01  2.902600E+02
 3.411500E+02  6.961833E+01  7.237010E+01  2.904646E+02
 3.421500E+02  6.967902E+01  7.243980E+01  2.906686E+02
 3.431500E+02  6.973972E+01  7.250950E+01  2.908720E+02
 3.441500E+02  6.980042E+01  7.257920E+01  2.910748E+02
 3.451500E+02  6.986113E+01  7.264889E+01  2.912771E+02
 3.461500E+02  6.992185E+01  7.271859E+01  2.914787E+02
 3.471500E+02  6.998258E+01  7.278829E+01  2.916797E+02
 3.481500E+02  7.004332E+01  7.285798E+01  2.918802E+02
 3.491500E+02  7.010407E+01  7.292769E+01  2.920802E+02
 3.501500E+02  7.016483E+01  7.299740E+01  2.922795E+02
 3.511500E+02  7.022561E+01  7.306711E+01  2.924783E+02
 3.521500E+02  7.028640E+01  7.313683E+01  2.926766E+02
 3.531500E+02  7.034721E+01  7.320655E+01  2.928743E+02
 3.541500E+02  7.040803E+01  7.327629E+01  2.930715E+02
 3.551500E+02  7.046887E+01  7.334603E+01  2.932682E+02
 3.561500E+02  7.052973E+01  7.341579E+01  2.934643E+02
 3.571500E+02  7.059061E+01  7.348555E+01  2.936599E+02
 3.581500E+02  7.065150E+01  7.355533E+01  2.938550E+02
 3.591500E+02  7.071242E+01  7.362512E+01  2.940496E+02
 3.601500E+02  7.077335E+01  7.369492E+01  2.942437E+02
 3.611500E+02  7.083431E+01  7.376474E+01  2.944373E+02
 3.621500E+02  7.089529E+01  7.383457E+01  2.946304E+02
 3.631500E+02  7.095629E+01  7.390442E+01  2.948230E+02
 3.641500E+02  7.101731E+01  7.397428E+01  2.950151E+02
 3.651500E+02  7.107836E+01  7.404416E+01  2.952067E+02
 3.661500E+02  7.113943E+01  7.411406E+01  2.953979E+02
 3.671500E+02  7.120053E+01  7.418398E+01  2.955886E+02
 3.681500E+02  7.126165E+01  7.425391E+01  2.957788E+02
 3.691500E+02  7.132280E+01  7.432387E+01  2.959686E+02
 3.701500E+02  7.138397E+01  7.439385E+01  2.961579E+02
 3.711500E+02  7.144518E+01  7.446385E+01  2.963467E+02
 3.721500E+02  7.150641E+01  7.453387E+01  2.965351E+02
 3.731500E+02  7.156767E+01  7.460391E+01  2.967231E+02
 3.741500E+02  7.162896E+01  7.467397E+01  2.969106E+02
 3.751500E+02  7.169027E+01  7.474406E+01  2.970977E+02
 3.761500E+02  7.175162E+01  7.481418E+01  2.972843E+02
 3.771500E+02  7.181300E+01  7.488431E+01  2.974705E+02
 3.781500E+02  7.187441E+01  7.495448E+01  2.976563E+02
 3.791500E+02  7.193585E+01  7.502467E+01  2.978417E+02
 3.801500E+02  7.199732E+01  7.509488E+01  2.980266E+02
 3.811500E+02  7.205882E+01  7.516512E+01  2.982112E+02
 3.821500E+02  7.212036E+01  7.523539E+01  2.983953E+02
 3.831500E+02  7.218193E+01  7.530569E+01  2.985790E+02
 3.841500E+02  7.224353E+01  7.537601E+01  2.987623E+02
 3.851500E+02  7.230516E+01  7.544637E+01  2.989452E+02
 3.861500E+02  7.236683E+01  7.551675E+01  2.991277E+02
 3.871500E+02  7.242854E+01  7.558716E+01  2.993098E+02
 3.881500E+02  7.249027E+01  7.565760E+01  2.994915E+02
 3.891500E+02  7.255205E+01  7.572808E+01  2.996729E+02
 3.901500E+02  7.261386E+01  7.579858E+01  2.998538E+02
 3.911500E+02  7.267570E+01  7.586911E+01  3.000344E+02
 3.921500E+02  7.273758E+01  7.593968E+01  3.002145E+02
 3.931500E+02  7.279950E+01  7.601028E+01  3.003943E+02
 3.941500E+02  7.286145E+01  7.608091E+01  3.005738E+02
 3.951500E+02  7.292344E+01  7.615157E+01  3.007528E+02
 3.961500E+02  7.298547E+01  7.622226E+01  3.009315E+02
 3.971500E+02  7.304754E+01  7.629299E+01  3.011098E+02
 3.981500E+02  7.310964E+01  7.636375E+01  3.012877E+02
 3.991500E+02  7.317178E+01  7.643455E+01  3.014653E+02
