#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.891500E+02  6.910802E-01  1.197828E-03  4.593933E-07  6.060656E-07  6.750568E-07  8.087841E-07  9.746944E-02  5.520661E-05  2.088684E-07  9.433097E-02  2.123392E-04  3.039723E-06  7.617486E-08  4.739479E-03  3.780567E-07  1.303029E-06  1.100042E-06  1.106822E-01  1.031869E-05  2.582329E-06  2.238056E-06  8.674551E-05  1.179902E-04  1.035464E-06  3.840216E-07  4.893551E-07  1.878851E-06
 2.901500E+02  6.918267E-01  1.181054E-03  4.414487E-07  5.825673E-07  6.489264E-07  7.776967E-07  9.752293E-02  5.407790E-05  1.947189E-07  9.501289E-02  2.108539E-04  2.894491E-06  7.506172E-08  4.637845E-03  3.558461E-07  1.230038E-06  1.048691E-06  1.093253E-01  9.882034E-06  2.492884E-06  2.158870E-06  8.559051E-05  1.164150E-04  9.795061E-07  3.606899E-07  4.597918E-07  1.782906E-06
 2.911500E+02  6.925626E-01  1.164641E-03  4.243348E-07  5.601501E-07  6.239966E-07  7.480295E-07  9.757491E-02  5.297980E-05  1.816168E-07  9.568595E-02  2.093533E-04  2.756421E-06  7.395433E-08  4.539101E-03  3.350858E-07  1.161618E-06  1.000094E-06  1.079859E-01  9.465203E-06  2.406982E-06  2.082882E-06  8.445144E-05  1.148617E-04  9.267701E-07  3.388942E-07  4.321648E-07  1.692352E-06
 2.921500E+02  6.932879E-01  1.148580E-03  4.080078E-07  5.387575E-07  6.002047E-07  7.197086E-07  9.762544E-02  5.191134E-05  1.694784E-07  9.635019E-02  2.078389E-04  2.625158E-06  7.285336E-08  4.443150E-03  3.156724E-07  1.097454E-06  9.540845E-07  1.066642E-01  9.067262E-06  2.324469E-06  2.009951E-06  8.332824E-05  1.133303E-04  8.770617E-07  3.185265E-07  4.063387E-07  1.606863E-06
 2.931500E+02  6.940028E-01  1.132860E-03  3.924265E-07  5.183360E-07  5.774913E-07  6.926643E-07  9.767457E-02  5.087158E-05  1.582273E-07  9.700567E-02  2.063121E-04  2.500368E-06  7.175947E-08  4.349898E-03  2.975106E-07  1.037258E-06  9.105100E-07  1.053599E-01  8.687319E-06  2.245198E-06  1.939940E-06  8.222084E-05  1.118206E-04  8.301988E-07  2.994869E-07  3.821878E-07  1.526133E-06
 2.941500E+02  6.947074E-01  1.117473E-03  3.775521E-07  4.988353E-07  5.558007E-07  6.668309E-07  9.772233E-02  4.985963E-05  1.477937E-07  9.765243E-02  2.047743E-04  2.381731E-06  7.067325E-08  4.259254E-03  2.805122E-07  9.807598E-07  8.692262E-07  1.040730E-01  8.324525E-06  2.169029E-06  1.872722E-06  8.112914E-05  1.103326E-04  7.860107E-07  2.816828E-07  3.595960E-07  1.449876E-06
 2.951500E+02  6.954017E-01  1.102410E-03  3.633481E-07  4.802081E-07  5.350804E-07  6.421464E-07  9.776878E-02  4.887461E-05  1.381134E-07  9.829052E-02  2.032265E-04  2.268941E-06  6.959527E-08  4.171131E-03  2.645960E-07  9.277105E-07  8.300987E-07  1.028034E-01  7.978071E-06  2.095829E-06  1.808174E-06  8.005305E-05  1.088659E-04  7.443373E-07  2.650284E-07  3.384557E-07  1.377824E-06
 2.961500E+02  6.960858E-01  1.087662E-03  3.497799E-07  4.624097E-07  5.152807E-07  6.185526E-07  9.781396E-02  4.791568E-05  1.291277E-07  9.892001E-02  2.016702E-04  2.161708E-06  6.852604E-08  4.085445E-03  2.496864E-07  8.778793E-07  7.930015E-07  1.015509E-01  7.647188E-06  2.025470E-06  1.746179E-06  7.899246E-05  1.074206E-04  7.050283E-07  2.494443E-07  3.186670E-07  1.309727E-06
 2.971500E+02  6.967600E-01  1.073220E-03  3.368151E-07  4.453979E-07  4.963551E-07  5.959942E-07  9.785791E-02  4.698202E-05  1.207828E-07  9.954094E-02  2.001065E-04  2.059757E-06  6.746605E-08  4.002116E-03  2.357140E-07  8.310517E-07  7.578170E-07  1.003154E-01  7.331142E-06  1.957831E-06  1.686626E-06  7.794727E-05  1.059965E-04  6.679427E-07  2.348569E-07  3.001373E-07  1.245349E-06
 2.981500E+02  6.974242E-01  1.059077E-03  3.244231E-07  4.291332E-07  4.782593E-07  5.744194E-07  9.790067E-02  4.607285E-05  1.130293E-07  1.001534E-01  1.985364E-04  1.962823E-06  6.641573E-08  3.921067E-03  2.226144E-07  7.870290E-07  7.244348E-07  9.909688E-02  7.029237E-06  1.892795E-06  1.629409E-06  7.691736E-05  1.045933E-04  6.329484E-07  2.211978E-07  2.827808E-07  1.184471E-06
 2.991500E+02  6.980787E-01  1.045225E-03  3.125749E-07  4.135779E-07  4.609518E-07  5.537791E-07  9.794228E-02  4.518740E-05  1.058220E-07  1.007574E-01  1.969611E-04  1.870658E-06  6.537549E-08  3.842221E-03  2.103277E-07  7.456266E-07  6.927516E-07  9.789511E-02  6.740808E-06  1.830252E-06  1.574427E-06  7.590259E-05  1.032108E-04  5.999210E-07  2.084037E-07  2.665178E-07  1.126887E-06
 3.001500E+02  6.987235E-01  1.031656E-03  3.012433E-07  3.986968E-07  4.443933E-07  5.340270E-07  9.798278E-02  4.432495E-05  9.911921E-08  1.013531E-01  1.953817E-04  1.783022E-06  6.434571E-08  3.765509E-03  1.987989E-07  7.066730E-07  6.626705E-07  9.670997E-02  6.465222E-06  1.770096E-06  1.521583E-06  7.490284E-05  1.018490E-04  5.687443E-07  1.964159E-07  2.512745E-07  1.072404E-06
 3.011500E+02  6.993587E-01  1.018362E-03  2.904026E-07  3.844563E-07  4.285468E-07  5.151193E-07  9.802219E-02  4.348479E-05  9.288275E-08  1.019405E-01  1.937991E-04  1.699689E-06  6.332672E-08  3.690860E-03  1.879766E-07  6.700090E-07  6.341009E-07  9.554133E-02  6.201878E-06  1.712227E-06  1.470785E-06  7.391797E-05  1.005076E-04  5.393088E-07  1.851799E-07  2.369822E-07  1.020840E-06
 3.021500E+02  6.999844E-01  1.005338E-03  2.800284E-07  3.708250E-07  4.133772E-07  4.970147E-07  9.806057E-02  4.266624E-05  8.707751E-08  1.025197E-01  1.922143E-04  1.620444E-06  6.231883E-08  3.618207E-03  1.778135E-07  6.354864E-07  6.069576E-07  9.438904E-02  5.950203E-06  1.656549E-06  1.421947E-06  7.294784E-05  9.918644E-05  5.115120E-07  1.746450E-07  2.235772E-07  9.720261E-07
 3.031500E+02  7.006009E-01  9.925754E-04  2.700977E-07  3.577729E-07  3.988514E-07  4.796740E-07  9.809794E-02  4.186863E-05  8.167121E-08  1.030908E-01  1.906283E-04  1.545083E-06  6.132231E-08  3.547488E-03  1.682655E-07  6.029676E-07  5.811608E-07  9.325294E-02  5.709651E-06  1.602970E-06  1.374984E-06  7.199230E-05  9.788524E-05  4.852574E-07  1.647643E-07  2.110003E-07  9.258030E-07
 3.041500E+02  7.012081E-01  9.800679E-04  2.605890E-07  3.452720E-07  3.849382E-07  4.630604E-07  9.813433E-02  4.109132E-05  7.663416E-08  1.036538E-01  1.890418E-04  1.473411E-06  6.033742E-08  3.478639E-03  1.592918E-07  5.723245E-07  5.566355E-07  9.213288E-02  5.479703E-06  1.551401E-06  1.329816E-06  7.105120E-05  9.660383E-05  4.604547E-07  1.554941E-07  1.991966E-07  8.820213E-07
 3.051500E+02  7.018062E-01  9.678092E-04  2.514816E-07  3.332955E-07  3.716078E-07  4.471389E-07  9.816977E-02  4.033371E-05  7.193904E-08  1.042089E-01  1.874557E-04  1.405243E-06  5.936437E-08  3.411602E-03  1.508545E-07  5.434379E-07  5.333114E-07  9.102871E-02  5.259865E-06  1.501760E-06  1.286368E-06  7.012438E-05  9.534198E-05  4.370190E-07  1.467939E-07  1.881149E-07  8.405410E-07
 3.061500E+02  7.023953E-01  9.557929E-04  2.427561E-07  3.218182E-07  3.588323E-07  4.318763E-07  9.820430E-02  3.959519E-05  6.756069E-08  1.047560E-01  1.858709E-04  1.340403E-06  5.840335E-08  3.346319E-03  1.429184E-07  5.161968E-07  5.111224E-07  8.994025E-02  5.049667E-06  1.453966E-06  1.244567E-06  6.921170E-05  9.409947E-05  4.148704E-07  1.386260E-07  1.777077E-07  8.012305E-07
 3.071500E+02  7.029755E-01  9.440130E-04  2.343942E-07  3.108163E-07  3.465853E-07  4.172415E-07  9.823793E-02  3.887519E-05  6.347592E-08  1.052954E-01  1.842881E-04  1.278724E-06  5.745455E-08  3.282735E-03  1.354507E-07  4.904978E-07  4.900066E-07  8.886736E-02  4.848659E-06  1.407944E-06  1.204344E-06  6.831297E-05  9.287609E-05  3.939341E-07  1.309553E-07  1.679308E-07  7.639664E-07
 3.081500E+02  7.035470E-01  9.324636E-04  2.263786E-07  3.002671E-07  3.348416E-07  4.032047E-07  9.827071E-02  3.817315E-05  5.966339E-08  1.058270E-01  1.827080E-04  1.220048E-06  5.651809E-08  3.220796E-03  1.284212E-07  4.662446E-07  4.699055E-07  8.780985E-02  4.656417E-06  1.363620E-06  1.165632E-06  6.742805E-05  9.167159E-05  3.741398E-07  1.237492E-07  1.587430E-07  7.286327E-07
 3.091500E+02  7.041098E-01  9.211390E-04  2.186927E-07  2.901494E-07  3.235775E-07  3.897379E-07  9.830265E-02  3.748854E-05  5.610341E-08  1.063510E-01  1.811314E-04  1.164225E-06  5.559410E-08  3.160451E-03  1.218015E-07  4.433474E-07  4.507643E-07  8.676755E-02  4.472533E-06  1.320924E-06  1.128368E-06  6.655677E-05  9.048575E-05  3.554214E-07  1.169774E-07  1.501062E-07  6.951205E-07
 3.101500E+02  7.046641E-01  9.100336E-04  2.113211E-07  2.804428E-07  3.127705E-07  3.768144E-07  9.833379E-02  3.682084E-05  5.277781E-08  1.068674E-01  1.795588E-04  1.111110E-06  5.468269E-08  3.101650E-03  1.155653E-07  4.217224E-07  4.325314E-07  8.574031E-02  4.296621E-06  1.279790E-06  1.092493E-06  6.569895E-05  8.931833E-05  3.377167E-07  1.106118E-07  1.419847E-07  6.633276E-07
 3.111500E+02  7.052100E-01  8.991420E-04  2.042489E-07  2.711281E-07  3.023992E-07  3.644091E-07  9.836414E-02  3.616955E-05  4.966983E-08  1.073764E-01  1.779909E-04  1.060569E-06  5.378394E-08  3.044347E-03  1.096883E-07  4.012917E-07  4.151584E-07  8.472795E-02  4.128314E-06  1.240154E-06  1.057948E-06  6.485444E-05  8.816910E-05  3.209675E-07  1.046260E-07  1.343454E-07  6.331578E-07
 3.121500E+02  7.057476E-01  8.884591E-04  1.974622E-07  2.621871E-07  2.924436E-07  3.524981E-07  9.839373E-02  3.553418E-05  4.676400E-08  1.078780E-01  1.764283E-04  1.012471E-06  5.289791E-08  2.988494E-03  1.041476E-07  3.819822E-07  3.985996E-07  8.373028E-02  3.967262E-06  1.201956E-06  1.024679E-06  6.402305E-05  8.703782E-05  3.051190E-07  9.899568E-08  1.271574E-07  6.045207E-07
 3.131500E+02  7.062770E-01  8.779798E-04  1.909478E-07  2.536027E-07  2.828844E-07  3.410587E-07  9.842259E-02  3.491427E-05  4.404604E-08  1.083723E-01  1.748716E-04  9.666959E-07  5.202464E-08  2.934047E-03  9.892207E-08  3.637260E-07  3.828119E-07  8.274715E-02  3.813129E-06  1.165138E-06  9.926337E-07  6.320462E-05  8.592425E-05  2.901195E-07  9.369795E-08  1.203918E-07  5.773314E-07
 3.141500E+02  7.067984E-01  8.676991E-04  1.846931E-07  2.453585E-07  2.737036E-07  3.300694E-07  9.845073E-02  3.430935E-05  4.150272E-08  1.088593E-01  1.733212E-04  9.231258E-07  5.116416E-08  2.880964E-03  9.399195E-08  3.464595E-07  3.677550E-07  8.177836E-02  3.665600E-06  1.129642E-06  9.617609E-07  6.239897E-05  8.482816E-05  2.759207E-07  8.871164E-08  1.140219E-07  5.515099E-07
 3.151500E+02  7.073118E-01  8.576123E-04  1.786862E-07  2.374389E-07  2.648837E-07  3.195099E-07  9.847817E-02  3.371900E-05  3.912185E-08  1.093393E-01  1.717777E-04  8.816508E-07  5.031649E-08  2.829202E-03  8.933884E-08  3.301232E-07  3.533906E-07  8.082374E-02  3.524372E-06  1.095418E-06  9.320133E-07  6.160594E-05  8.374929E-05  2.624770E-07  8.401698E-08  1.080226E-07  5.269811E-07
 3.161500E+02  7.078174E-01  8.477148E-04  1.729159E-07  2.298292E-07  2.564086E-07  3.093606E-07  9.850495E-02  3.314279E-05  3.689213E-08  1.098122E-01  1.702416E-04  8.421659E-07  4.948162E-08  2.778723E-03  8.494557E-08  3.146617E-07  3.396829E-07  7.988312E-02  3.389156E-06  1.062413E-06  9.033449E-07  6.082534E-05  8.268742E-05  2.497457E-07  7.959552E-08  1.023707E-07  5.036743E-07
 3.171500E+02  7.083153E-01  8.380021E-04  1.673713E-07  2.225155E-07  2.482626E-07  2.996033E-07  9.853107E-02  3.258031E-05  3.480312E-08  1.102782E-01  1.687132E-04  8.045718E-07  4.865953E-08  2.729488E-03  8.079614E-08  3.000232E-07  3.265979E-07  7.895631E-02  3.259679E-06  1.030580E-06  8.757121E-07  6.005701E-05  8.164229E-05  2.376863E-07  7.543008E-08  9.704439E-08  4.815228E-07
 3.181500E+02  7.088056E-01  8.284697E-04  1.620423E-07  2.154845E-07  2.404311E-07  2.902206E-07  9.855656E-02  3.203117E-05  3.284514E-08  1.107374E-01  1.671931E-04  7.687740E-07  4.785020E-08  2.681459E-03  7.687561E-08  2.861590E-07  3.141037E-07  7.804314E-02  3.135680E-06  9.998708E-07  8.490730E-07  5.930077E-05  8.061368E-05  2.262612E-07  7.150464E-08  9.202337E-08  4.604641E-07
 3.191500E+02  7.092883E-01  8.191136E-04  1.569193E-07  2.087236E-07  2.329001E-07  2.811957E-07  9.858144E-02  3.149498E-05  3.100925E-08  1.111898E-01  1.656815E-04  7.346829E-07  4.705358E-08  2.634600E-03  7.317005E-08  2.730237E-07  3.021702E-07  7.714343E-02  3.016909E-06  9.702419E-07  8.233877E-07  5.855644E-05  7.960133E-05  2.154346E-07  6.780421E-08  8.728871E-08  4.404391E-07
 3.201500E+02  7.097637E-01  8.099294E-04  1.519931E-07  2.022208E-07  2.256562E-07  2.725131E-07  9.860572E-02  3.097137E-05  2.928714E-08  1.116355E-01  1.641790E-04  7.022133E-07  4.626963E-08  2.588877E-03  6.966643E-08  2.605749E-07  2.907689E-07  7.625699E-02  2.903130E-06  9.416505E-07  7.986178E-07  5.782386E-05  7.860502E-05  2.051729E-07  6.431485E-08  8.282271E-08  4.213922E-07
 3.211500E+02  7.102318E-01  8.009133E-04  1.472550E-07  1.959648E-07  2.186869E-07  2.641576E-07  9.862942E-02  3.045998E-05  2.767114E-08  1.120747E-01  1.626857E-04  6.712847E-07  4.549827E-08  2.544257E-03  6.635261E-08  2.487727E-07  2.798730E-07  7.538366E-02  2.794118E-06  9.140559E-07  7.747268E-07  5.710284E-05  7.762449E-05  1.954448E-07  6.102351E-08  7.860885E-08  4.032711E-07
 3.221500E+02  7.106928E-01  7.920612E-04  1.426966E-07  1.899448E-07  2.119800E-07  2.561150E-07  9.865256E-02  2.996048E-05  2.615410E-08  1.125073E-01  1.612021E-04  6.418203E-07  4.473944E-08  2.500706E-03  6.321721E-08  2.375798E-07  2.694571E-07  7.452325E-02  2.689657E-06  8.874190E-07  7.516797E-07  5.639323E-05  7.665953E-05  1.862205E-07  5.791801E-08  7.463171E-08  3.860265E-07
 3.231500E+02  7.111466E-01  7.833696E-04  1.383102E-07  1.841504E-07  2.055243E-07  2.483718E-07  9.867516E-02  2.947251E-05  2.472941E-08  1.129336E-01  1.597284E-04  6.137473E-07  4.399306E-08  2.458195E-03  6.024962E-08  2.269613E-07  2.594974E-07  7.367559E-02  2.589542E-06  8.617025E-07  7.294431E-07  5.569484E-05  7.570988E-05  1.774720E-07  5.498699E-08  7.087687E-08  3.696118E-07
 3.241500E+02  7.115936E-01  7.748346E-04  1.340882E-07  1.785720E-07  1.993088E-07  2.409151E-07  9.869722E-02  2.899576E-05  2.339095E-08  1.133535E-01  1.582650E-04  5.869969E-07  4.325902E-08  2.416692E-03  5.743989E-08  2.168845E-07  2.499711E-07  7.284049E-02  2.493580E-06  8.368706E-07  7.079849E-07  5.500751E-05  7.477531E-05  1.691730E-07  5.221980E-08  6.733083E-08  3.539833E-07
 3.251500E+02  7.120337E-01  7.664527E-04  1.300235E-07  1.732001E-07  1.933232E-07  2.337327E-07  9.871877E-02  2.852991E-05  2.213300E-08  1.137672E-01  1.568120E-04  5.615035E-07  4.253725E-08  2.376168E-03  5.477875E-08  2.073186E-07  2.408570E-07  7.201778E-02  2.401583E-06  8.128891E-07  6.872746E-07  5.433107E-05  7.385560E-05  1.612987E-07  4.960652E-08  6.398101E-08  3.390996E-07
 3.261500E+02  7.124670E-01  7.582203E-04  1.261094E-07  1.680261E-07  1.875576E-07  2.268128E-07  9.873982E-02  2.807467E-05  2.095029E-08  1.141748E-01  1.553697E-04  5.372049E-07  4.182763E-08  2.336595E-03  5.225748E-08  1.982348E-07  2.321348E-07  7.120730E-02  2.313376E-06  7.897252E-07  6.672828E-07  5.366535E-05  7.295050E-05  1.538260E-07  4.713785E-08  6.081560E-08  3.249216E-07
 3.271500E+02  7.128938E-01  7.501342E-04  1.223394E-07  1.630413E-07  1.820028E-07  2.201444E-07  9.876039E-02  2.762973E-05  1.983789E-08  1.145764E-01  1.539383E-04  5.140422E-07  4.113004E-08  2.297947E-03  4.986794E-08  1.896061E-07  2.237854E-07  7.040885E-02  2.228788E-06  7.673475E-07  6.479814E-07  5.301018E-05  7.205980E-05  1.467326E-07  4.480510E-08  5.782358E-08  3.114126E-07
 3.281500E+02  7.133140E-01  7.421911E-04  1.187073E-07  1.582379E-07  1.766497E-07  2.137168E-07  9.878048E-02  2.719480E-05  1.879124E-08  1.149719E-01  1.525180E-04  4.919593E-07  4.044438E-08  2.260196E-03  4.760252E-08  1.814071E-07  2.157907E-07  6.962227E-02  2.147661E-06  7.457259E-07  6.293436E-07  5.236540E-05  7.118325E-05  1.399980E-07  4.260015E-08  5.499463E-08  2.985380E-07
 3.291500E+02  7.137277E-01  7.343877E-04  1.152074E-07  1.536081E-07  1.714900E-07  2.075200E-07  9.880011E-02  2.676963E-05  1.780608E-08  1.153616E-01  1.511091E-04  4.709031E-07  3.977053E-08  2.223317E-03  4.545406E-08  1.736140E-07  2.081336E-07  6.884739E-02  2.069839E-06  7.248316E-07  6.113437E-07  5.173085E-05  7.032065E-05  1.336027E-07  4.051538E-08  5.231909E-08  2.862649E-07
 3.301500E+02  7.141352E-01  7.267208E-04  1.118340E-07  1.491448E-07  1.665154E-07  2.015444E-07  9.881930E-02  2.635393E-05  1.687847E-08  1.157455E-01  1.497116E-04  4.508232E-07  3.910834E-08  2.187286E-03  4.341587E-08  1.662044E-07  2.007979E-07  6.808403E-02  1.995177E-06  7.046370E-07  5.939571E-07  5.110635E-05  6.947175E-05  1.275282E-07  3.854367E-08  4.978789E-08  2.745623E-07
 3.311500E+02  7.145364E-01  7.191876E-04  1.085819E-07  1.448409E-07  1.617184E-07  1.957808E-07  9.883805E-02  2.594745E-05  1.600472E-08  1.161237E-01  1.483257E-04  4.316716E-07  3.845770E-08  2.152078E-03  4.148166E-08  1.591573E-07  1.937684E-07  6.733203E-02  1.923537E-06  6.851155E-07  5.771601E-07  5.049175E-05  6.863635E-05  1.217572E-07  3.667835E-08  4.739258E-08  2.634012E-07
 3.321500E+02  7.149315E-01  7.117850E-04  1.054460E-07  1.406899E-07  1.570915E-07  1.902205E-07  9.885638E-02  2.554994E-05  1.518142E-08  1.164963E-01  1.469517E-04  4.134030E-07  3.781847E-08  2.117671E-03  3.964557E-08  1.524529E-07  1.870304E-07  6.659122E-02  1.854785E-06  6.662418E-07  5.609302E-07  4.988690E-05  6.781422E-05  1.162735E-07  3.491318E-08  4.512520E-08  2.527538E-07
