#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.084993E+01  4.803575E-02  4.645638E-03                                 112
 2.741500E+02  2.094680E+01  4.803575E-02  4.621473E-03                                 111
 2.751500E+02  2.104354E+01  4.803575E-02  4.594841E-03                                 111
 2.761500E+02  2.114018E+01  4.803575E-02  4.568390E-03                                 111
 2.771500E+02  2.123670E+01  4.803575E-02  4.542123E-03                                 111
 2.781500E+02  2.133310E+01  4.803575E-02  4.516044E-03                                 111
 2.791500E+02  2.142938E+01  4.803575E-02  4.490155E-03                                 111
 2.801500E+02  2.152554E+01  4.803575E-02  4.464458E-03                                 111
 2.811500E+02  2.162158E+01  4.803575E-02  4.438955E-03                                 111
 2.821500E+02  2.171750E+01  4.803575E-02  4.413650E-03                                 111
 2.831500E+02  2.181329E+01  4.803575E-02  4.388544E-03                                 111
 2.841500E+02  2.190895E+01  4.803575E-02  4.363639E-03                                 111
 2.851500E+02  2.200449E+01  4.803575E-02  4.338937E-03                                 111
 2.861500E+02  2.209990E+01  4.803575E-02  4.314439E-03                                 111
 2.871500E+02  2.219519E+01  4.803575E-02  4.290147E-03                                 111
 2.881500E+02  2.229035E+01  4.803575E-02  4.266062E-03                                 111
 2.891500E+02  2.238537E+01  4.803575E-02  4.242186E-03                                 111
 2.901500E+02  2.248027E+01  4.803575E-02  4.218519E-03                                 111
 2.911500E+02  2.257504E+01  4.803575E-02  4.195061E-03                                 111
 2.921500E+02  2.266968E+01  4.803575E-02  4.171815E-03                                 111
 2.931500E+02  2.276419E+01  4.803575E-02  4.148780E-03                                 111
 2.941500E+02  2.285857E+01  4.803575E-02  4.125956E-03                                 111
 2.951500E+02  2.295281E+01  4.803575E-02  4.103345E-03                                 111
 2.961500E+02  2.304693E+01  4.803575E-02  4.080946E-03                                 111
 2.971500E+02  2.314092E+01  4.803575E-02  4.058758E-03                                 111
 2.981500E+02  2.323478E+01  4.803575E-02  4.036783E-03                                 111
 2.991500E+02  2.332851E+01  4.803575E-02  4.015019E-03                                 111
 3.001500E+02  2.342211E+01  4.803575E-02  3.993466E-03                                 111
 3.011500E+02  2.351558E+01  4.803575E-02  3.972124E-03                                 111
 3.021500E+02  2.360892E+01  4.803575E-02  3.950993E-03                                 111
 3.031500E+02  2.370214E+01  4.803575E-02  3.930070E-03                                 111
 3.041500E+02  2.379522E+01  4.803575E-02  3.909356E-03                                 111
 3.051500E+02  2.388818E+01  4.803575E-02  3.888850E-03                                 111
 3.061500E+02  2.398102E+01  4.803575E-02  3.868551E-03                                 111
 3.071500E+02  2.407373E+01  4.803575E-02  3.848458E-03                                 111
 3.081500E+02  2.416631E+01  4.803575E-02  3.828568E-03                                 111
 3.091500E+02  2.425877E+01  4.803575E-02  3.808883E-03                                 111
