#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.255572468822E+00  -3.065074703386E-01
  2.741500000000E+02  -2.499616430099E+00  -5.390638162143E-01
  2.751500000000E+02  -2.743908820283E+00  -7.718995184925E-01
  2.761500000000E+02  -2.988447050885E+00  -1.005012025456E+00
  2.771500000000E+02  -3.233228585254E+00  -1.238398830183E+00
  2.781500000000E+02  -3.478250938267E+00  -1.472057469395E+00
  2.791500000000E+02  -3.723511675940E+00  -1.705985522350E+00
  2.801500000000E+02  -3.969008414982E+00  -1.940180609807E+00
  2.811500000000E+02  -4.214738822296E+00  -2.174640393059E+00
  2.821500000000E+02  -4.460700614451E+00  -2.409362573027E+00
  2.831500000000E+02  -4.706891557102E+00  -2.644344889402E+00
  2.841500000000E+02  -4.953309464376E+00  -2.879585119840E+00
  2.851500000000E+02  -5.199952198475E+00  -3.115081079420E+00
  2.861500000000E+02  -5.446817667996E+00  -3.350830619004E+00
  2.871500000000E+02  -5.693903828753E+00  -3.586831625932E+00
  2.881500000000E+02  -5.941208682011E+00  -3.823082022419E+00
  2.891500000000E+02  -6.188730274005E+00  -4.059579765153E+00
  2.901500000000E+02  -6.436466695170E+00  -4.296322844686E+00
  2.911500000000E+02  -6.684416079353E+00  -4.533309284838E+00
  2.921500000000E+02  -6.932576603021E+00  -4.770537142126E+00
  2.931500000000E+02  -7.180946484447E+00  -5.008004505205E+00
  2.941500000000E+02  -7.429523982898E+00  -5.245709494327E+00
  2.951500000000E+02  -7.678307397807E+00  -5.483650260818E+00
  2.961500000000E+02  -7.927295067950E+00  -5.721824986555E+00
  2.971500000000E+02  -8.176485370610E+00  -5.960231883469E+00
  2.981500000000E+02  -8.425876720751E+00  -6.198869193045E+00
  2.991500000000E+02  -8.675467570182E+00  -6.437735185841E+00
  3.001500000000E+02  -8.925256407608E+00  -6.676828161720E+00
  3.011500000000E+02  -9.175241754873E+00  -6.916146447059E+00
  3.021500000000E+02  -9.425422168884E+00  -7.155688396270E+00
  3.031500000000E+02  -9.675796241444E+00  -7.395452392255E+00
  3.041500000000E+02  -9.926362596264E+00  -7.635436843916E+00
  3.051500000000E+02  -1.017711988902E+01  -7.875640186475E+00
  3.061500000000E+02  -1.042806680654E+01  -8.116060881028E+00
  3.071500000000E+02  -1.067920206607E+01  -8.356697414123E+00
  3.081500000000E+02  -1.093052441445E+01  -8.597548297322E+00
  3.091500000000E+02  -1.118203262741E+01  -8.838612066787E+00
  3.101500000000E+02  -1.143372550877E+01  -9.079887282856E+00
  3.111500000000E+02  -1.168560188977E+01  -9.321372529636E+00
  3.121500000000E+02  -1.193766062827E+01  -9.563066414589E+00
  3.131500000000E+02  -1.218990060813E+01  -9.804967568136E+00
  3.141500000000E+02  -1.244232073909E+01  -1.004707464386E+01
  3.151500000000E+02  -1.269491995351E+01  -1.028938631565E+01
  3.161500000000E+02  -1.294769720965E+01  -1.053190128105E+01
  3.171500000000E+02  -1.320065148839E+01  -1.077461825836E+01
  3.181500000000E+02  -1.345378179319E+01  -1.101753598689E+01
  3.191500000000E+02  -1.370708714953E+01  -1.126065322655E+01
  3.201500000000E+02  -1.396056660426E+01  -1.150396875756E+01
  3.211500000000E+02  -1.421421922503E+01  -1.174748137999E+01
  3.221500000000E+02  -1.446804409968E+01  -1.199118991347E+01
  3.231500000000E+02  -1.472204033569E+01  -1.223509319678E+01
  3.241500000000E+02  -1.497620705962E+01  -1.247919008753E+01
  3.251500000000E+02  -1.523054341658E+01  -1.272347946182E+01
  3.261500000000E+02  -1.548504856968E+01  -1.296796021386E+01
  3.271500000000E+02  -1.573972169952E+01  -1.321263125567E+01
  3.281500000000E+02  -1.599456200371E+01  -1.345749151671E+01
  3.291500000000E+02  -1.624956869638E+01  -1.370253994360E+01
  3.301500000000E+02  -1.650474100766E+01  -1.394777549973E+01
  3.311500000000E+02  -1.676007818330E+01  -1.419319716502E+01
  3.321500000000E+02  -1.701557948413E+01  -1.443880393553E+01
  3.331500000000E+02  -1.727124418570E+01  -1.468459482321E+01
  3.341500000000E+02  -1.752707157781E+01  -1.493056885556E+01
  3.351500000000E+02  -1.778306096414E+01  -1.517672507536E+01
  3.361500000000E+02  -1.803921166177E+01  -1.542306254033E+01
  3.371500000000E+02  -1.829552300090E+01  -1.566958032288E+01
  3.381500000000E+02  -1.855199432438E+01  -1.591627750984E+01
  3.391500000000E+02  -1.880862498739E+01  -1.616315320211E+01
  3.401500000000E+02  -1.906541435708E+01  -1.641020651447E+01
  3.411500000000E+02  -1.932236181221E+01  -1.665743657524E+01
  3.421500000000E+02  -1.957946674282E+01  -1.690484252606E+01
  3.431500000000E+02  -1.983672854991E+01  -1.715242352160E+01
  3.441500000000E+02  -2.009414664512E+01  -1.740017872931E+01
  3.451500000000E+02  -2.035172045044E+01  -1.764810732921E+01
  3.461500000000E+02  -2.060944939789E+01  -1.789620851355E+01
  3.471500000000E+02  -2.086733292922E+01  -1.814448148668E+01
  3.481500000000E+02  -2.112537049570E+01  -1.839292546473E+01
  3.491500000000E+02  -2.138356155775E+01  -1.864153967538E+01
  3.501500000000E+02  -2.164190558477E+01  -1.889032335770E+01
  3.511500000000E+02  -2.190040205482E+01  -1.913927576185E+01
  3.521500000000E+02  -2.215905045443E+01  -1.938839614889E+01
  3.531500000000E+02  -2.241785027829E+01  -1.963768379056E+01
  3.541500000000E+02  -2.267680102910E+01  -1.988713796909E+01
  3.551500000000E+02  -2.293590221729E+01  -2.013675797695E+01
  3.561500000000E+02  -2.319515336081E+01  -2.038654311667E+01
  3.571500000000E+02  -2.345455398495E+01  -2.063649270064E+01
  3.581500000000E+02  -2.371410362209E+01  -2.088660605093E+01
  3.591500000000E+02  -2.397380181157E+01  -2.113688249906E+01
  3.601500000000E+02  -2.423364809941E+01  -2.138732138583E+01
  3.611500000000E+02  -2.449364203820E+01  -2.163792206116E+01
  3.621500000000E+02  -2.475378318689E+01  -2.188868388387E+01
  3.631500000000E+02  -2.501407111063E+01  -2.213960622153E+01
  3.641500000000E+02  -2.527450538057E+01  -2.239068845028E+01
  3.651500000000E+02  -2.553508557374E+01  -2.264192995465E+01
  3.661500000000E+02  -2.579581127285E+01  -2.289333012741E+01
  3.671500000000E+02  -2.605668206716E+01  -2.314488837032E+01
  3.681500000000E+02  -2.631769754835E+01  -2.339660409025E+01
  3.691500000000E+02  -2.657885731638E+01  -2.364847670467E+01
  3.701500000000E+02  -2.684016097529E+01  -2.390050563768E+01
  3.711500000000E+02  -2.710160813412E+01  -2.415269032086E+01
  3.721500000000E+02  -2.736319840676E+01  -2.440503019306E+01
  3.731500000000E+02  -2.762493141184E+01  -2.465752470033E+01
  3.741500000000E+02  -2.788680677258E+01  -2.491017329572E+01
  3.751500000000E+02  -2.814882411670E+01  -2.516297543918E+01
  3.761500000000E+02  -2.841098307630E+01  -2.541593059741E+01
  3.771500000000E+02  -2.867328328774E+01  -2.566903824374E+01
  3.781500000000E+02  -2.893572439152E+01  -2.592229785799E+01
  3.791500000000E+02  -2.919830603221E+01  -2.617570892632E+01
  3.801500000000E+02  -2.946102785833E+01  -2.642927094118E+01
  3.811500000000E+02  -2.972388952226E+01  -2.668298340113E+01
  3.821500000000E+02  -2.998689068011E+01  -2.693684581071E+01
  3.831500000000E+02  -3.025003099170E+01  -2.719085768038E+01
  3.841500000000E+02  -3.051331012040E+01  -2.744501852638E+01
  3.851500000000E+02  -3.077672773307E+01  -2.769932787061E+01
  3.861500000000E+02  -3.104028350000E+01  -2.795378524052E+01
  3.871500000000E+02  -3.130397709479E+01  -2.820839016904E+01
  3.881500000000E+02  -3.156780819431E+01  -2.846314219443E+01
  3.891500000000E+02  -3.183177647858E+01  -2.871804086022E+01
  3.901500000000E+02  -3.209588163074E+01  -2.897308571507E+01
  3.911500000000E+02  -3.236012333695E+01  -2.922827631271E+01
  3.921500000000E+02  -3.262450128634E+01  -2.948361221183E+01
  3.931500000000E+02  -3.288901517090E+01  -2.973909297599E+01
  3.941500000000E+02  -3.315366468550E+01  -2.999471817352E+01
  3.951500000000E+02  -3.341844952774E+01  -3.025048737745E+01
  3.961500000000E+02  -3.368336939792E+01  -3.050640016540E+01
  3.971500000000E+02  -3.394842399901E+01  -3.076245611951E+01
  3.981500000000E+02  -3.421361303654E+01  -3.101865482636E+01
  3.991500000000E+02  -3.447893621842E+01  -3.127499587673E+01
