#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.218081E+01  5.366842E+01
 2.741500E+02  4.218670E+01  5.365885E+01
 2.751500E+02  4.219305E+01  5.363425E+01
 2.761500E+02  4.219986E+01  5.361008E+01
 2.771500E+02  4.220712E+01  5.358635E+01
 2.781500E+02  4.221485E+01  5.356305E+01
 2.791500E+02  4.222302E+01  5.354019E+01
 2.801500E+02  4.223164E+01  5.351778E+01
 2.811500E+02  4.224071E+01  5.349583E+01
 2.821500E+02  4.225023E+01  5.347435E+01
 2.831500E+02  4.226018E+01  5.345333E+01
 2.841500E+02  4.227056E+01  5.343279E+01
 2.851500E+02  4.228138E+01  5.341273E+01
 2.861500E+02  4.229262E+01  5.339316E+01
 2.871500E+02  4.230429E+01  5.337409E+01
 2.881500E+02  4.231637E+01  5.335552E+01
 2.891500E+02  4.232887E+01  5.333746E+01
 2.901500E+02  4.234177E+01  5.331992E+01
 2.911500E+02  4.235508E+01  5.330289E+01
 2.921500E+02  4.236879E+01  5.328639E+01
 2.931500E+02  4.238290E+01  5.327041E+01
 2.941500E+02  4.239739E+01  5.325497E+01
 2.951500E+02  4.241226E+01  5.324006E+01
 2.961500E+02  4.242752E+01  5.322569E+01
 2.971500E+02  4.244314E+01  5.321187E+01
 2.981500E+02  4.245914E+01  5.319859E+01
 2.991500E+02  4.247549E+01  5.318585E+01
 3.001500E+02  4.249221E+01  5.317367E+01
 3.011500E+02  4.250928E+01  5.316204E+01
 3.021500E+02  4.252669E+01  5.315096E+01
 3.031500E+02  4.254444E+01  5.314043E+01
 3.041500E+02  4.256253E+01  5.313045E+01
 3.051500E+02  4.258095E+01  5.312103E+01
 3.061500E+02  4.259969E+01  5.311216E+01
 3.071500E+02  4.261875E+01  5.310384E+01
 3.081500E+02  4.263812E+01  5.309607E+01
 3.091500E+02  4.265780E+01  5.308885E+01
 3.101500E+02  4.267778E+01  5.308218E+01
 3.111500E+02  4.269806E+01  5.307606E+01
 3.121500E+02  4.271863E+01  5.307047E+01
 3.131500E+02  4.273949E+01  5.306543E+01
 3.141500E+02  4.276062E+01  5.306092E+01
 3.151500E+02  4.278203E+01  5.305695E+01
 3.161500E+02  4.280371E+01  5.305351E+01
 3.171500E+02  4.282566E+01  5.305060E+01
 3.181500E+02  4.284786E+01  5.304821E+01
 3.191500E+02  4.287032E+01  5.304634E+01
 3.201500E+02  4.289302E+01  5.304498E+01
 3.211500E+02  4.291597E+01  5.304414E+01
 3.221500E+02  4.293916E+01  5.304381E+01
 3.231500E+02  4.296258E+01  5.304397E+01
 3.241500E+02  4.298623E+01  5.304463E+01
 3.251500E+02  4.301010E+01  5.304579E+01
 3.261500E+02  4.303419E+01  5.304743E+01
 3.271500E+02  4.305849E+01  5.304955E+01
 3.281500E+02  4.308300E+01  5.305215E+01
