#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.712308461480E+00   1.715473035584E+00
  2.741500000000E+02   1.597884255143E+00   1.601050537735E+00
  2.751500000000E+02   1.483049179215E+00   1.486217151936E+00
  2.761500000000E+02   1.367810656386E+00   1.370980300382E+00
  2.771500000000E+02   1.252176048172E+00   1.255347344324E+00
  2.781500000000E+02   1.136152617622E+00   1.139325546727E+00
  2.791500000000E+02   1.019747497157E+00   1.022922040093E+00
  2.801500000000E+02   9.029676614524E-01   9.061437993245E-01
  2.811500000000E+02   7.858199058988E-01   7.889976201391E-01
  2.821500000000E+02   6.683108287475E-01   6.714901012420E-01
  2.831500000000E+02   5.504468186821E-01   5.536276318454E-01
  2.841500000000E+02   4.322340455558E-01   4.354163823982E-01
  2.851500000000E+02   3.136784548351E-01   3.168622990144E-01
  2.861500000000E+02   1.947857646927E-01   1.979711005517E-01
  2.871500000000E+02   7.556146616859E-02   7.874827876177E-02
  2.881500000000E+02  -4.398917534601E-02  -4.080090023713E-02
  2.891500000000E+02  -1.638611161701E-01  -1.606713920293E-01
  2.901500000000E+02  -2.840495305417E-01  -2.808583701182E-01
  2.911500000000E+02  -4.045498025827E-01  -4.013572178988E-01
  2.921500000000E+02  -5.253575218176E-01  -5.221635241727E-01
  2.931500000000E+02  -6.464684747625E-01  -6.432730747539E-01
  2.941500000000E+02  -7.678786376310E-01  -7.646818451683E-01
  2.951500000000E+02  -8.895841688417E-01  -8.863859931656E-01
  2.961500000000E+02  -1.011581400680E+00  -1.008381850382E+00
  2.971500000000E+02  -1.133866832094E+00  -1.130665915139E+00
  2.981500000000E+02  -1.256437120823E+00  -1.253234844568E+00
  2.991500000000E+02  -1.379289076001E+00  -1.376085447217E+00
  3.001500000000E+02  -1.502419651136E+00  -1.499214676032E+00
  3.011500000000E+02  -1.625825936924E+00  -1.622619621163E+00
  3.021500000000E+02  -1.749505154943E+00  -1.746297503666E+00
  3.031500000000E+02  -1.873454651234E+00  -1.870245669073E+00
  3.041500000000E+02  -1.997671890328E+00  -1.994461581432E+00
  3.051500000000E+02  -2.122154449771E+00  -2.118942817817E+00
  3.061500000000E+02  -2.246900014475E+00  -2.243687062688E+00
  3.071500000000E+02  -2.371906372021E+00  -2.368692103186E+00
  3.081500000000E+02  -2.497171407783E+00  -2.493955824261E+00
  3.091500000000E+02  -2.622693100456E+00  -2.619476204198E+00
  3.101500000000E+02  -2.748469518239E+00  -2.745251310798E+00
  3.111500000000E+02  -2.874498814270E+00  -2.871279296810E+00
  3.121500000000E+02  -3.000779223624E+00  -2.997558396934E+00
  3.131500000000E+02  -3.127309059580E+00  -3.124086924082E+00
  3.141500000000E+02  -3.254086710301E+00  -3.250863266067E+00
  3.151500000000E+02  -3.381110636509E+00  -3.377885883244E+00
  3.161500000000E+02  -3.508379367695E+00  -3.505153304771E+00
  3.171500000000E+02  -3.635891500072E+00  -3.632664126525E+00
  3.181500000000E+02  -3.763645694030E+00  -3.760417008568E+00
  3.191500000000E+02  -3.891640671774E+00  -3.888410672781E+00
  3.201500000000E+02  -4.019875215074E+00  -4.016643900613E+00
  3.211500000000E+02  -4.148348163621E+00  -4.145115531444E+00
  3.221500000000E+02  -4.277058412316E+00  -4.273824459864E+00
  3.231500000000E+02  -4.406004910233E+00  -4.402769634640E+00
  3.241500000000E+02  -7.169430174772E+00  -4.610873042623E+00
  3.251500000000E+02  -7.399743994248E+00  -4.831680420584E+00
  3.261500000000E+02  -7.630197939184E+00  -5.052644018514E+00
  3.271500000000E+02  -7.860791418997E+00  -5.273762972143E+00
  3.281500000000E+02  -8.091523848761E+00  -5.495036433445E+00
  3.291500000000E+02  -8.322394649602E+00  -5.716463570005E+00
  3.301500000000E+02  -8.553403249014E+00  -5.938043564430E+00
  3.311500000000E+02  -8.784549081113E+00  -6.159775613808E+00
  3.321500000000E+02  -9.015831586834E+00  -6.381658929207E+00
  3.331500000000E+02  -9.247250214082E+00  -6.603692735202E+00
  3.341500000000E+02  -9.478804417837E+00  -6.825876269443E+00
  3.351500000000E+02  -9.710493660229E+00  -7.048208782246E+00
  3.361500000000E+02  -9.942317410574E+00  -7.270689536210E+00
  3.371500000000E+02  -1.017427514539E+01  -7.493317805855E+00
  3.381500000000E+02  -1.040636634839E+01  -7.716092877287E+00
  3.391500000000E+02  -1.063859051044E+01  -7.939014047872E+00
  3.401500000000E+02  -1.087094712953E+01  -8.162080625937E+00
  3.411500000000E+02  -1.110343571069E+01  -8.385291930477E+00
  3.421500000000E+02  -1.133605576595E+01  -8.608647290884E+00
  3.431500000000E+02  -1.156880681421E+01  -8.832146046680E+00
  3.441500000000E+02  -1.180168838121E+01  -9.055787547275E+00
  3.451500000000E+02  -1.203469999936E+01  -9.279571151718E+00
  3.461500000000E+02  -1.226784120769E+01  -9.503496228474E+00
  3.471500000000E+02  -1.250111155173E+01  -9.727562155202E+00
  3.481500000000E+02  -1.273451058369E+01  -9.951768318847E+00
  3.491500000000E+02  -1.296803786108E+01  -1.017611411420E+01
  3.501500000000E+02  -1.320169294855E+01  -1.040059894557E+01
  3.511500000000E+02  -1.343547541643E+01  -1.062522222535E+01
  3.521500000000E+02  -1.366938484096E+01  -1.084998337413E+01
  3.531500000000E+02  -1.390342080418E+01  -1.107488182052E+01
  3.541500000000E+02  -1.413758289378E+01  -1.129991700101E+01
  3.551500000000E+02  -1.437187070302E+01  -1.152508835974E+01
  3.561500000000E+02  -1.460628383057E+01  -1.175039534842E+01
  3.571500000000E+02  -1.484082188042E+01  -1.197583742610E+01
  3.581500000000E+02  -1.507548446177E+01  -1.220141405906E+01
  3.591500000000E+02  -1.531027118889E+01  -1.242712472063E+01
  3.601500000000E+02  -1.554518168102E+01  -1.265296889108E+01
  3.611500000000E+02  -1.578021556227E+01  -1.287894605747E+01
  3.621500000000E+02  -1.601537246148E+01  -1.310505571348E+01
  3.631500000000E+02  -1.625065201215E+01  -1.333129735933E+01
  3.641500000000E+02  -1.648605385232E+01  -1.355767050160E+01
  3.651500000000E+02  -1.672157762446E+01  -1.378417465314E+01
  3.661500000000E+02  -1.695722297536E+01  -1.401080933294E+01
  3.671500000000E+02  -1.719298955608E+01  -1.423757406597E+01
  3.681500000000E+02  -1.742887702179E+01  -1.446446838313E+01
  3.691500000000E+02  -1.766488503171E+01  -1.469149182108E+01
  3.701500000000E+02  -1.790101324903E+01  -1.491864392216E+01
  3.711500000000E+02  -1.813726134079E+01  -1.514592423426E+01
  3.721500000000E+02  -1.837362897782E+01  -1.537333231073E+01
  3.731500000000E+02  -1.861011583463E+01  -1.560086771025E+01
  3.741500000000E+02  -1.884672158933E+01  -1.582852999678E+01
