#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.291002E+01  3.291318E+01  1.142146E+02
 2.741500E+02  3.302347E+01  3.302664E+01  1.146292E+02
 2.751500E+02  3.313530E+01  3.313847E+01  1.150363E+02
 2.761500E+02  3.324550E+01  3.324867E+01  1.154361E+02
 2.771500E+02  3.335407E+01  3.335724E+01  1.158286E+02
 2.781500E+02  3.346103E+01  3.346420E+01  1.162138E+02
 2.791500E+02  3.356641E+01  3.356958E+01  1.165920E+02
 2.801500E+02  3.367024E+01  3.367342E+01  1.169633E+02
 2.811500E+02  3.377257E+01  3.377575E+01  1.173279E+02
 2.821500E+02  3.387343E+01  3.387661E+01  1.176860E+02
 2.831500E+02  3.397287E+01  3.397605E+01  1.180379E+02
 2.841500E+02  3.407094E+01  3.407413E+01  1.183836E+02
 2.851500E+02  3.416771E+01  3.417089E+01  1.187236E+02
 2.861500E+02  3.426321E+01  3.426639E+01  1.190579E+02
 2.871500E+02  3.435750E+01  3.436068E+01  1.193869E+02
 2.881500E+02  3.445064E+01  3.445383E+01  1.197107E+02
 2.891500E+02  3.454268E+01  3.454586E+01  1.200295E+02
 2.901500E+02  3.463366E+01  3.463686E+01  1.203437E+02
 2.911500E+02  3.472366E+01  3.472685E+01  1.206533E+02
 2.921500E+02  3.481270E+01  3.481590E+01  1.209586E+02
 2.931500E+02  3.490085E+01  3.490404E+01  1.212598E+02
 2.941500E+02  3.498814E+01  3.499133E+01  1.215571E+02
 2.951500E+02  3.507462E+01  3.507782E+01  1.218506E+02
 2.961500E+02  3.516034E+01  3.516354E+01  1.221405E+02
 2.971500E+02  3.524533E+01  3.524853E+01  1.224270E+02
 2.981500E+02  3.532963E+01  3.533284E+01  1.227103E+02
 2.991500E+02  3.541329E+01  3.541650E+01  1.229904E+02
 3.001500E+02  3.549634E+01  3.549954E+01  1.232676E+02
 3.011500E+02  3.557881E+01  3.558201E+01  1.235419E+02
 3.021500E+02  3.566073E+01  3.566394E+01  1.238135E+02
 3.031500E+02  3.574214E+01  3.574535E+01  1.240825E+02
 3.041500E+02  3.582307E+01  3.582628E+01  1.243490E+02
 3.051500E+02  3.590354E+01  3.590675E+01  1.246131E+02
 3.061500E+02  3.598358E+01  3.598680E+01  1.248750E+02
 3.071500E+02  3.606322E+01  3.606644E+01  1.251347E+02
 3.081500E+02  3.614249E+01  3.614571E+01  1.253924E+02
 3.091500E+02  3.622140E+01  3.622462E+01  1.256481E+02
 3.101500E+02  3.629999E+01  3.630321E+01  1.259018E+02
 3.111500E+02  3.637827E+01  3.638149E+01  1.261538E+02
 3.121500E+02  3.645626E+01  3.645948E+01  1.264041E+02
 3.131500E+02  3.653398E+01  3.653721E+01  1.266527E+02
 3.141500E+02  3.661146E+01  3.661469E+01  1.268997E+02
 3.151500E+02  3.668872E+01  3.669194E+01  1.271453E+02
 3.161500E+02  3.676576E+01  3.676899E+01  1.273893E+02
 3.171500E+02  3.684262E+01  3.684585E+01  1.276321E+02
 3.181500E+02  3.691930E+01  3.692253E+01  1.278735E+02
 3.191500E+02  3.699583E+01  3.699906E+01  1.281136E+02
 3.201500E+02  3.707222E+01  3.707545E+01  1.283526E+02
 3.211500E+02  3.714848E+01  3.715171E+01  1.285905E+02
 3.221500E+02  3.722463E+01  3.722786E+01  1.288272E+02
 3.231500E+02  3.730069E+01  3.730393E+01  1.290630E+02
 3.241500E+02  6.436500E+01  6.692356E+01  2.206831E+02
 3.251500E+02  6.440641E+01  6.697447E+01  2.208401E+02
 3.261500E+02  6.444770E+01  6.702525E+01  2.209962E+02
 3.271500E+02  6.448889E+01  6.707592E+01  2.211514E+02
 3.281500E+02  6.452997E+01  6.712646E+01  2.213058E+02
 3.291500E+02  6.457095E+01  6.717688E+01  2.214593E+02
 3.301500E+02  6.461183E+01  6.722719E+01  2.216121E+02
 3.311500E+02  6.465261E+01  6.727739E+01  2.217640E+02
 3.321500E+02  6.469330E+01  6.732748E+01  2.219152E+02
 3.331500E+02  6.473390E+01  6.737746E+01  2.220656E+02
 3.341500E+02  6.477442E+01  6.742734E+01  2.222152E+02
 3.351500E+02  6.481484E+01  6.747713E+01  2.223641E+02
 3.361500E+02  6.485518E+01  6.752681E+01  2.225123E+02
