#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.380961345160E+01   2.381214213386E+01
  2.741500000000E+02   2.372071463823E+01   2.372324366371E+01
  2.751500000000E+02   2.363161941530E+01   2.363414878569E+01
  2.761500000000E+02   2.354232793369E+01   2.354485765070E+01
  2.771500000000E+02   2.345284034171E+01   2.345537040709E+01
  2.781500000000E+02   2.336315678549E+01   2.336568720098E+01
  2.791500000000E+02   2.327327740832E+01   2.327580817572E+01
  2.801500000000E+02   2.318320235130E+01   2.318573347240E+01
  2.811500000000E+02   2.309293175232E+01   2.309546322896E+01
  2.821500000000E+02   2.300246574633E+01   2.300499758037E+01
  2.831500000000E+02   2.291180446502E+01   2.291433665834E+01
  2.841500000000E+02   2.282094803661E+01   2.282348059113E+01
  2.851500000000E+02   2.272989658576E+01   2.273242950341E+01
  2.861500000000E+02   2.263865023323E+01   2.264118351598E+01
  2.871500000000E+02   2.254720909588E+01   2.254974274574E+01
  2.881500000000E+02   2.245557328593E+01   2.245810730492E+01
  2.891500000000E+02   2.236374291177E+01   2.236627730195E+01
  2.901500000000E+02   2.227171807675E+01   2.227425284021E+01
  2.911500000000E+02   2.217949887945E+01   2.218203401832E+01
  2.921500000000E+02   2.208708541345E+01   2.208962092990E+01
  2.931500000000E+02   2.199447776690E+01   2.199701366311E+01
  2.941500000000E+02   2.190167602271E+01   2.190421230093E+01
  2.951500000000E+02   2.180868025794E+01   2.181121692043E+01
  2.961500000000E+02   2.171549054379E+01   2.171802759285E+01
  2.971500000000E+02   2.162210694535E+01   2.162464438333E+01
  2.981500000000E+02   2.152852952125E+01   2.153106735055E+01
  2.991500000000E+02   2.143475832379E+01   2.143729654683E+01
  3.001500000000E+02   2.134079339832E+01   2.134333201757E+01
  3.011500000000E+02   2.124663478326E+01   2.124917380124E+01
  3.021500000000E+02   2.115228250985E+01   2.115482192912E+01
  3.031500000000E+02   2.105773660175E+01   2.106027642491E+01
  3.041500000000E+02   2.096299707518E+01   2.096553730489E+01
  3.051500000000E+02   2.086806393836E+01   2.087060457732E+01
  3.061500000000E+02   2.077293719141E+01   2.077547824238E+01
  3.071500000000E+02   2.067761682626E+01   2.068015829203E+01
  3.081500000000E+02   2.058210282542E+01   2.058464470887E+01
  3.091500000000E+02   2.048639516464E+01   2.048893746866E+01
  3.101500000000E+02   2.039049380887E+01   2.039303653644E+01
  3.111500000000E+02   2.029439871442E+01   2.029694186856E+01
  3.121500000000E+02   2.019810982816E+01   2.020065341194E+01
  3.131500000000E+02   2.010162708728E+01   2.010417110385E+01
  3.141500000000E+02   2.000495041907E+01   2.000749487162E+01
  3.151500000000E+02   1.990807974074E+01   1.991062463254E+01
  3.161500000000E+02   1.981101495912E+01   1.981356029351E+01
  3.171500000000E+02   1.971375597050E+01   1.971630175086E+01
  3.181500000000E+02   1.961630266040E+01   1.961884889021E+01
  3.191500000000E+02   1.951865490311E+01   1.952120158588E+01
  3.201500000000E+02   1.942081256200E+01   1.942335970135E+01
  3.211500000000E+02   1.932277548875E+01   1.932532308836E+01
  3.221500000000E+02   1.922454352339E+01   1.922709158699E+01
  3.231500000000E+02   1.912611649400E+01   1.912866502544E+01
  3.241500000000E+02   1.902749421655E+01   1.903004321971E+01
  3.251500000000E+02   1.892867649450E+01   1.893122597338E+01
  3.261500000000E+02   1.882966311885E+01   1.883221307753E+01
  3.271500000000E+02   1.873045386767E+01   1.873300431029E+01
  3.281500000000E+02   1.863104850597E+01   1.863359943676E+01
  3.291500000000E+02   1.853144678546E+01   1.853399820875E+01
  3.301500000000E+02   1.843164844431E+01   1.843420036452E+01
  3.311500000000E+02   1.833165320692E+01   1.833420562856E+01
  3.321500000000E+02   1.823146078374E+01   1.823401371140E+01
  3.331500000000E+02   1.813107087095E+01   1.813362430933E+01
  3.341500000000E+02   1.803048315029E+01   1.803303710420E+01
  3.351500000000E+02   1.792969728883E+01   1.793225176317E+01
  3.361500000000E+02   1.782871293869E+01   1.783126793845E+01
  3.371500000000E+02   1.772752973694E+01   1.773008526723E+01
  3.381500000000E+02   1.762614730511E+01   1.762870337116E+01
  3.391500000000E+02   1.752456524922E+01   1.752712185635E+01
  3.401500000000E+02   1.742278315944E+01   1.742534031309E+01
  3.411500000000E+02   1.732080060981E+01   1.732335831554E+01
  3.421500000000E+02   1.721861715811E+01   1.722117542159E+01
  3.431500000000E+02   1.711623234550E+01   1.711879117254E+01
  3.441500000000E+02   1.701364569647E+01   1.701620509298E+01
  3.451500000000E+02   1.691085671834E+01   1.691341669037E+01
  3.461500000000E+02   1.680786490126E+01   1.681042545498E+01
  3.471500000000E+02   1.670466971786E+01   1.670723085959E+01
  3.481500000000E+02   1.660127062304E+01   1.660383235923E+01
  3.491500000000E+02   1.649766705372E+01   1.650022939095E+01
  3.501500000000E+02   1.340528877640E+01   1.631120628670E+01
  3.511500000000E+02   1.317994311124E+01   1.609425929197E+01
  3.521500000000E+02   1.295448558720E+01   1.587719883127E+01
  3.531500000000E+02   1.272891641581E+01   1.566002515920E+01
  3.541500000000E+02   1.250323580765E+01   1.544273852775E+01
  3.551500000000E+02   1.227744397230E+01   1.522533918636E+01
  3.561500000000E+02   1.205154111833E+01   1.500782738197E+01
  3.571500000000E+02   1.182552745329E+01   1.479020335911E+01
  3.581500000000E+02   1.159940318369E+01   1.457246735992E+01
  3.591500000000E+02   1.137316851498E+01   1.435461962424E+01
  3.601500000000E+02   1.114682365155E+01   1.413666038967E+01
  3.611500000000E+02   1.092036879674E+01   1.391858989157E+01
  3.621500000000E+02   1.069380415280E+01   1.370040836318E+01
  3.631500000000E+02   1.046712992091E+01   1.348211603559E+01
  3.641500000000E+02   1.024034630116E+01   1.326371313787E+01
  3.651500000000E+02   1.001345349257E+01   1.304519989704E+01
  3.661500000000E+02   9.786451693085E+00   1.282657653814E+01
  3.671500000000E+02   9.559341099552E+00   1.260784328430E+01
  3.681500000000E+02   9.332121907751E+00   1.238900035672E+01
  3.691500000000E+02   9.104794312382E+00   1.217004797475E+01
  3.701500000000E+02   8.877358507073E+00   1.195098635592E+01
  3.711500000000E+02   8.649814684382E+00   1.173181571596E+01
  3.721500000000E+02   8.422163035801E+00   1.151253626883E+01
  3.731500000000E+02   8.194403751763E+00   1.129314822680E+01
  3.741500000000E+02   7.966537021643E+00   1.107365180042E+01
  3.751500000000E+02   7.738563033770E+00   1.085404719858E+01
  3.761500000000E+02   7.510481975425E+00   1.063433462854E+01
  3.771500000000E+02   7.282294032854E+00   1.041451429595E+01
  3.781500000000E+02   7.053999391272E+00   1.019458640489E+01
  3.791500000000E+02   6.825598234867E+00   9.974551157883E+00
  3.801500000000E+02   6.597090746813E+00   9.754408755931E+00
  3.811500000000E+02   6.368477109270E+00   9.534159398537E+00
  3.821500000000E+02   6.139757503399E+00   9.313803283726E+00
  3.831500000000E+02   5.910932109362E+00   9.093340608078E+00
  3.841500000000E+02   5.682001106333E+00   8.872771566741E+00
  3.851500000000E+02   5.452964672509E+00   8.652096353461E+00
  3.861500000000E+02   5.223822985109E+00   8.431315160601E+00
  3.871500000000E+02   4.994576220390E+00   8.210428179165E+00
  3.881500000000E+02   4.765224553652E+00   7.989435598813E+00
  3.891500000000E+02   4.535768159242E+00   7.768337607890E+00
  3.901500000000E+02   4.306207210570E+00   7.547134393439E+00
  3.911500000000E+02   4.076541880109E+00   7.325826141223E+00
  3.921500000000E+02   3.846772339407E+00   7.104413035745E+00
  3.931500000000E+02   3.616898759094E+00   6.882895260265E+00
  3.941500000000E+02   3.386921308889E+00   6.661272996818E+00
  3.951500000000E+02   3.156840157609E+00   6.439546426232E+00
  3.961500000000E+02   2.926655473176E+00   6.217715728147E+00
  3.971500000000E+02   2.696367422628E+00   5.995781081027E+00
  3.981500000000E+02   2.465976172119E+00   5.773742662184E+00
  3.991500000000E+02   2.235481886937E+00   5.551600647785E+00
