#         T/K          A/kJ          G/kJ
  3.321500000000E+02   3.135721915082E+01   3.409538676825E+01
  3.331500000000E+02   3.109219486953E+01   3.383896426185E+01
  3.341500000000E+02   3.082701559779E+01   3.358238172962E+01
  3.351500000000E+02   3.056168159173E+01   3.332563953509E+01
  3.361500000000E+02   3.029619310490E+01   3.306873803657E+01
  3.371500000000E+02   3.003055038840E+01   3.281167758737E+01
  3.381500000000E+02   2.976475369088E+01   3.255445853584E+01
  3.391500000000E+02   2.949880325860E+01   3.229708122555E+01
  3.401500000000E+02   2.923269933552E+01   3.203954599538E+01
  3.411500000000E+02   2.896644216335E+01   3.178185317967E+01
  3.421500000000E+02   2.870003198156E+01   3.152400310828E+01
  3.431500000000E+02   2.843346902746E+01   3.126599610678E+01
  3.441500000000E+02   2.816675353627E+01   3.100783249647E+01
  3.451500000000E+02   2.789988574111E+01   3.074951259454E+01
  3.461500000000E+02   2.763286587310E+01   3.049103671414E+01
  3.471500000000E+02   2.736569416138E+01   3.023240516451E+01
  3.481500000000E+02   2.709837083313E+01   2.997361825104E+01
  3.491500000000E+02   2.683089611368E+01   2.971467627538E+01
  3.501500000000E+02   2.656327022647E+01   2.945557953551E+01
  3.511500000000E+02   2.629549339313E+01   2.919632832586E+01
  3.521500000000E+02   2.602756583354E+01   2.893692293737E+01
  3.531500000000E+02   2.575948776581E+01   2.867736365757E+01
  3.541500000000E+02   2.549125940451E+01   2.841765076897E+01
  3.551500000000E+02   2.522288096803E+01   2.815778455586E+01
  3.561500000000E+02   2.495435266787E+01   2.789776529454E+01
  3.571500000000E+02   2.468567471534E+01   2.763759325951E+01
  3.581500000000E+02   2.441684732037E+01   2.737726872242E+01
  3.591500000000E+02   2.414787069135E+01   2.711679195195E+01
  3.601500000000E+02   2.387874503517E+01   2.685616321387E+01
  3.611500000000E+02   2.360947055722E+01   2.659538277114E+01
  3.621500000000E+02   2.334004746145E+01   2.633445088393E+01
  3.631500000000E+02   2.307047595036E+01   2.607336780970E+01
  3.641500000000E+02   2.280075622508E+01   2.581213380328E+01
  3.651500000000E+02   2.253088848534E+01   2.555074911687E+01
  3.661500000000E+02   2.226087292954E+01   2.528921400017E+01
  3.671500000000E+02   2.199070975473E+01   2.502752870037E+01
  3.681500000000E+02   2.172039915667E+01   2.476569346224E+01
  3.691500000000E+02   2.144994132986E+01   2.450370852817E+01
  3.701500000000E+02   2.117933646752E+01   2.424157413823E+01
  3.711500000000E+02   2.090858476165E+01   2.397929053020E+01
  3.721500000000E+02   2.063768640303E+01   2.371685793963E+01
  3.731500000000E+02   2.036664158125E+01   2.345427659989E+01
  3.741500000000E+02   2.009545048473E+01   2.319154674220E+01
  3.751500000000E+02   1.982411330075E+01   2.292866859570E+01
  3.761500000000E+02   1.955263021544E+01   2.266564238745E+01
  3.771500000000E+02   1.928100141382E+01   2.240246834252E+01
  3.781500000000E+02   1.900922707983E+01   2.213914668401E+01
  3.791500000000E+02   1.873730739633E+01   2.187567763307E+01
  3.801500000000E+02   1.846524254510E+01   2.161206140897E+01
  3.811500000000E+02   1.819303270691E+01   2.134829822912E+01
  3.821500000000E+02   1.792067806147E+01   2.108438830911E+01
  3.831500000000E+02   1.764817878751E+01   2.082033186275E+01
  3.841500000000E+02   1.737553506275E+01   2.055612910210E+01
  3.851500000000E+02   1.710274706395E+01   2.029178023749E+01
  3.861500000000E+02   1.682981496689E+01   2.002728547760E+01
  3.871500000000E+02   1.655673894640E+01   1.976264502943E+01
  3.881500000000E+02   1.628351917639E+01   1.949785909837E+01
  3.891500000000E+02   1.601015582984E+01   1.923292788823E+01
  3.901500000000E+02   1.573664907885E+01   1.896785160126E+01
  3.911500000000E+02   1.546299909459E+01   1.870263043816E+01
  3.921500000000E+02   1.518920604737E+01   1.843726459816E+01
  3.931500000000E+02   1.491527010664E+01   1.817175427901E+01
  3.941500000000E+02   1.464119144099E+01   1.790609967699E+01
  3.951500000000E+02   1.436697021816E+01   1.764030098699E+01
  3.961500000000E+02   1.409260660509E+01   1.737435840250E+01
  3.971500000000E+02   1.381810076788E+01   1.710827211563E+01
  3.981500000000E+02   1.354345287181E+01   1.684204231715E+01
  3.991500000000E+02   1.326866308141E+01   1.657566919652E+01
