#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  7.942711E-03  1.907310E-06  1.441890E-10  1.898725E-10  2.114006E-10  2.528400E-10  3.035517E-02  6.675417E-05  1.555577E-06  3.728164E-03  4.126101E-06  4.590521E-08  9.322690E-10  2.135403E-04  9.829053E-08  3.327932E-07  9.792679E-09  6.224774E-04  4.214862E-08  2.813249E-09  2.449771E-09  1.326116E-05  1.804212E-05  1.231927E-07  3.611028E-07  4.591226E-07  6.142398E-08
 2.841500E+02  7.926411E-03  1.875396E-06  1.381612E-10  1.819921E-10  2.026407E-10  2.424342E-10  3.024492E-02  6.505821E-05  1.439879E-06  3.724467E-03  4.044142E-06  4.288859E-08  9.025909E-10  2.081021E-04  9.198541E-08  3.123867E-07  9.296248E-09  6.099409E-04  3.982180E-08  2.694270E-09  2.344279E-09  1.296685E-05  1.764091E-05  1.147961E-07  3.354265E-07  4.266375E-07  5.772660E-08
 2.851500E+02  7.909959E-03  1.844162E-06  1.324197E-10  1.744837E-10  1.942936E-10  2.325158E-10  3.013548E-02  6.341722E-05  1.333536E-06  3.720599E-03  3.964043E-06  4.008446E-08  8.739616E-10  2.028362E-04  8.612502E-08  2.933627E-07  8.828062E-09  5.977086E-04  3.763509E-08  2.580950E-09  2.243889E-09  1.268059E-05  1.725071E-05  1.070168E-07  3.117285E-07  3.966443E-07  5.427302E-08
 2.861500E+02  7.893364E-03  1.813594E-06  1.269496E-10  1.673279E-10  1.863381E-10  2.230599E-10  3.002684E-02  6.182909E-05  1.235733E-06  3.716568E-03  3.885763E-06  3.747697E-08  8.463427E-10  1.977364E-04  8.067538E-08  2.756195E-07  8.386360E-09  5.857727E-04  3.557945E-08  2.472997E-09  2.148331E-09  1.240212E-05  1.687118E-05  9.980647E-08  2.898456E-07  3.689382E-07  5.104591E-08
 2.871500E+02  7.876634E-03  1.783676E-06  1.217369E-10  1.605065E-10  1.787538E-10  2.140426E-10  2.991899E-02  6.029180E-05  1.145734E-06  3.712379E-03  3.809262E-06  3.505151E-08  8.196968E-10  1.927965E-04  7.560529E-08  2.590632E-07  7.969499E-09  5.741255E-04  3.364647E-08  2.370133E-09  2.057352E-09  1.213121E-05  1.650198E-05  9.312066E-08  2.696287E-07  3.433321E-07  4.802925E-08
 2.881500E+02  7.859775E-03  1.754392E-06  1.167681E-10  1.540024E-10  1.715218E-10  2.054416E-10  2.981192E-02  5.880343E-05  1.062868E-06  3.708038E-03  3.734500E-06  3.279461E-08  7.939880E-10  1.880107E-04  7.088608E-08  2.436074E-07  7.575945E-09  5.627597E-04  3.182829E-08  2.272098E-09  1.970713E-09  1.186762E-05  1.614280E-05  8.691866E-08  2.509418E-07  3.196553E-07  4.520821E-08
 2.891500E+02  7.842797E-03  1.725729E-06  1.120308E-10  1.477993E-10  1.646240E-10  1.972356E-10  2.970564E-02  5.736213E-05  9.865277E-07  3.703551E-03  3.661437E-06  3.069384E-08  7.691818E-10  1.833736E-04  6.649142E-08  2.291726E-07  7.204268E-09  5.516678E-04  3.011760E-08  2.178642E-09  1.888188E-09  1.161114E-05  1.579333E-05  8.116309E-08  2.336608E-07  2.977517E-07  4.256911E-08
 2.901500E+02  7.825705E-03  1.697671E-06  1.075130E-10  1.418818E-10  1.580433E-10  1.894048E-10  2.960013E-02  5.596614E-05  9.161594E-07  3.698922E-03  3.590035E-06  2.873774E-08  7.452447E-10  1.788797E-04  6.239710E-08  2.156854E-07  6.853131E-09  5.408428E-04  2.850756E-08  2.089533E-09  1.809563E-09  1.136153E-05  1.545326E-05  7.581963E-08  2.176721E-07  2.774789E-07  4.009926E-08
 2.911500E+02  7.808506E-03  1.670206E-06  1.032035E-10  1.362354E-10  1.517637E-10  1.819300E-10  2.949538E-02  5.461376E-05  8.512602E-07  3.694158E-03  3.520257E-06  2.691573E-08  7.221447E-10  1.745238E-04  5.858083E-08  2.030779E-07  6.521286E-09  5.302778E-04  2.699183E-08  2.004549E-09  1.734637E-09  1.111860E-05  1.512232E-05  7.085675E-08  2.028719E-07  2.587065E-07  3.778693E-08
 2.921500E+02  7.791209E-03  1.643318E-06  9.909167E-11  1.308465E-10  1.457700E-10  1.747935E-10  2.939139E-02  5.330337E-05  7.913723E-07  3.689262E-03  3.452064E-06  2.521804E-08  6.998508E-10  1.703011E-04  5.502211E-08  1.912877E-07  6.207568E-09  5.199659E-04  2.556444E-08  1.923482E-09  1.663220E-09  1.088214E-05  1.480023E-05  6.624548E-08  1.891655E-07  2.413151E-07  3.562126E-08
 2.931500E+02  7.773818E-03  1.616995E-06  9.516757E-11  1.257019E-10  1.400477E-10  1.679784E-10  2.928815E-02  5.203344E-05  7.360787E-07  3.684240E-03  3.385421E-06  2.363566E-08  6.783331E-10  1.662069E-04  5.170205E-08  1.802570E-07  5.910888E-09  5.099006E-04  2.421987E-08  1.846133E-09  1.595132E-09  1.065196E-05  1.448670E-05  6.195916E-08  1.764660E-07  2.251956E-07  3.359218E-08
 2.941500E+02  7.756340E-03  1.591224E-06  9.142168E-11  1.207896E-10  1.345834E-10  1.614686E-10  2.918566E-02  5.080246E-05  6.849995E-07  3.679098E-03  3.320292E-06  2.216027E-08  6.575630E-10  1.622365E-04  4.860327E-08  1.699325E-07  5.630225E-09  5.000755E-04  2.295294E-08  1.772315E-09  1.530203E-09  1.042786E-05  1.418149E-05  5.797331E-08  1.646938E-07  2.102480E-07  3.169036E-08
 2.951500E+02  7.738781E-03  1.565991E-06  8.784506E-11  1.160978E-10  1.293640E-10  1.552489E-10  2.908390E-02  4.960902E-05  6.377886E-07  3.673839E-03  3.256641E-06  2.078415E-08  6.375127E-10  1.583856E-04  4.570973E-08  1.602647E-07  5.364629E-09  4.904843E-04  2.175883E-08  1.701852E-09  1.468271E-09  1.020966E-05  1.388435E-05  5.426538E-08  1.537763E-07  1.963807E-07  2.990717E-08
 2.961500E+02  7.721148E-03  1.541285E-06  8.442922E-11  1.116156E-10  1.243775E-10  1.493051E-10  2.898286E-02  4.845176E-05  5.941299E-07  3.668467E-03  3.194433E-06  1.950022E-08  6.181558E-10  1.546500E-04  4.300665E-08  1.512082E-07  5.113206E-09  4.811209E-04  2.063301E-08  1.634576E-09  1.409186E-09  9.997182E-06  1.359501E-05  5.081463E-08  1.436467E-07  1.835098E-07  2.823459E-08
 2.971500E+02  7.703445E-03  1.517092E-06  8.116617E-11  1.073326E-10  1.196123E-10  1.436235E-10  2.888255E-02  4.732936E-05  5.537352E-07  3.662989E-03  3.133635E-06  1.830188E-08  5.994665E-10  1.510257E-04  4.048039E-08  1.427208E-07  4.875124E-09  4.719794E-04  1.957128E-08  1.570329E-09  1.352802E-09  9.790257E-06  1.331326E-05  4.760194E-08  1.342439E-07  1.715581E-07  2.666518E-08
 2.981500E+02  7.685678E-03  1.493402E-06  7.804833E-11  1.032390E-10  1.150576E-10  1.381914E-10  2.878295E-02  4.624058E-05  5.163410E-07  3.657407E-03  3.074214E-06  1.718305E-08  5.814202E-10  1.475088E-04  3.811835E-08  1.347633E-07  4.649601E-09  4.630539E-04  1.856970E-08  1.508960E-09  1.298986E-09  9.588716E-06  1.303887E-05  4.460972E-08  1.255117E-07  1.604550E-07  2.519204E-08
 2.991500E+02  7.667852E-03  1.470202E-06  7.506851E-11  9.932558E-11  1.107030E-10  1.329965E-10  2.868406E-02  4.518421E-05  4.817070E-07  3.651726E-03  3.016137E-06  1.613813E-08  5.639931E-10  1.440956E-04  3.590893E-08  1.272997E-07  4.435906E-09  4.543388E-04  1.762459E-08  1.450328E-09  1.247607E-09  9.392399E-06  1.277160E-05  4.182176E-08  1.173986E-07  1.501356E-07  2.380877E-08
 3.001500E+02  7.649973E-03  1.447480E-06  7.221994E-11  9.558340E-11  1.065387E-10  1.280274E-10  2.858587E-02  4.415911E-05  4.496130E-07  3.645949E-03  2.959372E-06  1.516189E-08  5.471624E-10  1.407825E-04  3.384137E-08  1.202964E-07  4.233353E-09  4.458287E-04  1.673251E-08  1.394298E-09  1.198545E-09  9.201151E-06  1.251125E-05  3.922309E-08  1.098575E-07  1.405404E-07  2.250941E-08
 3.011500E+02  7.632045E-03  1.425226E-06  6.949620E-11  9.200419E-11  1.025555E-10  1.232731E-10  2.848837E-02  4.316416E-05  4.198579E-07  3.640082E-03  2.903888E-06  1.424952E-08  5.309061E-10  1.375660E-04  3.190575E-08  1.137223E-07  4.041301E-09  4.375181E-04  1.589024E-08  1.340743E-09  1.151684E-09  9.014820E-06  1.225762E-05  3.679994E-08  1.028448E-07  1.316146E-07  2.128844E-08
 3.021500E+02  7.614073E-03  1.403429E-06  6.689119E-11  8.858004E-11  9.874463E-11  1.187233E-10  2.839156E-02  4.219831E-05  3.922575E-07  3.634127E-03  2.849655E-06  1.339656E-08  5.152030E-10  1.344429E-04  3.009290E-08  1.075488E-07  3.859148E-09  4.294020E-04  1.509478E-08  1.289542E-09  1.106915E-09  8.833261E-06  1.201050E-05  3.453958E-08  9.632066E-08  1.233079E-07  2.014072E-08
 3.031500E+02  7.596061E-03  1.382078E-06  6.439916E-11  8.530348E-11  9.509779E-11  1.143683E-10  2.829542E-02  4.126053E-05  3.666433E-07  3.628089E-03  2.796642E-06  1.259888E-08  5.000329E-10  1.314100E-04  2.839432E-08  1.017490E-07  3.686329E-09  4.214751E-04  1.434331E-08  1.240580E-09  1.064136E-09  8.656333E-06  1.176969E-05  3.243026E-08  9.024844E-08  1.155739E-07  1.906148E-08
 3.041500E+02  7.578014E-03  1.361163E-06  6.201465E-11  8.216741E-11  9.160712E-11  1.101986E-10  2.819995E-02  4.034986E-05  3.428606E-07  3.621970E-03  2.744821E-06  1.185265E-08  4.853760E-10  1.284643E-04  2.680216E-08  9.629829E-08  3.522315E-09  4.137326E-04  1.363319E-08  1.193750E-09  1.023248E-09  8.483899E-06  1.153502E-05  3.046116E-08  8.459435E-08  1.083700E-07  1.804627E-08
 3.051500E+02  7.559935E-03  1.340674E-06  5.973249E-11  7.916513E-11  8.826515E-11  1.062055E-10  2.810515E-02  3.946536E-05  3.207680E-07  3.615775E-03  2.694162E-06  1.115433E-08  4.712136E-10  1.256027E-04  2.530914E-08  9.117358E-08  3.366609E-09  4.061697E-04  1.296196E-08  1.148949E-09  9.841596E-10  8.315829E-06  1.130630E-05  2.862225E-08  7.932736E-08  1.016572E-07  1.709096E-08
 3.061500E+02  7.541830E-03  1.320600E-06  5.754778E-11  7.629025E-11  8.506482E-11  1.023806E-10  2.801101E-02  3.860612E-05  3.002354E-07  3.609507E-03  2.644638E-06  1.050062E-08  4.575276E-10  1.228225E-04  2.390853E-08  8.635352E-08  3.218745E-09  3.987817E-04  1.232732E-08  1.106080E-09  9.467828E-10  8.151992E-06  1.108336E-05  2.690428E-08  7.441887E-08  9.539917E-08  1.619171E-08
 3.071500E+02  7.523701E-03  1.300932E-06  5.545587E-11  7.353675E-11  8.199941E-11  9.871613E-11  2.791752E-02  3.777127E-05  2.811438E-07  3.603169E-03  2.596222E-06  9.888473E-09  4.443005E-10  1.201209E-04  2.259407E-08  8.181825E-08  3.078285E-09  3.915640E-04  1.172709E-08  1.065050E-09  9.110347E-10  7.992267E-06  1.086603E-05  2.529871E-08  6.984254E-08  8.956273E-08  1.534494E-08
 3.081500E+02  7.505553E-03  1.281661E-06  5.345237E-11  7.089889E-11  7.906258E-11  9.520444E-11  2.782467E-02  3.696000E-05  2.633836E-07  3.596764E-03  2.548886E-06  9.315066E-09  4.315155E-10  1.174954E-04  2.135999E-08  7.754934E-08  2.944818E-09  3.845123E-04  1.115925E-08  1.025772E-09  8.768367E-10  7.836533E-06  1.065413E-05  2.379762E-08  6.557412E-08  8.411719E-08  1.454730E-08
 3.091500E+02  7.487389E-03  1.262777E-06  5.153309E-11  6.837125E-11  7.624829E-11  9.183843E-11  2.773246E-02  3.617150E-05  2.468543E-07  3.590295E-03  2.502605E-06  8.777771E-09  4.191565E-10  1.149433E-04  2.020090E-08  7.352962E-08  2.817958E-09  3.776222E-04  1.062191E-08  9.881620E-10  8.441143E-10  7.684675E-06  1.044753E-05  2.239369E-08  6.159123E-08  7.903427E-08  1.379570E-08
 3.101500E+02  7.469213E-03  1.244272E-06  4.969407E-11  6.594867E-11  7.355082E-11  8.861135E-11  2.764088E-02  3.540500E-05  2.314635E-07  3.583765E-03  2.457353E-06  8.274151E-09  4.072080E-10  1.124624E-04  1.911183E-08  6.974314E-08  2.697342E-09  3.708894E-04  1.011328E-08  9.521427E-10  8.127968E-10  7.536580E-06  1.024605E-05  2.108016E-08  5.787324E-08  7.428788E-08  1.308724E-08
 3.111500E+02  7.451027E-03  1.226136E-06  4.793157E-11  6.362627E-11  7.096475E-11  8.551676E-11  2.754993E-02  3.465976E-05  2.171264E-07  3.577178E-03  2.413106E-06  7.801944E-09  3.956551E-10  1.100501E-04  1.808815E-08  6.617503E-08  2.582628E-09  3.643101E-04  9.631697E-09  9.176388E-10  7.828174E-10  7.392140E-06  1.004956E-05  1.985076E-08  5.440112E-08  6.985394E-08  1.241921E-08
 3.121500E+02  7.432836E-03  1.208362E-06  4.624201E-11  6.139939E-11  6.848490E-11  8.254856E-11  2.745959E-02  3.393508E-05  2.037647E-07  3.570535E-03  2.369838E-06  7.359050E-09  3.844834E-10  1.077044E-04  1.712557E-08  6.281147E-08  2.473495E-09  3.578801E-04  9.175599E-09  8.845794E-10  7.541125E-10  7.251250E-06  9.857903E-06  1.869969E-08  5.115728E-08  6.571019E-08  1.178911E-08
 3.131500E+02  7.414641E-03  1.190940E-06  4.462201E-11  5.926365E-11  6.610640E-11  7.970097E-11  2.736987E-02  3.323028E-05  1.913066E-07  3.563840E-03  2.327527E-06  6.943517E-09  3.736790E-10  1.054230E-04  1.622009E-08  5.963957E-08  2.369642E-09  3.515956E-04  8.743516E-09  8.528972E-10  7.266219E-10  7.113808E-06  9.670949E-06  1.762156E-08  4.812551E-08  6.183610E-08  1.119457E-08
 3.141500E+02  7.396447E-03  1.173863E-06  4.306836E-11  5.721484E-11  6.382460E-11  7.696848E-11  2.728075E-02  3.254470E-05  1.796857E-07  3.557096E-03  2.286149E-06  6.553531E-09  3.632288E-10  1.032038E-04  1.536802E-08  5.664734E-08  2.270785E-09  3.454529E-04  8.334073E-09  8.225284E-10  7.002885E-10  6.979715E-06  9.488560E-06  1.661140E-08  4.529080E-08  5.821267E-08  1.063342E-08
 3.151500E+02  7.378256E-03  1.157123E-06  4.157801E-11  5.524900E-11  6.163507E-11  7.434588E-11  2.719223E-02  3.187771E-05  1.688410E-07  3.550304E-03  2.245681E-06  6.187405E-09  3.531200E-10  1.010449E-04  1.456589E-08  5.382359E-08  2.176655E-09  3.394484E-04  7.945976E-09  7.934123E-10  6.750581E-10  6.848877E-06  9.310605E-06  1.566458E-08  4.263930E-08  5.482236E-08  1.010360E-08
 3.161500E+02  7.360070E-03  1.140711E-06  4.014807E-11  5.336236E-11  5.953363E-11  7.182818E-11  2.710430E-02  3.122869E-05  1.587164E-07  3.543467E-03  2.206101E-06  5.843571E-09  3.433401E-10  9.894426E-05  1.381050E-08  5.115788E-08  2.087002E-09  3.335784E-04  7.578013E-09  7.654914E-10  6.508792E-10  6.721200E-06  9.136959E-06  1.477682E-08  4.015820E-08  5.164893E-08  9.603200E-09
 3.171500E+02  7.341893E-03  1.124621E-06  3.877577E-11  5.155132E-11  5.751630E-11  6.941067E-11  2.701696E-02  3.059708E-05  1.492599E-07  3.536588E-03  2.167388E-06  5.520572E-09  3.338775E-10  9.690007E-05  1.309887E-08  4.864049E-08  2.001588E-09  3.278395E-04  7.229045E-09  7.387107E-10  6.277029E-10  6.596596E-06  8.967500E-06  1.394415E-08  3.783563E-08  4.867734E-08  9.130435E-09
 3.181500E+02  7.323727E-03  1.108845E-06  3.745852E-11  4.981248E-11  5.557928E-11  6.708886E-11  2.693020E-02  2.998230E-05  1.404236E-07  3.529670E-03  2.129521E-06  5.217051E-09  3.247208E-10  9.491051E-05  1.242821E-08  4.626233E-08  1.920190E-09  3.222283E-04  6.898002E-09  7.130185E-10  6.054830E-10  6.474977E-06  8.802108E-06  1.316287E-08  3.566063E-08  4.589369E-08  8.683637E-09
 3.191500E+02  7.305574E-03  1.093376E-06  3.619382E-11  4.814260E-11  5.371898E-11  6.485848E-11  2.684401E-02  2.938382E-05  1.321635E-07  3.522713E-03  2.092479E-06  4.931743E-09  3.158590E-10  9.297387E-05  1.179595E-08  4.401492E-08  1.842597E-09  3.167416E-04  6.583880E-09  6.883652E-10  5.841753E-10  6.356260E-06  8.640669E-06  1.242956E-08  3.362305E-08  4.328511E-08  8.261245E-09
 3.201500E+02  7.287436E-03  1.078207E-06  3.497931E-11  4.653860E-11  5.193197E-11  6.271548E-11  2.675840E-02  2.880112E-05  1.244387E-07  3.515721E-03  2.056243E-06  4.663474E-09  3.072815E-10  9.108845E-05  1.119967E-08  4.189035E-08  1.768611E-09  3.113763E-04  6.285733E-09  6.647038E-10  5.637381E-10  6.240364E-06  8.483072E-06  1.174104E-08  3.171347E-08  4.083964E-08  7.861800E-09
 3.211500E+02  7.269316E-03  1.063330E-06  3.381276E-11  4.499755E-11  5.021500E-11  6.065600E-11  2.667335E-02  2.823368E-05  1.172115E-07  3.508695E-03  2.020792E-06  4.411148E-09  2.989784E-10  8.925267E-05  1.063712E-08  3.988123E-08  1.698045E-09  3.061291E-04  6.002675E-09  6.419899E-10  5.441317E-10  6.127209E-06  8.329209E-06  1.109435E-08  2.992318E-08  3.854624E-08  7.483937E-09
 3.221500E+02  7.251216E-03  1.048740E-06  3.269202E-11  4.351666E-11  4.856497E-11  5.867636E-11  2.658885E-02  2.768104E-05  1.104472E-07  3.501638E-03  1.986108E-06  4.173745E-09  2.909397E-10  8.746497E-05  1.010620E-08  3.798062E-08  1.630723E-09  3.009972E-04  5.733870E-09  6.201808E-10  5.253182E-10  6.016720E-06  8.178977E-06  1.048674E-08  2.824410E-08  3.639464E-08  7.126380E-09
 3.231500E+02  7.233138E-03  1.034430E-06  3.161507E-11  4.209328E-11  4.697894E-11  5.677306E-11  2.650491E-02  2.714272E-05  1.041134E-07  3.494551E-03  1.952172E-06  3.950314E-09  2.831563E-10  8.572384E-05  9.604972E-09  3.618209E-08  1.566477E-09  2.959775E-04  5.478534E-09  5.992362E-10  5.072617E-10  5.908823E-06  8.032274E-06  9.915668E-09  2.666873E-08  3.437534E-08  6.787932E-09
 3.241500E+02  7.215084E-03  1.020393E-06  3.057998E-11  4.072489E-11  4.545410E-11  5.494279E-11  2.642151E-02  2.661827E-05  9.818033E-08  3.487436E-03  1.918966E-06  3.739970E-09  2.756189E-10  8.402785E-05  9.131602E-09  3.447957E-08  1.505150E-09  2.910673E-04  5.235928E-09  5.791177E-10  4.899283E-10  5.803445E-06  7.889003E-06  9.378746E-09  2.519013E-08  3.247949E-08  6.467474E-09
 3.251500E+02  7.197056E-03  1.006624E-06  2.958491E-11  3.940910E-11  4.398779E-11  5.318237E-11  2.633866E-02  2.610727E-05  9.262051E-08  3.480296E-03  1.886472E-06  3.541886E-09  2.683191E-10  8.237560E-05  8.684391E-09  3.286741E-08  1.446595E-09  2.862637E-04  5.005358E-09  5.597887E-10  4.732855E-10  5.700519E-06  7.749069E-06  8.873768E-09  2.380185E-08  3.069891E-08  6.163957E-09
 3.261500E+02  7.179055E-03  9.931157E-07  2.862810E-11  3.814360E-11  4.257746E-11  5.148878E-11  2.625634E-02  2.560929E-05  8.740835E-08  3.473132E-03  1.854674E-06  3.355292E-09  2.612483E-10  8.076575E-05  8.261750E-09  3.134032E-08  1.390671E-09  2.815641E-04  4.786170E-09  5.412146E-10  4.573023E-10  5.599975E-06  7.612379E-06  8.398676E-09  2.249789E-08  2.902599E-08  5.876400E-09
 3.271500E+02  7.161084E-03  9.798628E-07  2.770791E-11  3.692624E-11  4.122071E-11  4.985916E-11  2.617455E-02  2.512394E-05  8.252019E-08  3.465945E-03  1.823553E-06  3.179469E-09  2.543987E-10  7.919700E-05  7.862194E-09  2.989335E-08  1.337247E-09  2.769659E-04  4.577747E-09  5.233621E-10  4.419496E-10  5.501750E-06  7.478846E-06  7.951555E-09  2.127270E-08  2.745365E-08  5.603881E-09
 3.281500E+02  7.143143E-03  9.668596E-07  2.682273E-11  3.575493E-11  3.991521E-11  4.829077E-11  2.609328E-02  2.465083E-05  7.793412E-08  3.458738E-03  1.793095E-06  3.013744E-09  2.477624E-10  7.766810E-05  7.484336E-09  2.852185E-08  1.286196E-09  2.724665E-04  4.379511E-09  5.061998E-10  4.271993E-10  5.405780E-06  7.348382E-06  7.530622E-09  2.012110E-08  2.597532E-08  5.345536E-09
 3.291500E+02  7.125235E-03  9.541004E-07  2.597107E-11  3.462770E-11  3.865879E-11  4.678100E-11  2.601254E-02  2.418958E-05  7.362981E-08  3.451512E-03  1.763283E-06  2.857494E-09  2.413321E-10  7.617785E-05  7.126879E-09  2.722147E-08  1.237400E-09  2.680634E-04  4.190915E-09  4.896977E-10  4.130250E-10  5.312003E-06  7.220904E-06  7.134214E-09  1.903829E-08  2.458489E-08  5.100557E-09
 3.301500E+02  7.107362E-03  9.415797E-07  2.515148E-11  3.354268E-11  3.744934E-11  4.532736E-11  2.593231E-02  2.373983E-05  6.958840E-08  3.444269E-03  1.734102E-06  2.710132E-09  2.351005E-10  7.472508E-05  6.788611E-09  2.598813E-08  1.190749E-09  2.637543E-04  4.011445E-09  4.738272E-10  3.994014E-10  5.220361E-06  7.096332E-06  6.760782E-09  1.801981E-08  2.327668E-08  4.868183E-09
 3.311500E+02  7.089523E-03  9.292923E-07  2.436261E-11  3.249807E-11  3.628488E-11  4.392749E-11  2.585258E-02  2.330124E-05  6.579241E-08  3.437009E-03  1.705535E-06  2.571112E-09  2.290608E-10  7.330865E-05  6.468397E-09  2.481802E-08  1.146137E-09  2.595368E-04  3.840617E-09  4.585611E-10  3.863044E-10  5.130796E-06  6.974586E-06  6.408882E-09  1.706151E-08  2.204540E-08  4.647701E-09
 3.321500E+02  7.071722E-03  9.172329E-07  2.360313E-11  3.149216E-11  3.516351E-11  4.257913E-11  2.577337E-02  2.287347E-05  6.222558E-08  3.429735E-03  1.677570E-06  2.439923E-09  2.232064E-10  7.192749E-05  6.165177E-09  2.370755E-08  1.103462E-09  2.554086E-04  3.677972E-09  4.438734E-10  3.737111E-10  5.043252E-06  6.855591E-06  6.077168E-09  1.615950E-08  2.088612E-08  4.438443E-09
