#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.861500E+02  1.818544E-01  8.356642E-05  8.774339E-09  1.156515E-08  1.287907E-08  1.541716E-08  6.917851E-01  2.848948E-03  8.540977E-05  8.562562E-02  1.790474E-04  2.590284E-06  5.849640E-08  9.111254E-03  5.576015E-06  1.904991E-05  5.796375E-07  2.699111E-02  2.459134E-06  1.709254E-07  1.484855E-07  5.714624E-04  7.773866E-04  6.898292E-06  2.003317E-05  2.549979E-05  3.528124E-06
 2.871500E+02  1.821700E-01  8.250533E-05  8.446554E-09  1.113653E-08  1.240260E-08  1.485106E-08  6.919632E-01  2.788845E-03  7.949523E-05  8.585952E-02  1.762004E-04  2.432003E-06  5.687358E-08  8.917953E-03  5.245773E-06  1.797476E-05  5.529532E-07  2.655663E-02  2.334516E-06  1.644486E-07  1.427466E-07  5.611387E-04  7.633121E-04  6.461054E-06  1.870783E-05  2.382165E-05  3.332446E-06
 2.881500E+02  1.824784E-01  8.146256E-05  8.132928E-09  1.072631E-08  1.194653E-08  1.430905E-08  6.921359E-01  2.730449E-03  7.402902E-05  8.608859E-02  1.734059E-04  2.284153E-06  5.530145E-08  8.729995E-03  4.937232E-06  1.696732E-05  5.276664E-07  2.613090E-02  2.216848E-06  1.582521E-07  1.372606E-07  5.510552E-04  7.495665E-04  6.053905E-06  1.747816E-05  2.226407E-05  3.148763E-06
 2.891500E+02  1.827799E-01  8.043779E-05  7.832785E-09  1.033359E-08  1.150991E-08  1.379000E-08  6.923034E-01  2.673701E-03  6.897443E-05  8.631294E-02  1.706629E-04  2.146002E-06  5.377839E-08  8.547210E-03  4.648839E-06  1.602292E-05  5.036962E-07  2.571374E-02  2.105713E-06  1.523227E-07  1.320152E-07  5.412056E-04  7.361412E-04  5.674628E-06  1.633671E-05  2.081772E-05  2.976277E-06
 2.901500E+02  1.830747E-01  7.943073E-05  7.545482E-09  9.957559E-09  1.109181E-08  1.329282E-08  6.924661E-01  2.618546E-03  6.429796E-05  8.653267E-02  1.679707E-04  2.016874E-06  5.230281E-08  8.369430E-03  4.379158E-06  1.513725E-05  4.809669E-07  2.530498E-02  2.000720E-06  1.466478E-07  1.269989E-07  5.315839E-04  7.230280E-04  5.321179E-06  1.527667E-05  1.947404E-05  2.814249E-06
 2.911500E+02  1.833629E-01  7.844107E-05  7.270412E-09  9.597428E-09  1.069135E-08  1.281649E-08  6.926240E-01  2.564930E-03  5.996904E-05  8.674789E-02  1.653285E-04  1.896142E-06  5.087319E-08  8.196496E-03  4.126865E-06  1.430631E-05  4.594074E-07  2.490445E-02  1.901503E-06  1.412152E-07  1.222006E-07  5.221842E-04  7.102186E-04  4.991672E-06  1.429179E-05  1.822519E-05  2.661990E-06
 2.921500E+02  1.836447E-01  7.746850E-05  7.006997E-09  9.252451E-09  1.030772E-08  1.236005E-08  6.927773E-01  2.512802E-03  5.595973E-05  8.695869E-02  1.627355E-04  1.783225E-06  4.948803E-08  8.028253E-03  3.890738E-06  1.352639E-05  4.389512E-07  2.451198E-02  1.807720E-06  1.360138E-07  1.176101E-07  5.130007E-04  6.977050E-04  4.684368E-06  1.337632E-05  1.706394E-05  2.518860E-06
 2.931500E+02  1.839202E-01  7.651275E-05  6.754687E-09  8.921918E-09  9.940136E-09  1.192256E-08  6.929262E-01  2.462110E-03  5.224449E-05  8.716517E-02  1.601909E-04  1.677583E-06  4.814590E-08  7.864552E-03  3.669645E-06  1.279406E-05  4.195358E-07  2.412740E-02  1.719048E-06  1.310326E-07  1.132173E-07  5.040278E-04  6.854797E-04  4.397662E-06  1.252498E-05  1.598366E-05  2.384264E-06
 2.941500E+02  1.841896E-01  7.557350E-05  6.512964E-09  8.605159E-09  9.587841E-09  1.150317E-08  6.930709E-01  2.412809E-03  4.879999E-05  8.736743E-02  1.576937E-04  1.578718E-06  4.684539E-08  7.705250E-03  3.462541E-06  1.210614E-05  4.011024E-07  2.375056E-02  1.635189E-06  1.262614E-07  1.090130E-07  4.952601E-04  6.735351E-04  4.130071E-06  1.173294E-05  1.497826E-05  2.257650E-06
 2.951500E+02  1.844530E-01  7.465047E-05  6.281333E-09  8.301534E-09  9.250132E-09  1.110102E-08  6.932115E-01  2.364851E-03  4.560487E-05  8.756555E-02  1.552434E-04  1.486164E-06  4.558514E-08  7.550207E-03  3.268460E-06  1.145968E-05  3.835961E-07  2.338128E-02  1.555858E-06  1.216904E-07  1.049883E-07  4.866922E-04  6.618638E-04  3.880229E-06  1.099573E-05  1.404214E-05  2.138503E-06
 2.961500E+02  1.847107E-01  7.374338E-05  6.059324E-09  8.010437E-09  8.926335E-09  1.071534E-08  6.933482E-01  2.318193E-03  4.263956E-05  8.775963E-02  1.528389E-04  1.399493E-06  4.436386E-08  7.399289E-03  3.086505E-06  1.085193E-05  3.669650E-07  2.301942E-02  1.480792E-06  1.173104E-07  1.011345E-07  4.783191E-04  6.504587E-04  3.646868E-06  1.030925E-05  1.317014E-05  2.026343E-06
 2.971500E+02  1.849626E-01  7.285193E-05  5.846492E-09  7.731291E-09  8.615813E-09  1.034537E-08  6.934810E-01  2.272792E-03  3.988618E-05  8.794975E-02  1.504796E-04  1.318305E-06  4.318026E-08  7.252368E-03  2.915848E-06  1.028034E-05  3.511608E-07  2.266481E-02  1.409742E-06  1.131126E-07  9.744390E-08  4.701356E-04  6.393130E-04  3.428822E-06  9.669740E-06  1.235752E-05  1.920724E-06
 2.981500E+02  1.852091E-01  7.197585E-05  5.642414E-09  7.463549E-09  8.317957E-09  9.990389E-09  6.936102E-01  2.228606E-03  3.732829E-05  8.813601E-02  1.481645E-04  1.242229E-06  4.203311E-08  7.109319E-03  2.755723E-06  9.742560E-06  3.361376E-07  2.231730E-02  1.342475E-06  1.090886E-07  9.390869E-08  4.621368E-04  6.284199E-04  3.225009E-06  9.073723E-06  1.159991E-05  1.821230E-06
 2.991500E+02  1.854502E-01  7.111486E-05  5.446689E-09  7.206690E-09  8.032190E-09  9.649728E-09  6.937359E-01  2.185598E-03  3.495085E-05  8.831849E-02  1.458930E-04  1.170922E-06  4.092122E-08  6.970022E-03  2.605417E-06  9.236385E-06  3.218526E-07  2.197674E-02  1.278774E-06  1.052304E-07  9.052168E-08  4.543181E-04  6.177728E-04  3.034429E-06  8.518003E-06  1.089328E-05  1.727475E-06
 3.001500E+02  1.856860E-01  7.026869E-05  5.258933E-09  6.960221E-09  7.757965E-09  9.322738E-09  6.938581E-01  2.143727E-03  3.274005E-05  8.849727E-02  1.436643E-04  1.104063E-06  3.984343E-08  6.834359E-03  2.464271E-06  8.759775E-06  3.082656E-07  2.164299E-02  1.218433E-06  1.015304E-07  8.727599E-08  4.466747E-04  6.073654E-04  2.856159E-06  7.999633E-06  1.023391E-05  1.639097E-06
 3.011500E+02  1.859167E-01  6.943706E-05  5.078785E-09  6.723670E-09  7.494759E-09  9.008805E-09  6.939770E-01  2.102959E-03  3.068323E-05  8.867244E-02  1.414775E-04  1.041355E-06  3.879863E-08  6.702219E-03  2.331673E-06  8.310831E-06  2.953384E-07  2.131589E-02  1.161260E-06  9.798152E-08  8.416509E-08  4.392022E-04  5.971914E-04  2.689341E-06  7.515900E-06  9.618401E-06  1.555760E-06
 3.021500E+02  1.861424E-01  6.861970E-05  4.905898E-09  6.496590E-09  7.242076E-09  8.707344E-09  6.940928E-01  2.063257E-03  2.876874E-05  8.884407E-02  1.393319E-04  9.825232E-07  3.778574E-08  6.573495E-03  2.207057E-06  7.887784E-06  2.830355E-07  2.099531E-02  1.107073E-06  9.457686E-08  8.118278E-08  4.318962E-04  5.872449E-04  2.533183E-06  7.064299E-06  9.043579E-06  1.477150E-06
 3.031500E+02  1.863633E-01  6.781636E-05  4.739945E-09  6.278557E-09  6.999444E-09  8.417800E-09  6.942054E-01  2.024588E-03  2.698590E-05  8.901225E-02  1.372267E-04  9.273101E-07  3.680371E-08  6.448080E-03  2.089895E-06  7.488992E-06  2.713233E-07  2.068111E-02  1.055705E-06  9.130992E-08  7.832315E-08  4.247524E-04  5.775199E-04  2.386951E-06  6.642519E-06  8.506536E-06  1.402974E-06
 3.041500E+02  1.865793E-01  6.702678E-05  4.580614E-09  6.069167E-09  6.766416E-09  8.139643E-09  6.943151E-01  1.986919E-03  2.532486E-05  8.917705E-02  1.351612E-04  8.754774E-07  3.585153E-08  6.325875E-03  1.979699E-06  7.112922E-06  2.601702E-07  2.037314E-02  1.006994E-06  8.817449E-08  7.558061E-08  4.177666E-04  5.680108E-04  2.249965E-06  6.248429E-06  8.004583E-06  1.332959E-06
 3.051500E+02  1.867908E-01  6.625070E-05  4.427609E-09  5.868033E-09  6.542564E-09  7.872372E-09  6.944219E-01  1.950219E-03  2.377660E-05  8.933854E-02  1.331347E-04  8.268029E-07  3.492822E-08  6.206781E-03  1.876014E-06  6.758148E-06  2.495464E-07  2.007127E-02  9.607922E-07  8.516468E-08  7.294982E-08  4.109348E-04  5.587120E-04  2.121595E-06  5.880059E-06  7.535234E-06  1.266850E-06
 3.061500E+02  1.869977E-01  6.548787E-05  4.280647E-09  5.674792E-09  6.327481E-09  7.615505E-09  6.945259E-01  1.914458E-03  2.233278E-05  8.949680E-02  1.311463E-04  7.810803E-07  3.403284E-08  6.090705E-03  1.778417E-06  6.423340E-06  2.394239E-07  1.977538E-02  9.169579E-07  8.227491E-08  7.042571E-08  4.042531E-04  5.496182E-04  2.001254E-06  5.535590E-06  7.096194E-06  1.204408E-06
 3.071500E+02  1.872003E-01  6.473804E-05  4.139460E-09  5.489093E-09  6.120782E-09  7.368589E-09  6.946272E-01  1.879605E-03  2.098576E-05  8.965191E-02  1.291953E-04  7.381174E-07  3.316446E-08  5.977555E-03  1.686517E-06  6.107260E-06  2.297762E-07  1.948533E-02  8.753592E-07  7.949981E-08  6.800348E-08  3.977177E-04  5.407240E-04  1.888402E-06  5.213342E-06  6.685340E-06  1.145411E-06
 3.081500E+02  1.873985E-01  6.400097E-05  4.003793E-09  5.310606E-09  5.922099E-09  7.131188E-09  6.947259E-01  1.845633E-03  1.972847E-05  8.980393E-02  1.272811E-04  6.977352E-07  3.232221E-08  5.867244E-03  1.599947E-06  5.808752E-06  2.205785E-07  1.920099E-02  8.358718E-07  7.683433E-08  6.567853E-08  3.913248E-04  5.320244E-04  1.782535E-06  4.911760E-06  6.300709E-06  1.089650E-06
 3.091500E+02  1.875925E-01  6.327642E-05  3.873402E-09  5.139016E-09  5.731081E-09  6.902889E-09  6.948221E-01  1.812515E-03  1.855441E-05  8.995292E-02  1.254029E-04  6.597671E-07  3.150523E-08  5.759688E-03  1.518368E-06  5.526737E-06  2.118073E-07  1.892224E-02  7.983786E-07  7.427362E-08  6.344650E-08  3.850709E-04  5.235144E-04  1.683186E-06  4.629406E-06  5.940485E-06  1.036932E-06
 3.101500E+02  1.877825E-01  6.256415E-05  3.748057E-09  4.974020E-09  5.547395E-09  6.683299E-09  6.949158E-01  1.780225E-03  1.745758E-05  9.009897E-02  1.235600E-04  6.240580E-07  3.071269E-08  5.654802E-03  1.441464E-06  5.260209E-06  2.034405E-07  1.864897E-02  7.627698E-07  7.181308E-08  6.130325E-08  3.789523E-04  5.151892E-04  1.589921E-06  4.364951E-06  5.602986E-06  9.870734E-07
 3.111500E+02  1.879684E-01  6.186393E-05  3.627536E-09  4.815335E-09  5.370722E-09  6.472041E-09  6.950072E-01  1.748737E-03  1.643246E-05  9.024213E-02  1.217517E-04  5.904633E-07  2.994379E-08  5.552510E-03  1.368939E-06  5.008229E-06  1.954573E-07  1.838104E-02  7.289418E-07  6.944833E-08  5.924484E-08  3.729658E-04  5.070441E-04  1.502337E-06  4.117161E-06  5.286655E-06  9.399052E-07
 3.121500E+02  1.881505E-01  6.117554E-05  3.511631E-09  4.662686E-09  5.200762E-09  6.268760E-09  6.950962E-01  1.718026E-03  1.547395E-05  9.038246E-02  1.199774E-04  5.588482E-07  2.919777E-08  5.452733E-03  1.300520E-06  4.769920E-06  1.878379E-07  1.811834E-02  6.967974E-07  6.717519E-08  5.726751E-08  3.671079E-04  4.990745E-04  1.420059E-06  3.884898E-06  4.990049E-06  8.952679E-07
 3.131500E+02  1.883288E-01  6.049875E-05  3.400141E-09  4.515815E-09  5.037224E-09  6.073113E-09  6.951831E-01  1.688070E-03  1.457732E-05  9.052004E-02  1.182364E-04  5.290872E-07  2.847387E-08  5.355399E-03  1.235951E-06  4.544460E-06  1.805637E-07  1.786076E-02  6.662449E-07  6.498969E-08  5.536767E-08  3.613754E-04  4.912760E-04  1.342741E-06  3.667103E-06  4.711832E-06  8.530124E-07
 3.141500E+02  1.885033E-01  5.983334E-05  3.292877E-09  4.374474E-09  4.879835E-09  5.884777E-09  6.952678E-01  1.658846E-03  1.373822E-05  9.065492E-02  1.165280E-04  5.010631E-07  2.777138E-08  5.260434E-03  1.174992E-06  4.331084E-06  1.736173E-07  1.760819E-02  6.371980E-07  6.288803E-08  5.354194E-08  3.557653E-04  4.836444E-04  1.270057E-06  3.462798E-06  4.450765E-06  8.129992E-07
 3.151500E+02  1.886743E-01  5.917909E-05  3.189656E-09  4.238426E-09  4.728333E-09  5.703443E-09  6.953504E-01  1.630332E-03  1.295264E-05  9.078717E-02  1.148516E-04  4.746666E-07  2.708959E-08  5.167771E-03  1.117422E-06  4.129076E-06  1.669821E-07  1.736052E-02  6.095754E-07  6.086661E-08  5.178707E-08  3.502743E-04  4.761753E-04  1.201708E-06  3.271073E-06  4.205696E-06  7.750975E-07
 3.161500E+02  1.888417E-01  5.853580E-05  3.090308E-09  4.107449E-09  4.582469E-09  5.528814E-09  6.954310E-01  1.602506E-03  1.221684E-05  9.091683E-02  1.132065E-04  4.497959E-07  2.642784E-08  5.077343E-03  1.063032E-06  3.937764E-06  1.606423E-07  1.711763E-02  5.833006E-07  5.892199E-08  5.009997E-08  3.448996E-04  4.688647E-04  1.137413E-06  3.091088E-06  3.975561E-06  7.391849E-07
 3.171500E+02  1.890056E-01  5.790325E-05  2.994666E-09  3.981326E-09  4.442003E-09  5.360609E-09  6.955096E-01  1.575349E-03  1.152739E-05  9.104398E-02  1.115921E-04  4.263557E-07  2.578548E-08  4.989083E-03  1.011630E-06  3.756522E-06  1.545833E-07  1.687944E-02  5.583016E-07  5.705088E-08  4.847771E-08  3.396382E-04  4.617087E-04  1.076911E-06  2.922059E-06  3.759367E-06  7.051466E-07
 3.181500E+02  1.891662E-01  5.728124E-05  2.902574E-09  3.859855E-09  4.306710E-09  5.198561E-09  6.955864E-01  1.548840E-03  1.088111E-05  9.116866E-02  1.100078E-04  4.042572E-07  2.516187E-08  4.902931E-03  9.630336E-07  3.584761E-06  1.487911E-07  1.664582E-02  5.345103E-07  5.525016E-08  4.691748E-08  3.344874E-04  4.547034E-04  1.019961E-06  2.763260E-06  3.556197E-06  6.728750E-07
 3.191500E+02  1.893236E-01  5.666956E-05  2.813883E-09  3.742839E-09  4.176374E-09  5.042413E-09  6.956612E-01  1.522961E-03  1.027503E-05  9.129093E-02  1.084530E-04  3.834176E-07  2.455641E-08  4.818826E-03  9.170743E-07  3.421933E-06  1.432524E-07  1.641669E-02  5.118627E-07  5.351684E-08  4.541662E-08  3.294443E-04  4.478450E-04  9.663344E-07  2.614019E-06  3.365194E-06  6.422692E-07
 3.201500E+02  1.894777E-01  5.606803E-05  2.728449E-09  3.630094E-09  4.050787E-09  4.891920E-09  6.957343E-01  1.497692E-03  9.706444E-06  9.141084E-02  1.069271E-04  3.637593E-07  2.396851E-08  4.736708E-03  8.735941E-07  3.267523E-06  1.379549E-07  1.619194E-02  4.902984E-07  5.184809E-08  4.397259E-08  3.245064E-04  4.411299E-04  9.158222E-07  2.473708E-06  3.185565E-06  6.132345E-07
 3.211500E+02  1.896287E-01  5.547645E-05  2.646137E-09  3.521443E-09  3.929752E-09  4.746850E-09  6.958057E-01  1.473018E-03  9.172804E-06  9.152845E-02  1.054295E-04  3.452100E-07  2.339761E-08  4.656523E-03  8.324451E-07  3.121046E-06  1.328865E-07  1.597148E-02  4.697606E-07  5.024119E-08  4.258295E-08  3.196710E-04  4.345545E-04  8.682276E-07  2.341744E-06  3.016572E-06  5.856820E-07
 3.221500E+02  1.897766E-01  5.489463E-05  2.566817E-09  3.416715E-09  3.813083E-09  4.606980E-09  6.958754E-01  1.448919E-03  8.671769E-06  9.164380E-02  1.039596E-04  3.277020E-07  2.284316E-08  4.578213E-03  7.934894E-07  2.982052E-06  1.280363E-07  1.575521E-02  4.501953E-07  4.869355E-08  4.124540E-08  3.149356E-04  4.281154E-04  8.233677E-07  2.217588E-06  2.857529E-06  5.595284E-07
 3.231500E+02  1.899216E-01  5.432238E-05  2.490365E-09  3.315749E-09  3.700599E-09  4.472097E-09  6.959434E-01  1.425381E-03  8.201160E-06  9.175695E-02  1.025169E-04  3.111720E-07  2.230463E-08  4.501728E-03  7.565976E-07  2.850116E-06  1.233936E-07  1.554305E-02  4.315521E-07  4.720271E-08  3.995775E-08  3.102977E-04  4.218093E-04  7.810716E-07  2.100735E-06  2.707795E-06  5.346953E-07
 3.241500E+02  1.900637E-01  5.375951E-05  2.416664E-09  3.218392E-09  3.592130E-09  4.341999E-09  6.960099E-01  1.402386E-03  7.758959E-06  9.186795E-02  1.011009E-04  2.955610E-07  2.178151E-08  4.427015E-03  7.216489E-07  2.724839E-06  1.189485E-07  1.533491E-02  4.137830E-07  4.576630E-08  3.871788E-08  3.057550E-04  4.156328E-04  7.411801E-07  1.990717E-06  2.566777E-06  5.111091E-07
 3.251500E+02  1.902029E-01  5.320586E-05  2.345599E-09  3.124496E-09  3.487512E-09  4.216491E-09  6.960748E-01  1.379919E-03  7.343290E-06  9.197684E-02  9.971090E-05  2.808136E-07  2.127331E-08  4.354024E-03  6.885301E-07  2.605848E-06  1.146913E-07  1.513068E-02  3.968430E-07  4.438208E-08  3.752379E-08  3.013052E-04  4.095829E-04  7.035445E-07  1.887097E-06  2.433921E-06  4.887009E-07
 3.261500E+02  1.903394E-01  5.266125E-05  2.277064E-09  3.033921E-09  3.386588E-09  4.095390E-09  6.961382E-01  1.357966E-03  6.952412E-06  9.208367E-02  9.834648E-05  2.668781E-07  2.077955E-08  4.282709E-03  6.571350E-07  2.492792E-06  1.106132E-07  1.493030E-02  3.806893E-07  4.304791E-08  3.637357E-08  2.969460E-04  4.036563E-04  6.680260E-07  1.789470E-06  2.308711E-06  4.674056E-07
 3.271500E+02  1.904731E-01  5.212550E-05  2.210955E-09  2.946533E-09  3.289210E-09  3.978517E-09  6.962001E-01  1.336512E-03  6.584706E-06  9.218848E-02  9.700708E-05  2.537060E-07  2.029977E-08  4.213021E-03  6.273645E-07  2.385343E-06  1.067057E-07  1.473368E-02  3.652818E-07  4.176173E-08  3.526541E-08  2.926751E-04  3.978501E-04  6.344951E-07  1.697457E-06  2.190667E-06  4.471622E-07
 3.281500E+02  1.906042E-01  5.159844E-05  2.147175E-09  2.862202E-09  3.195235E-09  3.865704E-09  6.962607E-01  1.315542E-03  6.238671E-06  9.229132E-02  9.569220E-05  2.412520E-07  1.983352E-08  4.144917E-03  5.991253E-07  2.283190E-06  1.029607E-07  1.454073E-02  3.505823E-07  4.052158E-08  3.419755E-08  2.884905E-04  3.921614E-04  6.028305E-07  1.610705E-06  2.079339E-06  4.279132E-07
 3.291500E+02  1.907328E-01  5.107991E-05  2.085630E-09  2.780808E-09  3.104528E-09  3.756789E-09  6.963198E-01  1.295043E-03  5.912906E-06  9.239224E-02  9.440134E-05  2.294735E-07  1.938038E-08  4.078353E-03  5.723303E-07  2.186044E-06  9.937053E-08  1.435138E-02  3.365551E-07  3.932560E-08  3.316834E-08  2.843900E-04  3.865874E-04  5.729193E-07  1.528887E-06  1.974311E-06  4.096047E-07
 3.301500E+02  1.908588E-01  5.056975E-05  2.026229E-09  2.702233E-09  3.016957E-09  3.651619E-09  6.963777E-01  1.275003E-03  5.606113E-06  9.249127E-02  9.313400E-05  2.183310E-07  1.893994E-08  4.013286E-03  5.468974E-07  2.093631E-06  9.592798E-08  1.416555E-02  3.231661E-07  3.817200E-08  3.217619E-08  2.803717E-04  3.811252E-04  5.446555E-07  1.451695E-06  1.875193E-06  3.921858E-07
 3.311500E+02  1.909823E-01  5.006780E-05  1.968889E-09  2.626364E-09  2.932399E-09  3.550045E-09  6.964342E-01  1.255409E-03  5.317080E-06  9.258845E-02  9.188971E-05  2.077870E-07  1.851178E-08  3.949675E-03  5.227501E-07  2.005693E-06  9.262618E-08  1.398315E-02  3.103833E-07  3.705908E-08  3.121958E-08  2.764336E-04  3.757722E-04  5.179403E-07  1.378843E-06  1.781621E-06  3.756087E-07
 3.321500E+02  1.911035E-01  4.957390E-05  1.913526E-09  2.553096E-09  2.850735E-09  3.451926E-09  6.964895E-01  1.236247E-03  5.044680E-06  9.268383E-02  9.066800E-05  1.978066E-07  1.809553E-08  3.887481E-03  4.998161E-07  1.921991E-06  8.945862E-08  1.380412E-02  2.981763E-07  3.598519E-08  3.029708E-08  2.725738E-04  3.705257E-04  4.926811E-07  1.310064E-06  1.693255E-06  3.598283E-07
