#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  7.303737E+01  7.304178E+01
 2.741500E+02  7.307570E+01  7.308014E+01
 2.751500E+02  7.311306E+01  7.311756E+01
 2.761500E+02  7.314950E+01  7.315406E+01
 2.771500E+02  7.318504E+01  7.318965E+01
 2.781500E+02  7.321966E+01  7.322433E+01
 2.791500E+02  7.325342E+01  7.325815E+01
 2.801500E+02  7.328633E+01  7.329111E+01
 2.811500E+02  7.331838E+01  7.332323E+01
 2.821500E+02  7.334962E+01  7.335452E+01
 2.831500E+02  7.338004E+01  7.338500E+01
 2.841500E+02  7.340967E+01  7.341468E+01
 2.851500E+02  7.343853E+01  7.344360E+01
 2.861500E+02  7.346663E+01  7.347176E+01
 2.871500E+02  7.349400E+01  7.349918E+01
 2.881500E+02  7.352065E+01  7.352588E+01
 2.891500E+02  7.354660E+01  7.355189E+01
 2.901500E+02  7.357186E+01  7.357721E+01
 2.911500E+02  7.359647E+01  7.360187E+01
 2.921500E+02  7.362044E+01  7.362589E+01
 2.931500E+02  7.364378E+01  7.364929E+01
 2.941500E+02  7.366653E+01  7.367209E+01
 2.951500E+02  7.368869E+01  7.369430E+01
 2.961500E+02  7.371029E+01  7.371596E+01
 2.971500E+02  7.373134E+01  7.373706E+01
 2.981500E+02  7.375187E+01  7.375764E+01
 2.991500E+02  7.377190E+01  7.377772E+01
 3.001500E+02  7.379144E+01  7.379732E+01
 3.011500E+02  7.381052E+01  7.381644E+01
 3.021500E+02  7.382915E+01  7.383512E+01
 3.031500E+02  7.384735E+01  7.385338E+01
 3.041500E+02  7.386515E+01  7.387122E+01
 3.051500E+02  7.388256E+01  7.388868E+01
 3.061500E+02  7.389960E+01  7.390577E+01
 3.071500E+02  7.391628E+01  7.392250E+01
 3.081500E+02  7.393264E+01  7.393890E+01
 3.091500E+02  7.394868E+01  7.395499E+01
 3.101500E+02  7.396442E+01  7.397078E+01
 3.111500E+02  7.397989E+01  7.398629E+01
 3.121500E+02  7.399509E+01  7.400153E+01
 3.131500E+02  7.401005E+01  7.401654E+01
 3.141500E+02  7.402479E+01  7.403132E+01
 3.151500E+02  7.403931E+01  7.404588E+01
 3.161500E+02  7.405364E+01  7.406026E+01
 3.171500E+02  7.406780E+01  7.407445E+01
 3.181500E+02  7.408179E+01  7.408849E+01
 3.191500E+02  7.409564E+01  7.410238E+01
 3.201500E+02  7.410936E+01  7.411614E+01
 3.211500E+02  7.412297E+01  7.412978E+01
 3.221500E+02  7.413648E+01  7.414333E+01
 3.231500E+02  7.414990E+01  7.415679E+01
 3.241500E+02  7.416325E+01  7.417017E+01
 3.251500E+02  7.417654E+01  7.418350E+01
 3.261500E+02  7.418979E+01  7.419679E+01
 3.271500E+02  7.420301E+01  7.421004E+01
 3.281500E+02  7.421621E+01  7.422328E+01
 3.291500E+02  7.422940E+01  1.426791E+03
 3.301500E+02  6.225785E+01  1.419120E+03
 3.311500E+02  6.233959E+01  7.094739E+01
 3.321500E+02  6.242108E+01  7.102560E+01
 3.331500E+02  6.250232E+01  7.110359E+01
 3.341500E+02  6.258331E+01  7.118135E+01
 3.351500E+02  6.266405E+01  7.125889E+01
 3.361500E+02  6.274454E+01  7.133620E+01
 3.371500E+02  6.282479E+01  7.141329E+01
 3.381500E+02  6.290478E+01  7.149016E+01
 3.391500E+02  6.298452E+01  7.156680E+01
 3.401500E+02  6.306401E+01  7.164323E+01
 3.411500E+02  6.314325E+01  7.171943E+01
 3.421500E+02  6.322225E+01  7.179541E+01
 3.431500E+02  6.330100E+01  7.187117E+01
 3.441500E+02  6.337949E+01  7.194672E+01
 3.451500E+02  6.345774E+01  7.202204E+01
 3.461500E+02  6.353575E+01  7.209714E+01
 3.471500E+02  6.361350E+01  7.217203E+01
 3.481500E+02  6.369101E+01  7.224669E+01
 3.491500E+02  6.376827E+01  7.232114E+01
 3.501500E+02  6.384528E+01  7.239537E+01
 3.511500E+02  6.392205E+01  7.246939E+01
