#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.073179E+01  3.073952E+01  1.987929E+02
 2.741500E+02  3.088869E+01  3.089643E+01  1.993663E+02
 2.751500E+02  3.104571E+01  3.105345E+01  1.999380E+02
 2.761500E+02  3.120279E+01  3.121054E+01  2.005079E+02
 2.771500E+02  3.135993E+01  3.136768E+01  2.010759E+02
 2.781500E+02  3.151711E+01  3.152487E+01  2.016421E+02
 2.791500E+02  3.167429E+01  3.168205E+01  2.022061E+02
 2.801500E+02  3.183146E+01  3.183923E+01  2.027682E+02
 2.811500E+02  3.198861E+01  3.199638E+01  2.033281E+02
 2.821500E+02  3.214571E+01  3.215348E+01  2.038859E+02
 2.831500E+02  3.230275E+01  3.231052E+01  2.044415E+02
 2.841500E+02  3.245970E+01  3.246748E+01  2.049949E+02
 2.851500E+02  3.261655E+01  3.262434E+01  2.055460E+02
 2.861500E+02  3.277329E+01  3.278108E+01  2.060947E+02
 2.871500E+02  3.292988E+01  3.293768E+01  2.066410E+02
 2.881500E+02  3.308632E+01  3.309412E+01  2.071848E+02
 2.891500E+02  3.324258E+01  3.325039E+01  2.077262E+02
 2.901500E+02  3.339865E+01  3.340647E+01  2.082651E+02
 2.911500E+02  3.355451E+01  3.356233E+01  2.088013E+02
 2.921500E+02  3.371015E+01  3.371797E+01  2.093350E+02
 2.931500E+02  3.386554E+01  3.387337E+01  2.098660E+02
 2.941500E+02  3.402067E+01  3.402851E+01  2.103943E+02
 2.951500E+02  3.417553E+01  3.418337E+01  2.109199E+02
 2.961500E+02  3.433010E+01  3.433794E+01  2.114427E+02
 2.971500E+02  3.448436E+01  3.449221E+01  2.119627E+02
 2.981500E+02  3.463831E+01  3.464616E+01  2.124800E+02
 2.991500E+02  3.479192E+01  3.479978E+01  2.129944E+02
 3.001500E+02  3.494519E+01  3.495306E+01  2.135059E+02
 3.011500E+02  3.509810E+01  3.510597E+01  2.140145E+02
 3.021500E+02  3.525064E+01  3.525852E+01  2.145202E+02
 3.031500E+02  3.540279E+01  3.541068E+01  2.150230E+02
 3.041500E+02  3.555456E+01  3.556245E+01  2.155228E+02
 3.051500E+02  3.570592E+01  3.571382E+01  2.160196E+02
 3.061500E+02  3.585686E+01  3.586477E+01  2.165135E+02
 3.071500E+02  3.600738E+01  3.601529E+01  2.170044E+02
 3.081500E+02  3.615747E+01  3.616538E+01  2.174922E+02
 3.091500E+02  3.630711E+01  3.631503E+01  2.179771E+02
 3.101500E+02  3.645630E+01  3.646423E+01  2.184589E+02
 3.111500E+02  3.660503E+01  3.661297E+01  2.189377E+02
 3.121500E+02  3.675329E+01  3.676123E+01  2.194135E+02
 3.131500E+02  3.690108E+01  3.690903E+01  2.198862E+02
 3.141500E+02  3.704838E+01  3.705634E+01  2.203558E+02
 3.151500E+02  3.719520E+01  3.720316E+01  2.208225E+02
 3.161500E+02  3.734152E+01  3.734949E+01  2.212860E+02
 3.171500E+02  3.748734E+01  3.749532E+01  2.217466E+02
 3.181500E+02  3.763266E+01  3.764064E+01  2.222041E+02
 3.191500E+02  3.777746E+01  3.778546E+01  2.226585E+02
 3.201500E+02  3.792176E+01  3.792975E+01  2.231100E+02
 3.211500E+02  3.806553E+01  3.807353E+01  2.235584E+02
 3.221500E+02  3.820878E+01  3.821679E+01  2.240037E+02
 3.231500E+02  3.835150E+01  3.835952E+01  2.244461E+02
 3.241500E+02  3.849369E+01  3.850172E+01  2.248855E+02
 3.251500E+02  3.863535E+01  3.864338E+01  2.253218E+02
 3.261500E+02  3.877648E+01  3.878452E+01  2.257552E+02
 3.271500E+02  3.891707E+01  3.892511E+01  2.261856E+02
 3.281500E+02  3.905712E+01  3.906517E+01  2.266131E+02
 3.291500E+02  3.919663E+01  3.920469E+01  2.270376E+02
 3.301500E+02  6.130778E+01  6.402096E+01  3.023195E+02
 3.311500E+02  6.137179E+01  6.409358E+01  3.025396E+02
 3.321500E+02  6.143585E+01  6.416624E+01  3.027591E+02
 3.331500E+02  6.149997E+01  6.423896E+01  3.029782E+02
 3.341500E+02  6.156414E+01  6.431173E+01  3.031967E+02
 3.351500E+02  6.162837E+01  6.438456E+01  3.034148E+02
 3.361500E+02  6.169265E+01  6.445743E+01  3.036323E+02
 3.371500E+02  6.175699E+01  6.453037E+01  3.038494E+02
 3.381500E+02  6.182139E+01  6.460335E+01  3.040660E+02
 3.391500E+02  6.188584E+01  6.467639E+01  3.042821E+02
 3.401500E+02  6.195035E+01  6.474948E+01  3.044977E+02
 3.411500E+02  6.201492E+01  6.482262E+01  3.047128E+02
 3.421500E+02  6.207954E+01  6.489582E+01  3.049274E+02
 3.431500E+02  6.214422E+01  6.496907E+01  3.051416E+02
 3.441500E+02  6.220896E+01  6.504237E+01  3.053553E+02
 3.451500E+02  6.227375E+01  6.511573E+01  3.055686E+02
