#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.570177E-02  3.464735E-02  2.566435E-04                                 112
 2.741500E+02  3.571094E-02  3.464735E-02  2.582581E-04                                 112
 2.751500E+02  3.572022E-02  3.464735E-02  2.615090E-04                                 112
 2.761500E+02  3.572962E-02  3.464735E-02  2.646917E-04                                 112
 2.771500E+02  3.573913E-02  3.464735E-02  2.678229E-04                                 112
 2.781500E+02  3.574876E-02  3.464735E-02  2.708978E-04                                 112
 2.791500E+02  3.575850E-02  3.464735E-02  2.739120E-04                                 112
 2.801500E+02  3.576835E-02  3.464735E-02  2.768615E-04                                 112
 2.811500E+02  3.577831E-02  3.464735E-02  2.797422E-04                                 112
 2.821500E+02  3.578837E-02  3.464735E-02  2.825508E-04                                 112
 2.831500E+02  3.579853E-02  3.464735E-02  2.852841E-04                                 112
 2.841500E+02  3.580879E-02  3.464735E-02  2.879394E-04                                 112
 2.851500E+02  3.581915E-02  3.464735E-02  2.905142E-04                                 112
 2.861500E+02  3.582961E-02  3.464735E-02  2.930067E-04                                 112
 2.871500E+02  3.584015E-02  3.464735E-02  2.954152E-04                                 112
 2.881500E+02  3.585078E-02  3.464735E-02  2.977388E-04                                 112
 2.891500E+02  3.586150E-02  3.464735E-02  2.999768E-04                                 112
 2.901500E+02  3.587230E-02  3.464735E-02  3.021289E-04                                 112
 2.911500E+02  3.588317E-02  3.464735E-02  3.041953E-04                                 112
 2.921500E+02  3.589413E-02  3.464735E-02  3.061768E-04                                 112
 2.931500E+02  3.590515E-02  3.464735E-02  3.080743E-04                                 112
 2.941500E+02  3.591625E-02  3.464735E-02  3.098894E-04                                 112
 2.951500E+02  3.592741E-02  3.464735E-02  3.116238E-04                                 112
 2.961500E+02  3.593864E-02  3.464735E-02  3.132798E-04                                 112
 2.971500E+02  3.594993E-02  3.464735E-02  3.148600E-04                                 112
 2.981500E+02  3.596128E-02  3.464735E-02  3.163672E-04                                 112
 2.991500E+02  3.597269E-02  3.464735E-02  3.178047E-04                                 112
 3.001500E+02  3.598414E-02  3.464735E-02  3.191760E-04                                 112
 3.011500E+02  3.599566E-02  3.464735E-02  3.204848E-04                                 112
 3.021500E+02  3.600722E-02  3.464735E-02  3.217352E-04                                 112
 3.031500E+02  3.601883E-02  3.464735E-02  3.229312E-04                                 112
 3.041500E+02  3.603048E-02  3.464735E-02  3.240773E-04                                 112
 3.051500E+02  3.604218E-02  3.464735E-02  3.251780E-04                                 112
 3.061500E+02  3.605392E-02  3.464735E-02  3.262379E-04                                 112
 3.071500E+02  3.606570E-02  3.464735E-02  3.272619E-04                                 112
 3.081500E+02  3.607753E-02  3.464735E-02  3.282547E-04                                 112
 3.091500E+02  3.608939E-02  3.464735E-02  3.292212E-04                                 112
 3.101500E+02  3.610129E-02  3.464735E-02  3.301663E-04                                 112
 3.111500E+02  3.611323E-02  3.464735E-02  3.310951E-04                                 112
 3.121500E+02  3.612520E-02  3.464735E-02  3.320125E-04                                 112
 3.131500E+02  3.613721E-02  3.464735E-02  3.329233E-04                                 112
 3.141500E+02  3.614926E-02  3.464735E-02  3.338325E-04                                 112
 3.151500E+02  3.616135E-02  3.464735E-02  3.347450E-04                                 112
 3.161500E+02  3.617347E-02  3.464735E-02  3.356654E-04                                 112
 3.171500E+02  3.618563E-02  3.464735E-02  3.365986E-04                                 112
 3.181500E+02  3.619783E-02  3.464735E-02  3.375492E-04                                 112
 3.191500E+02  3.621007E-02  3.464735E-02  3.385216E-04                                 112
 3.201500E+02  3.622235E-02  3.464735E-02  3.395203E-04                                 112
 3.211500E+02  3.623467E-02  3.464735E-02  3.405498E-04                                 112
