#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.553946E+01  6.554308E+01  1.139250E+02
 2.741500E+02  6.562596E+01  6.562958E+01  1.142411E+02
 2.751500E+02  6.571306E+01  6.571667E+01  1.145582E+02
 2.761500E+02  6.580072E+01  6.580434E+01  1.148762E+02
 2.771500E+02  6.588892E+01  6.589254E+01  1.151951E+02
 2.781500E+02  6.597765E+01  6.598127E+01  1.155146E+02
 2.791500E+02  6.606688E+01  6.607051E+01  1.158349E+02
 2.801500E+02  6.615660E+01  6.616022E+01  1.161557E+02
 2.811500E+02  6.624677E+01  6.625039E+01  1.164770E+02
 2.821500E+02  6.633737E+01  6.634099E+01  1.167987E+02
 2.831500E+02  6.642838E+01  6.643201E+01  1.171206E+02
 2.841500E+02  6.651978E+01  6.652340E+01  1.174429E+02
 2.851500E+02  6.661153E+01  6.661516E+01  1.177652E+02
 2.861500E+02  6.670362E+01  6.670725E+01  1.180876E+02
 2.871500E+02  6.679602E+01  6.679965E+01  1.184100E+02
 2.881500E+02  6.688871E+01  6.689234E+01  1.187322E+02
 2.891500E+02  6.698165E+01  6.698529E+01  1.190542E+02
 2.901500E+02  6.707483E+01  6.707847E+01  1.193759E+02
 2.911500E+02  6.716823E+01  6.717186E+01  1.196972E+02
 2.921500E+02  6.726181E+01  6.726544E+01  1.200181E+02
 2.931500E+02  6.735555E+01  6.735919E+01  1.203384E+02
 2.941500E+02  6.744944E+01  6.745308E+01  1.206581E+02
 2.951500E+02  6.754345E+01  6.754709E+01  1.209772E+02
 2.961500E+02  6.763756E+01  6.764120E+01  1.212955E+02
 2.971500E+02  6.773175E+01  6.773539E+01  1.216130E+02
 2.981500E+02  6.782600E+01  6.782964E+01  1.219297E+02
 2.991500E+02  6.792029E+01  6.792394E+01  1.222454E+02
 3.001500E+02  6.801461E+01  6.801826E+01  1.225602E+02
 3.011500E+02  6.810894E+01  6.811259E+01  1.228740E+02
 3.021500E+02  6.820327E+01  6.820692E+01  1.231867E+02
 3.031500E+02  6.829758E+01  6.830123E+01  1.234983E+02
 3.041500E+02  6.839186E+01  6.839552E+01  1.238088E+02
 3.051500E+02  6.848611E+01  6.848976E+01  1.241181E+02
 3.061500E+02  6.858030E+01  6.858395E+01  1.244263E+02
 3.071500E+02  6.867443E+01  6.867809E+01  1.247333E+02
 3.081500E+02  6.876850E+01  6.877216E+01  1.250391E+02
 3.091500E+02  6.886250E+01  6.886615E+01  1.253436E+02
 3.101500E+02  6.895642E+01  6.896008E+01  1.256469E+02
 3.111500E+02  6.905026E+01  6.905392E+01  1.259490E+02
 3.121500E+02  6.914401E+01  6.914767E+01  1.262499E+02
 3.131500E+02  6.923769E+01  6.924135E+01  1.265495E+02
 3.141500E+02  6.933127E+01  6.933494E+01  1.268479E+02
 3.151500E+02  6.942478E+01  6.942844E+01  1.271450E+02
 3.161500E+02  6.951820E+01  6.952187E+01  1.274410E+02
 3.171500E+02  6.961155E+01  6.961521E+01  1.277358E+02
 3.181500E+02  6.970481E+01  6.970848E+01  1.280294E+02
 3.191500E+02  6.979801E+01  6.980168E+01  1.283219E+02
 3.201500E+02  6.989114E+01  6.989481E+01  1.286133E+02
 3.211500E+02  6.998422E+01  6.998789E+01  1.289035E+02
 3.221500E+02  7.007724E+01  7.008092E+01  1.291927E+02
 3.231500E+02  7.017022E+01  7.017390E+01  1.294809E+02
 3.241500E+02  7.026317E+01  7.026685E+01  1.297681E+02
 3.251500E+02  7.035609E+01  7.035977E+01  1.300543E+02
 3.261500E+02  7.044900E+01  7.045268E+01  1.303397E+02
 3.271500E+02  7.054191E+01  7.054559E+01  1.306241E+02
 3.281500E+02  7.063482E+01  7.063850E+01  1.309077E+02
 3.291500E+02  7.072775E+01  7.073144E+01  1.311904E+02
 3.301500E+02  7.082072E+01  7.082440E+01  1.314724E+02
 3.311500E+02  7.091373E+01  7.091741E+01  1.317537E+02
 3.321500E+02  7.100680E+01  7.101049E+01  1.320344E+02
 3.331500E+02  7.109994E+01  7.110363E+01  1.323144E+02
 3.341500E+02  7.119317E+01  7.119686E+01  1.325938E+02
 3.351500E+02  7.128650E+01  7.129019E+01  1.328727E+02
 3.361500E+02  7.137995E+01  7.138364E+01  1.331511E+02
 3.371500E+02  7.147353E+01  7.147722E+01  1.334291E+02
 3.381500E+02  7.156725E+01  7.157095E+01  1.337067E+02
 3.391500E+02  7.166114E+01  7.166484E+01  1.339839E+02
 3.401500E+02  7.175521E+01  7.175891E+01  1.342609E+02
 3.411500E+02  7.184947E+01  7.185317E+01  1.345376E+02
 3.421500E+02  1.049180E+02  1.077307E+02  2.396321E+02
 3.431500E+02  1.049575E+02  1.077788E+02  2.397729E+02
 3.441500E+02  1.049971E+02  1.078270E+02  2.399132E+02
 3.451500E+02  1.050366E+02  1.078752E+02  2.400533E+02
 3.461500E+02  1.050762E+02  1.079234E+02  2.401929E+02
 3.471500E+02  1.051159E+02  1.079717E+02  2.403323E+02
 3.481500E+02  1.051555E+02  1.080200E+02  2.404713E+02
 3.491500E+02  1.051952E+02  1.080682E+02  2.406099E+02
 3.501500E+02  1.052349E+02  1.081166E+02  2.407483E+02
 3.511500E+02  1.052747E+02  1.081649E+02  2.408863E+02
 3.521500E+02  1.053144E+02  1.082133E+02  2.410240E+02
 3.531500E+02  1.053542E+02  1.082617E+02  2.411614E+02
 3.541500E+02  1.053940E+02  1.083101E+02  2.412984E+02
 3.551500E+02  1.054339E+02  1.083585E+02  2.414352E+02
 3.561500E+02  1.054738E+02  1.084070E+02  2.415716E+02
 3.571500E+02  1.055137E+02  1.084555E+02  2.417078E+02
 3.581500E+02  1.055537E+02  1.085040E+02  2.418436E+02
 3.591500E+02  1.055937E+02  1.085526E+02  2.419791E+02
 3.601500E+02  1.056337E+02  1.086012E+02  2.421144E+02
 3.611500E+02  1.056738E+02  1.086498E+02  2.422494E+02
 3.621500E+02  1.057139E+02  1.086984E+02  2.423840E+02
 3.631500E+02  1.057540E+02  1.087471E+02  2.425184E+02
 3.641500E+02  1.057942E+02  1.087959E+02  2.426526E+02
 3.651500E+02  1.058344E+02  1.088446E+02  2.427864E+02
 3.661500E+02  1.058746E+02  1.088934E+02  2.429200E+02
 3.671500E+02  1.059149E+02  1.089422E+02  2.430533E+02
 3.681500E+02  1.059552E+02  1.089911E+02  2.431863E+02
 3.691500E+02  1.059956E+02  1.090400E+02  2.433191E+02
 3.701500E+02  1.060360E+02  1.090889E+02  2.434516E+02
 3.711500E+02  1.060765E+02  1.091379E+02  2.435839E+02
 3.721500E+02  1.061169E+02  1.091869E+02  2.437159E+02
 3.731500E+02  1.061575E+02  1.092359E+02  2.438476E+02
 3.741500E+02  1.061980E+02  1.092850E+02  2.439791E+02
 3.751500E+02  1.062386E+02  1.093341E+02  2.441103E+02
 3.761500E+02  1.062793E+02  1.093833E+02  2.442413E+02
 3.771500E+02  1.063200E+02  1.094325E+02  2.443721E+02
 3.781500E+02  1.063607E+02  1.094817E+02  2.445026E+02
 3.791500E+02  1.064015E+02  1.095310E+02  2.446329E+02
 3.801500E+02  1.064423E+02  1.095803E+02  2.447629E+02
 3.811500E+02  1.064832E+02  1.096297E+02  2.448927E+02
 3.821500E+02  1.065241E+02  1.096791E+02  2.450223E+02
 3.831500E+02  1.065650E+02  1.097286E+02  2.451516E+02
 3.841500E+02  1.066060E+02  1.097781E+02  2.452807E+02
 3.851500E+02  1.066471E+02  1.098276E+02  2.454096E+02
 3.861500E+02  1.066882E+02  1.098772E+02  2.455383E+02
 3.871500E+02  1.067293E+02  1.099268E+02  2.456667E+02
 3.881500E+02  1.067705E+02  1.099764E+02  2.457950E+02
