#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.441500E+02  1.010359E+02  1.038517E+02  2.437023E+02
 3.451500E+02  1.010774E+02  1.039020E+02  2.438482E+02
 3.461500E+02  1.011189E+02  1.039522E+02  2.439937E+02
 3.471500E+02  1.011604E+02  1.040024E+02  2.441387E+02
 3.481500E+02  1.012019E+02  1.040527E+02  2.442834E+02
 3.491500E+02  1.012434E+02  1.041030E+02  2.444277E+02
 3.501500E+02  1.012850E+02  1.041532E+02  2.445716E+02
 3.511500E+02  1.013266E+02  1.042035E+02  2.447151E+02
 3.521500E+02  1.013681E+02  1.042538E+02  2.448583E+02
 3.531500E+02  1.014098E+02  1.043041E+02  2.450011E+02
 3.541500E+02  1.014514E+02  1.043544E+02  2.451435E+02
 3.551500E+02  1.014930E+02  1.044048E+02  2.452856E+02
 3.561500E+02  1.015347E+02  1.044551E+02  2.454273E+02
 3.571500E+02  1.015764E+02  1.045055E+02  2.455687E+02
 3.581500E+02  1.016182E+02  1.045559E+02  2.457097E+02
 3.591500E+02  1.016599E+02  1.046063E+02  2.458504E+02
 3.601500E+02  1.017017E+02  1.046568E+02  2.459907E+02
 3.611500E+02  1.017435E+02  1.047072E+02  2.461307E+02
 3.621500E+02  1.017853E+02  1.047577E+02  2.462704E+02
 3.631500E+02  1.018272E+02  1.048082E+02  2.464098E+02
 3.641500E+02  1.018690E+02  1.048587E+02  2.465489E+02
 3.651500E+02  1.019110E+02  1.049093E+02  2.466876E+02
 3.661500E+02  1.019529E+02  1.049598E+02  2.468260E+02
 3.671500E+02  1.019949E+02  1.050104E+02  2.469641E+02
 3.681500E+02  1.020369E+02  1.050611E+02  2.471019E+02
 3.691500E+02  1.020789E+02  1.051117E+02  2.472394E+02
 3.701500E+02  1.021210E+02  1.051624E+02  2.473766E+02
 3.711500E+02  1.021631E+02  1.052131E+02  2.475136E+02
 3.721500E+02  1.022052E+02  1.052638E+02  2.476502E+02
 3.731500E+02  1.022474E+02  1.053146E+02  2.477865E+02
 3.741500E+02  1.022896E+02  1.053654E+02  2.479226E+02
 3.751500E+02  1.023318E+02  1.054162E+02  2.480583E+02
 3.761500E+02  1.023740E+02  1.054671E+02  2.481938E+02
 3.771500E+02  1.024163E+02  1.055179E+02  2.483290E+02
 3.781500E+02  1.024587E+02  1.055689E+02  2.484639E+02
 3.791500E+02  1.025011E+02  1.056198E+02  2.485986E+02
 3.801500E+02  1.025435E+02  1.056708E+02  2.487330E+02
 3.811500E+02  1.025859E+02  1.057218E+02  2.488671E+02
 3.821500E+02  1.026284E+02  1.057729E+02  2.490010E+02
 3.831500E+02  1.026709E+02  1.058240E+02  2.491346E+02
 3.841500E+02  1.027135E+02  1.058751E+02  2.492679E+02
 3.851500E+02  1.027561E+02  1.059262E+02  2.494010E+02
 3.861500E+02  1.027987E+02  1.059774E+02  2.495339E+02
 3.871500E+02  1.028414E+02  1.060287E+02  2.496665E+02
 3.881500E+02  1.028841E+02  1.060799E+02  2.497988E+02
 3.891500E+02  1.029269E+02  1.061312E+02  2.499309E+02
 3.901500E+02  1.029697E+02  1.061826E+02  2.500627E+02
 3.911500E+02  1.030125E+02  1.062339E+02  2.501944E+02
 3.921500E+02  1.030554E+02  1.062853E+02  2.503257E+02
 3.931500E+02  1.030983E+02  1.063368E+02  2.504569E+02
 3.941500E+02  1.031413E+02  1.063883E+02  2.505878E+02
 3.951500E+02  1.031843E+02  1.064398E+02  2.507184E+02
 3.961500E+02  1.032273E+02  1.064914E+02  2.508489E+02
 3.971500E+02  1.032704E+02  1.065430E+02  2.509791E+02
 3.981500E+02  1.033135E+02  1.065947E+02  2.511090E+02
 3.991500E+02  1.033567E+02  1.066463E+02  2.512388E+02
