#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.754484E-02  3.599340E-02  4.535649E-04                                 112
 2.741500E+02  3.756187E-02  3.599340E-02  4.562557E-04                                 112
 2.751500E+02  3.757912E-02  3.599340E-02  4.615792E-04                                 112
 2.761500E+02  3.759656E-02  3.599340E-02  4.665470E-04                                 112
 2.771500E+02  3.761420E-02  3.599340E-02  4.713228E-04                                 112
 2.781500E+02  3.763202E-02  3.599340E-02  4.759009E-04                                 112
 2.791500E+02  3.765002E-02  3.599340E-02  4.802770E-04                                 112
 2.801500E+02  3.766819E-02  3.599340E-02  4.844474E-04                                 112
 2.811500E+02  3.768651E-02  3.599340E-02  4.884101E-04                                 112
 2.821500E+02  3.770500E-02  3.599340E-02  4.921637E-04                                 112
 2.831500E+02  3.772363E-02  3.599340E-02  4.957081E-04                                 112
 2.841500E+02  3.774240E-02  3.599340E-02  4.990445E-04                                 112
 2.851500E+02  3.776130E-02  3.599340E-02  5.021747E-04                                 112
 2.861500E+02  3.778032E-02  3.599340E-02  5.051019E-04                                 112
 2.871500E+02  3.779946E-02  3.599340E-02  5.078302E-04                                 112
 2.881500E+02  3.781872E-02  3.599340E-02  5.103646E-04                                 112
 2.891500E+02  3.783807E-02  3.599340E-02  5.127110E-04                                 112
 2.901500E+02  3.785752E-02  3.599340E-02  5.148760E-04                                 112
 2.911500E+02  3.787705E-02  3.599340E-02  5.168672E-04                                 112
 2.921500E+02  3.789667E-02  3.599340E-02  5.186926E-04                                 112
 2.931500E+02  3.791636E-02  3.599340E-02  5.203611E-04                                 112
 2.941500E+02  3.793613E-02  3.599340E-02  5.218818E-04                                 112
 2.951500E+02  3.795596E-02  3.599340E-02  5.232647E-04                                 112
 2.961500E+02  3.797585E-02  3.599340E-02  5.245198E-04                                 112
 2.971500E+02  3.799580E-02  3.599340E-02  5.256577E-04                                 112
 2.981500E+02  3.801580E-02  3.599340E-02  5.266890E-04                                 112
 2.991500E+02  3.803584E-02  3.599340E-02  5.276248E-04                                 112
 3.001500E+02  3.805594E-02  3.599340E-02  5.284761E-04                                 112
 3.011500E+02  3.807607E-02  3.599340E-02  5.292540E-04                                 112
 3.021500E+02  3.809624E-02  3.599340E-02  5.299698E-04                                 112
 3.031500E+02  3.811645E-02  3.599340E-02  5.306346E-04                                 112
 3.041500E+02  3.813669E-02  3.599340E-02  5.312593E-04                                 112
 3.051500E+02  3.815697E-02  3.599340E-02  5.318551E-04                                 112
 3.061500E+02  3.817728E-02  3.599340E-02  5.324326E-04                                 112
 3.071500E+02  3.819762E-02  3.599340E-02  5.330024E-04                                 112
 3.081500E+02  3.821800E-02  3.599340E-02  3.228741E+02                                 112
 3.091500E+02  2.471740E+01  3.599340E-02  5.010381E-01                                 111
 3.101500E+02  2.480694E+01  3.599340E-02  3.606786E-03                                 111
 3.111500E+02  2.489635E+01  3.599340E-02  3.588832E-03                                 111
 3.121500E+02  2.498564E+01  3.599340E-02  3.571131E-03                                 111
 3.131500E+02  2.507480E+01  3.599340E-02  3.553675E-03                                 111
 3.141500E+02  2.516385E+01  3.599340E-02  3.536458E-03                                 111
 3.151500E+02  2.525279E+01  3.599340E-02  3.519472E-03                                 111
 3.161500E+02  2.534161E+01  3.599340E-02  3.502713E-03                                 111
