#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.055291E+01  3.963693E-02  5.027630E-03                                 111
 2.741500E+02  2.065625E+01  3.963693E-02  4.995929E-03                                 111
 2.751500E+02  2.075931E+01  3.963693E-02  4.958129E-03                                 111
 2.761500E+02  2.086210E+01  3.963693E-02  4.920846E-03                                 111
 2.771500E+02  2.096463E+01  3.963693E-02  4.884073E-03                                 111
 2.781500E+02  2.106689E+01  3.963693E-02  4.847803E-03                                 111
 2.791500E+02  2.116888E+01  3.963693E-02  4.812031E-03                                 111
 2.801500E+02  2.127062E+01  3.963693E-02  4.776750E-03                                 111
 2.811500E+02  2.137209E+01  3.963693E-02  4.741955E-03                                 112
 2.821500E+02  2.147331E+01  3.963693E-02  4.707639E-03                                 111
 2.831500E+02  2.157427E+01  3.963693E-02  4.673797E-03                                 111
 2.841500E+02  2.167498E+01  3.963693E-02  4.640423E-03                                 111
 2.851500E+02  2.177543E+01  3.963693E-02  4.607511E-03                                 111
 2.861500E+02  2.187564E+01  3.963693E-02  4.575054E-03                                 111
 2.871500E+02  2.197560E+01  3.963693E-02  4.543048E-03                                 111
 2.881500E+02  2.207531E+01  3.963693E-02  4.511486E-03                                 111
 2.891500E+02  2.217478E+01  3.963693E-02  4.480363E-03                                 111
 2.901500E+02  2.227401E+01  3.963693E-02  4.449673E-03                                 111
 2.911500E+02  2.237300E+01  3.963693E-02  4.419410E-03                                 111
 2.921500E+02  2.247176E+01  3.963693E-02  4.389568E-03                                 111
 2.931500E+02  2.257029E+01  3.963693E-02  4.360142E-03                                 111
 2.941500E+02  2.266858E+01  3.963693E-02  4.331125E-03                                 111
 2.951500E+02  2.276665E+01  3.963693E-02  4.302513E-03                                 111
 2.961500E+02  2.286449E+01  3.963693E-02  4.274299E-03                                 111
 2.971500E+02  2.296211E+01  3.963693E-02  4.246478E-03                                 111
 2.981500E+02  2.305951E+01  3.963693E-02  4.219044E-03                                 111
 2.991500E+02  2.315669E+01  3.963693E-02  4.191991E-03                                 111
 3.001500E+02  2.325365E+01  3.963693E-02  4.165315E-03                                 111
 3.011500E+02  2.335040E+01  3.963693E-02  4.139009E-03                                 111
 3.021500E+02  2.344695E+01  3.963693E-02  4.113067E-03                                 111
 3.031500E+02  2.354328E+01  3.963693E-02  4.087485E-03                                 111
 3.041500E+02  2.363941E+01  3.963693E-02  4.062256E-03                                 111
 3.051500E+02  2.373534E+01  3.963693E-02  4.037376E-03                                 111
 3.061500E+02  2.383107E+01  3.963693E-02  4.012839E-03                                 111
 3.071500E+02  2.392660E+01  3.963693E-02  3.988639E-03                                 111
 3.081500E+02  2.402194E+01  3.963693E-02  3.964771E-03                                 111
 3.091500E+02  2.411708E+01  3.963693E-02  3.941231E-03                                 111
 3.101500E+02  2.421204E+01  3.963693E-02  3.918012E-03                                 111
 3.111500E+02  2.430681E+01  3.963693E-02  3.895110E-03                                 111
 3.121500E+02  2.440139E+01  3.963693E-02  3.872519E-03                                 111
 3.131500E+02  2.449580E+01  3.963693E-02  3.850235E-03                                 111
 3.141500E+02  2.459002E+01  3.963693E-02  3.828252E-03                                 111
 3.151500E+02  2.468407E+01  3.963693E-02  3.806566E-03                                 111
